timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 17:38:35.508, 0, P0, 1747 MHz, 14001 MHz, 63.36 W, [N/A], 175.00 W, 73, 85 MiB, 10 %, 5, 8
2026/09/26 17:38:35.762, 0, P0, 1770 MHz, 14001 MHz, 43.42 W, [N/A], 175.00 W, 72, 85 MiB, 8 %, 5, 8
2026/09/26 17:38:36.013, 0, P0, 1770 MHz, 14001 MHz, 43.42 W, [N/A], 175.00 W, 72, 381 MiB, 8 %, 5, 8
2026/09/26 17:38:36.264, 0, P0, 1770 MHz, 14001 MHz, 38.52 W, [N/A], 175.00 W, 72, 829 MiB, 11 %, 5, 8
2026/09/26 17:38:36.528, 0, P0, 1770 MHz, 14001 MHz, 38.52 W, [N/A], 175.00 W, 72, 1629 MiB, 11 %, 5, 8
2026/09/26 17:38:36.779, 0, P0, 1807 MHz, 14001 MHz, 39.77 W, [N/A], 175.00 W, 72, 2399 MiB, 25 %, 5, 8
2026/09/26 17:38:37.030, 0, P0, 1807 MHz, 14001 MHz, 39.77 W, [N/A], 175.00 W, 72, 3201 MiB, 25 %, 5, 8
2026/09/26 17:38:37.281, 0, P0, 1785 MHz, 14001 MHz, 39.87 W, [N/A], 175.00 W, 72, 3971 MiB, 24 %, 5, 8
2026/09/26 17:38:37.536, 0, P0, 1785 MHz, 14001 MHz, 39.87 W, [N/A], 175.00 W, 72, 4771 MiB, 24 %, 5, 8
2026/09/26 17:38:37.787, 0, P0, 1770 MHz, 14001 MHz, 39.52 W, [N/A], 175.00 W, 72, 5573 MiB, 23 %, 5, 8
2026/09/26 17:38:38.041, 0, P0, 1770 MHz, 14001 MHz, 39.52 W, [N/A], 175.00 W, 72, 6343 MiB, 23 %, 5, 8
2026/09/26 17:38:38.292, 0, P0, 1822 MHz, 14001 MHz, 39.49 W, [N/A], 175.00 W, 72, 7143 MiB, 25 %, 5, 8
2026/09/26 17:38:38.549, 0, P0, 1822 MHz, 14001 MHz, 39.49 W, [N/A], 175.00 W, 72, 7945 MiB, 25 %, 5, 8
2026/09/26 17:38:38.800, 0, P0, 1800 MHz, 14001 MHz, 39.77 W, [N/A], 175.00 W, 72, 8715 MiB, 23 %, 5, 8
2026/09/26 17:38:39.058, 0, P0, 1800 MHz, 14001 MHz, 39.77 W, [N/A], 175.00 W, 72, 9517 MiB, 23 %, 5, 8
2026/09/26 17:38:39.309, 0, P0, 1777 MHz, 14001 MHz, 39.44 W, [N/A], 175.00 W, 71, 10285 MiB, 9 %, 5, 8
2026/09/26 17:38:39.561, 0, P0, 1777 MHz, 14001 MHz, 39.44 W, [N/A], 175.00 W, 71, 11087 MiB, 9 %, 5, 8
2026/09/26 17:38:39.812, 0, P0, 1740 MHz, 14001 MHz, 38.46 W, [N/A], 175.00 W, 71, 11887 MiB, 20 %, 5, 8
2026/09/26 17:38:40.074, 0, P0, 1740 MHz, 14001 MHz, 38.46 W, [N/A], 175.00 W, 71, 12273 MiB, 20 %, 5, 8
2026/09/26 17:38:40.325, 0, P0, 1777 MHz, 14001 MHz, 38.40 W, [N/A], 175.00 W, 71, 13043 MiB, 25 %, 5, 8
2026/09/26 17:38:40.600, 0, P0, 1777 MHz, 14001 MHz, 38.40 W, [N/A], 175.00 W, 71, 13843 MiB, 25 %, 5, 8
2026/09/26 17:38:40.851, 0, P0, 1807 MHz, 14001 MHz, 52.54 W, [N/A], 175.00 W, 71, 14677 MiB, 24 %, 5, 8
2026/09/26 17:38:41.102, 0, P0, 1807 MHz, 14001 MHz, 52.54 W, [N/A], 175.00 W, 71, 15093 MiB, 24 %, 5, 8
2026/09/26 17:38:41.384, 0, P0, 1792 MHz, 14001 MHz, 37.49 W, [N/A], 175.00 W, 71, 15511 MiB, 7 %, 5, 8
2026/09/26 17:38:41.658, 0, P0, 1792 MHz, 14001 MHz, 37.49 W, [N/A], 175.00 W, 71, 16377 MiB, 7 %, 5, 8
2026/09/26 17:38:41.909, 0, P0, 1807 MHz, 14001 MHz, 38.33 W, [N/A], 175.00 W, 71, 16889 MiB, 30 %, 5, 8
2026/09/26 17:38:42.160, 0, P0, 1807 MHz, 14001 MHz, 38.33 W, [N/A], 175.00 W, 71, 17241 MiB, 30 %, 5, 8
2026/09/26 17:38:42.411, 0, P0, 1785 MHz, 14001 MHz, 38.51 W, [N/A], 175.00 W, 71, 17241 MiB, 11 %, 5, 8
2026/09/26 17:38:42.662, 0, P0, 1785 MHz, 14001 MHz, 38.51 W, [N/A], 175.00 W, 71, 19513 MiB, 11 %, 5, 8
2026/09/26 17:38:42.913, 0, P0, 1807 MHz, 14001 MHz, 182.24 W, [N/A], 175.00 W, 74, 19513 MiB, 73 %, 5, 8
