timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 20:30:01.765, 0, 0 %, 2 MiB, 107.32 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:30:01.772, 1, 0 %, 2 MiB, 112.52 W, 2835 MHz, 14001 MHz, 46
2026/09/23 20:30:02.026, 0, 0 %, 40 MiB, 107.32 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:30:02.026, 1, 0 %, 4 MiB, 115.49 W, 2835 MHz, 14001 MHz, 47
2026/09/23 20:30:02.276, 0, 0 %, 596 MiB, 107.32 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:30:02.277, 1, 0 %, 4 MiB, 115.49 W, 2835 MHz, 14001 MHz, 47
2026/09/23 20:30:02.527, 0, 0 %, 596 MiB, 107.70 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:30:02.527, 1, 0 %, 4 MiB, 112.05 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:30:02.777, 0, 0 %, 596 MiB, 107.70 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:30:02.777, 1, 0 %, 4 MiB, 112.05 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:30:03.027, 0, 0 %, 596 MiB, 105.29 W, 2850 MHz, 13365 MHz, 48
2026/09/23 20:30:03.027, 1, 0 %, 4 MiB, 109.89 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:30:03.278, 0, 0 %, 628 MiB, 105.29 W, 2850 MHz, 13365 MHz, 48
2026/09/23 20:30:03.278, 1, 0 %, 4 MiB, 109.89 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:30:03.528, 0, 0 %, 1268 MiB, 97.51 W, 2632 MHz, 13365 MHz, 47
2026/09/23 20:30:03.539, 1, 0 %, 23 MiB, 109.50 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:30:03.789, 0, 0 %, 1268 MiB, 97.51 W, 2632 MHz, 13365 MHz, 47
2026/09/23 20:30:03.789, 1, 0 %, 852 MiB, 109.50 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:30:04.040, 0, 0 %, 1268 MiB, 86.51 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:04.040, 1, 0 %, 1236 MiB, 93.01 W, 1717 MHz, 13365 MHz, 45
2026/09/23 20:30:04.290, 0, 0 %, 1332 MiB, 86.51 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:04.290, 1, 0 %, 1300 MiB, 93.01 W, 1717 MHz, 13365 MHz, 45
2026/09/23 20:30:04.540, 0, 0 %, 3348 MiB, 86.17 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:04.540, 1, 1 %, 1300 MiB, 90.72 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:30:04.790, 0, 0 %, 6804 MiB, 86.17 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:04.790, 1, 1 %, 3316 MiB, 90.72 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:30:05.041, 0, 0 %, 6804 MiB, 87.53 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:05.041, 1, 1 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:05.291, 0, 0 %, 6804 MiB, 87.53 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:05.291, 1, 1 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:05.541, 0, 0 %, 6804 MiB, 87.47 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:05.541, 1, 0 %, 3316 MiB, 88.25 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:05.791, 0, 0 %, 6804 MiB, 87.47 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:05.791, 1, 0 %, 3316 MiB, 88.25 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:06.042, 0, 0 %, 6804 MiB, 85.95 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:30:06.042, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:06.292, 0, 0 %, 6804 MiB, 85.95 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:30:06.292, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:06.542, 0, 0 %, 6836 MiB, 85.50 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:30:06.544, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:06.796, 0, 0 %, 6836 MiB, 85.50 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:30:06.796, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:07.046, 0, 0 %, 6836 MiB, 84.85 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:07.046, 1, 0 %, 3316 MiB, 88.18 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:07.297, 0, 0 %, 6868 MiB, 84.85 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:07.297, 1, 0 %, 3316 MiB, 88.18 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:07.547, 0, 0 %, 6868 MiB, 84.49 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:07.547, 1, 0 %, 3316 MiB, 87.78 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:07.797, 0, 0 %, 10356 MiB, 84.49 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:07.797, 1, 0 %, 3316 MiB, 87.78 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:08.047, 0, 19 %, 10356 MiB, 85.91 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:08.047, 1, 0 %, 3316 MiB, 87.84 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:08.298, 0, 19 %, 10356 MiB, 85.91 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:30:08.298, 1, 0 %, 3316 MiB, 87.84 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:08.548, 0, 19 %, 10356 MiB, 84.59 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:08.548, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:08.798, 0, 19 %, 10388 MiB, 84.59 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:08.798, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:09.048, 0, 0 %, 10388 MiB, 84.32 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:09.048, 1, 0 %, 3316 MiB, 87.69 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:09.299, 0, 0 %, 10388 MiB, 84.32 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:09.299, 1, 0 %, 3316 MiB, 87.69 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:09.549, 0, 0 %, 10420 MiB, 84.37 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:30:09.550, 1, 0 %, 3316 MiB, 87.64 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:09.803, 0, 0 %, 10420 MiB, 84.37 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:30:09.803, 1, 0 %, 3316 MiB, 87.64 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:10.053, 0, 0 %, 10452 MiB, 84.71 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:30:10.053, 1, 0 %, 3316 MiB, 88.11 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:10.303, 0, 0 %, 10452 MiB, 84.71 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:30:10.303, 1, 0 %, 3316 MiB, 88.11 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:10.553, 0, 0 %, 13940 MiB, 84.49 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:10.554, 1, 0 %, 3316 MiB, 87.81 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:30:10.804, 0, 0 %, 13972 MiB, 84.49 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:30:10.804, 1, 0 %, 3316 MiB, 87.81 W, 2610 MHz, 13365 MHz, 45
