timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:02:20.531, 1, 0 %, 852 MiB, 111.50 W, 2857 MHz, 14001 MHz, 50
2026/09/24 20:02:20.781, 0, 0 %, 1332 MiB, 95.08 W, 2617 MHz, 13365 MHz, 52
2026/09/24 20:02:20.781, 1, 0 %, 1300 MiB, 91.92 W, 2167 MHz, 13365 MHz, 49
2026/09/24 20:02:21.031, 0, 0 %, 1332 MiB, 95.08 W, 2617 MHz, 13365 MHz, 52
2026/09/24 20:02:21.031, 1, 0 %, 1300 MiB, 91.92 W, 2167 MHz, 13365 MHz, 49
2026/09/24 20:02:21.281, 0, 0 %, 3348 MiB, 95.02 W, 2617 MHz, 13365 MHz, 52
2026/09/24 20:02:21.282, 1, 0 %, 2324 MiB, 92.12 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:21.532, 0, 0 %, 6804 MiB, 95.02 W, 2617 MHz, 13365 MHz, 52
2026/09/24 20:02:21.532, 1, 0 %, 3316 MiB, 92.12 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:21.782, 0, 19 %, 6804 MiB, 100.55 W, 2617 MHz, 13365 MHz, 52
2026/09/24 20:02:21.782, 1, 0 %, 3316 MiB, 92.67 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:22.032, 0, 19 %, 6804 MiB, 100.55 W, 2617 MHz, 13365 MHz, 52
2026/09/24 20:02:22.032, 1, 0 %, 3316 MiB, 92.67 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:22.282, 0, 19 %, 6804 MiB, 96.23 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:22.283, 1, 0 %, 3316 MiB, 91.01 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:22.533, 0, 19 %, 6804 MiB, 96.23 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:22.533, 1, 0 %, 3316 MiB, 91.01 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:22.783, 0, 0 %, 6804 MiB, 95.27 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:22.783, 1, 0 %, 3316 MiB, 90.85 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:23.033, 0, 0 %, 6804 MiB, 95.27 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:23.035, 1, 0 %, 3316 MiB, 90.85 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:23.285, 0, 0 %, 6836 MiB, 96.07 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:23.286, 1, 0 %, 3316 MiB, 92.03 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:23.536, 0, 0 %, 6836 MiB, 96.07 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:23.536, 1, 0 %, 3316 MiB, 92.03 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:23.786, 0, 0 %, 6868 MiB, 94.29 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:23.786, 1, 0 %, 3316 MiB, 90.84 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:24.036, 0, 0 %, 6868 MiB, 94.29 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:24.036, 1, 0 %, 3316 MiB, 90.84 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:24.286, 0, 0 %, 10356 MiB, 93.92 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:24.287, 1, 0 %, 3316 MiB, 90.75 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:24.537, 0, 0 %, 10356 MiB, 93.92 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:24.537, 1, 0 %, 3316 MiB, 90.75 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:24.787, 0, 7 %, 10356 MiB, 98.55 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:24.787, 1, 0 %, 3316 MiB, 90.42 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:25.037, 0, 7 %, 10356 MiB, 98.55 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:25.037, 1, 0 %, 3316 MiB, 90.42 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:25.287, 0, 7 %, 10388 MiB, 95.68 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:25.288, 1, 0 %, 3316 MiB, 90.19 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:25.538, 0, 7 %, 10388 MiB, 95.68 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:25.538, 1, 0 %, 3316 MiB, 90.19 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:25.788, 0, 0 %, 10388 MiB, 95.90 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:25.788, 1, 0 %, 3316 MiB, 91.41 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:26.038, 0, 0 %, 10420 MiB, 95.90 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:26.039, 1, 0 %, 3316 MiB, 91.41 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:26.289, 0, 0 %, 10420 MiB, 94.33 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:26.289, 1, 0 %, 3316 MiB, 90.27 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:26.539, 0, 0 %, 10452 MiB, 94.33 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:26.539, 1, 0 %, 3316 MiB, 90.27 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:26.789, 0, 0 %, 10452 MiB, 94.17 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:26.789, 1, 0 %, 3316 MiB, 90.04 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:27.039, 0, 0 %, 13940 MiB, 94.17 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:02:27.040, 1, 0 %, 3316 MiB, 90.04 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:27.290, 0, 0 %, 13940 MiB, 99.30 W, 2625 MHz, 13365 MHz, 51
2026/09/24 20:02:27.290, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:27.540, 0, 0 %, 13972 MiB, 99.30 W, 2625 MHz, 13365 MHz, 51
2026/09/24 20:02:27.540, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:27.790, 0, 0 %, 13972 MiB, 97.42 W, 2625 MHz, 13365 MHz, 51
2026/09/24 20:02:27.790, 1, 0 %, 3316 MiB, 89.73 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:28.040, 0, 0 %, 13972 MiB, 97.42 W, 2625 MHz, 13365 MHz, 51
2026/09/24 20:02:28.040, 1, 0 %, 3316 MiB, 89.73 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:28.291, 0, 0 %, 14004 MiB, 94.84 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:28.291, 1, 0 %, 3316 MiB, 90.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:28.541, 0, 0 %, 14004 MiB, 94.84 W, 2610 MHz, 13365 MHz, 51
2026/09/24 20:02:28.541, 1, 0 %, 3316 MiB, 90.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:28.791, 0, 0 %, 14036 MiB, 94.26 W, 2610 MHz, 13365 MHz, 50
2026/09/24 20:02:28.791, 1, 0 %, 3316 MiB, 89.72 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:29.041, 0, 0 %, 14036 MiB, 94.26 W, 2610 MHz, 13365 MHz, 50
2026/09/24 20:02:29.041, 1, 0 %, 3316 MiB, 89.72 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:29.292, 0, 0 %, 14036 MiB, 93.95 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:29.292, 1, 0 %, 3316 MiB, 89.69 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:29.542, 0, 0 %, 14068 MiB, 93.95 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:29.542, 1, 0 %, 3316 MiB, 89.69 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:29.792, 0, 0 %, 14100 MiB, 93.84 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:29.792, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:30.042, 0, 0 %, 17556 MiB, 93.84 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:30.043, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:30.293, 0, 0 %, 17556 MiB, 95.81 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:30.293, 1, 0 %, 3316 MiB, 89.60 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:30.543, 0, 0 %, 17556 MiB, 95.81 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:30.543, 1, 0 %, 3316 MiB, 89.60 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:30.793, 0, 0 %, 17556 MiB, 96.11 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:30.793, 1, 0 %, 3316 MiB, 89.76 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:31.043, 0, 0 %, 17588 MiB, 96.11 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:31.043, 1, 0 %, 3316 MiB, 89.76 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:31.294, 0, 0 %, 17588 MiB, 93.11 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:31.294, 1, 0 %, 3316 MiB, 89.11 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:31.544, 0, 0 %, 17620 MiB, 93.11 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:31.544, 1, 0 %, 3316 MiB, 89.11 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:31.794, 0, 1 %, 17620 MiB, 93.17 W, 2610 MHz, 13365 MHz, 50
2026/09/24 20:02:31.795, 1, 0 %, 3316 MiB, 89.14 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:32.047, 0, 1 %, 17620 MiB, 93.17 W, 2610 MHz, 13365 MHz, 50
2026/09/24 20:02:32.047, 1, 0 %, 3316 MiB, 89.14 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:32.297, 0, 1 %, 17684 MiB, 93.16 W, 2610 MHz, 13365 MHz, 50
2026/09/24 20:02:32.297, 1, 0 %, 3316 MiB, 90.48 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:32.547, 0, 1 %, 20756 MiB, 93.16 W, 2610 MHz, 13365 MHz, 50
2026/09/24 20:02:32.547, 1, 0 %, 3316 MiB, 90.48 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:32.797, 0, 0 %, 21140 MiB, 93.11 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:32.797, 1, 0 %, 3316 MiB, 89.42 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:33.048, 0, 0 %, 21172 MiB, 93.11 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:33.048, 1, 0 %, 3316 MiB, 89.42 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:33.298, 0, 0 %, 21172 MiB, 94.13 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:33.298, 1, 0 %, 3316 MiB, 91.43 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:33.548, 0, 0 %, 21172 MiB, 94.13 W, 2617 MHz, 13365 MHz, 50
2026/09/24 20:02:33.548, 1, 0 %, 3316 MiB, 91.43 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:33.798, 0, 0 %, 21204 MiB, 93.68 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:33.798, 1, 0 %, 3316 MiB, 89.66 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:34.049, 0, 0 %, 21204 MiB, 93.68 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:34.049, 1, 0 %, 3316 MiB, 89.66 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:34.299, 0, 0 %, 21204 MiB, 93.50 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:34.299, 1, 0 %, 3316 MiB, 89.42 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:34.549, 0, 0 %, 21236 MiB, 93.50 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:34.549, 1, 0 %, 3316 MiB, 89.42 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:34.799, 0, 0 %, 21236 MiB, 93.54 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:34.799, 1, 0 %, 3316 MiB, 90.05 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:35.049, 0, 0 %, 21268 MiB, 93.54 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:35.050, 1, 0 %, 3316 MiB, 90.05 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:35.300, 0, 0 %, 21300 MiB, 93.04 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:35.300, 1, 0 %, 3316 MiB, 89.40 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:35.550, 0, 0 %, 24756 MiB, 93.04 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:35.552, 1, 0 %, 3316 MiB, 89.40 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:35.802, 0, 10 %, 24756 MiB, 93.98 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:35.802, 1, 0 %, 3316 MiB, 89.33 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:36.052, 0, 10 %, 24788 MiB, 93.98 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:36.053, 1, 0 %, 3316 MiB, 89.33 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:02:36.303, 0, 10 %, 24788 MiB, 95.84 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:36.303, 1, 0 %, 3316 MiB, 89.38 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:36.553, 0, 10 %, 24820 MiB, 95.84 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:36.553, 1, 0 %, 3316 MiB, 89.38 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:36.803, 0, 1 %, 24820 MiB, 94.18 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:36.803, 1, 0 %, 3316 MiB, 89.34 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:37.053, 0, 1 %, 24820 MiB, 94.18 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:37.053, 1, 0 %, 3316 MiB, 89.34 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:37.304, 0, 1 %, 24852 MiB, 93.79 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:37.304, 1, 0 %, 3316 MiB, 90.14 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:37.554, 0, 1 %, 24852 MiB, 93.79 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:37.554, 1, 0 %, 3316 MiB, 90.14 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:37.804, 0, 0 %, 24884 MiB, 93.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:37.804, 1, 0 %, 3316 MiB, 89.44 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:38.054, 0, 0 %, 24884 MiB, 93.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:38.054, 1, 0 %, 3316 MiB, 89.44 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:02:38.305, 0, 0 %, 28372 MiB, 92.92 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:38.305, 1, 0 %, 3316 MiB, 83.65 W, 2460 MHz, 13365 MHz, 45
2026/09/24 20:02:38.555, 0, 0 %, 28372 MiB, 92.92 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:38.555, 1, 0 %, 3316 MiB, 83.65 W, 2460 MHz, 13365 MHz, 45
2026/09/24 20:02:38.805, 0, 20 %, 28404 MiB, 98.64 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:38.805, 1, 0 %, 3316 MiB, 57.69 W, 457 MHz, 13365 MHz, 45
2026/09/24 20:02:39.055, 0, 20 %, 28404 MiB, 98.64 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:39.055, 1, 0 %, 3316 MiB, 57.69 W, 457 MHz, 13365 MHz, 45
2026/09/24 20:02:39.306, 0, 20 %, 28404 MiB, 94.81 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:39.306, 1, 0 %, 3316 MiB, 57.46 W, 360 MHz, 13365 MHz, 45
2026/09/24 20:02:39.556, 0, 20 %, 28436 MiB, 94.81 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:39.556, 1, 0 %, 3316 MiB, 57.46 W, 360 MHz, 13365 MHz, 45
2026/09/24 20:02:39.806, 0, 0 %, 28436 MiB, 94.52 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:39.806, 1, 0 %, 3316 MiB, 57.50 W, 285 MHz, 13365 MHz, 45
2026/09/24 20:02:40.056, 0, 0 %, 28436 MiB, 94.52 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:40.056, 1, 0 %, 3316 MiB, 57.50 W, 285 MHz, 13365 MHz, 45
2026/09/24 20:02:40.307, 0, 0 %, 28468 MiB, 93.34 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:40.307, 1, 0 %, 3316 MiB, 56.50 W, 225 MHz, 13365 MHz, 45
2026/09/24 20:02:40.557, 0, 0 %, 28468 MiB, 93.34 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:40.557, 1, 0 %, 3316 MiB, 56.50 W, 225 MHz, 13365 MHz, 45
2026/09/24 20:02:40.807, 0, 0 %, 28500 MiB, 93.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:40.807, 1, 0 %, 3316 MiB, 48.19 W, 195 MHz, 810 MHz, 44
2026/09/24 20:02:41.057, 0, 0 %, 28500 MiB, 93.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:41.057, 1, 0 %, 3316 MiB, 48.19 W, 195 MHz, 810 MHz, 44
2026/09/24 20:02:41.308, 0, 0 %, 31988 MiB, 95.04 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:41.308, 1, 0 %, 3316 MiB, 40.54 W, 180 MHz, 810 MHz, 44
2026/09/24 20:02:41.558, 0, 0 %, 31988 MiB, 95.04 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:02:41.558, 1, 0 %, 3316 MiB, 40.54 W, 180 MHz, 810 MHz, 44
2026/09/24 20:02:41.808, 0, 5 %, 31988 MiB, 97.74 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:41.808, 1, 0 %, 3316 MiB, 30.12 W, 180 MHz, 810 MHz, 44
2026/09/24 20:02:42.058, 0, 5 %, 31988 MiB, 97.74 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:42.058, 1, 0 %, 3316 MiB, 30.12 W, 180 MHz, 810 MHz, 44
2026/09/24 20:02:42.308, 0, 5 %, 32020 MiB, 95.48 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:42.309, 1, 0 %, 3316 MiB, 27.66 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:42.559, 0, 5 %, 32020 MiB, 95.48 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:02:42.559, 1, 0 %, 3316 MiB, 27.66 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:42.810, 0, 0 %, 32020 MiB, 93.85 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:42.810, 1, 0 %, 3316 MiB, 28.64 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:43.060, 0, 0 %, 32052 MiB, 93.85 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:43.060, 1, 0 %, 3316 MiB, 28.64 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:43.310, 0, 0 %, 32052 MiB, 93.12 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:43.310, 1, 0 %, 3316 MiB, 27.12 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:43.561, 0, 0 %, 32084 MiB, 93.12 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:43.561, 1, 0 %, 3316 MiB, 27.12 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:43.811, 0, 0 %, 32116 MiB, 92.97 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:43.811, 1, 0 %, 3316 MiB, 26.78 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:44.061, 0, 0 %, 35572 MiB, 92.97 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:44.061, 1, 0 %, 3316 MiB, 26.78 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:44.311, 0, 0 %, 35604 MiB, 98.19 W, 2625 MHz, 13365 MHz, 48
2026/09/24 20:02:44.312, 1, 0 %, 3316 MiB, 26.81 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:44.562, 0, 0 %, 35604 MiB, 98.19 W, 2625 MHz, 13365 MHz, 48
2026/09/24 20:02:44.562, 1, 0 %, 3316 MiB, 26.81 W, 180 MHz, 405 MHz, 44
2026/09/24 20:02:44.812, 0, 0 %, 35604 MiB, 96.16 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:44.812, 1, 0 %, 3316 MiB, 25.92 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:45.062, 0, 0 %, 35636 MiB, 96.16 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:45.063, 1, 0 %, 3316 MiB, 25.92 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:45.314, 0, 0 %, 35636 MiB, 94.22 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:45.315, 1, 0 %, 3316 MiB, 25.69 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:45.565, 0, 0 %, 35636 MiB, 94.22 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:45.565, 1, 0 %, 3316 MiB, 25.69 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:45.815, 0, 0 %, 35668 MiB, 92.59 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:45.815, 1, 0 %, 3316 MiB, 26.04 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:46.065, 0, 0 %, 35668 MiB, 92.59 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:46.065, 1, 0 %, 3316 MiB, 26.04 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:46.315, 0, 0 %, 35700 MiB, 92.62 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:46.316, 1, 0 %, 3316 MiB, 25.68 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:46.566, 0, 0 %, 35732 MiB, 92.62 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:46.566, 1, 0 %, 3316 MiB, 25.68 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:46.822, 0, 0 %, 39188 MiB, 109.60 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:46.822, 1, 0 %, 3316 MiB, 26.84 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:47.073, 0, 0 %, 39188 MiB, 109.60 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:47.073, 1, 0 %, 3316 MiB, 26.84 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:47.323, 0, 0 %, 39220 MiB, 96.89 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:47.323, 1, 0 %, 3316 MiB, 25.04 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:47.573, 0, 0 %, 39220 MiB, 96.89 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:47.574, 1, 0 %, 3316 MiB, 25.04 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:47.824, 0, 0 %, 39252 MiB, 95.30 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:47.824, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:48.074, 0, 0 %, 39252 MiB, 95.30 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:48.074, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:48.325, 0, 0 %, 39252 MiB, 93.10 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:48.325, 1, 0 %, 3316 MiB, 26.07 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:48.575, 0, 0 %, 39284 MiB, 93.10 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:02:48.575, 1, 0 %, 3316 MiB, 26.07 W, 180 MHz, 405 MHz, 43
2026/09/24 20:02:48.825, 0, 0 %, 39284 MiB, 92.76 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:02:48.825, 1, 0 %, 3316 MiB, 25.91 W, 180 MHz, 405 MHz, 43
