timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:44:45.049, 0, 0 %, 1 MiB, 124.84 W, 2880 MHz, 13365 MHz, 52
2026/09/23 15:44:45.053, 1, 0 %, 1 MiB, 113.59 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:44:45.305, 0, 0 %, 596 MiB, 125.43 W, 2880 MHz, 13365 MHz, 53
2026/09/23 15:44:45.305, 1, 0 %, 4 MiB, 113.36 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:44:45.555, 0, 0 %, 596 MiB, 125.43 W, 2880 MHz, 13365 MHz, 53
2026/09/23 15:44:45.556, 1, 0 %, 4 MiB, 113.36 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:44:45.806, 0, 0 %, 596 MiB, 112.62 W, 2880 MHz, 13365 MHz, 52
2026/09/23 15:44:45.806, 1, 0 %, 4 MiB, 100.72 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:44:46.056, 0, 0 %, 596 MiB, 112.62 W, 2880 MHz, 13365 MHz, 52
2026/09/23 15:44:46.056, 1, 0 %, 4 MiB, 100.72 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:44:46.306, 0, 0 %, 884 MiB, 112.07 W, 2880 MHz, 13365 MHz, 52
2026/09/23 15:44:46.306, 1, 0 %, 4 MiB, 100.49 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:44:46.557, 0, 0 %, 1268 MiB, 112.07 W, 2880 MHz, 13365 MHz, 52
2026/09/23 15:44:46.557, 1, 0 %, 852 MiB, 100.49 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:44:46.807, 0, 0 %, 1332 MiB, 103.35 W, 2602 MHz, 13365 MHz, 51
2026/09/23 15:44:46.807, 1, 5 %, 1300 MiB, 91.32 W, 2625 MHz, 13365 MHz, 50
2026/09/23 15:44:47.057, 0, 0 %, 3348 MiB, 103.35 W, 2602 MHz, 13365 MHz, 51
2026/09/23 15:44:47.057, 1, 5 %, 1300 MiB, 91.32 W, 2625 MHz, 13365 MHz, 50
2026/09/23 15:44:47.308, 0, 13 %, 6804 MiB, 97.75 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:44:47.308, 1, 41 %, 3316 MiB, 84.85 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:44:47.558, 0, 13 %, 6804 MiB, 97.75 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:44:47.558, 1, 41 %, 3316 MiB, 84.85 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:44:47.808, 0, 0 %, 6804 MiB, 96.65 W, 2595 MHz, 13365 MHz, 51
2026/09/23 15:44:47.809, 1, 0 %, 3316 MiB, 83.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:44:48.059, 0, 0 %, 6804 MiB, 96.65 W, 2595 MHz, 13365 MHz, 51
2026/09/23 15:44:48.059, 1, 0 %, 3316 MiB, 83.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:44:48.309, 0, 0 %, 6804 MiB, 95.11 W, 2602 MHz, 13365 MHz, 51
2026/09/23 15:44:48.309, 1, 0 %, 3316 MiB, 81.58 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:44:48.559, 0, 0 %, 6804 MiB, 95.11 W, 2602 MHz, 13365 MHz, 51
2026/09/23 15:44:48.559, 1, 0 %, 3316 MiB, 81.58 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:44:48.810, 0, 1 %, 6836 MiB, 92.56 W, 2602 MHz, 13365 MHz, 51
