timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:50:10.809, 0, P0, 2355 MHz, 12481 MHz, 93.81 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:11.063, 0, P0, 2355 MHz, 12481 MHz, 97.98 W, 600.00 W, 600.00 W, 43, 37 MiB, 0 %, 5, 16
2026/09/21 23:50:11.313, 0, P0, 2347 MHz, 12481 MHz, 98.49 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/21 23:50:11.564, 0, P0, 2355 MHz, 12481 MHz, 98.96 W, 600.00 W, 600.00 W, 43, 1843 MiB, 13 %, 5, 16
2026/09/21 23:50:11.814, 0, P0, 2355 MHz, 12481 MHz, 99.06 W, 600.00 W, 600.00 W, 43, 2771 MiB, 7 %, 5, 16
2026/09/21 23:50:12.064, 0, P0, 2355 MHz, 12481 MHz, 95.19 W, 600.00 W, 600.00 W, 43, 3699 MiB, 6 %, 5, 16
2026/09/21 23:50:12.315, 0, P0, 2347 MHz, 12481 MHz, 94.72 W, 600.00 W, 600.00 W, 43, 4563 MiB, 7 %, 5, 16
2026/09/21 23:50:12.565, 0, P0, 2347 MHz, 12481 MHz, 94.68 W, 600.00 W, 600.00 W, 43, 5491 MiB, 8 %, 5, 16
2026/09/21 23:50:12.816, 0, P0, 2347 MHz, 12481 MHz, 94.61 W, 600.00 W, 600.00 W, 43, 6419 MiB, 7 %, 5, 16
2026/09/21 23:50:13.066, 0, P0, 2355 MHz, 12481 MHz, 94.53 W, 600.00 W, 600.00 W, 43, 7315 MiB, 7 %, 5, 16
2026/09/21 23:50:13.317, 0, P0, 2347 MHz, 12481 MHz, 94.43 W, 600.00 W, 600.00 W, 42, 8243 MiB, 7 %, 5, 16
2026/09/21 23:50:13.567, 0, P0, 2355 MHz, 12481 MHz, 94.41 W, 600.00 W, 600.00 W, 42, 9171 MiB, 7 %, 5, 16
2026/09/21 23:50:13.818, 0, P0, 2355 MHz, 12481 MHz, 94.40 W, 600.00 W, 600.00 W, 42, 10099 MiB, 6 %, 5, 16
2026/09/21 23:50:14.068, 0, P0, 2355 MHz, 12481 MHz, 94.35 W, 600.00 W, 600.00 W, 42, 10963 MiB, 8 %, 5, 16
2026/09/21 23:50:14.319, 0, P0, 2355 MHz, 12481 MHz, 94.30 W, 600.00 W, 600.00 W, 42, 11859 MiB, 6 %, 5, 16
2026/09/21 23:50:14.569, 0, P0, 2347 MHz, 12481 MHz, 94.25 W, 600.00 W, 600.00 W, 42, 12755 MiB, 6 %, 5, 16
2026/09/21 23:50:14.820, 0, P0, 2347 MHz, 12481 MHz, 94.16 W, 600.00 W, 600.00 W, 42, 13651 MiB, 7 %, 5, 16
2026/09/21 23:50:15.070, 0, P0, 2355 MHz, 12481 MHz, 94.23 W, 600.00 W, 600.00 W, 42, 14579 MiB, 7 %, 5, 16
2026/09/21 23:50:15.321, 0, P0, 2355 MHz, 12481 MHz, 94.07 W, 600.00 W, 600.00 W, 42, 14739 MiB, 7 %, 5, 16
2026/09/21 23:50:15.571, 0, P0, 2347 MHz, 12481 MHz, 93.49 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:15.822, 0, P0, 2355 MHz, 12481 MHz, 93.15 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:16.072, 0, P0, 2355 MHz, 12481 MHz, 92.48 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:16.322, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:16.572, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:16.823, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:17.073, 0, P0, 2355 MHz, 12481 MHz, 100.45 W, 600.00 W, 600.00 W, 41, 15923 MiB, 0 %, 5, 16
2026/09/21 23:50:17.324, 0, P0, 2355 MHz, 12481 MHz, 134.42 W, 600.00 W, 600.00 W, 45, 16051 MiB, 72 %, 5, 16
2026/09/21 23:50:17.575, 0, P0, 2422 MHz, 12481 MHz, 175.03 W, 600.00 W, 600.00 W, 46, 16051 MiB, 97 %, 5, 16
2026/09/21 23:50:17.826, 0, P0, 2422 MHz, 12481 MHz, 193.82 W, 600.00 W, 600.00 W, 46, 16051 MiB, 97 %, 5, 16
2026/09/21 23:50:18.077, 0, P0, 2422 MHz, 12481 MHz, 297.37 W, 600.00 W, 600.00 W, 46, 16371 MiB, 68 %, 5, 16
2026/09/21 23:50:18.328, 0, P0, 2422 MHz, 12481 MHz, 303.51 W, 600.00 W, 600.00 W, 46, 16371 MiB, 97 %, 5, 16
2026/09/21 23:50:18.579, 0, P0, 2422 MHz, 12481 MHz, 303.23 W, 600.00 W, 600.00 W, 46, 16371 MiB, 97 %, 5, 16
2026/09/21 23:50:18.829, 0, P0, 2422 MHz, 12481 MHz, 290.46 W, 600.00 W, 600.00 W, 47, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:19.080, 0, P0, 2422 MHz, 12481 MHz, 303.12 W, 600.00 W, 600.00 W, 47, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:19.331, 0, P0, 2422 MHz, 12481 MHz, 305.80 W, 600.00 W, 600.00 W, 47, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:19.582, 0, P0, 2422 MHz, 12481 MHz, 296.95 W, 600.00 W, 600.00 W, 47, 16691 MiB, 53 %, 5, 16
2026/09/21 23:50:19.832, 0, P0, 2422 MHz, 12481 MHz, 265.65 W, 600.00 W, 600.00 W, 44, 0 MiB, 34 %, 5, 16
2026/09/21 23:50:20.083, 0, P0, 2355 MHz, 12481 MHz, 204.67 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:20.333, 0, P0, 2355 MHz, 12481 MHz, 138.60 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:20.583, 0, P0, 2355 MHz, 12481 MHz, 96.28 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:20.834, 0, P0, 2355 MHz, 12481 MHz, 94.23 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/21 23:50:21.084, 0, P0, 2355 MHz, 12481 MHz, 94.14 W, 600.00 W, 600.00 W, 42, 1459 MiB, 0 %, 5, 16
2026/09/21 23:50:21.334, 0, P0, 2355 MHz, 12481 MHz, 94.73 W, 600.00 W, 600.00 W, 42, 2163 MiB, 7 %, 5, 16
2026/09/21 23:50:21.585, 0, P0, 2355 MHz, 12481 MHz, 95.01 W, 600.00 W, 600.00 W, 42, 3091 MiB, 7 %, 5, 16
2026/09/21 23:50:21.835, 0, P0, 2355 MHz, 12481 MHz, 94.02 W, 600.00 W, 600.00 W, 42, 4019 MiB, 8 %, 5, 16
2026/09/21 23:50:22.086, 0, P0, 2355 MHz, 12481 MHz, 94.37 W, 600.00 W, 600.00 W, 42, 4947 MiB, 7 %, 5, 16
2026/09/21 23:50:22.336, 0, P0, 2347 MHz, 12481 MHz, 94.12 W, 600.00 W, 600.00 W, 42, 5843 MiB, 7 %, 5, 16
2026/09/21 23:50:22.587, 0, P0, 2347 MHz, 12481 MHz, 94.14 W, 600.00 W, 600.00 W, 42, 6835 MiB, 8 %, 5, 16
2026/09/21 23:50:22.837, 0, P0, 2355 MHz, 12481 MHz, 94.12 W, 600.00 W, 600.00 W, 42, 7731 MiB, 7 %, 5, 16
2026/09/21 23:50:23.088, 0, P0, 2355 MHz, 12481 MHz, 94.07 W, 600.00 W, 600.00 W, 42, 8659 MiB, 7 %, 5, 16
2026/09/21 23:50:23.338, 0, P0, 2355 MHz, 12481 MHz, 94.04 W, 600.00 W, 600.00 W, 42, 9523 MiB, 7 %, 5, 16
2026/09/21 23:50:23.589, 0, P0, 2355 MHz, 12481 MHz, 93.96 W, 600.00 W, 600.00 W, 42, 10483 MiB, 7 %, 5, 16
2026/09/21 23:50:23.839, 0, P0, 2355 MHz, 12481 MHz, 93.89 W, 600.00 W, 600.00 W, 41, 11347 MiB, 8 %, 5, 16
2026/09/21 23:50:24.090, 0, P0, 2355 MHz, 12481 MHz, 93.84 W, 600.00 W, 600.00 W, 41, 12307 MiB, 7 %, 5, 16
2026/09/21 23:50:24.340, 0, P0, 2347 MHz, 12481 MHz, 93.78 W, 600.00 W, 600.00 W, 41, 13203 MiB, 8 %, 5, 16
2026/09/21 23:50:24.590, 0, P0, 2347 MHz, 12481 MHz, 93.76 W, 600.00 W, 600.00 W, 41, 14131 MiB, 7 %, 5, 16
2026/09/21 23:50:24.841, 0, P0, 2355 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 41, 14739 MiB, 6 %, 5, 16
2026/09/21 23:50:25.091, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:25.342, 0, P0, 2347 MHz, 12481 MHz, 92.66 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:25.592, 0, P0, 2347 MHz, 12481 MHz, 92.29 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:25.842, 0, P0, 2347 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:26.093, 0, P0, 2347 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:26.343, 0, P0, 2347 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:26.593, 0, P0, 2347 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:26.844, 0, P0, 2362 MHz, 12481 MHz, 118.43 W, 600.00 W, 600.00 W, 44, 16051 MiB, 77 %, 5, 16
2026/09/21 23:50:27.094, 0, P0, 2362 MHz, 12481 MHz, 149.91 W, 600.00 W, 600.00 W, 45, 16051 MiB, 97 %, 5, 16
2026/09/21 23:50:27.345, 0, P0, 2422 MHz, 12481 MHz, 185.23 W, 600.00 W, 600.00 W, 46, 16051 MiB, 97 %, 5, 16
2026/09/21 23:50:27.596, 0, P0, 2422 MHz, 12481 MHz, 197.71 W, 600.00 W, 600.00 W, 46, 16371 MiB, 57 %, 5, 16
2026/09/21 23:50:27.847, 0, P0, 2370 MHz, 12481 MHz, 275.30 W, 600.00 W, 600.00 W, 42, 16371 MiB, 3 %, 5, 16
2026/09/21 23:50:28.098, 0, P0, 2370 MHz, 12481 MHz, 273.86 W, 600.00 W, 600.00 W, 45, 16371 MiB, 97 %, 5, 16
2026/09/21 23:50:28.348, 0, P0, 2422 MHz, 12481 MHz, 270.90 W, 600.00 W, 600.00 W, 46, 16371 MiB, 97 %, 5, 16
2026/09/21 23:50:28.599, 0, P0, 2422 MHz, 12481 MHz, 268.53 W, 600.00 W, 600.00 W, 46, 16499 MiB, 56 %, 5, 16
2026/09/21 23:50:28.850, 0, P0, 2377 MHz, 12481 MHz, 258.68 W, 600.00 W, 600.00 W, 45, 16691 MiB, 74 %, 5, 16
2026/09/21 23:50:29.100, 0, P0, 2377 MHz, 12481 MHz, 251.40 W, 600.00 W, 600.00 W, 45, 16691 MiB, 75 %, 5, 16
2026/09/21 23:50:29.351, 0, P0, 2422 MHz, 12481 MHz, 252.14 W, 600.00 W, 600.00 W, 46, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:29.602, 0, P0, 2422 MHz, 12481 MHz, 256.29 W, 600.00 W, 600.00 W, 46, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:29.853, 0, P0, 2377 MHz, 12481 MHz, 255.94 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:30.103, 0, P0, 2377 MHz, 12481 MHz, 224.11 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:30.353, 0, P0, 2355 MHz, 12481 MHz, 157.42 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:30.604, 0, P0, 2355 MHz, 12481 MHz, 111.62 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:30.854, 0, P0, 2355 MHz, 12481 MHz, 93.92 W, 600.00 W, 600.00 W, 42, 595 MiB, 0 %, 5, 16
2026/09/21 23:50:31.104, 0, P0, 2355 MHz, 12481 MHz, 93.77 W, 600.00 W, 600.00 W, 42, 595 MiB, 0 %, 5, 16
