timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 16:30:23.488, 0, 0 %, 24884 MiB, 94.05 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:23.488, 1, 0 %, 3316 MiB, 80.45 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:23.738, 0, 0 %, 24916 MiB, 91.33 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:23.739, 1, 0 %, 3316 MiB, 80.63 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:23.989, 0, 0 %, 24916 MiB, 91.33 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:23.989, 1, 0 %, 3316 MiB, 80.63 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:24.239, 0, 0 %, 24916 MiB, 91.38 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:24.239, 1, 0 %, 3316 MiB, 80.23 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:24.489, 0, 0 %, 24948 MiB, 91.38 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:24.490, 1, 0 %, 3316 MiB, 80.23 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:24.740, 0, 0 %, 24948 MiB, 91.54 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:24.740, 1, 0 %, 3316 MiB, 80.26 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:24.990, 0, 0 %, 28436 MiB, 91.54 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:24.990, 1, 0 %, 3316 MiB, 80.26 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:25.241, 0, 30 %, 28468 MiB, 93.91 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:25.241, 1, 0 %, 3316 MiB, 80.41 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:25.491, 0, 30 %, 28468 MiB, 93.91 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:25.491, 1, 0 %, 3316 MiB, 80.41 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:25.741, 0, 0 %, 28468 MiB, 93.82 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:25.741, 1, 0 %, 3316 MiB, 65.75 W, 495 MHz, 13365 MHz, 46
2026/09/23 16:30:25.992, 0, 0 %, 28500 MiB, 93.82 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:25.992, 1, 0 %, 3316 MiB, 65.75 W, 495 MHz, 13365 MHz, 46
2026/09/23 16:30:26.242, 0, 0 %, 28500 MiB, 92.15 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:26.242, 1, 0 %, 3316 MiB, 50.26 W, 390 MHz, 13365 MHz, 46
2026/09/23 16:30:26.492, 0, 0 %, 28500 MiB, 92.15 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:26.492, 1, 0 %, 3316 MiB, 50.26 W, 390 MHz, 13365 MHz, 46
2026/09/23 16:30:26.743, 0, 0 %, 28532 MiB, 90.77 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:26.743, 1, 0 %, 3316 MiB, 49.14 W, 307 MHz, 13365 MHz, 46
2026/09/23 16:30:26.993, 0, 0 %, 28532 MiB, 90.77 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:26.993, 1, 0 %, 3316 MiB, 49.14 W, 307 MHz, 13365 MHz, 46
2026/09/23 16:30:27.243, 0, 0 %, 28564 MiB, 90.72 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:27.243, 1, 0 %, 3316 MiB, 48.41 W, 247 MHz, 13365 MHz, 46
2026/09/23 16:30:27.494, 0, 0 %, 28596 MiB, 90.72 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:27.494, 1, 0 %, 3316 MiB, 48.41 W, 247 MHz, 13365 MHz, 46
2026/09/23 16:30:27.744, 0, 0 %, 32052 MiB, 90.82 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:27.744, 1, 0 %, 3316 MiB, 46.69 W, 195 MHz, 810 MHz, 46
2026/09/23 16:30:27.994, 0, 0 %, 32084 MiB, 90.82 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:27.995, 1, 0 %, 3316 MiB, 46.69 W, 195 MHz, 810 MHz, 46
2026/09/23 16:30:28.245, 0, 0 %, 32084 MiB, 93.39 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:28.245, 1, 0 %, 3316 MiB, 34.27 W, 180 MHz, 810 MHz, 45
2026/09/23 16:30:28.495, 0, 0 %, 32084 MiB, 93.39 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:28.495, 1, 0 %, 3316 MiB, 34.27 W, 180 MHz, 810 MHz, 45
2026/09/23 16:30:28.745, 0, 0 %, 32116 MiB, 93.33 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:28.746, 1, 0 %, 3316 MiB, 22.31 W, 180 MHz, 810 MHz, 45
2026/09/23 16:30:28.996, 0, 0 %, 32116 MiB, 93.33 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:28.996, 1, 0 %, 3316 MiB, 22.31 W, 180 MHz, 810 MHz, 45
2026/09/23 16:30:29.246, 0, 0 %, 32148 MiB, 90.85 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:29.246, 1, 0 %, 3316 MiB, 21.42 W, 180 MHz, 810 MHz, 45
2026/09/23 16:30:29.497, 0, 0 %, 32148 MiB, 90.85 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:29.497, 1, 0 %, 3316 MiB, 21.42 W, 180 MHz, 810 MHz, 45
2026/09/23 16:30:29.747, 0, 0 %, 32148 MiB, 91.09 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:29.747, 1, 0 %, 3316 MiB, 23.14 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:29.997, 0, 0 %, 32180 MiB, 91.09 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:29.998, 1, 0 %, 3316 MiB, 23.14 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:30.248, 0, 0 %, 32212 MiB, 91.12 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:30.248, 1, 0 %, 3316 MiB, 22.19 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:30.498, 0, 0 %, 35668 MiB, 91.12 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:30.499, 1, 0 %, 3316 MiB, 22.19 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:30.749, 0, 30 %, 35700 MiB, 93.97 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:30.749, 1, 0 %, 3316 MiB, 21.21 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:30.999, 0, 30 %, 35700 MiB, 93.97 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:31.001, 1, 0 %, 3316 MiB, 21.21 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:31.253, 0, 0 %, 35700 MiB, 93.97 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:31.254, 1, 0 %, 3316 MiB, 21.26 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:31.505, 0, 0 %, 35764 MiB, 93.97 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:31.505, 1, 0 %, 3316 MiB, 21.26 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:31.755, 0, 0 %, 35764 MiB, 92.58 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:31.755, 1, 0 %, 3316 MiB, 21.26 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:32.005, 0, 0 %, 35764 MiB, 92.58 W, 2610 MHz, 13365 MHz, 48
2026/09/23 16:30:32.005, 1, 0 %, 3316 MiB, 21.26 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:32.256, 0, 0 %, 35796 MiB, 91.22 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:32.256, 1, 0 %, 3316 MiB, 20.19 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:32.506, 0, 0 %, 35796 MiB, 91.22 W, 2602 MHz, 13365 MHz, 48
2026/09/23 16:30:32.506, 1, 0 %, 3316 MiB, 20.19 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:32.756, 0, 0 %, 35828 MiB, 90.66 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:32.757, 1, 0 %, 3316 MiB, 19.65 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:33.007, 0, 0 %, 35828 MiB, 90.66 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:33.007, 1, 0 %, 3316 MiB, 19.65 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:33.257, 0, 0 %, 39316 MiB, 90.85 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:33.257, 1, 0 %, 3316 MiB, 19.77 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:33.508, 0, 0 %, 39316 MiB, 90.85 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:33.508, 1, 0 %, 3316 MiB, 19.77 W, 180 MHz, 405 MHz, 45
2026/09/23 16:30:33.758, 0, 0 %, 39316 MiB, 90.85 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:33.758, 1, 0 %, 3316 MiB, 19.77 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:34.008, 0, 0 %, 39316 MiB, 90.85 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:34.008, 1, 0 %, 3316 MiB, 19.77 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:34.259, 0, 0 %, 39348 MiB, 90.85 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:34.259, 1, 0 %, 3316 MiB, 19.77 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:34.509, 0, 0 %, 39348 MiB, 90.85 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:34.509, 1, 0 %, 3316 MiB, 19.77 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:34.759, 0, 0 %, 39380 MiB, 90.70 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:34.759, 1, 0 %, 3316 MiB, 19.39 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:35.010, 0, 0 %, 39380 MiB, 90.70 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:35.010, 1, 0 %, 3316 MiB, 19.39 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:35.260, 0, 0 %, 39380 MiB, 90.61 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:35.260, 1, 0 %, 3316 MiB, 18.69 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:35.510, 0, 0 %, 39412 MiB, 90.61 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:35.510, 1, 0 %, 3316 MiB, 18.69 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:35.760, 0, 0 %, 39444 MiB, 90.57 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:35.761, 1, 0 %, 3316 MiB, 18.92 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:36.011, 0, 0 %, 42900 MiB, 90.57 W, 2602 MHz, 13365 MHz, 47
2026/09/23 16:30:36.011, 1, 0 %, 3316 MiB, 18.92 W, 180 MHz, 405 MHz, 44
2026/09/23 16:30:36.261, 0, 34 %, 42964 MiB, 92.40 W, 2610 MHz, 13365 MHz, 47
2026/09/23 16:30:36.261, 1, 0 %, 3316 MiB, 18.88 W, 180 MHz, 405 MHz, 44
