timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 05:56:45.336, 0, P0, 2355 MHz, 12481 MHz, 91.31 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 05:56:45.589, 0, P0, 2355 MHz, 12481 MHz, 96.20 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/21 05:56:45.839, 0, P0, 2355 MHz, 12481 MHz, 96.36 W, 600.00 W, 600.00 W, 39, 595 MiB, 3 %, 5, 16
2026/09/21 05:56:46.090, 0, P0, 2355 MHz, 12481 MHz, 96.71 W, 600.00 W, 600.00 W, 39, 2003 MiB, 17 %, 5, 16
2026/09/21 05:56:46.340, 0, P0, 2355 MHz, 12481 MHz, 96.47 W, 600.00 W, 600.00 W, 39, 2931 MiB, 7 %, 5, 16
2026/09/21 05:56:46.591, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 3859 MiB, 6 %, 5, 16
2026/09/21 05:56:46.841, 0, P0, 2355 MHz, 12481 MHz, 92.23 W, 600.00 W, 600.00 W, 39, 4787 MiB, 7 %, 5, 16
2026/09/21 05:56:47.091, 0, P0, 2355 MHz, 12481 MHz, 92.10 W, 600.00 W, 600.00 W, 39, 5683 MiB, 8 %, 5, 16
2026/09/21 05:56:47.342, 0, P0, 2355 MHz, 12481 MHz, 92.03 W, 600.00 W, 600.00 W, 39, 6611 MiB, 7 %, 5, 16
2026/09/21 05:56:47.592, 0, P0, 2355 MHz, 12481 MHz, 92.00 W, 600.00 W, 600.00 W, 39, 7475 MiB, 7 %, 5, 16
2026/09/21 05:56:47.843, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 39, 8435 MiB, 7 %, 5, 16
2026/09/21 05:56:48.093, 0, P0, 2355 MHz, 12481 MHz, 91.92 W, 600.00 W, 600.00 W, 38, 9331 MiB, 8 %, 5, 16
2026/09/21 05:56:48.344, 0, P0, 2355 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 38, 10227 MiB, 7 %, 5, 16
2026/09/21 05:56:48.594, 0, P0, 2355 MHz, 12481 MHz, 91.89 W, 600.00 W, 600.00 W, 38, 11155 MiB, 7 %, 5, 16
2026/09/21 05:56:48.845, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 38, 12115 MiB, 7 %, 5, 16
2026/09/21 05:56:49.095, 0, P0, 2355 MHz, 12481 MHz, 91.91 W, 600.00 W, 600.00 W, 38, 12979 MiB, 8 %, 5, 16
2026/09/21 05:56:49.345, 0, P0, 2355 MHz, 12481 MHz, 91.84 W, 600.00 W, 600.00 W, 38, 13907 MiB, 8 %, 5, 16
2026/09/21 05:56:49.596, 0, P0, 2355 MHz, 12481 MHz, 91.82 W, 600.00 W, 600.00 W, 38, 14739 MiB, 7 %, 5, 16
2026/09/21 05:56:49.846, 0, P0, 2355 MHz, 12481 MHz, 91.52 W, 600.00 W, 600.00 W, 38, 14739 MiB, 6 %, 5, 16
2026/09/21 05:56:50.097, 0, P0, 2370 MHz, 12481 MHz, 153.99 W, 600.00 W, 600.00 W, 47, 19539 MiB, 90 %, 5, 16
2026/09/21 05:56:50.347, 0, P0, 2370 MHz, 12481 MHz, 233.57 W, 600.00 W, 600.00 W, 48, 19539 MiB, 100 %, 5, 16
2026/09/21 05:56:50.598, 0, P0, 2422 MHz, 12481 MHz, 347.79 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 05:56:50.848, 0, P0, 2422 MHz, 12481 MHz, 432.82 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 05:56:51.099, 0, P0, 2422 MHz, 12481 MHz, 477.10 W, 600.00 W, 600.00 W, 51, 19573 MiB, 100 %, 5, 16
2026/09/21 05:56:51.350, 0, P0, 2422 MHz, 12481 MHz, 446.70 W, 600.00 W, 600.00 W, 46, 19573 MiB, 95 %, 5, 16
2026/09/21 05:56:51.601, 0, P0, 2415 MHz, 12481 MHz, 387.95 W, 600.00 W, 600.00 W, 45, 17205 MiB, 95 %, 5, 16
2026/09/21 05:56:51.851, 0, P0, 2415 MHz, 12481 MHz, 308.54 W, 600.00 W, 600.00 W, 40, 17205 MiB, 20 %, 5, 16
2026/09/21 05:56:52.102, 0, P0, 2355 MHz, 12481 MHz, 203.23 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 05:56:52.352, 0, P0, 2355 MHz, 12481 MHz, 157.27 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 05:56:52.602, 0, P0, 2355 MHz, 12481 MHz, 93.00 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 05:56:52.852, 0, P0, 2355 MHz, 12481 MHz, 93.00 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 05:56:53.103, 0, P0, 2355 MHz, 12481 MHz, 93.00 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 05:56:53.353, 0, P0, 2355 MHz, 12481 MHz, 93.00 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 05:56:53.603, 0, P0, 2347 MHz, 12481 MHz, 109.54 W, 600.00 W, 600.00 W, 41, 18261 MiB, 0 %, 5, 16
2026/09/21 05:56:53.854, 0, P0, 2347 MHz, 12481 MHz, 148.96 W, 600.00 W, 600.00 W, 44, 18293 MiB, 97 %, 5, 16
2026/09/21 05:56:54.105, 0, P0, 2392 MHz, 12481 MHz, 179.21 W, 600.00 W, 600.00 W, 44, 18901 MiB, 67 %, 5, 16
2026/09/21 05:56:54.356, 0, P0, 2392 MHz, 12481 MHz, 197.90 W, 600.00 W, 600.00 W, 45, 18901 MiB, 95 %, 5, 16
2026/09/21 05:56:54.606, 0, P0, 2385 MHz, 12481 MHz, 326.62 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/21 05:56:54.857, 0, P0, 2385 MHz, 12481 MHz, 327.45 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/21 05:56:55.108, 0, P0, 2377 MHz, 12481 MHz, 284.64 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 05:56:55.358, 0, P0, 2377 MHz, 12481 MHz, 236.97 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 05:56:55.608, 0, P0, 2355 MHz, 12481 MHz, 170.97 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 05:56:55.859, 0, P0, 2355 MHz, 12481 MHz, 113.96 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 05:56:56.109, 0, P0, 2355 MHz, 12481 MHz, 92.71 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 05:56:56.359, 0, P0, 2355 MHz, 12481 MHz, 92.21 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/21 05:56:56.610, 0, P0, 2355 MHz, 12481 MHz, 92.75 W, 600.00 W, 600.00 W, 39, 2099 MiB, 7 %, 5, 16
2026/09/21 05:56:56.860, 0, P0, 2355 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 39, 3027 MiB, 8 %, 5, 16
2026/09/21 05:56:57.111, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 3955 MiB, 8 %, 5, 16
2026/09/21 05:56:57.361, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 39, 4883 MiB, 8 %, 5, 16
2026/09/21 05:56:57.612, 0, P0, 2355 MHz, 12481 MHz, 92.30 W, 600.00 W, 600.00 W, 39, 5811 MiB, 7 %, 5, 16
2026/09/21 05:56:57.862, 0, P0, 2355 MHz, 12481 MHz, 92.20 W, 600.00 W, 600.00 W, 39, 6707 MiB, 7 %, 5, 16
2026/09/21 05:56:58.113, 0, P0, 2355 MHz, 12481 MHz, 92.20 W, 600.00 W, 600.00 W, 39, 7635 MiB, 7 %, 5, 16
2026/09/21 05:56:58.363, 0, P0, 2355 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 8499 MiB, 7 %, 5, 16
2026/09/21 05:56:58.614, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 9459 MiB, 8 %, 5, 16
2026/09/21 05:56:58.864, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 10387 MiB, 8 %, 5, 16
2026/09/21 05:56:59.114, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 11315 MiB, 8 %, 5, 16
2026/09/21 05:56:59.365, 0, P0, 2355 MHz, 12481 MHz, 92.06 W, 600.00 W, 600.00 W, 39, 12211 MiB, 8 %, 5, 16
2026/09/21 05:56:59.615, 0, P0, 2355 MHz, 12481 MHz, 92.08 W, 600.00 W, 600.00 W, 39, 13203 MiB, 8 %, 5, 16
2026/09/21 05:56:59.866, 0, P0, 2355 MHz, 12481 MHz, 92.10 W, 600.00 W, 600.00 W, 39, 14099 MiB, 7 %, 5, 16
