2026/08/13 05:44:16.951, P0, 57, 1192, 29.20, 49, 1
2026/08/13 05:44:17.055, P0, 57, 1192, 29.20, 63, 1
2026/08/13 05:44:17.155, P0, 57, 1192, 29.20, 342, 1
2026/08/13 05:44:17.255, P0, 58, 1192, 29.44, 344, 2
2026/08/13 05:44:17.356, P0, 58, 1192, 29.44, 344, 2
2026/08/13 05:44:17.456, P0, 58, 1192, 29.44, 792, 2
2026/08/13 05:44:17.564, P0, 58, 1192, 29.44, 1176, 2
2026/08/13 05:44:17.664, P0, 58, 1192, 29.44, 1592, 2
2026/08/13 05:44:17.765, P0, 57, 1200, 29.88, 1978, 16
2026/08/13 05:44:17.866, P0, 57, 1200, 29.88, 2362, 16
2026/08/13 05:44:17.966, P0, 57, 1200, 29.88, 2780, 16
2026/08/13 05:44:18.066, P0, 57, 1200, 29.88, 3164, 16
2026/08/13 05:44:18.166, P0, 57, 1200, 29.88, 3548, 16
2026/08/13 05:44:18.269, P0, 57, 1200, 27.52, 3934, 15
2026/08/13 05:44:18.369, P0, 57, 1200, 27.52, 4350, 15
2026/08/13 05:44:18.469, P0, 57, 1200, 27.52, 4958, 15
2026/08/13 05:44:18.569, P0, 57, 1200, 27.52, 5472, 15
2026/08/13 05:44:18.670, P0, 57, 1200, 27.52, 5888, 15
2026/08/13 05:44:18.770, P0, 57, 1192, 27.85, 5922, 16
2026/08/13 05:44:18.870, P0, 57, 1192, 27.85, 6306, 16
2026/08/13 05:44:18.970, P0, 57, 1192, 27.85, 6722, 16
2026/08/13 05:44:19.089, P0, 57, 1192, 27.85, 7106, 16
2026/08/13 05:44:19.204, P0, 57, 1200, 27.81, 7492, 15
2026/08/13 05:44:19.313, P0, 57, 1200, 27.81, 7908, 15
2026/08/13 05:44:19.432, P0, 57, 1200, 27.81, 8292, 15
2026/08/13 05:44:19.541, P0, 57, 1200, 27.81, 8678, 15
2026/08/13 05:44:19.641, P0, 57, 1200, 27.81, 9286, 15
2026/08/13 05:44:19.741, P0, 57, 1192, 27.70, 9480, 16
2026/08/13 05:44:19.841, P0, 57, 1192, 27.70, 9864, 16
2026/08/13 05:44:19.942, P0, 57, 1192, 27.70, 10248, 16
2026/08/13 05:44:20.042, P0, 57, 1192, 27.70, 10666, 16
2026/08/13 05:44:20.142, P0, 57, 1192, 27.70, 11050, 16
2026/08/13 05:44:20.242, P0, 57, 1200, 27.67, 11434, 15
2026/08/13 05:44:20.342, P0, 57, 1200, 27.67, 11852, 15
2026/08/13 05:44:20.442, P0, 57, 1200, 27.67, 12236, 15
2026/08/13 05:44:20.543, P0, 57, 1200, 27.67, 12236, 15
2026/08/13 05:44:20.643, P0, 57, 1200, 27.67, 12620, 15
2026/08/13 05:44:20.743, P0, 57, 1200, 27.61, 13006, 15
2026/08/13 05:44:20.844, P0, 57, 1200, 27.61, 13422, 15
2026/08/13 05:44:20.944, P0, 57, 1200, 27.61, 13806, 15
2026/08/13 05:44:21.044, P0, 57, 1200, 27.61, 14224, 15
2026/08/13 05:44:21.144, P0, 57, 1200, 27.61, 14672, 15
2026/08/13 05:44:21.244, P0, 57, 1200, 27.61, 15058, 18
2026/08/13 05:44:21.345, P0, 57, 1200, 27.61, 15474, 18
2026/08/13 05:44:21.445, P0, 57, 1200, 27.61, 15858, 18
2026/08/13 05:44:21.547, P0, 57, 1200, 27.61, 16340, 18
2026/08/13 05:44:21.647, P0, 57, 1200, 27.61, 16820, 18
2026/08/13 05:44:21.747, P0, 57, 1192, 27.67, 17204, 9
2026/08/13 05:44:21.847, P0, 57, 1192, 27.67, 17204, 9
2026/08/13 05:44:21.947, P0, 57, 1192, 27.67, 17204, 9
2026/08/13 05:44:22.048, P0, 57, 1192, 27.67, 17204, 9
2026/08/13 05:44:22.148, P0, 57, 1192, 27.67, 17204, 9
2026/08/13 05:44:22.248, P0, 57, 1192, 27.20, 17876, 0
2026/08/13 05:44:22.348, P0, 57, 1192, 27.20, 19508, 0
2026/08/13 05:44:22.448, P0, 57, 1192, 27.20, 19540, 0
2026/08/13 05:44:22.549, P0, 57, 1192, 27.20, 19540, 0
2026/08/13 05:44:22.649, P0, 57, 1192, 27.20, 19540, 0
2026/08/13 05:44:22.749, P0, 61, 1140, 52.31, 19540, 99
2026/08/13 05:44:22.849, P0, 61, 1140, 52.31, 19540, 99
2026/08/13 05:44:22.949, P0, 61, 1140, 52.31, 19540, 99
2026/08/13 05:44:23.050, P0, 61, 1140, 52.31, 19540, 99
2026/08/13 05:44:23.150, P0, 61, 1140, 52.31, 19540, 99
2026/08/13 05:44:23.250, P0, 61, 1140, 80.17, 19540, 99
2026/08/13 05:44:23.350, P0, 61, 1140, 80.17, 19540, 99
2026/08/13 05:44:23.450, P0, 61, 1140, 80.17, 19540, 99
2026/08/13 05:44:23.550, P0, 61, 1140, 80.17, 19540, 99
2026/08/13 05:44:23.650, P0, 61, 1140, 80.17, 19540, 99
