timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 04:21:08.324, 0, P0, 1582 MHz, 14001 MHz, 30.48 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:08.578, 0, P0, 1582 MHz, 14001 MHz, 30.48 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:08.829, 0, P0, 1582 MHz, 14001 MHz, 30.48 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:09.080, 0, P0, 1582 MHz, 14001 MHz, 30.48 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:09.331, 0, P0, 1582 MHz, 14001 MHz, 29.69 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:09.582, 0, P0, 1582 MHz, 14001 MHz, 29.69 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:09.833, 0, P0, 1582 MHz, 14001 MHz, 29.65 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:10.084, 0, P0, 1582 MHz, 14001 MHz, 29.65 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:10.334, 0, P0, 1582 MHz, 14001 MHz, 29.66 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:10.585, 0, P0, 1582 MHz, 14001 MHz, 29.66 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:10.836, 0, P0, 1582 MHz, 14001 MHz, 29.70 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:11.087, 0, P0, 1582 MHz, 14001 MHz, 29.70 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:11.338, 0, P0, 1582 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 65, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:11.589, 0, P0, 1582 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 65, 15 MiB, 0 %, 5, 8
2026/09/24 04:21:11.840, 0, P0, 1582 MHz, 14001 MHz, 29.66 W, [N/A], 175.00 W, 65, 15 MiB, 0 %, 5, 8
