2026/09/26 13:34:30.925, 2872, 3090, 99.14, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:31.179, 2872, 3090, 99.00, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:31.429, 2872, 3090, 99.00, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:31.681, 2700, 3090, 94.72, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:31.932, 2700, 3090, 94.72, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:32.183, 2685, 3090, 93.05, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:32.434, 2685, 3090, 93.05, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:32.685, 2872, 3090, 98.25, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:32.936, 2872, 3090, 98.25, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:33.187, 2872, 3090, 105.72, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:33.438, 2872, 3090, 105.72, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:33.689, 2872, 3090, 107.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:33.941, 2872, 3090, 107.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:34.192, 2872, 3090, 108.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:34.443, 2872, 3090, 108.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:34.694, 2872, 3090, 108.28, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:34.945, 2872, 3090, 108.28, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:35.196, 2872, 3090, 108.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:35.447, 2872, 3090, 108.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:35.699, 2872, 3090, 107.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:35.950, 2872, 3090, 107.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:36.201, 2872, 3090, 107.38, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:36.452, 2872, 3090, 107.38, 600.00, 42, 0x0000000000000000
2026/09/26 13:34:36.703, 2872, 3090, 115.66, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:36.955, 2872, 3090, 115.66, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:37.206, 2872, 3090, 124.31, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:37.457, 2872, 3090, 128.42, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:37.708, 2872, 3090, 128.42, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:37.960, 2872, 3090, 128.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:38.211, 2872, 3090, 128.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:38.462, 2872, 3090, 128.63, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:38.713, 2872, 3090, 128.63, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:38.964, 2872, 3090, 128.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:39.216, 2872, 3090, 128.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:39.467, 2872, 3090, 126.45, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:39.718, 2872, 3090, 126.45, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:39.969, 2872, 3090, 122.79, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:40.221, 2872, 3090, 122.79, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:40.472, 2872, 3090, 120.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:40.723, 2872, 3090, 120.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:40.974, 2872, 3090, 120.54, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:41.226, 2872, 3090, 120.54, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:41.477, 2872, 3090, 120.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:41.728, 2872, 3090, 120.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:41.980, 2872, 3090, 120.26, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:42.231, 2872, 3090, 120.26, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:42.482, 2872, 3090, 121.05, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:42.733, 2872, 3090, 121.05, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:42.985, 2872, 3090, 121.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:43.236, 2872, 3090, 121.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:43.487, 2872, 3090, 120.46, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:43.739, 2872, 3090, 120.46, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:43.990, 2872, 3090, 120.23, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:44.241, 2872, 3090, 120.23, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:44.492, 2872, 3090, 120.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:44.744, 2872, 3090, 120.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:44.995, 2872, 3090, 121.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:45.246, 2872, 3090, 121.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:45.497, 2872, 3090, 120.83, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:45.749, 2872, 3090, 120.83, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:46.000, 2872, 3090, 120.21, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:46.252, 2872, 3090, 120.21, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:46.503, 2872, 3090, 120.43, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:46.754, 2872, 3090, 120.43, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:47.005, 2872, 3090, 121.17, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:47.257, 2872, 3090, 121.17, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:47.508, 2872, 3090, 121.05, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:47.759, 2872, 3090, 121.05, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:48.011, 2872, 3090, 121.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:48.262, 2872, 3090, 121.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:48.513, 2872, 3090, 121.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:48.764, 2872, 3090, 121.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:49.016, 2872, 3090, 122.94, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:49.267, 2872, 3090, 122.94, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:49.518, 2872, 3090, 123.91, 600.00, 43, 0x0000000000000000
2026/09/26 13:34:49.769, 2872, 3090, 123.91, 600.00, 43, 0x0000000000000000
