timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 03:09:56.893, 38, 85.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:57.143, 38, 85.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:57.393, 38, 85.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:57.643, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:57.893, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:58.143, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:58.393, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:58.644, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:58.894, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:59.144, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:59.394, 38, 84.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:59.644, 38, 84.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:09:59.894, 38, 84.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:00.144, 38, 84.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:00.395, 38, 84.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:00.645, 38, 84.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:00.895, 38, 84.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:01.145, 38, 84.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:01.395, 38, 84.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:01.645, 38, 84.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:01.896, 38, 84.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:02.146, 42, 89.85 W, 2610 MHz, 13365 MHz, 15892 MiB, 70 %
2026/09/25 03:10:02.396, 42, 89.85 W, 2610 MHz, 13365 MHz, 15892 MiB, 70 %
2026/09/25 03:10:02.646, 46, 257.39 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:02.896, 46, 257.39 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:03.147, 46, 384.80 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:03.397, 46, 384.80 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:03.647, 48, 416.96 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:03.897, 48, 416.96 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:04.147, 48, 427.43 W, 2835 MHz, 13365 MHz, 16212 MiB, 93 %
2026/09/25 03:10:04.397, 48, 427.43 W, 2835 MHz, 13365 MHz, 16532 MiB, 93 %
2026/09/25 03:10:04.647, 48, 414.90 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 03:10:04.897, 48, 414.90 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 03:10:05.147, 48, 400.78 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:05.397, 48, 400.78 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:05.647, 49, 415.68 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:05.897, 49, 415.68 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:06.148, 50, 430.27 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:06.398, 50, 430.27 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:06.648, 50, 423.58 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:06.898, 50, 423.58 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:07.148, 50, 410.06 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:07.398, 50, 410.06 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:07.648, 51, 418.92 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:07.898, 51, 418.92 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:10:08.148, 51, 433.24 W, 2835 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 03:10:08.398, 51, 433.24 W, 2835 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 03:10:08.648, 51, 409.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 81 %
2026/09/25 03:10:08.898, 51, 409.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 81 %
2026/09/25 03:10:09.148, 51, 398.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:09.399, 51, 398.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:09.649, 52, 417.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:09.899, 52, 417.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:10.149, 52, 430.42 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:10.399, 52, 430.42 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:10.649, 52, 428.75 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:10.899, 52, 428.75 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:11.149, 52, 412.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:11.399, 52, 412.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:11.650, 53, 419.86 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:11.900, 53, 419.86 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:12.150, 53, 433.56 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:12.400, 53, 433.56 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:12.650, 53, 425.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:12.900, 53, 425.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:13.150, 53, 408.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:13.400, 53, 408.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:13.650, 54, 417.23 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:13.900, 54, 417.23 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:14.151, 54, 434.42 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:14.401, 54, 434.42 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:14.651, 54, 433.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:14.901, 54, 433.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:15.151, 54, 419.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:15.401, 54, 419.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:15.651, 55, 421.72 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:15.901, 55, 421.72 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:16.151, 55, 434.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:16.401, 55, 434.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:16.651, 55, 430.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:16.902, 55, 430.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:17.152, 55, 414.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:17.402, 55, 414.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:17.652, 55, 413.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:17.902, 55, 413.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:18.152, 56, 434.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:18.402, 56, 434.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:18.652, 56, 435.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:18.902, 56, 435.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:19.152, 55, 423.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:19.402, 55, 423.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:19.653, 56, 423.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:19.903, 56, 423.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:20.153, 57, 437.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:20.403, 57, 437.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:20.653, 56, 436.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:20.903, 56, 436.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:21.153, 56, 416.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:21.403, 56, 416.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:21.653, 57, 414.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:21.903, 57, 414.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:22.153, 58, 435.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:22.404, 58, 435.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:22.654, 57, 439.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:22.904, 57, 439.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:23.154, 57, 423.28 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:23.404, 57, 423.28 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:23.654, 58, 416.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:23.904, 58, 416.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:24.154, 58, 434.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:24.405, 58, 434.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:24.655, 58, 442.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:24.905, 58, 442.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:25.155, 58, 432.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:25.405, 58, 432.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:25.655, 59, 424.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:25.905, 59, 424.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:26.155, 59, 436.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:26.405, 59, 436.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:26.655, 59, 443.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:26.906, 59, 443.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:27.156, 59, 427.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:27.406, 59, 427.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:27.656, 59, 418.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:27.906, 59, 418.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:28.156, 60, 434.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:28.406, 60, 434.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:28.656, 60, 445.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:10:28.906, 60, 445.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:10:29.157, 60, 436.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:29.407, 60, 436.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:29.657, 60, 421.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:29.907, 60, 421.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:30.157, 60, 435.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:30.407, 60, 435.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:30.657, 60, 445.53 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:30.907, 60, 445.53 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:31.157, 60, 429.45 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:31.407, 60, 429.45 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:31.658, 60, 419.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:31.908, 60, 419.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:32.158, 61, 434.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:32.408, 61, 434.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:32.658, 61, 446.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:10:32.908, 61, 446.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:10:33.158, 61, 440.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:33.408, 61, 440.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:33.658, 61, 424.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:33.908, 61, 424.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:34.158, 62, 437.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:34.409, 62, 437.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:34.659, 62, 449.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:10:34.909, 62, 449.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:10:35.159, 62, 435.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:35.409, 62, 435.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:10:35.659, 61, 420.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:35.909, 61, 420.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:36.159, 63, 436.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:36.409, 63, 436.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:36.659, 63, 453.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:36.910, 63, 453.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:37.160, 62, 443.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:37.410, 62, 443.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:37.660, 62, 429.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:37.910, 62, 429.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:38.160, 63, 437.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:38.410, 63, 437.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:38.660, 63, 453.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/25 03:10:38.910, 63, 453.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/25 03:10:39.160, 63, 439.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 03:10:39.411, 63, 439.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 03:10:39.661, 63, 421.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:39.911, 63, 421.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:40.161, 64, 437.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:40.411, 64, 437.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:40.661, 64, 451.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:40.911, 64, 451.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:41.161, 64, 449.09 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:41.411, 64, 449.09 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:41.661, 63, 431.42 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:41.912, 63, 431.42 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:42.162, 64, 439.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:42.412, 64, 439.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:42.662, 64, 453.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:10:42.912, 64, 453.26 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 03:10:43.162, 57, 327.11 W, 2827 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:10:43.413, 57, 327.11 W, 2827 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:10:43.663, 56, 166.85 W, 2827 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:10:43.913, 56, 166.85 W, 2827 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 03:10:44.163, 56, 111.63 W, 2827 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 03:10:44.413, 56, 111.63 W, 2827 MHz, 14001 MHz, 2612 MiB, 0 %
2026/09/25 03:10:44.664, 55, 110.15 W, 2775 MHz, 13365 MHz, 3796 MiB, 12 %
2026/09/25 03:10:44.914, 55, 110.15 W, 2775 MHz, 13365 MHz, 5044 MiB, 12 %
2026/09/25 03:10:45.164, 55, 102.49 W, 2625 MHz, 13365 MHz, 6260 MiB, 14 %
2026/09/25 03:10:45.414, 55, 102.49 W, 2625 MHz, 13365 MHz, 7476 MiB, 14 %
2026/09/25 03:10:45.664, 55, 97.44 W, 2625 MHz, 13365 MHz, 8692 MiB, 14 %
2026/09/25 03:10:45.914, 55, 97.44 W, 2625 MHz, 13365 MHz, 9940 MiB, 14 %
2026/09/25 03:10:46.164, 54, 97.35 W, 2625 MHz, 13365 MHz, 11092 MiB, 13 %
2026/09/25 03:10:46.415, 54, 97.35 W, 2625 MHz, 13365 MHz, 12340 MiB, 13 %
2026/09/25 03:10:46.665, 54, 97.10 W, 2625 MHz, 13365 MHz, 13556 MiB, 14 %
2026/09/25 03:10:46.915, 54, 97.10 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/25 03:10:47.165, 54, 96.55 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:47.415, 54, 96.55 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:47.665, 54, 95.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:47.915, 54, 95.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:48.165, 54, 94.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:48.416, 54, 94.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:48.666, 54, 94.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:48.916, 54, 94.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:49.166, 54, 94.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:49.416, 54, 94.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:49.666, 54, 94.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:49.916, 54, 94.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:50.166, 53, 93.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:50.416, 53, 93.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:50.667, 53, 93.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:50.917, 53, 93.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:51.167, 53, 93.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:51.417, 53, 93.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:51.667, 53, 93.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:51.917, 53, 93.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:52.167, 53, 93.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:52.417, 53, 93.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:52.667, 53, 93.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:52.918, 53, 93.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:53.168, 53, 93.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:53.418, 53, 93.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:53.669, 53, 93.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:10:53.919, 53, 93.41 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 03:10:54.169, 59, 152.25 W, 2685 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:54.419, 59, 152.25 W, 2685 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:54.669, 60, 309.44 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:54.919, 60, 309.44 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:55.169, 62, 430.22 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:55.420, 62, 430.22 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:55.670, 62, 445.41 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:10:55.920, 62, 445.41 W, 2820 MHz, 13365 MHz, 16212 MiB, 100 %
