timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 21:56:56.894, 0, 0 %, 2 MiB, 108.54 W, 2850 MHz, 14001 MHz, 46
2026/09/23 21:56:56.898, 1, 0 %, 2 MiB, 109.88 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:57.151, 0, 0 %, 596 MiB, 105.93 W, 2850 MHz, 14001 MHz, 46
2026/09/23 21:56:57.151, 1, 0 %, 4 MiB, 112.44 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:57.401, 0, 0 %, 596 MiB, 105.93 W, 2850 MHz, 14001 MHz, 46
2026/09/23 21:56:57.401, 1, 0 %, 4 MiB, 112.44 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:57.651, 0, 0 %, 596 MiB, 106.11 W, 2850 MHz, 13365 MHz, 46
2026/09/23 21:56:57.652, 1, 0 %, 4 MiB, 110.34 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:57.902, 0, 0 %, 596 MiB, 106.11 W, 2850 MHz, 13365 MHz, 46
2026/09/23 21:56:57.902, 1, 0 %, 4 MiB, 110.34 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:58.153, 0, 0 %, 596 MiB, 104.04 W, 2850 MHz, 13365 MHz, 46
2026/09/23 21:56:58.153, 1, 0 %, 4 MiB, 108.22 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:58.403, 0, 0 %, 628 MiB, 104.04 W, 2850 MHz, 13365 MHz, 46
2026/09/23 21:56:58.403, 1, 0 %, 4 MiB, 108.22 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:58.653, 0, 5 %, 1268 MiB, 86.05 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:56:58.653, 1, 0 %, 23 MiB, 107.85 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:56:58.904, 0, 5 %, 1268 MiB, 86.05 W, 2617 MHz, 13365 MHz, 45
