timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 17:12:09.822, 0, P8, 180 MHz, 405 MHz, 9.05 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:10.081, 0, P8, 180 MHz, 405 MHz, 9.05 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:10.332, 0, P8, 180 MHz, 405 MHz, 9.05 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:10.584, 0, P8, 180 MHz, 405 MHz, 9.05 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:10.835, 0, P8, 180 MHz, 405 MHz, 9.18 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:11.087, 0, P8, 180 MHz, 405 MHz, 9.18 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:11.338, 0, P8, 180 MHz, 405 MHz, 9.13 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:11.590, 0, P8, 180 MHz, 405 MHz, 9.13 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:11.841, 0, P8, 180 MHz, 405 MHz, 9.13 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:12.093, 0, P8, 180 MHz, 405 MHz, 9.13 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:12.345, 0, P8, 180 MHz, 405 MHz, 9.10 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:12.596, 0, P8, 180 MHz, 405 MHz, 9.10 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:12.848, 0, P8, 180 MHz, 405 MHz, 9.10 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:13.099, 0, P8, 180 MHz, 405 MHz, 9.10 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:13.351, 0, P8, 180 MHz, 405 MHz, 9.09 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:13.602, 0, P8, 180 MHz, 405 MHz, 9.09 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:13.854, 0, P8, 180 MHz, 405 MHz, 9.09 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:14.105, 0, P8, 180 MHz, 405 MHz, 9.09 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:14.357, 0, P8, 180 MHz, 405 MHz, 9.11 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:14.608, 0, P8, 180 MHz, 405 MHz, 9.11 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:14.860, 0, P8, 180 MHz, 405 MHz, 9.11 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:15.111, 0, P8, 180 MHz, 405 MHz, 9.11 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:15.363, 0, P8, 180 MHz, 405 MHz, 9.14 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:15.615, 0, P8, 180 MHz, 405 MHz, 9.14 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
2026/09/24 17:12:15.866, 0, P8, 180 MHz, 405 MHz, 9.14 W, [N/A], 175.00 W, 53, 15 MiB, 0 %, 1, 8
