2026/08/13 00:06:32.446, 0, P0, 51, 451.45, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:32.696, 0, P0, 52, 452.10, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:32.947, 0, P0, 53, 465.22, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:33.197, 0, P0, 52, 476.27, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:33.448, 0, P0, 51, 456.79, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:33.698, 0, P0, 53, 456.77, 600.00, 2415, 12481, 97887, 20115, 77138, 94
2026/08/13 00:06:33.949, 0, P0, 52, 455.94, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.199, 0, P0, 52, 456.39, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.450, 0, P0, 53, 476.56, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.702, 0, P0, 52, 472.90, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:34.952, 0, P0, 51, 457.88, 600.00, 2415, 12481, 97887, 20115, 77138, 94
2026/08/13 00:06:35.203, 0, P0, 53, 458.51, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:35.454, 0, P0, 53, 459.47, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:35.705, 0, P0, 54, 462.57, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:35.956, 0, P0, 54, 481.13, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:36.207, 0, P0, 53, 472.00, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:36.458, 0, P0, 53, 460.12, 600.00, 2407, 12481, 97887, 20115, 77138, 94
2026/08/13 00:06:36.708, 0, P0, 54, 461.55, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:36.959, 0, P0, 53, 459.53, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.209, 0, P0, 54, 468.65, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.460, 0, P0, 55, 480.57, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.710, 0, P0, 53, 467.97, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:37.961, 0, P0, 54, 462.09, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:38.212, 0, P0, 55, 462.08, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:38.463, 0, P0, 56, 464.50, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:38.714, 0, P0, 54, 475.51, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:38.964, 0, P0, 54, 476.27, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.215, 0, P0, 54, 463.00, 600.00, 2415, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.465, 0, P0, 54, 463.74, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.716, 0, P0, 55, 464.97, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:39.966, 0, P0, 56, 473.05, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:40.217, 0, P0, 55, 486.70, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:40.468, 0, P0, 54, 473.08, 600.00, 2422, 12481, 97887, 20115, 77138, 100
2026/08/13 00:06:40.718, 0, P0, 55, 464.58, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:40.969, 0, P0, 56, 465.25, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.220, 0, P0, 56, 464.80, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.471, 0, P0, 56, 477.11, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.721, 0, P0, 56, 486.32, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:41.972, 0, P0, 54, 466.07, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.222, 0, P0, 56, 465.86, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.473, 0, P0, 56, 466.56, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.724, 0, P0, 56, 466.25, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:42.975, 0, P0, 57, 485.63, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.225, 0, P0, 56, 481.62, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.475, 0, P0, 52, 464.98, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.726, 0, P0, 57, 465.16, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:43.976, 0, P0, 57, 465.49, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.227, 0, P0, 56, 469.89, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.477, 0, P0, 57, 488.09, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.728, 0, P0, 56, 477.97, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:44.979, 0, P0, 56, 466.77, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:45.229, 0, P0, 56, 467.39, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:45.481, 0, P0, 57, 466.90, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:45.731, 0, P0, 57, 476.19, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:45.982, 0, P0, 57, 486.28, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.232, 0, P0, 56, 474.28, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.483, 0, P0, 58, 468.29, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.733, 0, P0, 56, 467.70, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:46.984, 0, P0, 58, 470.27, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.235, 0, P0, 58, 482.61, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.486, 0, P0, 57, 481.98, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.736, 0, P0, 56, 469.78, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:47.987, 0, P0, 58, 468.71, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.237, 0, P0, 57, 468.06, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.488, 0, P0, 58, 473.95, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.738, 0, P0, 58, 486.92, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:48.990, 0, P0, 57, 475.52, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.240, 0, P0, 55, 467.63, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.498, 0, P0, 59, 468.15, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.748, 0, P0, 59, 468.08, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:49.999, 0, P0, 58, 480.45, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:50.249, 0, P0, 59, 489.91, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:50.500, 0, P0, 57, 471.32, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:50.751, 0, P0, 57, 470.48, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:51.001, 0, P0, 59, 470.85, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:51.252, 0, P0, 59, 470.43, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:51.502, 0, P0, 58, 487.92, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:51.753, 0, P0, 59, 486.71, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:52.010, 0, P0, 57, 470.60, 600.00, 2415, 12481, 97887, 20179, 77074, 95
2026/08/13 00:06:52.261, 0, P0, 59, 470.00, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:52.511, 0, P0, 59, 470.84, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:52.762, 0, P0, 59, 474.06, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:53.012, 0, P0, 59, 491.13, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:53.268, 0, P0, 58, 478.19, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:53.518, 0, P0, 58, 471.23, 600.00, 2415, 12481, 97887, 20179, 77074, 91
2026/08/13 00:06:53.769, 0, P0, 60, 472.60, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:54.021, 0, P0, 58, 472.61, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:54.271, 0, P0, 60, 487.90, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:54.522, 0, P0, 59, 494.62, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:54.772, 0, P0, 59, 474.37, 600.00, 2415, 12481, 97887, 20179, 77074, 94
2026/08/13 00:06:55.023, 0, P0, 59, 474.90, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:55.273, 0, P0, 60, 474.83, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:55.524, 0, P0, 60, 474.16, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:55.774, 0, P0, 59, 492.68, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:56.025, 0, P0, 59, 487.77, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:56.275, 0, P0, 60, 473.63, 600.00, 2415, 12481, 97887, 20179, 77074, 94
2026/08/13 00:06:56.527, 0, P0, 59, 472.29, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:56.778, 0, P0, 60, 472.19, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:57.029, 0, P0, 60, 476.35, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:57.282, 0, P0, 59, 489.90, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:57.532, 0, P0, 58, 480.76, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:57.783, 0, P0, 60, 471.60, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:58.033, 0, P0, 60, 472.92, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:58.284, 0, P0, 60, 473.92, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:58.534, 0, P0, 61, 483.78, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:58.785, 0, P0, 60, 489.03, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:59.035, 0, P0, 59, 475.42, 600.00, 2422, 12481, 97887, 20179, 77074, 99
2026/08/13 00:06:59.285, 0, P0, 60, 473.05, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:59.538, 0, P0, 60, 472.06, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:06:59.788, 0, P0, 60, 476.44, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:00.040, 0, P0, 61, 487.59, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:00.291, 0, P0, 59, 483.69, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:00.541, 0, P0, 60, 474.58, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:00.792, 0, P0, 60, 475.46, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:01.042, 0, P0, 61, 474.94, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:01.293, 0, P0, 60, 483.66, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:01.543, 0, P0, 61, 493.62, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:01.794, 0, P0, 59, 479.76, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:02.048, 0, P0, 60, 474.99, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:02.299, 0, P0, 61, 476.75, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:02.550, 0, P0, 61, 476.09, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:02.801, 0, P0, 61, 487.57, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:03.052, 0, P0, 61, 493.66, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:03.304, 0, P0, 59, 473.77, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:03.557, 0, P0, 61, 473.94, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:03.808, 0, P0, 60, 474.67, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:04.059, 0, P0, 61, 475.46, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:04.310, 0, P0, 61, 494.34, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:04.562, 0, P0, 60, 489.86, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:04.812, 0, P0, 61, 476.48, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:05.063, 0, P0, 61, 475.33, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:05.313, 0, P0, 60, 474.39, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:05.564, 0, P0, 61, 479.13, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:05.819, 0, P0, 62, 492.36, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:06.070, 0, P0, 60, 483.19, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:06.322, 0, P0, 61, 474.95, 600.00, 2422, 12481, 97887, 20179, 77074, 94
2026/08/13 00:07:06.572, 0, P0, 62, 475.08, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:06.823, 0, P0, 61, 475.11, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:07.079, 0, P0, 61, 483.29, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:07.330, 0, P0, 61, 491.23, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:07.581, 0, P0, 61, 473.80, 600.00, 2415, 12481, 97887, 20179, 77074, 94
2026/08/13 00:07:07.832, 0, P0, 61, 474.26, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:08.082, 0, P0, 62, 474.33, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:08.333, 0, P0, 63, 476.47, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:08.583, 0, P0, 61, 494.30, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:08.834, 0, P0, 61, 487.42, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:09.084, 0, P0, 61, 475.14, 600.00, 2415, 12481, 97887, 20179, 77074, 94
2026/08/13 00:07:09.335, 0, P0, 61, 475.82, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:09.587, 0, P0, 62, 476.30, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:09.838, 0, P0, 62, 481.80, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:10.089, 0, P0, 62, 495.96, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:10.340, 0, P0, 61, 483.01, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:10.591, 0, P0, 62, 476.72, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:10.842, 0, P0, 61, 477.73, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:11.092, 0, P0, 62, 477.10, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:11.343, 0, P0, 63, 488.80, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:11.593, 0, P0, 61, 490.77, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:11.844, 0, P0, 58, 476.32, 600.00, 2415, 12481, 97887, 20179, 77074, 95
2026/08/13 00:07:12.095, 0, P0, 63, 478.24, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:12.346, 0, P0, 62, 477.39, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:12.597, 0, P0, 63, 482.59, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:12.849, 0, P0, 63, 494.93, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:13.100, 0, P0, 61, 485.83, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:13.351, 0, P0, 61, 477.45, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:13.601, 0, P0, 63, 476.91, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:13.852, 0, P0, 63, 477.01, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:14.102, 0, P0, 62, 486.72, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:14.353, 0, P0, 63, 496.57, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:14.610, 0, P0, 61, 481.74, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:14.860, 0, P0, 61, 476.53, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:15.111, 0, P0, 63, 478.62, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:15.361, 0, P0, 63, 477.93, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:15.612, 0, P0, 62, 493.37, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:15.862, 0, P0, 62, 497.09, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:16.113, 0, P0, 62, 477.83, 600.00, 2415, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:16.363, 0, P0, 62, 479.08, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:16.614, 0, P0, 63, 478.04, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:16.865, 0, P0, 63, 479.76, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:17.115, 0, P0, 62, 497.94, 600.00, 2422, 12481, 97887, 20179, 77074, 100
2026/08/13 00:07:17.366, 0, P0, 62, 490.50, 600.00, 2422, 12481, 97887, 20179, 77074, 100
