timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 12:37:56.191, 0, 30 %, 0 MiB, 101.84 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:56.197, 1, 0 %, 0 MiB, 101.06 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:56.451, 0, 0 %, 37 MiB, 108.46 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:56.451, 1, 0 %, 3 MiB, 107.44 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:56.701, 0, 0 %, 595 MiB, 109.05 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:56.701, 1, 0 %, 3 MiB, 107.37 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:56.951, 0, 0 %, 595 MiB, 104.56 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:56.951, 1, 0 %, 3 MiB, 99.15 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:57.201, 0, 0 %, 595 MiB, 95.22 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:57.201, 1, 0 %, 3 MiB, 93.63 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:57.451, 0, 0 %, 883 MiB, 94.31 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:57.451, 1, 0 %, 3 MiB, 92.90 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:57.701, 0, 5 %, 1267 MiB, 93.94 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:57.701, 1, 0 %, 851 MiB, 93.62 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:57.951, 0, 0 %, 1331 MiB, 94.02 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:57.951, 1, 5 %, 1299 MiB, 94.12 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:58.201, 0, 0 %, 2355 MiB, 94.06 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:58.202, 1, 2 %, 1299 MiB, 94.17 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:58.452, 0, 1 %, 3347 MiB, 94.97 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:58.452, 1, 0 %, 1299 MiB, 94.14 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:58.702, 0, 1 %, 3347 MiB, 94.69 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:37:58.702, 1, 0 %, 1299 MiB, 93.42 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:58.952, 0, 1 %, 3347 MiB, 94.79 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:37:58.952, 1, 0 %, 1299 MiB, 92.91 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:59.202, 0, 1 %, 3347 MiB, 94.82 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:37:59.202, 1, 0 %, 1299 MiB, 92.81 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:59.452, 0, 1 %, 3347 MiB, 94.04 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:37:59.452, 1, 0 %, 1299 MiB, 92.78 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:59.702, 0, 1 %, 3347 MiB, 94.01 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:37:59.702, 1, 0 %, 1299 MiB, 92.78 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:37:59.952, 0, 1 %, 5075 MiB, 93.91 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:37:59.952, 1, 0 %, 3315 MiB, 101.71 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:38:00.202, 0, 12 %, 5075 MiB, 94.64 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:38:00.203, 1, 70 %, 3315 MiB, 101.91 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:38:00.453, 0, 0 %, 5075 MiB, 94.75 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:38:00.453, 1, 0 %, 3315 MiB, 100.43 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:38:00.703, 0, 0 %, 5075 MiB, 94.63 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:38:00.703, 1, 0 %, 3315 MiB, 99.28 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:38:00.953, 0, 0 %, 5075 MiB, 94.47 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:38:00.953, 1, 0 %, 3315 MiB, 92.67 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:38:01.203, 0, 0 %, 5075 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:38:01.203, 1, 0 %, 3315 MiB, 92.67 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:38:01.453, 0, 0 %, 5075 MiB, 93.26 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:38:01.453, 1, 0 %, 3315 MiB, 92.67 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:38:01.703, 0, 0 %, 5075 MiB, 93.20 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:38:01.703, 1, 0 %, 3315 MiB, 92.67 W, 2317 MHz, 12481 MHz, 40
