timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 09:57:47.854, 0, P4, 1590 MHz, 9001 MHz, 46.65 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 5, 8
2026/09/26 09:57:48.108, 0, P4, 1590 MHz, 9001 MHz, 27.93 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 5, 8
2026/09/26 09:57:48.359, 0, P4, 1590 MHz, 9001 MHz, 27.93 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 5, 8
2026/09/26 09:57:48.610, 0, P4, 1590 MHz, 9001 MHz, 24.19 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 5, 8
2026/09/26 09:57:48.861, 0, P4, 1590 MHz, 9001 MHz, 24.19 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 5, 8
2026/09/26 09:57:49.113, 0, P5, 1590 MHz, 9001 MHz, 23.71 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:49.364, 0, P5, 1590 MHz, 9001 MHz, 23.71 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:49.616, 0, P5, 1590 MHz, 9001 MHz, 23.71 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:49.867, 0, P5, 1590 MHz, 9001 MHz, 23.71 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:50.119, 0, P5, 180 MHz, 810 MHz, 17.16 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:50.370, 0, P5, 180 MHz, 810 MHz, 17.16 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:50.622, 0, P5, 180 MHz, 810 MHz, 17.16 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:50.873, 0, P5, 180 MHz, 810 MHz, 17.16 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 2, 8
2026/09/26 09:57:51.125, 0, P8, 180 MHz, 405 MHz, 12.36 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:51.376, 0, P8, 180 MHz, 405 MHz, 12.36 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:51.628, 0, P8, 180 MHz, 405 MHz, 12.36 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:51.880, 0, P8, 180 MHz, 405 MHz, 12.36 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:52.132, 0, P8, 180 MHz, 405 MHz, 12.26 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:52.383, 0, P8, 180 MHz, 405 MHz, 12.26 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:52.635, 0, P8, 180 MHz, 405 MHz, 12.26 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:52.887, 0, P8, 180 MHz, 405 MHz, 12.26 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:53.138, 0, P8, 180 MHz, 405 MHz, 12.21 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:53.390, 0, P8, 180 MHz, 405 MHz, 12.21 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
2026/09/26 09:57:53.642, 0, P8, 180 MHz, 405 MHz, 12.21 W, [N/A], 175.00 W, 73, 2 MiB, 0 %, 1, 8
