timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 08:17:06.591, 0, 0 %, 2 MiB, 117.96 W, 2827 MHz, 14001 MHz, 54
2026/09/23 08:17:06.594, 1, 0 %, 2 MiB, 122.02 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:17:06.847, 0, 0 %, 596 MiB, 117.96 W, 2827 MHz, 14001 MHz, 54
2026/09/23 08:17:06.847, 1, 0 %, 4 MiB, 122.02 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:17:07.097, 0, 0 %, 596 MiB, 118.35 W, 2827 MHz, 14001 MHz, 54
2026/09/23 08:17:07.097, 1, 0 %, 4 MiB, 112.27 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:17:07.347, 0, 0 %, 596 MiB, 118.35 W, 2827 MHz, 14001 MHz, 54
2026/09/23 08:17:07.347, 1, 0 %, 4 MiB, 112.27 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:17:07.597, 0, 0 %, 596 MiB, 106.44 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:17:07.597, 1, 0 %, 4 MiB, 109.18 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:17:07.847, 0, 0 %, 884 MiB, 106.44 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:17:07.847, 1, 0 %, 4 MiB, 109.18 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:17:08.097, 0, 0 %, 1268 MiB, 103.74 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:17:08.097, 1, 0 %, 852 MiB, 100.53 W, 1485 MHz, 14001 MHz, 54
2026/09/23 08:17:08.348, 0, 0 %, 1332 MiB, 103.74 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:17:08.348, 1, 0 %, 1300 MiB, 100.53 W, 1485 MHz, 14001 MHz, 54
2026/09/23 08:17:08.598, 0, 0 %, 2356 MiB, 97.26 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:08.598, 1, 3 %, 1300 MiB, 94.95 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:17:08.848, 0, 0 %, 6804 MiB, 97.26 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:08.848, 1, 3 %, 3316 MiB, 94.95 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:17:09.098, 0, 10 %, 6804 MiB, 93.03 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:17:09.098, 1, 0 %, 3316 MiB, 91.50 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:17:09.348, 0, 10 %, 6804 MiB, 93.03 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:17:09.348, 1, 0 %, 3316 MiB, 91.50 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:17:09.598, 0, 0 %, 6804 MiB, 92.81 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:09.598, 1, 0 %, 3316 MiB, 92.84 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:17:09.848, 0, 0 %, 6804 MiB, 92.81 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:09.848, 1, 0 %, 3316 MiB, 92.84 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:17:10.098, 0, 0 %, 6804 MiB, 90.49 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:10.098, 1, 0 %, 3316 MiB, 92.41 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:17:10.349, 0, 0 %, 6836 MiB, 90.49 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:10.349, 1, 0 %, 3316 MiB, 92.41 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:17:10.599, 0, 0 %, 6836 MiB, 89.33 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:17:10.599, 1, 0 %, 3316 MiB, 91.17 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:10.849, 0, 0 %, 6836 MiB, 89.33 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:17:10.849, 1, 0 %, 3316 MiB, 91.17 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:11.099, 0, 0 %, 6868 MiB, 89.48 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:17:11.099, 1, 0 %, 3316 MiB, 91.36 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:11.349, 0, 0 %, 6868 MiB, 89.48 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:17:11.349, 1, 0 %, 3316 MiB, 91.36 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:11.599, 0, 0 %, 10356 MiB, 89.48 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:11.599, 1, 0 %, 3316 MiB, 91.46 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:11.849, 0, 0 %, 10356 MiB, 89.48 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:11.849, 1, 0 %, 3316 MiB, 91.46 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:12.099, 0, 0 %, 10356 MiB, 91.36 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:12.099, 1, 0 %, 3316 MiB, 91.32 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:12.350, 0, 0 %, 10388 MiB, 91.36 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:17:12.350, 1, 0 %, 3316 MiB, 91.32 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:12.600, 0, 0 %, 10388 MiB, 91.40 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:17:12.600, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:17:12.850, 0, 0 %, 10388 MiB, 91.40 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:17:12.850, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 54
