timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 09:25:01.407, 0, P0, 2355 MHz, 12481 MHz, 198.12 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 09:25:01.660, 0, P0, 2355 MHz, 12481 MHz, 159.36 W, 600.00 W, 600.00 W, 40, 27 MiB, 0 %, 5, 16
2026/09/21 09:25:01.911, 0, P0, 2355 MHz, 12481 MHz, 98.97 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/21 09:25:02.161, 0, P0, 2355 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 40, 1811 MiB, 17 %, 5, 16
2026/09/21 09:25:02.411, 0, P0, 2355 MHz, 12481 MHz, 93.35 W, 600.00 W, 600.00 W, 40, 2739 MiB, 7 %, 5, 16
2026/09/21 09:25:02.662, 0, P0, 2355 MHz, 12481 MHz, 93.25 W, 600.00 W, 600.00 W, 40, 3603 MiB, 7 %, 5, 16
2026/09/21 09:25:02.912, 0, P0, 2355 MHz, 12481 MHz, 92.51 W, 600.00 W, 600.00 W, 40, 4499 MiB, 7 %, 5, 16
2026/09/21 09:25:03.163, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 40, 5395 MiB, 7 %, 5, 16
2026/09/21 09:25:03.413, 0, P0, 2355 MHz, 12481 MHz, 92.51 W, 600.00 W, 600.00 W, 40, 6259 MiB, 7 %, 5, 16
2026/09/21 09:25:03.664, 0, P0, 2355 MHz, 12481 MHz, 92.46 W, 600.00 W, 600.00 W, 39, 7123 MiB, 6 %, 5, 16
2026/09/21 09:25:03.914, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 39, 8051 MiB, 6 %, 5, 16
2026/09/21 09:25:04.165, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 8915 MiB, 7 %, 5, 16
2026/09/21 09:25:04.415, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 9779 MiB, 7 %, 5, 16
2026/09/21 09:25:04.666, 0, P0, 2355 MHz, 12481 MHz, 92.32 W, 600.00 W, 600.00 W, 39, 10707 MiB, 7 %, 5, 16
2026/09/21 09:25:04.916, 0, P0, 2355 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 39, 11603 MiB, 7 %, 5, 16
2026/09/21 09:25:05.166, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 39, 12531 MiB, 7 %, 5, 16
2026/09/21 09:25:05.417, 0, P0, 2355 MHz, 12481 MHz, 92.26 W, 600.00 W, 600.00 W, 39, 13395 MiB, 7 %, 5, 16
2026/09/21 09:25:05.667, 0, P0, 2355 MHz, 12481 MHz, 92.20 W, 600.00 W, 600.00 W, 39, 14323 MiB, 6 %, 5, 16
2026/09/21 09:25:05.918, 0, P0, 2355 MHz, 12481 MHz, 92.16 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/21 09:25:06.168, 0, P0, 2355 MHz, 12481 MHz, 98.46 W, 600.00 W, 600.00 W, 39, 19539 MiB, 8 %, 5, 16
2026/09/21 09:25:06.419, 0, P0, 2385 MHz, 12481 MHz, 177.48 W, 600.00 W, 600.00 W, 48, 19539 MiB, 100 %, 5, 16
2026/09/21 09:25:06.669, 0, P0, 2422 MHz, 12481 MHz, 296.79 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
