timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 22:15:52.188, 0, P8, 180 MHz, 405 MHz, 31.93 W, 600.00 W, 600.00 W, 31, 0 MiB, 0 %, 1, 16
2026/09/21 22:15:52.452, 0, P8, 180 MHz, 405 MHz, 31.93 W, 600.00 W, 600.00 W, 31, 3 MiB, 0 %, 1, 16
2026/09/21 22:15:52.705, 0, P0, 1087 MHz, 12481 MHz, 38.94 W, 600.00 W, 600.00 W, 32, 595 MiB, 0 %, 5, 16
2026/09/21 22:15:52.955, 0, P0, 2362 MHz, 12481 MHz, 60.20 W, 600.00 W, 600.00 W, 33, 1715 MiB, 0 %, 5, 16
2026/09/21 22:15:53.205, 0, P0, 2362 MHz, 12481 MHz, 64.86 W, 600.00 W, 600.00 W, 33, 2579 MiB, 7 %, 5, 16
2026/09/21 22:15:53.456, 0, P0, 2362 MHz, 12481 MHz, 69.71 W, 600.00 W, 600.00 W, 33, 3443 MiB, 6 %, 5, 16
2026/09/21 22:15:53.706, 0, P0, 2362 MHz, 12481 MHz, 89.30 W, 600.00 W, 600.00 W, 33, 4371 MiB, 7 %, 5, 16
2026/09/21 22:15:53.957, 0, P0, 2362 MHz, 12481 MHz, 89.42 W, 600.00 W, 600.00 W, 33, 5235 MiB, 7 %, 5, 16
2026/09/21 22:15:54.207, 0, P0, 2362 MHz, 12481 MHz, 89.49 W, 600.00 W, 600.00 W, 33, 6099 MiB, 6 %, 5, 16
2026/09/21 22:15:54.458, 0, P0, 2362 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 33, 6995 MiB, 7 %, 5, 16
2026/09/21 22:15:54.708, 0, P0, 2362 MHz, 12481 MHz, 89.50 W, 600.00 W, 600.00 W, 33, 7827 MiB, 7 %, 5, 16
2026/09/21 22:15:54.959, 0, P0, 2362 MHz, 12481 MHz, 89.47 W, 600.00 W, 600.00 W, 33, 8755 MiB, 8 %, 5, 16
2026/09/21 22:15:55.209, 0, P0, 2362 MHz, 12481 MHz, 89.51 W, 600.00 W, 600.00 W, 33, 9651 MiB, 6 %, 5, 16
2026/09/21 22:15:55.460, 0, P0, 2362 MHz, 12481 MHz, 89.45 W, 600.00 W, 600.00 W, 33, 10547 MiB, 6 %, 5, 16
2026/09/21 22:15:55.710, 0, P0, 2362 MHz, 12481 MHz, 89.47 W, 600.00 W, 600.00 W, 33, 11411 MiB, 6 %, 5, 16
2026/09/21 22:15:55.961, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 33, 12307 MiB, 7 %, 5, 16
2026/09/21 22:15:56.211, 0, P0, 2362 MHz, 12481 MHz, 89.59 W, 600.00 W, 600.00 W, 33, 13203 MiB, 7 %, 5, 16
2026/09/21 22:15:56.462, 0, P0, 2362 MHz, 12481 MHz, 89.63 W, 600.00 W, 600.00 W, 33, 14067 MiB, 7 %, 5, 16
2026/09/21 22:15:56.712, 0, P0, 2362 MHz, 12481 MHz, 89.58 W, 600.00 W, 600.00 W, 33, 14739 MiB, 8 %, 5, 16
2026/09/21 22:15:56.963, 0, P0, 2362 MHz, 12481 MHz, 89.25 W, 600.00 W, 600.00 W, 34, 19539 MiB, 0 %, 5, 16
2026/09/21 22:15:57.213, 0, P0, 2347 MHz, 12481 MHz, 160.80 W, 600.00 W, 600.00 W, 44, 19539 MiB, 92 %, 5, 16
2026/09/21 22:15:57.463, 0, P0, 2400 MHz, 12481 MHz, 282.00 W, 600.00 W, 600.00 W, 45, 19539 MiB, 100 %, 5, 16
2026/09/21 22:15:57.714, 0, P0, 2422 MHz, 12481 MHz, 361.20 W, 600.00 W, 600.00 W, 46, 19539 MiB, 100 %, 5, 16
2026/09/21 22:15:57.965, 0, P0, 2422 MHz, 12481 MHz, 473.24 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/21 22:15:58.215, 0, P0, 2422 MHz, 12481 MHz, 472.84 W, 600.00 W, 600.00 W, 47, 19573 MiB, 100 %, 5, 16
2026/09/21 22:15:58.466, 0, P0, 2317 MHz, 12481 MHz, 440.19 W, 600.00 W, 600.00 W, 43, 19573 MiB, 95 %, 5, 16
2026/09/21 22:15:58.717, 0, P0, 2317 MHz, 12481 MHz, 370.43 W, 600.00 W, 600.00 W, 38, 17205 MiB, 36 %, 5, 16
2026/09/21 22:15:58.967, 0, P0, 2347 MHz, 12481 MHz, 288.64 W, 600.00 W, 600.00 W, 37, 17205 MiB, 0 %, 5, 16
2026/09/21 22:15:59.217, 0, P0, 2347 MHz, 12481 MHz, 200.98 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 22:15:59.468, 0, P0, 2347 MHz, 12481 MHz, 142.79 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 22:15:59.718, 0, P0, 2347 MHz, 12481 MHz, 96.36 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 22:15:59.968, 0, P0, 2347 MHz, 12481 MHz, 96.36 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 22:16:00.218, 0, P0, 2347 MHz, 12481 MHz, 96.36 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 22:16:00.469, 0, P0, 2347 MHz, 12481 MHz, 101.85 W, 600.00 W, 600.00 W, 35, 17589 MiB, 0 %, 5, 16
2026/09/21 22:16:00.719, 0, P0, 2332 MHz, 12481 MHz, 167.41 W, 600.00 W, 600.00 W, 41, 18293 MiB, 95 %, 5, 16
2026/09/21 22:16:00.971, 0, P0, 2317 MHz, 12481 MHz, 193.12 W, 600.00 W, 600.00 W, 43, 18293 MiB, 95 %, 5, 16
2026/09/21 22:16:01.221, 0, P0, 2340 MHz, 12481 MHz, 219.02 W, 600.00 W, 600.00 W, 42, 18901 MiB, 98 %, 5, 16
2026/09/21 22:16:01.472, 0, P0, 2317 MHz, 12481 MHz, 307.64 W, 600.00 W, 600.00 W, 38, 18901 MiB, 95 %, 5, 16
2026/09/21 22:16:01.723, 0, P0, 2325 MHz, 12481 MHz, 276.54 W, 600.00 W, 600.00 W, 38, 18901 MiB, 27 %, 5, 16
2026/09/21 22:16:01.973, 0, P0, 2347 MHz, 12481 MHz, 237.36 W, 600.00 W, 600.00 W, 37, 19221 MiB, 4 %, 5, 16
2026/09/21 22:16:02.224, 0, P0, 2325 MHz, 12481 MHz, 252.80 W, 600.00 W, 600.00 W, 43, 19221 MiB, 94 %, 5, 16
2026/09/21 22:16:02.475, 0, P0, 2325 MHz, 12481 MHz, 278.80 W, 600.00 W, 600.00 W, 42, 19221 MiB, 95 %, 5, 16
2026/09/21 22:16:02.725, 0, P0, 2325 MHz, 12481 MHz, 322.28 W, 600.00 W, 600.00 W, 44, 19221 MiB, 95 %, 5, 16
2026/09/21 22:16:02.976, 0, P0, 2332 MHz, 12481 MHz, 318.59 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 22:16:03.226, 0, P0, 2347 MHz, 12481 MHz, 236.26 W, 600.00 W, 600.00 W, 37, 0 MiB, 20 %, 5, 16
2026/09/21 22:16:03.476, 0, P0, 2355 MHz, 12481 MHz, 192.29 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/21 22:16:03.727, 0, P0, 2347 MHz, 12481 MHz, 100.99 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/21 22:16:03.977, 0, P0, 2347 MHz, 12481 MHz, 93.37 W, 600.00 W, 600.00 W, 37, 595 MiB, 0 %, 5, 16
2026/09/21 22:16:04.227, 0, P0, 2347 MHz, 12481 MHz, 90.99 W, 600.00 W, 600.00 W, 37, 595 MiB, 2 %, 5, 16
2026/09/21 22:16:04.478, 0, P0, 2347 MHz, 12481 MHz, 91.49 W, 600.00 W, 600.00 W, 37, 2003 MiB, 0 %, 5, 16
2026/09/21 22:16:04.728, 0, P0, 2347 MHz, 12481 MHz, 91.99 W, 600.00 W, 600.00 W, 37, 2867 MiB, 7 %, 5, 16
2026/09/21 22:16:04.979, 0, P0, 2347 MHz, 12481 MHz, 91.77 W, 600.00 W, 600.00 W, 37, 3763 MiB, 7 %, 5, 16
2026/09/21 22:16:05.229, 0, P0, 2347 MHz, 12481 MHz, 91.28 W, 600.00 W, 600.00 W, 37, 4659 MiB, 7 %, 5, 16
2026/09/21 22:16:05.480, 0, P0, 2347 MHz, 12481 MHz, 91.04 W, 600.00 W, 600.00 W, 37, 5587 MiB, 7 %, 5, 16
2026/09/21 22:16:05.730, 0, P0, 2347 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 37, 6451 MiB, 8 %, 5, 16
2026/09/21 22:16:05.981, 0, P0, 2347 MHz, 12481 MHz, 90.98 W, 600.00 W, 600.00 W, 37, 7379 MiB, 7 %, 5, 16
2026/09/21 22:16:06.231, 0, P0, 2347 MHz, 12481 MHz, 90.88 W, 600.00 W, 600.00 W, 37, 8243 MiB, 8 %, 5, 16
2026/09/21 22:16:06.481, 0, P0, 2347 MHz, 12481 MHz, 90.86 W, 600.00 W, 600.00 W, 37, 9171 MiB, 7 %, 5, 16
