timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 16:26:34.350, 0, 2 %, 1 MiB, 131.35 W, 2865 MHz, 13365 MHz, 57
2026/09/23 16:26:34.359, 1, 0 %, 1 MiB, 114.04 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:26:34.611, 0, 0 %, 596 MiB, 131.72 W, 2865 MHz, 13365 MHz, 57
2026/09/23 16:26:34.611, 1, 0 %, 4 MiB, 113.03 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:26:34.862, 0, 0 %, 596 MiB, 131.72 W, 2865 MHz, 13365 MHz, 57
2026/09/23 16:26:34.862, 1, 0 %, 4 MiB, 113.03 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:26:35.112, 0, 0 %, 596 MiB, 119.13 W, 2865 MHz, 13365 MHz, 57
2026/09/23 16:26:35.112, 1, 0 %, 4 MiB, 101.31 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:26:35.362, 0, 0 %, 596 MiB, 119.13 W, 2865 MHz, 13365 MHz, 57
2026/09/23 16:26:35.363, 1, 0 %, 4 MiB, 101.31 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:26:35.613, 0, 0 %, 628 MiB, 116.45 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:26:35.613, 1, 0 %, 4 MiB, 100.91 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:26:35.863, 0, 0 %, 1268 MiB, 116.45 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:26:35.866, 1, 0 %, 560 MiB, 100.91 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:26:36.117, 0, 0 %, 1268 MiB, 110.58 W, 2602 MHz, 13365 MHz, 56
2026/09/23 16:26:36.117, 1, 1 %, 1236 MiB, 92.43 W, 1567 MHz, 13365 MHz, 50
2026/09/23 16:26:36.367, 0, 0 %, 1332 MiB, 110.58 W, 2602 MHz, 13365 MHz, 56
2026/09/23 16:26:36.368, 1, 1 %, 1300 MiB, 92.43 W, 1567 MHz, 13365 MHz, 50
2026/09/23 16:26:36.618, 0, 18 %, 3348 MiB, 102.93 W, 2602 MHz, 13365 MHz, 56
2026/09/23 16:26:36.618, 1, 2 %, 3316 MiB, 85.32 W, 2617 MHz, 13365 MHz, 50
2026/09/23 16:26:36.868, 0, 18 %, 6804 MiB, 102.93 W, 2602 MHz, 13365 MHz, 56
2026/09/23 16:26:36.868, 1, 2 %, 3316 MiB, 85.32 W, 2617 MHz, 13365 MHz, 50
2026/09/23 16:26:37.118, 0, 0 %, 6804 MiB, 102.18 W, 2602 MHz, 13365 MHz, 56
2026/09/23 16:26:37.119, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:26:37.369, 0, 0 %, 6804 MiB, 102.18 W, 2602 MHz, 13365 MHz, 56
2026/09/23 16:26:37.369, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:26:37.619, 0, 0 %, 6804 MiB, 101.41 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:37.619, 1, 0 %, 3316 MiB, 83.53 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:26:37.869, 0, 0 %, 6804 MiB, 101.41 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:37.869, 1, 0 %, 3316 MiB, 83.53 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:26:38.119, 0, 0 %, 6804 MiB, 97.66 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:38.120, 1, 0 %, 3316 MiB, 82.11 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:26:38.370, 0, 0 %, 6836 MiB, 97.66 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:38.370, 1, 0 %, 3316 MiB, 82.11 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:26:38.620, 0, 0 %, 6836 MiB, 97.40 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:38.620, 1, 0 %, 3316 MiB, 81.25 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:26:38.870, 0, 0 %, 6868 MiB, 97.40 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:38.870, 1, 0 %, 3316 MiB, 81.25 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:26:39.120, 0, 0 %, 6868 MiB, 97.09 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:39.120, 1, 0 %, 3316 MiB, 81.23 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:26:39.371, 0, 0 %, 10356 MiB, 97.09 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:26:39.371, 1, 0 %, 3316 MiB, 81.23 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:26:39.621, 0, 30 %, 10356 MiB, 99.30 W, 2610 MHz, 13365 MHz, 55
2026/09/23 16:26:39.621, 1, 0 %, 3316 MiB, 81.37 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:26:39.871, 0, 30 %, 10356 MiB, 99.30 W, 2610 MHz, 13365 MHz, 55
2026/09/23 16:26:39.871, 1, 0 %, 3316 MiB, 81.37 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:26:40.121, 0, 0 %, 10356 MiB, 99.81 W, 2602 MHz, 13365 MHz, 55
