timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 21:40:46.378, 0, 0 %, 2 MiB, 56.99 W, 1380 MHz, 14001 MHz, 30
2026/09/23 21:40:46.382, 1, 0 %, 2 MiB, 98.26 W, 2805 MHz, 14001 MHz, 35
2026/09/23 21:40:46.636, 0, 0 %, 23 MiB, 56.99 W, 1380 MHz, 14001 MHz, 30
2026/09/23 21:40:46.636, 1, 0 %, 4 MiB, 98.26 W, 2805 MHz, 14001 MHz, 35
2026/09/23 21:40:46.886, 0, 0 %, 596 MiB, 56.99 W, 1380 MHz, 14001 MHz, 30
2026/09/23 21:40:46.886, 1, 0 %, 4 MiB, 98.26 W, 2805 MHz, 14001 MHz, 35
2026/09/23 21:40:47.137, 0, 0 %, 596 MiB, 96.74 W, 1380 MHz, 14001 MHz, 31
2026/09/23 21:40:47.137, 1, 0 %, 4 MiB, 106.80 W, 2805 MHz, 14001 MHz, 35
2026/09/23 21:40:47.387, 0, 0 %, 596 MiB, 96.74 W, 1380 MHz, 14001 MHz, 31
2026/09/23 21:40:47.387, 1, 0 %, 4 MiB, 106.80 W, 2805 MHz, 14001 MHz, 35
2026/09/23 21:40:47.637, 0, 0 %, 596 MiB, 95.62 W, 2872 MHz, 13365 MHz, 31
2026/09/23 21:40:47.637, 1, 0 %, 4 MiB, 102.57 W, 2880 MHz, 14001 MHz, 35
2026/09/23 21:40:47.887, 0, 0 %, 596 MiB, 95.62 W, 2872 MHz, 13365 MHz, 31
2026/09/23 21:40:47.887, 1, 0 %, 4 MiB, 102.57 W, 2880 MHz, 14001 MHz, 35
2026/09/23 21:40:48.137, 0, 0 %, 884 MiB, 95.68 W, 2872 MHz, 13365 MHz, 31
2026/09/23 21:40:48.138, 1, 0 %, 4 MiB, 102.37 W, 2880 MHz, 14001 MHz, 35
2026/09/23 21:40:48.388, 0, 0 %, 1268 MiB, 95.68 W, 2872 MHz, 13365 MHz, 31
2026/09/23 21:40:48.388, 1, 0 %, 596 MiB, 102.37 W, 2880 MHz, 14001 MHz, 35
2026/09/23 21:40:48.638, 0, 0 %, 1268 MiB, 81.28 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:48.638, 1, 0 %, 1108 MiB, 83.66 W, 1447 MHz, 13365 MHz, 34
2026/09/23 21:40:48.888, 0, 0 %, 1332 MiB, 81.28 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:48.888, 1, 0 %, 1300 MiB, 83.66 W, 1447 MHz, 13365 MHz, 34
2026/09/23 21:40:49.138, 0, 0 %, 1332 MiB, 80.22 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:49.139, 1, 0 %, 1300 MiB, 83.57 W, 2617 MHz, 13365 MHz, 34
2026/09/23 21:40:49.389, 0, 0 %, 3348 MiB, 80.22 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:49.389, 1, 0 %, 2324 MiB, 83.57 W, 2617 MHz, 13365 MHz, 34
2026/09/23 21:40:49.639, 0, 5 %, 6804 MiB, 81.72 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:49.639, 1, 40 %, 3316 MiB, 84.24 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:49.889, 0, 5 %, 6804 MiB, 81.72 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:49.889, 1, 40 %, 3316 MiB, 84.24 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:50.139, 0, 5 %, 6804 MiB, 83.23 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:50.140, 1, 40 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:50.390, 0, 5 %, 6804 MiB, 83.23 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:50.390, 1, 40 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:50.640, 0, 0 %, 6804 MiB, 80.93 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:50.640, 1, 0 %, 3316 MiB, 82.17 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:50.890, 0, 0 %, 6804 MiB, 80.93 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:50.890, 1, 0 %, 3316 MiB, 82.17 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:51.140, 0, 0 %, 6804 MiB, 80.19 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:51.141, 1, 0 %, 3316 MiB, 82.17 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:51.391, 0, 0 %, 6836 MiB, 80.19 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:51.391, 1, 0 %, 3316 MiB, 82.17 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:51.641, 0, 0 %, 6836 MiB, 79.71 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:51.641, 1, 0 %, 3316 MiB, 81.95 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:51.891, 0, 0 %, 6868 MiB, 79.71 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:51.891, 1, 0 %, 3316 MiB, 81.95 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:52.141, 0, 0 %, 6868 MiB, 79.49 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:52.142, 1, 0 %, 3316 MiB, 82.18 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:52.392, 0, 0 %, 10356 MiB, 79.49 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:52.392, 1, 0 %, 3316 MiB, 82.18 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:52.642, 0, 18 %, 10356 MiB, 86.74 W, 2625 MHz, 13365 MHz, 31
2026/09/23 21:40:52.642, 1, 0 %, 3316 MiB, 83.25 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:52.892, 0, 18 %, 10356 MiB, 86.74 W, 2625 MHz, 13365 MHz, 31
2026/09/23 21:40:52.892, 1, 0 %, 3316 MiB, 83.25 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:53.142, 0, 18 %, 10356 MiB, 83.01 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:53.143, 1, 0 %, 3316 MiB, 82.47 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:53.393, 0, 18 %, 10388 MiB, 83.01 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:53.393, 1, 0 %, 3316 MiB, 82.47 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:53.643, 0, 1 %, 10388 MiB, 81.06 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:53.643, 1, 0 %, 3316 MiB, 82.45 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:53.893, 0, 1 %, 10388 MiB, 81.06 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:53.893, 1, 0 %, 3316 MiB, 82.45 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:54.143, 0, 1 %, 10420 MiB, 80.10 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:54.144, 1, 0 %, 3316 MiB, 82.65 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:54.394, 0, 1 %, 10420 MiB, 80.10 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:54.394, 1, 0 %, 3316 MiB, 82.65 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:54.644, 0, 0 %, 10420 MiB, 79.84 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:54.644, 1, 0 %, 3316 MiB, 82.25 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:54.894, 0, 0 %, 10452 MiB, 79.84 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:54.894, 1, 0 %, 3316 MiB, 82.25 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:55.144, 0, 0 %, 13940 MiB, 81.81 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:55.145, 1, 0 %, 3316 MiB, 84.20 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:55.395, 0, 0 %, 13940 MiB, 81.81 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:55.395, 1, 0 %, 3316 MiB, 84.20 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:55.645, 0, 19 %, 13972 MiB, 85.06 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:55.645, 1, 0 %, 3316 MiB, 82.49 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:55.895, 0, 19 %, 13972 MiB, 85.06 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:55.895, 1, 0 %, 3316 MiB, 82.49 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:56.145, 0, 19 %, 13972 MiB, 82.87 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:56.146, 1, 0 %, 3316 MiB, 82.23 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:56.396, 0, 19 %, 14004 MiB, 82.87 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:56.396, 1, 0 %, 3316 MiB, 82.23 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:56.646, 0, 1 %, 14036 MiB, 80.78 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:56.646, 1, 0 %, 3316 MiB, 82.12 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:56.896, 0, 1 %, 14036 MiB, 80.78 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:56.896, 1, 0 %, 3316 MiB, 82.12 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:57.146, 0, 1 %, 14068 MiB, 79.65 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:57.146, 1, 0 %, 3316 MiB, 82.01 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:57.397, 0, 1 %, 14068 MiB, 79.65 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:57.397, 1, 0 %, 3316 MiB, 82.01 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:57.647, 0, 0 %, 14100 MiB, 79.59 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:57.647, 1, 0 %, 3316 MiB, 82.03 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:57.897, 0, 0 %, 14100 MiB, 79.59 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:57.897, 1, 0 %, 3316 MiB, 82.03 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:58.147, 0, 0 %, 17556 MiB, 80.66 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:58.147, 1, 0 %, 3316 MiB, 83.33 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:58.398, 0, 0 %, 17556 MiB, 80.66 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:58.398, 1, 0 %, 3316 MiB, 83.33 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:58.648, 0, 18 %, 17588 MiB, 84.14 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:58.648, 1, 0 %, 3316 MiB, 82.10 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:58.898, 0, 18 %, 17588 MiB, 84.14 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:58.898, 1, 0 %, 3316 MiB, 82.10 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:59.148, 0, 18 %, 17588 MiB, 82.32 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:59.148, 1, 0 %, 3316 MiB, 81.83 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:59.399, 0, 18 %, 17620 MiB, 82.32 W, 2610 MHz, 13365 MHz, 31
2026/09/23 21:40:59.399, 1, 0 %, 3316 MiB, 81.83 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:59.649, 0, 0 %, 17620 MiB, 80.07 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:59.649, 1, 0 %, 3316 MiB, 82.48 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:40:59.899, 0, 0 %, 17652 MiB, 80.07 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:40:59.899, 1, 0 %, 3316 MiB, 82.48 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:41:00.149, 0, 0 %, 17652 MiB, 79.66 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:41:00.149, 1, 0 %, 3316 MiB, 82.25 W, 2610 MHz, 13365 MHz, 34
2026/09/23 21:41:00.400, 0, 0 %, 17652 MiB, 79.66 W, 2617 MHz, 13365 MHz, 31
2026/09/23 21:41:00.400, 1, 0 %, 3316 MiB, 82.25 W, 2610 MHz, 13365 MHz, 34
