timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 11:18:46.969, 0, P0, 1590 MHz, 14001 MHz, 49.76 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:47.223, 0, P0, 1590 MHz, 14001 MHz, 34.53 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:47.474, 0, P0, 1590 MHz, 14001 MHz, 34.53 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:47.725, 0, P4, 870 MHz, 9001 MHz, 31.21 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:47.976, 0, P4, 870 MHz, 9001 MHz, 31.21 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:48.227, 0, P4, 180 MHz, 9001 MHz, 26.94 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:48.478, 0, P4, 180 MHz, 9001 MHz, 26.94 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:48.729, 0, P4, 180 MHz, 9001 MHz, 23.99 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:48.980, 0, P4, 180 MHz, 9001 MHz, 23.99 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:49.231, 0, P4, 180 MHz, 9001 MHz, 21.86 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:49.483, 0, P4, 180 MHz, 9001 MHz, 21.86 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 5, 8
2026/09/26 11:18:49.734, 0, P5, 180 MHz, 9001 MHz, 21.86 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:18:49.986, 0, P5, 180 MHz, 9001 MHz, 21.86 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:18:50.237, 0, P5, 180 MHz, 810 MHz, 17.70 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:18:50.488, 0, P5, 180 MHz, 810 MHz, 17.70 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:18:50.740, 0, P5, 180 MHz, 810 MHz, 17.70 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:18:50.991, 0, P5, 180 MHz, 810 MHz, 17.70 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:18:51.243, 0, P8, 180 MHz, 405 MHz, 12.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:18:51.494, 0, P8, 180 MHz, 405 MHz, 12.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:18:51.746, 0, P8, 180 MHz, 405 MHz, 12.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:18:51.998, 0, P8, 180 MHz, 405 MHz, 12.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:18:52.249, 0, P8, 180 MHz, 405 MHz, 12.65 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:18:52.500, 0, P8, 180 MHz, 405 MHz, 12.65 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:18:52.752, 0, P8, 180 MHz, 405 MHz, 12.65 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:18:53.004, 0, P8, 180 MHz, 405 MHz, 12.65 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
