2026/08/10 23:34:30.984, 0, 45, 2610, 87.56, 46002, 0
2026/08/10 23:34:30.995, 1, 45, 2617, 88.82, 56340, 0
2026/08/10 23:34:31.250, 0, 45, 2610, 87.56, 46354, 0
2026/08/10 23:34:31.250, 1, 45, 2617, 88.82, 56436, 0
2026/08/10 23:34:31.500, 0, 45, 2610, 87.56, 46354, 0
2026/08/10 23:34:31.500, 1, 45, 2617, 88.82, 56436, 0
2026/08/10 23:34:31.750, 0, 48, 2737, 169.13, 46354, 34
2026/08/10 23:34:31.751, 1, 51, 2797, 199.05, 56436, 48
2026/08/10 23:34:32.001, 0, 48, 2737, 169.13, 46354, 34
2026/08/10 23:34:32.001, 1, 51, 2797, 199.05, 56436, 48
