2026/08/12 00:16:14.305, 0, P0, 33, 89.23, 600.00, 2317, 12481, 8563, 88690, 5
2026/08/12 00:16:14.305, 1, P0, 33, 91.22, 600.00, 2370, 12481, 9729, 87524, 8
2026/08/12 00:16:14.555, 0, P0, 33, 89.33, 600.00, 2325, 12481, 9203, 88050, 5
2026/08/12 00:16:14.556, 1, P0, 33, 91.32, 600.00, 2370, 12481, 10499, 86754, 1
2026/08/12 00:16:14.806, 0, P0, 33, 89.46, 600.00, 2317, 12481, 9875, 87378, 6
2026/08/12 00:16:14.806, 1, P0, 33, 91.47, 600.00, 2370, 12481, 10917, 86336, 8
2026/08/12 00:16:15.057, 0, P0, 33, 89.64, 600.00, 2325, 12481, 10483, 86770, 5
2026/08/12 00:16:15.057, 1, P0, 33, 91.72, 600.00, 2370, 12481, 11685, 85568, 9
2026/08/12 00:16:15.307, 0, P0, 34, 89.60, 600.00, 2325, 12481, 11091, 86162, 6
2026/08/12 00:16:15.315, 1, P0, 33, 91.89, 600.00, 2370, 12481, 12487, 84766, 9
2026/08/12 00:16:15.565, 0, P0, 34, 89.48, 600.00, 2325, 12481, 11763, 85490, 6
2026/08/12 00:16:15.565, 1, P0, 34, 91.68, 600.00, 2370, 12481, 13257, 83996, 1
2026/08/12 00:16:15.816, 0, P0, 34, 89.30, 600.00, 2317, 12481, 12371, 84882, 6
2026/08/12 00:16:15.816, 1, P0, 34, 91.50, 600.00, 2370, 12481, 13673, 83580, 1
2026/08/12 00:16:16.066, 0, P0, 34, 89.14, 600.00, 2325, 12481, 13043, 84210, 6
2026/08/12 00:16:16.072, 1, P0, 34, 91.49, 600.00, 2370, 12481, 14475, 82778, 9
2026/08/12 00:16:16.322, 0, P0, 34, 89.14, 600.00, 2325, 12481, 13651, 83602, 5
2026/08/12 00:16:16.323, 1, P0, 34, 91.17, 600.00, 2370, 12481, 15309, 81944, 9
2026/08/12 00:16:16.573, 0, P0, 34, 89.28, 600.00, 2325, 12481, 14323, 82930, 5
2026/08/12 00:16:16.573, 1, P0, 34, 91.05, 600.00, 2370, 12481, 16109, 81144, 1
2026/08/12 00:16:16.824, 0, P0, 34, 89.37, 600.00, 2317, 12481, 14739, 82514, 7
2026/08/12 00:16:16.824, 1, P0, 34, 91.14, 600.00, 2370, 12481, 16591, 80662, 10
2026/08/12 00:16:17.075, 0, P0, 34, 89.19, 600.00, 2317, 12481, 15091, 82162, 0
2026/08/12 00:16:17.075, 1, P0, 34, 91.20, 600.00, 2370, 12481, 17455, 79798, 1
2026/08/12 00:16:17.326, 0, P0, 34, 88.94, 600.00, 2325, 12481, 15091, 82162, 0
2026/08/12 00:16:17.328, 1, P0, 34, 91.10, 600.00, 2370, 12481, 17519, 79734, 0
2026/08/12 00:16:17.578, 0, P0, 34, 88.59, 600.00, 2317, 12481, 15091, 82162, 0
2026/08/12 00:16:17.579, 1, P0, 34, 91.03, 600.00, 2370, 12481, 18033, 79220, 2
2026/08/12 00:16:17.829, 0, P0, 34, 88.38, 600.00, 2325, 12481, 15091, 82162, 0
2026/08/12 00:16:17.829, 1, P0, 34, 90.98, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:18.080, 0, P0, 35, 88.88, 600.00, 2325, 12481, 16019, 81234, 0
2026/08/12 00:16:18.080, 1, P0, 34, 90.87, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:18.330, 0, P0, 40, 132.17, 600.00, 2310, 12481, 16371, 80882, 97
2026/08/12 00:16:18.331, 1, P0, 34, 90.70, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:18.581, 0, P0, 42, 210.92, 600.00, 2287, 12481, 16371, 80882, 99
2026/08/12 00:16:18.582, 1, P0, 34, 90.66, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:18.832, 0, P0, 42, 273.19, 600.00, 2287, 12481, 16371, 80882, 99
2026/08/12 00:16:18.833, 1, P0, 34, 90.65, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:19.083, 0, P0, 42, 350.69, 600.00, 2295, 12481, 16819, 80434, 99
2026/08/12 00:16:19.084, 1, P0, 34, 90.65, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:19.334, 0, P0, 42, 366.24, 600.00, 2295, 12481, 16819, 80434, 99
2026/08/12 00:16:19.334, 1, P0, 34, 90.65, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:19.585, 0, P0, 44, 376.51, 600.00, 2295, 12481, 16819, 80434, 99
2026/08/12 00:16:19.585, 1, P0, 34, 90.65, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:19.836, 0, P0, 43, 376.29, 600.00, 2287, 12481, 17235, 80018, 98
2026/08/12 00:16:19.836, 1, P0, 34, 89.30, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:20.087, 0, P0, 43, 368.82, 600.00, 2295, 12481, 17267, 79986, 99
2026/08/12 00:16:20.087, 1, P0, 34, 89.30, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:20.338, 0, P0, 44, 368.13, 600.00, 2287, 12481, 17267, 79986, 99
2026/08/12 00:16:20.338, 1, P0, 34, 89.30, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:20.589, 0, P0, 44, 368.23, 600.00, 2317, 12481, 17395, 79858, 99
2026/08/12 00:16:20.589, 1, P0, 34, 90.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:20.839, 0, P0, 43, 356.16, 600.00, 2332, 12481, 17715, 79538, 97
2026/08/12 00:16:20.840, 1, P0, 34, 90.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:21.090, 0, P0, 44, 359.84, 600.00, 2287, 12481, 17715, 79538, 99
2026/08/12 00:16:21.091, 1, P0, 34, 90.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:21.341, 0, P0, 43, 361.58, 600.00, 2325, 12481, 17715, 79538, 98
2026/08/12 00:16:21.342, 1, P0, 34, 90.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:21.592, 0, P0, 44, 351.37, 600.00, 2377, 12481, 18163, 79090, 98
2026/08/12 00:16:21.593, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:21.843, 0, P0, 44, 356.59, 600.00, 2302, 12481, 18163, 79090, 98
2026/08/12 00:16:21.843, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:22.094, 0, P0, 44, 359.15, 600.00, 2295, 12481, 18163, 79090, 98
2026/08/12 00:16:22.094, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:22.345, 0, P0, 44, 359.35, 600.00, 2362, 12481, 18291, 78962, 98
2026/08/12 00:16:22.345, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:22.595, 0, P0, 45, 358.32, 600.00, 2340, 12481, 18611, 78642, 98
2026/08/12 00:16:22.596, 1, P0, 34, 89.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:22.846, 0, P0, 45, 355.27, 600.00, 2325, 12481, 18611, 78642, 99
2026/08/12 00:16:22.847, 1, P0, 34, 89.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:23.097, 0, P0, 45, 353.70, 600.00, 2362, 12481, 18611, 78642, 98
2026/08/12 00:16:23.100, 1, P0, 34, 89.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:23.350, 0, P0, 44, 343.23, 600.00, 2385, 12481, 19059, 78194, 98
2026/08/12 00:16:23.350, 1, P0, 34, 89.23, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:23.601, 0, P0, 44, 337.18, 600.00, 2385, 12481, 19059, 78194, 99
2026/08/12 00:16:23.601, 1, P0, 34, 89.73, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:23.852, 0, P0, 44, 335.61, 600.00, 2377, 12481, 19059, 78194, 98
2026/08/12 00:16:23.852, 1, P0, 34, 89.73, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:24.103, 0, P0, 43, 327.77, 600.00, 2400, 12481, 19507, 77746, 98
2026/08/12 00:16:24.103, 1, P0, 34, 89.73, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:24.353, 0, P0, 44, 328.20, 600.00, 2407, 12481, 19507, 77746, 98
2026/08/12 00:16:24.354, 1, P0, 34, 89.73, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:24.604, 0, P0, 45, 328.51, 600.00, 2400, 12481, 19507, 77746, 99
2026/08/12 00:16:24.605, 1, P0, 34, 89.50, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:24.855, 0, P0, 45, 329.46, 600.00, 2400, 12481, 19667, 77586, 99
2026/08/12 00:16:24.856, 1, P0, 34, 89.50, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:25.106, 0, P0, 44, 323.14, 600.00, 2407, 12481, 19987, 77266, 97
2026/08/12 00:16:25.106, 1, P0, 34, 89.50, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:25.357, 0, P0, 44, 322.25, 600.00, 2400, 12481, 19987, 77266, 99
2026/08/12 00:16:25.357, 1, P0, 34, 89.50, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:25.608, 0, P0, 45, 332.46, 600.00, 2400, 12481, 19987, 77266, 99
2026/08/12 00:16:25.608, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:25.859, 0, P0, 45, 325.64, 600.00, 2400, 12481, 20435, 76818, 98
2026/08/12 00:16:25.859, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:26.109, 0, P0, 44, 323.47, 600.00, 2407, 12481, 20435, 76818, 98
2026/08/12 00:16:26.110, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:26.360, 0, P0, 45, 331.47, 600.00, 2400, 12481, 20435, 76818, 99
2026/08/12 00:16:26.361, 1, P0, 34, 89.26, 600.00, 2370, 12481, 18033, 79220, 0
2026/08/12 00:16:26.611, 0, P0, 41, 306.39, 600.00, 2400, 12481, 20435, 76818, 11
2026/08/12 00:16:26.611, 1, P0, 34, 91.26, 600.00, 2370, 12481, 18547, 78706, 22
2026/08/12 00:16:26.862, 0, P0, 39, 240.64, 600.00, 2332, 12481, 20435, 76818, 0
2026/08/12 00:16:26.862, 1, P0, 38, 116.93, 600.00, 2362, 12481, 18547, 78706, 96
2026/08/12 00:16:27.113, 0, P0, 39, 196.38, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:27.113, 1, P0, 39, 149.68, 600.00, 2325, 12481, 18611, 78642, 94
2026/08/12 00:16:27.363, 0, P0, 39, 123.48, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:27.364, 1, P0, 39, 165.00, 600.00, 2317, 12481, 18611, 78642, 96
2026/08/12 00:16:27.614, 0, P0, 39, 92.83, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:27.615, 1, P0, 39, 274.67, 600.00, 2317, 12481, 18771, 78482, 96
2026/08/12 00:16:27.865, 0, P0, 39, 92.83, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:27.865, 1, P0, 40, 286.13, 600.00, 2325, 12481, 18963, 78290, 94
2026/08/12 00:16:28.116, 0, P0, 39, 92.83, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:28.116, 1, P0, 39, 281.25, 600.00, 2317, 12481, 18963, 78290, 96
2026/08/12 00:16:28.367, 0, P0, 39, 92.83, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:28.367, 1, P0, 40, 281.60, 600.00, 2325, 12481, 19155, 78098, 93
2026/08/12 00:16:28.618, 0, P0, 38, 90.20, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:28.618, 1, P0, 41, 286.75, 600.00, 2325, 12481, 19347, 77906, 94
2026/08/12 00:16:28.868, 0, P0, 38, 90.20, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:28.869, 1, P0, 40, 280.50, 600.00, 2317, 12481, 19347, 77906, 96
2026/08/12 00:16:29.119, 0, P0, 38, 90.20, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:29.120, 1, P0, 41, 285.93, 600.00, 2325, 12481, 19539, 77714, 94
2026/08/12 00:16:29.370, 0, P0, 38, 90.20, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:29.370, 1, P0, 40, 286.03, 600.00, 2317, 12481, 19603, 77650, 96
2026/08/12 00:16:29.621, 0, P0, 38, 90.40, 600.00, 2310, 12481, 20435, 76818, 0
2026/08/12 00:16:29.621, 1, P0, 41, 283.56, 600.00, 2317, 12481, 19731, 77522, 96
2026/08/12 00:16:29.872, 0, P0, 38, 90.40, 600.00, 2310, 12481, 20435, 76818, 0
2026/08/12 00:16:29.872, 1, P0, 41, 290.29, 600.00, 2325, 12481, 19923, 77330, 93
2026/08/12 00:16:30.122, 0, P0, 38, 90.40, 600.00, 2310, 12481, 20435, 76818, 0
2026/08/12 00:16:30.123, 1, P0, 41, 288.39, 600.00, 2317, 12481, 19923, 77330, 96
2026/08/12 00:16:30.373, 0, P0, 38, 90.40, 600.00, 2310, 12481, 20435, 76818, 0
2026/08/12 00:16:30.373, 1, P0, 41, 288.88, 600.00, 2325, 12481, 20083, 77170, 93
2026/08/12 00:16:30.624, 0, P0, 38, 91.15, 600.00, 2317, 12481, 20435, 76818, 0
2026/08/12 00:16:30.624, 1, P0, 42, 286.47, 600.00, 2325, 12481, 20083, 77170, 56
2026/08/12 00:16:30.875, 0, P0, 44, 127.87, 600.00, 2317, 12481, 20883, 76370, 100
2026/08/12 00:16:30.875, 1, P0, 38, 259.99, 600.00, 2332, 12481, 20275, 76978, 85
2026/08/12 00:16:31.126, 0, P0, 44, 154.98, 600.00, 2295, 12481, 20883, 76370, 98
2026/08/12 00:16:31.127, 1, P0, 41, 256.88, 600.00, 2340, 12481, 20275, 76978, 95
2026/08/12 00:16:31.377, 0, P0, 45, 183.81, 600.00, 2355, 12481, 20883, 76370, 99
2026/08/12 00:16:31.378, 1, P0, 38, 217.46, 600.00, 2332, 12481, 20275, 76978, 0
2026/08/12 00:16:31.628, 0, P0, 45, 299.45, 600.00, 2377, 12481, 20883, 76370, 99
2026/08/12 00:16:31.629, 1, P0, 37, 162.01, 600.00, 2362, 12481, 20275, 76978, 0
2026/08/12 00:16:31.879, 0, P0, 44, 307.57, 600.00, 2392, 12481, 21299, 75954, 0
2026/08/12 00:16:31.880, 1, P0, 37, 150.02, 600.00, 2362, 12481, 20467, 76786, 5
2026/08/12 00:16:32.131, 0, P0, 44, 303.76, 600.00, 2332, 12481, 21331, 75922, 97
2026/08/12 00:16:32.131, 1, P0, 40, 146.46, 600.00, 2347, 12481, 20467, 76786, 96
2026/08/12 00:16:32.382, 0, P0, 44, 293.22, 600.00, 2400, 12481, 21331, 75922, 99
2026/08/12 00:16:32.382, 1, P0, 39, 159.95, 600.00, 2325, 12481, 20467, 76786, 56
2026/08/12 00:16:32.633, 0, P0, 45, 294.27, 600.00, 2400, 12481, 21331, 75922, 99
2026/08/12 00:16:32.633, 1, P0, 37, 161.29, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:32.884, 0, P0, 41, 298.06, 600.00, 2400, 12481, 21331, 75922, 72
2026/08/12 00:16:32.885, 1, P0, 37, 159.94, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:33.135, 0, P0, 44, 267.55, 600.00, 2332, 12481, 21779, 75474, 0
2026/08/12 00:16:33.136, 1, P0, 37, 111.28, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:33.386, 0, P0, 44, 274.17, 600.00, 2325, 12481, 21779, 75474, 99
2026/08/12 00:16:33.387, 1, P0, 37, 98.52, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:33.637, 0, P0, 44, 265.26, 600.00, 2400, 12481, 21779, 75474, 99
2026/08/12 00:16:33.638, 1, P0, 37, 98.52, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:33.888, 0, P0, 46, 299.01, 600.00, 2400, 12481, 21779, 75474, 99
2026/08/12 00:16:33.889, 1, P0, 37, 98.52, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:34.139, 0, P0, 41, 303.98, 600.00, 2400, 12481, 21907, 75346, 83
2026/08/12 00:16:34.140, 1, P0, 37, 98.52, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:34.390, 0, P0, 45, 295.62, 600.00, 2347, 12481, 22227, 75026, 98
2026/08/12 00:16:34.390, 1, P0, 36, 90.33, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:34.641, 0, P0, 45, 296.41, 600.00, 2400, 12481, 22227, 75026, 99
2026/08/12 00:16:34.641, 1, P0, 36, 90.33, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:34.892, 0, P0, 46, 291.05, 600.00, 2400, 12481, 22227, 75026, 99
2026/08/12 00:16:34.892, 1, P0, 36, 90.33, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:35.143, 0, P0, 43, 307.49, 600.00, 2400, 12481, 22227, 75026, 99
2026/08/12 00:16:35.143, 1, P0, 36, 90.33, 600.00, 2362, 12481, 20467, 76786, 0
2026/08/12 00:16:35.393, 0, P0, 40, 250.77, 600.00, 2355, 12481, 22227, 75026, 0
2026/08/12 00:16:35.394, 1, P0, 37, 104.89, 600.00, 2347, 12481, 20659, 76594, 94
2026/08/12 00:16:35.644, 0, P0, 40, 207.84, 600.00, 2310, 12481, 22227, 75026, 0
2026/08/12 00:16:35.644, 1, P0, 40, 129.09, 600.00, 2347, 12481, 20659, 76594, 95
2026/08/12 00:16:35.895, 0, P0, 40, 136.80, 600.00, 2317, 12481, 22227, 75026, 0
2026/08/12 00:16:35.895, 1, P0, 37, 132.79, 600.00, 2362, 12481, 20755, 76498, 0
2026/08/12 00:16:36.146, 0, P0, 40, 100.96, 600.00, 2310, 12481, 22227, 75026, 0
2026/08/12 00:16:36.146, 1, P0, 40, 146.87, 600.00, 2362, 12481, 20851, 76402, 94
2026/08/12 00:16:36.397, 0, P0, 40, 100.96, 600.00, 2310, 12481, 22227, 75026, 0
2026/08/12 00:16:36.397, 1, P0, 38, 216.23, 600.00, 2347, 12481, 20851, 76402, 0
2026/08/12 00:16:36.648, 0, P0, 40, 100.96, 600.00, 2310, 12481, 22483, 74770, 0
2026/08/12 00:16:36.649, 1, P0, 37, 183.49, 600.00, 2347, 12481, 21235, 76018, 17
2026/08/12 00:16:36.899, 0, P0, 44, 159.82, 600.00, 2310, 12481, 23123, 74130, 98
2026/08/12 00:16:36.900, 1, P0, 41, 218.92, 600.00, 2325, 12481, 21235, 76018, 95
2026/08/12 00:16:37.150, 0, P0, 45, 199.76, 600.00, 2392, 12481, 23123, 74130, 98
2026/08/12 00:16:37.151, 1, P0, 41, 221.41, 600.00, 2325, 12481, 21235, 76018, 96
2026/08/12 00:16:37.401, 0, P0, 45, 224.42, 600.00, 2400, 12481, 23123, 74130, 99
2026/08/12 00:16:37.402, 1, P0, 42, 234.58, 600.00, 2332, 12481, 21235, 76018, 8
2026/08/12 00:16:37.653, 0, P0, 45, 235.11, 600.00, 2400, 12481, 23123, 74130, 99
2026/08/12 00:16:37.653, 1, P0, 38, 231.68, 600.00, 2332, 12481, 21235, 76018, 0
2026/08/12 00:16:37.904, 0, P0, 45, 318.70, 600.00, 2400, 12481, 23123, 74130, 99
2026/08/12 00:16:37.904, 1, P0, 37, 178.59, 600.00, 2362, 12481, 21235, 76018, 0
2026/08/12 00:16:38.155, 0, P0, 46, 324.15, 600.00, 2400, 12481, 23123, 74130, 99
2026/08/12 00:16:38.155, 1, P0, 37, 143.10, 600.00, 2362, 12481, 21235, 76018, 0
2026/08/12 00:16:38.406, 0, P0, 46, 336.57, 600.00, 2400, 12481, 23123, 74130, 99
2026/08/12 00:16:38.406, 1, P0, 37, 96.31, 600.00, 2362, 12481, 21235, 76018, 0
2026/08/12 00:16:38.656, 0, P0, 41, 305.67, 600.00, 2400, 12481, 23251, 74002, 0
2026/08/12 00:16:38.657, 1, P0, 37, 96.31, 600.00, 2362, 12481, 21267, 75986, 0
2026/08/12 00:16:38.907, 0, P0, 45, 274.26, 600.00, 2317, 12481, 24021, 73232, 88
2026/08/12 00:16:38.908, 1, P0, 40, 133.56, 600.00, 2332, 12481, 21587, 75666, 93
2026/08/12 00:16:39.158, 0, P0, 45, 266.83, 600.00, 2407, 12481, 24021, 73232, 99
2026/08/12 00:16:39.159, 1, P0, 41, 168.29, 600.00, 2332, 12481, 21587, 75666, 95
2026/08/12 00:16:39.410, 0, P0, 45, 253.07, 600.00, 2407, 12481, 24021, 73232, 99
2026/08/12 00:16:39.410, 1, P0, 42, 218.91, 600.00, 2317, 12481, 21587, 75666, 92
2026/08/12 00:16:39.660, 0, P0, 46, 279.73, 600.00, 2407, 12481, 24021, 73232, 99
2026/08/12 00:16:39.661, 1, P0, 38, 200.75, 600.00, 2317, 12481, 21587, 75666, 0
2026/08/12 00:16:39.911, 0, P0, 46, 314.19, 600.00, 2407, 12481, 24021, 73232, 99
2026/08/12 00:16:39.912, 1, P0, 37, 191.98, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:40.162, 0, P0, 47, 319.25, 600.00, 2400, 12481, 24021, 73232, 99
2026/08/12 00:16:40.163, 1, P0, 37, 157.32, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:40.413, 0, P0, 47, 330.28, 600.00, 2400, 12481, 24021, 73232, 99
2026/08/12 00:16:40.414, 1, P0, 37, 93.93, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:40.664, 0, P0, 43, 320.73, 600.00, 2400, 12481, 24021, 73232, 33
2026/08/12 00:16:40.664, 1, P0, 37, 93.93, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:40.915, 0, P0, 41, 253.22, 600.00, 2347, 12481, 24021, 73232, 0
2026/08/12 00:16:40.915, 1, P0, 37, 93.93, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:41.165, 0, P0, 44, 237.76, 600.00, 2310, 12481, 24021, 73232, 80
2026/08/12 00:16:41.166, 1, P0, 37, 93.93, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:41.416, 0, P0, 46, 230.52, 600.00, 2407, 12481, 24021, 73232, 98
2026/08/12 00:16:41.417, 1, P0, 37, 92.20, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:41.667, 0, P0, 46, 259.15, 600.00, 2407, 12481, 24021, 73232, 99
2026/08/12 00:16:41.668, 1, P0, 37, 92.20, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:41.918, 0, P0, 46, 304.59, 600.00, 2407, 12481, 24021, 73232, 98
2026/08/12 00:16:41.920, 1, P0, 37, 92.20, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:42.171, 0, P0, 47, 315.03, 600.00, 2407, 12481, 24021, 73232, 99
2026/08/12 00:16:42.171, 1, P0, 37, 92.20, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:42.422, 0, P0, 47, 321.98, 600.00, 2400, 12481, 24021, 73232, 99
2026/08/12 00:16:42.422, 1, P0, 37, 91.78, 600.00, 2362, 12481, 21587, 75666, 0
2026/08/12 00:16:42.673, 0, P0, 47, 334.83, 600.00, 2400, 12481, 24021, 73232, 99
2026/08/12 00:16:42.674, 1, P0, 37, 91.78, 600.00, 2362, 12481, 21587, 75666, 0
