timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:17:08.150, 0, P8, 180 MHz, 405 MHz, 32.54 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 1, 16
2026/09/21 02:17:08.409, 0, P8, 180 MHz, 405 MHz, 32.54 W, 600.00 W, 600.00 W, 34, 1 MiB, 0 %, 1, 16
2026/09/21 02:17:08.662, 0, P0, 637 MHz, 12481 MHz, 45.06 W, 600.00 W, 600.00 W, 35, 595 MiB, 0 %, 5, 16
2026/09/21 02:17:08.912, 0, P0, 2362 MHz, 12481 MHz, 54.20 W, 600.00 W, 600.00 W, 35, 1555 MiB, 14 %, 5, 16
2026/09/21 02:17:09.163, 0, P0, 2370 MHz, 12481 MHz, 58.53 W, 600.00 W, 600.00 W, 35, 2419 MiB, 7 %, 5, 16
2026/09/21 02:17:09.413, 0, P0, 2362 MHz, 12481 MHz, 63.34 W, 600.00 W, 600.00 W, 35, 3379 MiB, 7 %, 5, 16
2026/09/21 02:17:09.663, 0, P0, 2362 MHz, 12481 MHz, 90.28 W, 600.00 W, 600.00 W, 35, 4339 MiB, 8 %, 5, 16
2026/09/21 02:17:09.914, 0, P0, 2362 MHz, 12481 MHz, 90.28 W, 600.00 W, 600.00 W, 35, 5235 MiB, 8 %, 5, 16
2026/09/21 02:17:10.164, 0, P0, 2362 MHz, 12481 MHz, 90.22 W, 600.00 W, 600.00 W, 35, 6163 MiB, 7 %, 5, 16
2026/09/21 02:17:10.415, 0, P0, 2370 MHz, 12481 MHz, 90.23 W, 600.00 W, 600.00 W, 35, 7059 MiB, 6 %, 5, 16
2026/09/21 02:17:10.665, 0, P0, 2362 MHz, 12481 MHz, 90.21 W, 600.00 W, 600.00 W, 35, 7923 MiB, 7 %, 5, 16
2026/09/21 02:17:10.916, 0, P0, 2370 MHz, 12481 MHz, 90.28 W, 600.00 W, 600.00 W, 35, 8915 MiB, 7 %, 5, 16
2026/09/21 02:17:11.166, 0, P0, 2362 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 35, 9811 MiB, 7 %, 5, 16
2026/09/21 02:17:11.417, 0, P0, 2362 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 35, 10739 MiB, 6 %, 5, 16
2026/09/21 02:17:11.667, 0, P0, 2355 MHz, 12481 MHz, 90.28 W, 600.00 W, 600.00 W, 35, 11699 MiB, 8 %, 5, 16
2026/09/21 02:17:11.918, 0, P0, 2355 MHz, 12481 MHz, 90.28 W, 600.00 W, 600.00 W, 35, 12595 MiB, 8 %, 5, 16
2026/09/21 02:17:12.168, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 36, 13523 MiB, 7 %, 5, 16
2026/09/21 02:17:12.419, 0, P0, 2355 MHz, 12481 MHz, 90.21 W, 600.00 W, 600.00 W, 36, 14419 MiB, 6 %, 5, 16
2026/09/21 02:17:12.669, 0, P0, 2355 MHz, 12481 MHz, 90.09 W, 600.00 W, 600.00 W, 35, 14739 MiB, 6 %, 5, 16
2026/09/21 02:17:12.920, 0, P0, 2355 MHz, 12481 MHz, 130.95 W, 600.00 W, 600.00 W, 44, 19539 MiB, 76 %, 5, 16
2026/09/21 02:17:13.170, 0, P0, 2377 MHz, 12481 MHz, 210.40 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/21 02:17:13.421, 0, P0, 2422 MHz, 12481 MHz, 329.30 W, 600.00 W, 600.00 W, 48, 19539 MiB, 100 %, 5, 16
2026/09/21 02:17:13.674, 0, P0, 2422 MHz, 12481 MHz, 409.12 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/21 02:17:13.924, 0, P0, 2422 MHz, 12481 MHz, 489.48 W, 600.00 W, 600.00 W, 48, 19573 MiB, 100 %, 5, 16
2026/09/21 02:17:14.175, 0, P0, 2400 MHz, 12481 MHz, 456.64 W, 600.00 W, 600.00 W, 44, 19573 MiB, 95 %, 5, 16
2026/09/21 02:17:14.426, 0, P0, 2310 MHz, 12481 MHz, 426.69 W, 600.00 W, 600.00 W, 45, 19573 MiB, 95 %, 5, 16
2026/09/21 02:17:14.676, 0, P0, 2325 MHz, 12481 MHz, 357.38 W, 600.00 W, 600.00 W, 39, 17205 MiB, 61 %, 5, 16
2026/09/21 02:17:14.927, 0, P0, 2355 MHz, 12481 MHz, 234.76 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:15.177, 0, P0, 2355 MHz, 12481 MHz, 191.10 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:15.427, 0, P0, 2355 MHz, 12481 MHz, 104.39 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:15.678, 0, P0, 2355 MHz, 12481 MHz, 93.26 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:15.928, 0, P0, 2355 MHz, 12481 MHz, 93.26 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:16.178, 0, P0, 2355 MHz, 12481 MHz, 93.26 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:16.428, 0, P0, 2355 MHz, 12481 MHz, 107.30 W, 600.00 W, 600.00 W, 40, 17749 MiB, 0 %, 5, 16
2026/09/21 02:17:16.679, 0, P0, 2340 MHz, 12481 MHz, 144.60 W, 600.00 W, 600.00 W, 42, 18293 MiB, 97 %, 5, 16
2026/09/21 02:17:16.930, 0, P0, 2317 MHz, 12481 MHz, 186.57 W, 600.00 W, 600.00 W, 44, 18293 MiB, 95 %, 5, 16
2026/09/21 02:17:17.181, 0, P0, 2317 MHz, 12481 MHz, 201.53 W, 600.00 W, 600.00 W, 43, 18901 MiB, 97 %, 5, 16
2026/09/21 02:17:17.432, 0, P0, 2325 MHz, 12481 MHz, 335.80 W, 600.00 W, 600.00 W, 44, 18901 MiB, 95 %, 5, 16
2026/09/21 02:17:17.682, 0, P0, 2317 MHz, 12481 MHz, 345.44 W, 600.00 W, 600.00 W, 44, 19189 MiB, 95 %, 5, 16
2026/09/21 02:17:17.933, 0, P0, 2325 MHz, 12481 MHz, 337.89 W, 600.00 W, 600.00 W, 43, 19349 MiB, 97 %, 5, 16
2026/09/21 02:17:18.184, 0, P0, 2325 MHz, 12481 MHz, 344.46 W, 600.00 W, 600.00 W, 44, 19349 MiB, 95 %, 5, 16
2026/09/21 02:17:18.435, 0, P0, 2332 MHz, 12481 MHz, 348.12 W, 600.00 W, 600.00 W, 44, 19349 MiB, 95 %, 5, 16
2026/09/21 02:17:18.686, 0, P0, 2362 MHz, 12481 MHz, 343.32 W, 600.00 W, 600.00 W, 44, 19349 MiB, 96 %, 5, 16
