timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 11:35:38.036, 0, P0, 1590 MHz, 14001 MHz, 49.86 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:38.290, 0, P0, 1590 MHz, 14001 MHz, 33.12 W, [N/A], 175.00 W, 73, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:38.541, 0, P0, 1590 MHz, 14001 MHz, 33.12 W, [N/A], 175.00 W, 73, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:38.792, 0, P4, 397 MHz, 9001 MHz, 30.35 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:39.043, 0, P4, 397 MHz, 9001 MHz, 30.35 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:39.294, 0, P4, 180 MHz, 9001 MHz, 24.61 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:39.545, 0, P4, 180 MHz, 9001 MHz, 24.61 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:39.796, 0, P4, 180 MHz, 9001 MHz, 21.24 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:40.047, 0, P4, 180 MHz, 9001 MHz, 21.24 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 5, 8
2026/09/26 11:35:40.298, 0, P5, 180 MHz, 9001 MHz, 20.64 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:40.550, 0, P5, 180 MHz, 9001 MHz, 20.64 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:40.801, 0, P5, 180 MHz, 9001 MHz, 20.64 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:41.053, 0, P5, 180 MHz, 9001 MHz, 20.64 W, [N/A], 175.00 W, 72, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:41.304, 0, P5, 180 MHz, 810 MHz, 17.64 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:41.555, 0, P5, 180 MHz, 810 MHz, 17.64 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:41.807, 0, P5, 180 MHz, 810 MHz, 17.64 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:42.072, 0, P5, 180 MHz, 810 MHz, 17.64 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 2, 8
2026/09/26 11:35:42.324, 0, P8, 180 MHz, 405 MHz, 12.24 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:42.575, 0, P8, 180 MHz, 405 MHz, 12.24 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:42.827, 0, P8, 180 MHz, 405 MHz, 12.24 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:43.079, 0, P8, 180 MHz, 405 MHz, 12.24 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:43.330, 0, P8, 180 MHz, 405 MHz, 11.66 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:43.582, 0, P8, 180 MHz, 405 MHz, 11.66 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:43.834, 0, P8, 180 MHz, 405 MHz, 11.66 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:44.085, 0, P8, 180 MHz, 405 MHz, 11.66 W, [N/A], 175.00 W, 71, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:44.337, 0, P8, 180 MHz, 405 MHz, 12.37 W, [N/A], 175.00 W, 70, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:44.588, 0, P8, 180 MHz, 405 MHz, 12.37 W, [N/A], 175.00 W, 70, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:44.840, 0, P8, 180 MHz, 405 MHz, 12.78 W, [N/A], 175.00 W, 70, 31 MiB, 0 %, 1, 8
2026/09/26 11:35:45.096, 0, P8, 180 MHz, 405 MHz, 12.78 W, [N/A], 175.00 W, 70, 31 MiB, 0 %, 1, 8
