timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:31:16.347, 0, 0 %, 0 MiB, 91.05 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:16.353, 1, 0 %, 0 MiB, 98.93 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:16.606, 0, 0 %, 37 MiB, 93.72 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:16.606, 1, 0 %, 3 MiB, 98.93 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:16.856, 0, 0 %, 595 MiB, 94.43 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:16.856, 1, 0 %, 3 MiB, 100.10 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:17.106, 0, 0 %, 595 MiB, 94.35 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:17.106, 1, 0 %, 3 MiB, 100.02 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:17.356, 0, 0 %, 595 MiB, 94.20 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:17.356, 1, 0 %, 3 MiB, 90.76 W, 1785 MHz, 12481 MHz, 38
2026/09/26 16:31:17.606, 0, 0 %, 627 MiB, 91.31 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:17.606, 1, 0 %, 3 MiB, 85.03 W, 472 MHz, 12481 MHz, 38
2026/09/26 16:31:17.857, 0, 5 %, 1267 MiB, 90.75 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:17.857, 1, 0 %, 595 MiB, 71.43 W, 412 MHz, 12481 MHz, 38
2026/09/26 16:31:18.107, 0, 0 %, 1331 MiB, 90.83 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:18.107, 1, 1 %, 1235 MiB, 72.06 W, 1717 MHz, 12481 MHz, 39
2026/09/26 16:31:18.357, 0, 3 %, 2355 MiB, 90.86 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:18.357, 1, 0 %, 1299 MiB, 80.64 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:18.607, 0, 23 %, 3347 MiB, 92.22 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:18.607, 1, 0 %, 3315 MiB, 88.62 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:18.857, 0, 19 %, 5075 MiB, 92.85 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:18.857, 1, 26 %, 3315 MiB, 98.92 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:19.107, 0, 0 %, 5075 MiB, 93.03 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:19.107, 1, 0 %, 3315 MiB, 98.41 W, 2370 MHz, 12481 MHz, 39
2026/09/26 16:31:19.357, 0, 0 %, 5075 MiB, 92.96 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:19.357, 1, 0 %, 3315 MiB, 97.88 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:19.607, 0, 1 %, 5075 MiB, 91.68 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:19.607, 1, 0 %, 3315 MiB, 97.82 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:19.857, 0, 0 %, 5075 MiB, 90.68 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:19.858, 1, 0 %, 3315 MiB, 96.82 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.108, 0, 0 %, 5107 MiB, 90.35 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.108, 1, 0 %, 3315 MiB, 96.82 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.358, 0, 1 %, 5107 MiB, 90.34 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.358, 1, 0 %, 3315 MiB, 95.84 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.608, 0, 0 %, 5107 MiB, 90.26 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.608, 1, 0 %, 3315 MiB, 95.82 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.858, 0, 1 %, 5139 MiB, 90.30 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:31:20.858, 1, 0 %, 3315 MiB, 95.87 W, 2370 MHz, 12481 MHz, 38
