timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 18:07:38.714, 0, P0, 2355 MHz, 12481 MHz, 93.60 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:38.970, 0, P0, 532 MHz, 12481 MHz, 53.23 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:39.221, 0, P0, 532 MHz, 12481 MHz, 53.23 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:39.471, 0, P0, 532 MHz, 12481 MHz, 53.23 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:39.722, 0, P0, 532 MHz, 12481 MHz, 53.23 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:39.972, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:40.223, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:40.473, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:40.724, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:40.974, 0, P0, 210 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:41.225, 0, P0, 210 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:41.475, 0, P0, 210 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:41.726, 0, P0, 210 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:41.976, 0, P0, 180 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:42.227, 0, P0, 180 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:42.478, 0, P0, 180 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:42.728, 0, P0, 180 MHz, 12481 MHz, 51.27 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:42.979, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:43.229, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:43.480, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:43.731, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:43.981, 0, P0, 180 MHz, 12481 MHz, 51.18 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:44.232, 0, P0, 180 MHz, 12481 MHz, 51.18 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:44.482, 0, P0, 180 MHz, 12481 MHz, 51.18 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:44.733, 0, P0, 180 MHz, 12481 MHz, 51.18 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:44.983, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:45.234, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:45.484, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:45.735, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:45.985, 0, P0, 180 MHz, 12481 MHz, 50.71 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:46.236, 0, P0, 180 MHz, 12481 MHz, 50.71 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:46.486, 0, P0, 180 MHz, 12481 MHz, 50.71 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:46.737, 0, P0, 180 MHz, 12481 MHz, 50.71 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:46.987, 0, P0, 180 MHz, 12481 MHz, 50.66 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:47.238, 0, P0, 180 MHz, 12481 MHz, 50.66 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:47.488, 0, P0, 180 MHz, 12481 MHz, 50.66 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:47.739, 0, P0, 180 MHz, 12481 MHz, 50.66 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:47.989, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:48.240, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:48.490, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:48.741, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:48.991, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 18:07:49.242, 0, P0, 180 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
