epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790122631987,8377,0,0,0,0,0,0
1790122632237,8377,0,0,0,0,0,0
1790122632487,8377,0,0,0,0,0,0
1790122632737,8377,0,0,0,0,0,0
1790122632987,8441,0,0,0,0,0,0
1790122633237,8697,16029908992,8541290852,8791261184,0,0,0
1790122633487,8697,16029908992,8541290852,8791261184,0,0,0
1790122633737,8697,16029908992,8541290852,8791261184,0,0,0
1790122633987,8697,16029908992,8541290852,8791261184,0,0,0
1790122634237,8697,16029908992,8541290852,8791261184,0,0,0
1790122634487,8697,16029908992,8541290852,8791261184,0,0,0
1790122634737,8697,16029908992,8541290852,8791261184,0,0,0
1790122634987,8697,16029908992,8541290852,8791261184,0,0,0
1790122635237,9049,16029908992,8541290852,8791261184,0,0,0
1790122635487,9049,16029908992,8541290852,8791261184,0,0,0
1790122635737,9049,16029908992,8541290852,8791261184,0,0,0
1790122635987,9049,16029908992,8541290852,8791261184,0,0,0
1790122636237,9049,16029908992,8541290852,8791261184,0,0,0
1790122636487,9049,16029908992,8541290852,8791261184,0,0,0
1790122636737,9049,16029908992,8541290852,8791261184,0,0,0
1790122636987,9049,16029908992,8541290852,8791261184,0,0,0
1790122637237,9049,16029908992,8541290852,8791261184,0,0,0
1790122637487,9049,16029908992,8541290852,8791261184,0,0,0
1790122637737,9049,16029908992,8541290852,8791261184,0,0,0
1790122637987,9049,16029908992,8541290852,8791261184,0,0,0
1790122638237,9049,16029908992,8541290852,8791261184,0,0,0
1790122638487,9049,16029908992,8541290852,8791261184,0,0,0
1790122638737,9049,16029908992,8541290852,8791261184,0,0,0
1790122638987,9049,16029908992,8541290852,8791261184,0,0,0
1790122639237,9049,16029908992,8541290852,8791261184,0,0,0
1790122639487,9049,16029908992,8541290852,8791261184,0,0,0
1790122639737,9049,16029908992,8541290852,8791261184,0,0,0
1790122639987,9049,16029908992,8541290852,8791261184,0,0,0
1790122640237,9049,16029908992,8541290852,8791261184,0,0,0
1790122640487,9049,16029908992,8541290852,8791261184,0,0,0
1790122640737,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122640987,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122641237,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122641487,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122641737,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122641987,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122642237,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122642487,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122642737,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122642987,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122643237,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122643487,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122643737,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122643987,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122644237,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122644487,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122644737,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122644987,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122645237,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122645487,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122645737,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122645987,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122646237,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122646487,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122646737,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122646987,9049,15660810240,8841208264,9160359936,725303048,1,76226560
1790122647237,9049,15660810240,8841208264,9160359936,725303048,1,76226560
