timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 22:55:44.534, 0, 0 %, 2 MiB, 118.03 W, 2842 MHz, 14001 MHz, 57
2026/09/25 22:55:44.538, 1, 0 %, 2 MiB, 121.68 W, 2842 MHz, 14001 MHz, 54
2026/09/25 22:55:44.791, 0, 0 %, 28 MiB, 118.03 W, 2842 MHz, 14001 MHz, 57
2026/09/25 22:55:44.791, 1, 0 %, 4 MiB, 121.68 W, 2842 MHz, 14001 MHz, 54
2026/09/25 22:55:45.041, 0, 0 %, 596 MiB, 118.03 W, 2842 MHz, 14001 MHz, 57
2026/09/25 22:55:45.042, 1, 0 %, 4 MiB, 121.68 W, 2842 MHz, 14001 MHz, 54
2026/09/25 22:55:45.292, 0, 0 %, 596 MiB, 116.99 W, 2842 MHz, 13365 MHz, 57
2026/09/25 22:55:45.292, 1, 0 %, 4 MiB, 117.81 W, 2842 MHz, 14001 MHz, 54
2026/09/25 22:55:45.542, 0, 0 %, 596 MiB, 116.99 W, 2842 MHz, 13365 MHz, 57
2026/09/25 22:55:45.542, 1, 0 %, 4 MiB, 117.81 W, 2842 MHz, 14001 MHz, 54
2026/09/25 22:55:45.792, 0, 0 %, 596 MiB, 104.30 W, 2610 MHz, 13365 MHz, 56
2026/09/25 22:55:45.792, 1, 0 %, 4 MiB, 105.28 W, 2572 MHz, 14001 MHz, 53
2026/09/25 22:55:46.042, 0, 0 %, 628 MiB, 104.30 W, 2610 MHz, 13365 MHz, 56
2026/09/25 22:55:46.043, 1, 0 %, 4 MiB, 105.28 W, 2572 MHz, 14001 MHz, 53
2026/09/25 22:55:46.293, 0, 5 %, 1268 MiB, 96.88 W, 2610 MHz, 13365 MHz, 56
2026/09/25 22:55:46.294, 1, 0 %, 23 MiB, 63.68 W, 555 MHz, 14001 MHz, 53
2026/09/25 22:55:46.544, 0, 5 %, 1268 MiB, 96.88 W, 2610 MHz, 13365 MHz, 56
2026/09/25 22:55:46.544, 1, 0 %, 852 MiB, 63.68 W, 555 MHz, 14001 MHz, 53
2026/09/25 22:55:46.794, 0, 5 %, 1332 MiB, 94.85 W, 2617 MHz, 13365 MHz, 56
2026/09/25 22:55:46.795, 1, 0 %, 1300 MiB, 98.64 W, 1875 MHz, 13365 MHz, 53
2026/09/25 22:55:47.045, 0, 5 %, 1332 MiB, 94.85 W, 2617 MHz, 13365 MHz, 56
2026/09/25 22:55:47.045, 1, 0 %, 1300 MiB, 98.64 W, 1875 MHz, 13365 MHz, 53
2026/09/25 22:55:47.295, 0, 5 %, 3348 MiB, 94.56 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:47.295, 1, 1 %, 1300 MiB, 96.68 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:55:47.545, 0, 5 %, 5076 MiB, 94.56 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:47.545, 1, 1 %, 3316 MiB, 96.68 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:55:47.795, 0, 5 %, 5076 MiB, 98.77 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:47.796, 1, 1 %, 3316 MiB, 99.45 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:55:48.046, 0, 5 %, 5076 MiB, 98.77 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:48.046, 1, 1 %, 3316 MiB, 99.45 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:55:48.296, 0, 0 %, 5076 MiB, 95.43 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:48.296, 1, 0 %, 3316 MiB, 96.24 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:55:48.546, 0, 0 %, 5076 MiB, 95.43 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:48.547, 1, 0 %, 3316 MiB, 96.24 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:55:48.798, 0, 0 %, 5076 MiB, 94.65 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:48.798, 1, 0 %, 3316 MiB, 94.58 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:55:49.048, 0, 0 %, 5108 MiB, 94.65 W, 2617 MHz, 13365 MHz, 55
2026/09/25 22:55:49.048, 1, 0 %, 3316 MiB, 94.58 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:55:49.298, 0, 0 %, 5108 MiB, 93.25 W, 2610 MHz, 13365 MHz, 55
2026/09/25 22:55:49.298, 1, 0 %, 3316 MiB, 93.83 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:55:49.548, 0, 0 %, 5140 MiB, 93.25 W, 2610 MHz, 13365 MHz, 55
2026/09/25 22:55:49.549, 1, 0 %, 3316 MiB, 93.83 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:55:49.799, 0, 0 %, 5140 MiB, 92.86 W, 2610 MHz, 13365 MHz, 55
2026/09/25 22:55:49.799, 1, 0 %, 3316 MiB, 93.99 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:55:50.049, 0, 0 %, 5172 MiB, 92.86 W, 2610 MHz, 13365 MHz, 55
2026/09/25 22:55:50.050, 1, 0 %, 5044 MiB, 93.99 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:55:50.300, 0, 0 %, 5172 MiB, 92.99 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:55:50.300, 1, 19 %, 5044 MiB, 96.98 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:55:50.550, 0, 0 %, 5172 MiB, 92.99 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:55:50.550, 1, 19 %, 5044 MiB, 96.98 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:55:50.800, 0, 0 %, 5172 MiB, 92.60 W, 2610 MHz, 13365 MHz, 54
2026/09/25 22:55:50.800, 1, 19 %, 5044 MiB, 95.74 W, 2617 MHz, 13365 MHz, 52
