2026/08/09 22:15:57.573, 0, P0, 30, 87.24, 2407, 45913, 51340
2026/08/09 22:15:57.624, 1, P0, 30, 85.06, 2325, 8283, 88970
2026/08/09 22:15:58.625, 0, P0, 30, 87.31, 2407, 45919, 51334
2026/08/09 22:15:58.625, 1, P0, 30, 85.91, 2325, 13025, 84228
2026/08/09 22:15:59.625, 0, P0, 30, 87.23, 2415, 45927, 51326
2026/08/09 22:15:59.625, 1, P0, 30, 85.17, 2325, 15369, 81884
2026/08/09 22:16:00.625, 0, P0, 30, 87.32, 2407, 45933, 51320
2026/08/09 22:16:00.625, 1, P0, 30, 85.09, 2325, 17743, 79510
2026/08/09 22:16:01.625, 0, P0, 30, 87.32, 2415, 45939, 51314
2026/08/09 22:16:01.625, 1, P0, 30, 86.10, 2325, 22485, 74768
2026/08/09 22:16:02.625, 0, P0, 30, 87.31, 2407, 45945, 51308
2026/08/09 22:16:02.672, 1, P0, 30, 85.22, 2325, 24827, 72426
2026/08/09 22:16:03.672, 0, P0, 30, 87.40, 2407, 45951, 51302
2026/08/09 22:16:03.676, 1, P0, 30, 85.69, 2325, 29569, 67684
2026/08/09 22:16:04.676, 0, P0, 30, 87.44, 2407, 45959, 51294
2026/08/09 22:16:04.676, 1, P0, 31, 86.06, 2325, 31945, 65308
2026/08/09 22:16:05.676, 0, P0, 30, 87.34, 2407, 45965, 51288
2026/08/09 22:16:05.676, 1, P0, 31, 85.29, 2325, 34287, 62966
2026/08/09 22:16:06.676, 0, P0, 30, 87.52, 2407, 45971, 51282
2026/08/09 22:16:06.676, 1, P0, 31, 86.23, 2325, 39029, 58224
2026/08/09 22:16:07.676, 0, P0, 30, 87.40, 2407, 45977, 51276
2026/08/09 22:16:07.712, 1, P0, 31, 85.32, 2325, 41403, 55850
2026/08/09 22:16:08.712, 0, P0, 30, 87.56, 2407, 45983, 51270
2026/08/09 22:16:08.715, 1, P0, 31, 86.26, 2325, 46113, 51140
2026/08/09 22:16:09.715, 0, P0, 30, 87.54, 2415, 45989, 51264
2026/08/09 22:16:09.715, 1, P0, 31, 85.34, 2325, 48487, 48766
2026/08/09 22:16:10.715, 0, P0, 30, 87.58, 2407, 45995, 51258
2026/08/09 22:16:10.715, 1, P0, 31, 85.28, 2325, 50861, 46392
2026/08/09 22:16:11.715, 0, P0, 30, 87.52, 2407, 46001, 51252
2026/08/09 22:16:11.715, 1, P0, 31, 86.60, 2325, 56339, 40914
2026/08/09 22:16:12.716, 0, P0, 31, 104.81, 2407, 46321, 50932
2026/08/09 22:16:12.716, 1, P0, 31, 84.54, 2325, 56339, 40914
2026/08/09 22:16:13.716, 0, P0, 31, 176.32, 2370, 46321, 50932
2026/08/09 22:16:13.716, 1, P0, 32, 202.40, 2295, 56403, 40850
2026/08/09 22:16:14.716, 0, P0, 31, 92.35, 2407, 46321, 50932
2026/08/09 22:16:14.716, 1, P0, 31, 87.56, 2325, 56403, 40850
2026/08/09 22:16:15.716, 0, P0, 31, 86.92, 2407, 46321, 50932
2026/08/09 22:16:15.716, 1, P0, 31, 82.86, 2325, 56403, 40850
2026/08/09 22:16:16.716, 0, P0, 31, 87.40, 2407, 46321, 50932
2026/08/09 22:16:16.716, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:17.716, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:17.716, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:18.716, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:18.716, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:16:19.716, 0, P0, 31, 86.91, 2415, 46321, 50932
2026/08/09 22:16:19.716, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:16:20.716, 0, P0, 31, 87.40, 2407, 46321, 50932
2026/08/09 22:16:20.716, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:16:21.717, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:21.717, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:16:22.717, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:22.717, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:23.717, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:23.717, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:24.717, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:24.717, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:16:25.717, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:25.717, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:26.717, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:26.717, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:16:27.717, 0, P0, 31, 86.67, 2407, 46321, 50932
2026/08/09 22:16:27.717, 1, P0, 31, 83.56, 2325, 56403, 40850
2026/08/09 22:16:28.717, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:28.717, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:16:29.717, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:29.717, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:30.717, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:30.717, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:16:31.718, 0, P0, 31, 86.67, 2407, 46321, 50932
2026/08/09 22:16:31.718, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:32.718, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:32.718, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:33.718, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:33.718, 1, P0, 31, 83.81, 2325, 56403, 40850
2026/08/09 22:16:34.718, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:34.718, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:35.718, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:35.718, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:16:36.718, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:36.718, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:37.718, 0, P0, 31, 86.43, 2407, 46321, 50932
2026/08/09 22:16:37.718, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:38.718, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:38.718, 1, P0, 31, 83.32, 2325, 56403, 40850
2026/08/09 22:16:39.718, 0, P0, 31, 86.43, 2415, 46321, 50932
2026/08/09 22:16:39.718, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:40.718, 0, P0, 31, 86.91, 2415, 46321, 50932
2026/08/09 22:16:40.718, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:41.719, 0, P0, 31, 87.15, 2407, 46321, 50932
2026/08/09 22:16:41.719, 1, P0, 31, 83.08, 2325, 56403, 40850
2026/08/09 22:16:42.719, 0, P0, 31, 86.91, 2415, 46321, 50932
2026/08/09 22:16:42.719, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:43.719, 0, P0, 31, 86.91, 2407, 46321, 50932
2026/08/09 22:16:43.719, 1, P0, 31, 82.83, 2325, 56403, 40850
2026/08/09 22:16:44.719, 0, P0, 31, 95.33, 2407, 46353, 50900
2026/08/09 22:16:44.719, 1, P0, 31, 83.91, 2325, 56403, 40850
2026/08/09 22:16:45.719, 0, P0, 32, 223.57, 2400, 46545, 50708
2026/08/09 22:16:45.719, 1, P0, 38, 249.47, 2310, 56627, 40626
2026/08/09 22:16:46.719, 0, P0, 41, 239.19, 2347, 46577, 50676
2026/08/09 22:16:46.719, 1, P0, 33, 206.96, 2302, 56659, 40594
2026/08/09 22:16:47.719, 0, P0, 41, 222.54, 2347, 46577, 50676
2026/08/09 22:16:47.719, 1, P0, 36, 252.98, 2302, 56659, 40594
2026/08/09 22:16:48.719, 0, P0, 41, 221.74, 2355, 46577, 50676
2026/08/09 22:16:48.719, 1, P0, 38, 255.15, 2302, 56659, 40594
2026/08/09 22:16:49.719, 0, P0, 41, 223.46, 2355, 46577, 50676
2026/08/09 22:16:49.719, 1, P0, 39, 257.09, 2310, 56659, 40594
2026/08/09 22:16:50.720, 0, P0, 42, 222.54, 2355, 46577, 50676
2026/08/09 22:16:50.720, 1, P0, 40, 252.60, 2310, 56659, 40594
2026/08/09 22:16:51.720, 0, P0, 40, 226.71, 2362, 46577, 50676
2026/08/09 22:16:51.720, 1, P0, 41, 255.65, 2310, 56659, 40594
2026/08/09 22:16:52.720, 0, P0, 39, 223.54, 2362, 46577, 50676
2026/08/09 22:16:52.720, 1, P0, 41, 257.34, 2310, 56659, 40594
2026/08/09 22:16:53.720, 0, P0, 37, 158.87, 2377, 46577, 50676
2026/08/09 22:16:53.720, 1, P0, 36, 208.89, 2310, 56659, 40594
2026/08/09 22:16:54.720, 0, P0, 37, 168.51, 2377, 46577, 50676
2026/08/09 22:16:54.720, 1, P0, 38, 187.17, 2310, 56659, 40594
2026/08/09 22:16:55.720, 0, P0, 38, 233.30, 2362, 46577, 50676
2026/08/09 22:16:55.720, 1, P0, 38, 244.75, 2302, 56659, 40594
2026/08/09 22:16:56.720, 0, P0, 41, 231.07, 2362, 46577, 50676
2026/08/09 22:16:56.720, 1, P0, 39, 241.46, 2302, 56659, 40594
2026/08/09 22:16:57.720, 0, P0, 41, 253.06, 2362, 46577, 50676
2026/08/09 22:16:57.720, 1, P0, 42, 259.64, 2302, 56659, 40594
2026/08/09 22:16:58.720, 0, P0, 38, 236.02, 2362, 46577, 50676
2026/08/09 22:16:58.720, 1, P0, 42, 264.29, 2295, 56659, 40594
2026/08/09 22:16:59.720, 0, P0, 38, 249.25, 2355, 46577, 50676
2026/08/09 22:16:59.720, 1, P0, 42, 253.80, 2295, 56659, 40594
2026/08/09 22:17:00.721, 0, P0, 39, 244.49, 2355, 46577, 50676
2026/08/09 22:17:00.721, 1, P0, 42, 254.88, 2302, 56659, 40594
2026/08/09 22:17:01.721, 0, P0, 39, 244.00, 2355, 46577, 50676
2026/08/09 22:17:01.721, 1, P0, 42, 257.35, 2295, 56659, 40594
2026/08/09 22:17:02.721, 0, P0, 39, 248.24, 2355, 46577, 50676
2026/08/09 22:17:02.721, 1, P0, 42, 264.78, 2302, 56659, 40594
2026/08/09 22:17:03.721, 0, P0, 41, 254.99, 2362, 46577, 50676
2026/08/09 22:17:03.721, 1, P0, 41, 264.47, 2302, 56659, 40594
2026/08/09 22:17:04.721, 0, P0, 41, 248.26, 2362, 46577, 50676
2026/08/09 22:17:04.721, 1, P0, 41, 252.89, 2310, 56659, 40594
2026/08/09 22:17:05.721, 0, P0, 43, 239.25, 2362, 46577, 50676
2026/08/09 22:17:05.721, 1, P0, 41, 261.34, 2310, 56659, 40594
2026/08/09 22:17:06.721, 0, P0, 43, 264.91, 2362, 46577, 50676
2026/08/09 22:17:06.721, 1, P0, 43, 267.84, 2302, 56659, 40594
2026/08/09 22:17:07.721, 0, P0, 42, 237.37, 2362, 46577, 50676
2026/08/09 22:17:07.721, 1, P0, 44, 256.79, 2325, 56659, 40594
2026/08/09 22:17:08.721, 0, P0, 40, 264.64, 2362, 46577, 50676
2026/08/09 22:17:08.721, 1, P0, 44, 262.77, 2302, 56659, 40594
2026/08/09 22:17:09.722, 0, P0, 40, 255.93, 2362, 46577, 50676
2026/08/09 22:17:09.722, 1, P0, 44, 253.58, 2325, 56659, 40594
2026/08/09 22:17:10.722, 0, P0, 42, 253.39, 2362, 46577, 50676
2026/08/09 22:17:10.722, 1, P0, 43, 258.05, 2325, 56659, 40594
2026/08/09 22:17:11.722, 0, P0, 42, 258.55, 2362, 46577, 50676
2026/08/09 22:17:11.722, 1, P0, 42, 258.18, 2340, 56659, 40594
2026/08/09 22:17:12.722, 0, P0, 42, 257.28, 2362, 46577, 50676
2026/08/09 22:17:12.722, 1, P0, 41, 258.26, 2332, 56659, 40594
2026/08/09 22:17:13.722, 0, P0, 43, 246.77, 2362, 46577, 50676
2026/08/09 22:17:13.722, 1, P0, 43, 252.50, 2332, 56659, 40594
2026/08/09 22:17:14.722, 0, P0, 44, 248.08, 2370, 46577, 50676
2026/08/09 22:17:14.722, 1, P0, 43, 256.70, 2332, 56659, 40594
2026/08/09 22:17:15.722, 0, P0, 44, 259.65, 2370, 46577, 50676
2026/08/09 22:17:15.722, 1, P0, 44, 256.50, 2355, 56659, 40594
2026/08/09 22:17:16.723, 0, P0, 44, 250.15, 2362, 46577, 50676
2026/08/09 22:17:16.723, 1, P0, 45, 253.92, 2332, 56659, 40594
2026/08/09 22:17:17.723, 0, P0, 44, 254.89, 2370, 46577, 50676
2026/08/09 22:17:17.723, 1, P0, 45, 257.02, 2332, 56659, 40594
2026/08/09 22:17:18.723, 0, P0, 44, 252.07, 2370, 46577, 50676
2026/08/09 22:17:18.723, 1, P0, 46, 257.75, 2325, 56659, 40594
2026/08/09 22:17:19.723, 0, P0, 43, 250.42, 2362, 46577, 50676
2026/08/09 22:17:19.723, 1, P0, 45, 257.69, 2355, 56659, 40594
2026/08/09 22:17:20.723, 0, P0, 41, 255.28, 2370, 46577, 50676
2026/08/09 22:17:20.723, 1, P0, 45, 249.86, 2370, 56659, 40594
2026/08/09 22:17:21.723, 0, P0, 43, 245.43, 2362, 46577, 50676
2026/08/09 22:17:21.723, 1, P0, 44, 254.01, 2325, 56659, 40594
2026/08/09 22:17:22.723, 0, P0, 43, 256.24, 2362, 46577, 50676
2026/08/09 22:17:22.723, 1, P0, 42, 258.23, 2355, 56659, 40594
2026/08/09 22:17:23.723, 0, P0, 43, 249.65, 2377, 46577, 50676
2026/08/09 22:17:23.723, 1, P0, 42, 249.97, 2370, 56659, 40594
2026/08/09 22:17:24.724, 0, P0, 45, 247.69, 2377, 46577, 50676
2026/08/09 22:17:24.724, 1, P0, 43, 253.35, 2332, 56659, 40594
2026/08/09 22:17:25.724, 0, P0, 39, 167.41, 2392, 46577, 50676
2026/08/09 22:17:25.724, 1, P0, 39, 168.16, 2317, 56659, 40594
2026/08/09 22:17:26.724, 0, P0, 46, 324.79, 2392, 46673, 50580
2026/08/09 22:17:26.724, 1, P0, 47, 279.25, 2407, 56787, 40466
2026/08/09 22:17:27.724, 0, P0, 45, 303.49, 2392, 46673, 50580
2026/08/09 22:17:27.724, 1, P0, 47, 347.98, 2407, 56787, 40466
2026/08/09 22:17:28.724, 0, P0, 45, 239.74, 2385, 48017, 49236
2026/08/09 22:17:28.724, 1, P0, 45, 298.96, 2392, 58163, 39090
2026/08/09 22:17:29.724, 0, P0, 46, 312.88, 2385, 48017, 49236
2026/08/09 22:17:29.724, 1, P0, 48, 325.30, 2407, 58195, 39058
2026/08/09 22:17:30.724, 0, P0, 45, 277.77, 2400, 48017, 49236
2026/08/09 22:17:30.724, 1, P0, 46, 339.19, 2415, 58195, 39058
2026/08/09 22:17:31.724, 0, P0, 42, 266.33, 2400, 48017, 49236
2026/08/09 22:17:31.724, 1, P0, 47, 285.63, 2370, 58195, 39058
2026/08/09 22:17:32.724, 0, P0, 45, 299.08, 2400, 48017, 49236
2026/08/09 22:17:32.724, 1, P0, 47, 343.74, 2415, 58195, 39058
2026/08/09 22:17:33.724, 0, P0, 45, 243.81, 2385, 48017, 49236
2026/08/09 22:17:33.724, 1, P0, 43, 317.03, 2415, 58195, 39058
2026/08/09 22:17:34.724, 0, P0, 46, 321.76, 2400, 48017, 49236
2026/08/09 22:17:34.724, 1, P0, 47, 320.65, 2415, 58195, 39058
2026/08/09 22:17:35.725, 0, P0, 47, 309.51, 2392, 48017, 49236
2026/08/09 22:17:35.725, 1, P0, 48, 351.66, 2415, 58195, 39058
2026/08/09 22:17:36.725, 0, P0, 47, 262.27, 2400, 48017, 49236
2026/08/09 22:17:36.725, 1, P0, 46, 283.33, 2377, 58195, 39058
2026/08/09 22:17:37.725, 0, P0, 46, 307.60, 2392, 48017, 49236
2026/08/09 22:17:37.725, 1, P0, 49, 353.12, 2415, 58195, 39058
2026/08/09 22:17:38.725, 0, P0, 41, 267.65, 2400, 48017, 49236
2026/08/09 22:17:38.725, 1, P0, 49, 350.45, 2407, 58195, 39058
2026/08/09 22:17:39.725, 0, P0, 46, 298.67, 2400, 48017, 49236
2026/08/09 22:17:39.725, 1, P0, 49, 283.04, 2400, 58195, 39058
2026/08/09 22:17:40.725, 0, P0, 47, 307.48, 2392, 48017, 49236
2026/08/09 22:17:40.725, 1, P0, 49, 355.47, 2407, 58195, 39058
2026/08/09 22:17:41.725, 0, P0, 47, 242.45, 2392, 48017, 49236
2026/08/09 22:17:41.725, 1, P0, 43, 305.29, 2415, 58195, 39058
2026/08/09 22:17:42.725, 0, P0, 47, 318.77, 2392, 48017, 49236
2026/08/09 22:17:42.725, 1, P0, 49, 321.41, 2407, 58195, 39058
2026/08/09 22:17:43.725, 0, P0, 47, 305.56, 2392, 48017, 49236
2026/08/09 22:17:43.725, 1, P0, 50, 351.40, 2415, 58195, 39058
2026/08/09 22:17:44.725, 0, P0, 47, 262.99, 2400, 48017, 49236
2026/08/09 22:17:44.725, 1, P0, 48, 286.39, 2400, 58195, 39058
2026/08/09 22:17:45.726, 0, P0, 48, 304.82, 2392, 48017, 49236
2026/08/09 22:17:45.726, 1, P0, 50, 352.59, 2415, 58195, 39058
2026/08/09 22:17:46.726, 0, P0, 42, 229.67, 2392, 48017, 49236
2026/08/09 22:17:46.726, 1, P0, 49, 351.83, 2415, 58195, 39058
2026/08/09 22:17:47.726, 0, P0, 48, 334.64, 2392, 48017, 49236
2026/08/09 22:17:47.726, 1, P0, 49, 285.41, 2415, 58195, 39058
2026/08/09 22:17:48.726, 0, P0, 44, 289.69, 2400, 48017, 49236
2026/08/09 22:17:48.726, 1, P0, 50, 352.19, 2415, 58195, 39058
2026/08/09 22:17:49.726, 0, P0, 48, 252.26, 2400, 48017, 49236
2026/08/09 22:17:49.726, 1, P0, 48, 308.56, 2422, 58195, 39058
2026/08/09 22:17:50.726, 0, P0, 44, 308.66, 2400, 48017, 49236
2026/08/09 22:17:50.726, 1, P0, 51, 332.56, 2415, 58195, 39058
2026/08/09 22:17:51.726, 0, P0, 43, 282.07, 2400, 48017, 49236
2026/08/09 22:17:51.726, 1, P0, 50, 349.90, 2415, 58195, 39058
2026/08/09 22:17:52.726, 0, P0, 44, 275.68, 2407, 48017, 49236
2026/08/09 22:17:52.726, 1, P0, 50, 285.68, 2415, 58195, 39058
2026/08/09 22:17:53.726, 0, P0, 47, 307.80, 2400, 48017, 49236
2026/08/09 22:17:53.726, 1, P0, 51, 354.21, 2415, 58195, 39058
2026/08/09 22:17:54.726, 0, P0, 46, 241.76, 2392, 48017, 49236
2026/08/09 22:17:54.726, 1, P0, 49, 331.10, 2415, 58195, 39058
2026/08/09 22:17:55.727, 0, P0, 47, 324.74, 2400, 48017, 49236
2026/08/09 22:17:55.727, 1, P0, 51, 297.16, 2415, 58195, 39058
2026/08/09 22:17:56.727, 0, P0, 48, 302.16, 2407, 48017, 49236
2026/08/09 22:17:56.727, 1, P0, 50, 346.96, 2415, 58195, 39058
2026/08/09 22:17:57.727, 0, P0, 48, 261.72, 2400, 48017, 49236
2026/08/09 22:17:57.727, 1, P0, 45, 281.85, 2415, 58195, 39058
2026/08/09 22:17:58.727, 0, P0, 47, 305.15, 2400, 48017, 49236
2026/08/09 22:17:58.727, 1, P0, 50, 356.71, 2415, 58195, 39058
2026/08/09 22:17:59.727, 0, P0, 42, 249.28, 2407, 48017, 49236
2026/08/09 22:17:59.727, 1, P0, 50, 353.74, 2415, 58195, 39058
2026/08/09 22:18:00.727, 0, P0, 48, 307.83, 2400, 48017, 49236
2026/08/09 22:18:00.727, 1, P0, 49, 280.14, 2407, 58195, 39058
2026/08/09 22:18:01.727, 0, P0, 48, 304.06, 2407, 48017, 49236
2026/08/09 22:18:01.727, 1, P0, 50, 351.90, 2415, 58195, 39058
2026/08/09 22:18:02.727, 0, P0, 48, 241.41, 2400, 48017, 49236
2026/08/09 22:18:02.727, 1, P0, 45, 312.14, 2415, 58195, 39058
2026/08/09 22:18:03.727, 0, P0, 48, 320.29, 2407, 48017, 49236
2026/08/09 22:18:03.727, 1, P0, 51, 326.85, 2415, 58195, 39058
2026/08/09 22:18:04.727, 0, P0, 45, 292.51, 2392, 48017, 49236
2026/08/09 22:18:04.727, 1, P0, 51, 352.14, 2415, 58195, 39058
2026/08/09 22:18:05.727, 0, P0, 49, 267.39, 2400, 48017, 49236
2026/08/09 22:18:05.727, 1, P0, 50, 281.99, 2415, 58195, 39058
2026/08/09 22:18:06.728, 0, P0, 48, 293.50, 2400, 48017, 49236
2026/08/09 22:18:06.728, 1, P0, 51, 354.69, 2415, 58195, 39058
2026/08/09 22:18:07.728, 0, P0, 46, 226.48, 2392, 48017, 49236
2026/08/09 22:18:07.728, 1, P0, 51, 349.55, 2415, 58195, 39058
2026/08/09 22:18:08.728, 0, P0, 46, 322.88, 2400, 48017, 49236
2026/08/09 22:18:08.728, 1, P0, 51, 281.92, 2415, 58195, 39058
2026/08/09 22:18:09.728, 0, P0, 44, 286.09, 2400, 48017, 49236
2026/08/09 22:18:09.728, 1, P0, 51, 351.17, 2415, 58195, 39058
2026/08/09 22:18:10.728, 0, P0, 47, 223.64, 2400, 48017, 49236
2026/08/09 22:18:10.728, 1, P0, 45, 285.62, 2422, 58195, 39058
2026/08/09 22:18:11.728, 0, P0, 48, 312.95, 2400, 48017, 49236
2026/08/09 22:18:11.728, 1, P0, 51, 323.54, 2407, 58195, 39058
2026/08/09 22:18:12.728, 0, P0, 48, 294.07, 2407, 48017, 49236
2026/08/09 22:18:12.728, 1, P0, 51, 351.21, 2415, 58195, 39058
2026/08/09 22:18:13.728, 0, P0, 49, 259.97, 2400, 48017, 49236
2026/08/09 22:18:13.728, 1, P0, 51, 286.31, 2415, 58195, 39058
2026/08/09 22:18:14.728, 0, P0, 45, 281.30, 2400, 48017, 49236
2026/08/09 22:18:14.728, 1, P0, 51, 347.06, 2415, 58195, 39058
2026/08/09 22:18:15.728, 0, P0, 47, 230.30, 2400, 48017, 49236
2026/08/09 22:18:15.728, 1, P0, 46, 310.21, 2415, 58195, 39058
2026/08/09 22:18:16.728, 0, P0, 47, 312.21, 2400, 48017, 49236
2026/08/09 22:18:16.728, 1, P0, 50, 318.81, 2407, 58195, 39058
2026/08/09 22:18:17.728, 0, P0, 48, 299.01, 2407, 48017, 49236
2026/08/09 22:18:17.729, 1, P0, 52, 353.62, 2415, 58195, 39058
2026/08/09 22:18:18.729, 0, P0, 48, 261.44, 2400, 48017, 49236
2026/08/09 22:18:18.729, 1, P0, 50, 285.42, 2415, 58195, 39058
2026/08/09 22:18:19.729, 0, P0, 46, 285.41, 2407, 48017, 49236
2026/08/09 22:18:19.729, 1, P0, 51, 351.10, 2415, 58195, 39058
2026/08/09 22:18:20.729, 0, P0, 46, 230.14, 2400, 48017, 49236
2026/08/09 22:18:20.729, 1, P0, 47, 314.72, 2415, 58195, 39058
2026/08/09 22:18:21.729, 0, P0, 47, 310.38, 2400, 48017, 49236
2026/08/09 22:18:21.729, 1, P0, 50, 318.89, 2407, 58195, 39058
2026/08/09 22:18:22.729, 0, P0, 48, 297.89, 2400, 48017, 49236
2026/08/09 22:18:22.729, 1, P0, 52, 349.32, 2415, 58195, 39058
2026/08/09 22:18:23.729, 0, P0, 48, 261.63, 2400, 48017, 49236
2026/08/09 22:18:23.729, 1, P0, 51, 287.91, 2415, 58195, 39058
2026/08/09 22:18:24.729, 0, P0, 49, 295.00, 2400, 48017, 49236
2026/08/09 22:18:24.729, 1, P0, 51, 353.41, 2415, 58195, 39058
2026/08/09 22:18:25.729, 0, P0, 46, 226.41, 2400, 48017, 49236
2026/08/09 22:18:25.729, 1, P0, 49, 319.16, 2415, 58195, 39058
2026/08/09 22:18:26.729, 0, P0, 47, 311.29, 2400, 48017, 49236
2026/08/09 22:18:26.729, 1, P0, 51, 314.09, 2415, 58195, 39058
2026/08/09 22:18:27.729, 0, P0, 48, 300.42, 2400, 48017, 49236
2026/08/09 22:18:27.729, 1, P0, 51, 353.72, 2415, 58195, 39058
2026/08/09 22:18:28.730, 0, P0, 49, 260.86, 2400, 48017, 49236
2026/08/09 22:18:28.730, 1, P0, 51, 287.90, 2415, 58195, 39058
2026/08/09 22:18:29.730, 0, P0, 48, 293.82, 2400, 48017, 49236
2026/08/09 22:18:29.730, 1, P0, 52, 353.99, 2415, 58195, 39058
2026/08/09 22:18:30.730, 0, P0, 46, 227.90, 2407, 48017, 49236
