timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:33:02.598, 0, 14 %, 0 MiB, 102.70 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:33:02.602, 1, 11 %, 0 MiB, 103.08 W, 2317 MHz, 12481 MHz, 42
2026/09/26 14:33:02.856, 0, 0 %, 39 MiB, 101.98 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:33:02.856, 1, 0 %, 3 MiB, 102.06 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:03.106, 0, 0 %, 595 MiB, 101.36 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:33:03.106, 1, 0 %, 3 MiB, 101.00 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:03.356, 0, 0 %, 595 MiB, 106.70 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:03.356, 1, 0 %, 3 MiB, 103.72 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:03.606, 0, 0 %, 595 MiB, 96.37 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:03.606, 1, 0 %, 3 MiB, 93.05 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:03.856, 0, 0 %, 883 MiB, 93.81 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:03.856, 1, 0 %, 3 MiB, 92.22 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:04.106, 0, 5 %, 1267 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:04.106, 1, 0 %, 851 MiB, 93.02 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:04.356, 0, 0 %, 1331 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:04.356, 1, 10 %, 1299 MiB, 93.33 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:04.606, 0, 0 %, 2355 MiB, 93.76 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:04.606, 1, 3 %, 1299 MiB, 93.40 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:04.857, 0, 1 %, 3347 MiB, 94.48 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:04.857, 1, 0 %, 1299 MiB, 93.35 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:05.107, 0, 1 %, 3347 MiB, 94.03 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:05.107, 1, 0 %, 1299 MiB, 92.47 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:05.357, 0, 1 %, 3347 MiB, 94.11 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:05.357, 1, 0 %, 1299 MiB, 92.09 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:05.607, 0, 1 %, 3347 MiB, 94.10 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:05.607, 1, 0 %, 1299 MiB, 92.06 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:05.857, 0, 1 %, 3347 MiB, 93.43 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:05.858, 1, 0 %, 1299 MiB, 92.06 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:06.108, 0, 1 %, 3347 MiB, 93.43 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:06.108, 1, 0 %, 1299 MiB, 92.06 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:06.358, 0, 1 %, 3347 MiB, 93.43 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:06.358, 1, 0 %, 1299 MiB, 92.06 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:33:06.608, 0, 1 %, 5075 MiB, 93.67 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:06.608, 1, 0 %, 3315 MiB, 92.76 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:06.858, 0, 7 %, 5075 MiB, 94.18 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:06.858, 1, 0 %, 3315 MiB, 92.70 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:07.108, 0, 0 %, 5075 MiB, 94.11 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:07.108, 1, 0 %, 3315 MiB, 92.64 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:07.358, 0, 0 %, 5075 MiB, 93.92 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:07.358, 1, 0 %, 3315 MiB, 92.59 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:07.608, 0, 0 %, 5075 MiB, 93.52 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:07.608, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:07.859, 0, 0 %, 5075 MiB, 92.75 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:07.859, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:08.109, 0, 0 %, 5075 MiB, 92.61 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:08.109, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:08.359, 0, 1 %, 5107 MiB, 92.63 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:33:08.359, 1, 0 %, 3315 MiB, 91.38 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:08.609, 0, 0 %, 5107 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:33:08.609, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:33:08.859, 0, 1 %, 5139 MiB, 92.63 W, 2355 MHz, 12481 MHz, 39
