timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 17:07:42.572, 0, P0, 2835 MHz, 14001 MHz, 214.54 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:42.824, 0, P0, 2835 MHz, 14001 MHz, 120.07 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:43.074, 0, P0, 2835 MHz, 14001 MHz, 120.07 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:43.324, 0, P0, 2835 MHz, 14001 MHz, 120.07 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:43.575, 0, P0, 2835 MHz, 14001 MHz, 120.07 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:43.825, 0, P0, 637 MHz, 14001 MHz, 93.18 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:44.075, 0, P0, 637 MHz, 14001 MHz, 93.18 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:44.326, 0, P0, 637 MHz, 14001 MHz, 93.18 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:44.576, 0, P0, 637 MHz, 14001 MHz, 93.18 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:44.827, 0, P0, 405 MHz, 14001 MHz, 57.63 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:45.077, 0, P0, 405 MHz, 14001 MHz, 57.63 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:45.327, 0, P0, 405 MHz, 14001 MHz, 57.63 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:45.578, 0, P0, 405 MHz, 14001 MHz, 57.63 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:45.828, 0, P0, 255 MHz, 14001 MHz, 57.18 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:46.078, 0, P0, 255 MHz, 14001 MHz, 57.18 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 17:07:46.329, 0, P5, 255 MHz, 14001 MHz, 57.18 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 2, 16
2026/09/26 17:07:46.579, 0, P5, 255 MHz, 14001 MHz, 57.18 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 2, 16
2026/09/26 17:07:46.830, 0, P5, 180 MHz, 810 MHz, 39.12 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 17:07:47.081, 0, P5, 180 MHz, 810 MHz, 39.12 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 17:07:47.331, 0, P5, 180 MHz, 810 MHz, 39.12 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 17:07:47.582, 0, P5, 180 MHz, 810 MHz, 39.12 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 17:07:47.833, 0, P8, 180 MHz, 810 MHz, 21.07 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 1, 16
2026/09/26 17:07:48.084, 0, P8, 180 MHz, 810 MHz, 21.07 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 1, 16
2026/09/26 17:07:48.334, 0, P8, 180 MHz, 810 MHz, 21.07 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 1, 16
2026/09/26 17:07:48.585, 0, P8, 180 MHz, 810 MHz, 21.07 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 1, 16
2026/09/26 17:07:48.836, 0, P8, 180 MHz, 405 MHz, 20.78 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 1, 16
2026/09/26 17:07:49.087, 0, P8, 180 MHz, 405 MHz, 20.78 W, 600.00 W, 600.00 W, 60, 562 MiB, 0 %, 1, 16
2026/09/26 17:07:49.337, 0, P1, 180 MHz, 405 MHz, 27.57 W, 600.00 W, 600.00 W, 61, 1460 MiB, 1 %, 5, 16
2026/09/26 17:07:49.588, 0, P1, 180 MHz, 405 MHz, 27.57 W, 600.00 W, 600.00 W, 61, 2484 MiB, 1 %, 5, 16
2026/09/26 17:07:49.838, 0, P1, 2625 MHz, 13365 MHz, 63.24 W, 600.00 W, 600.00 W, 61, 3540 MiB, 16 %, 5, 16
2026/09/26 17:07:50.089, 0, P1, 2625 MHz, 13365 MHz, 63.24 W, 600.00 W, 600.00 W, 61, 4628 MiB, 16 %, 5, 16
2026/09/26 17:07:50.339, 0, P1, 2625 MHz, 13365 MHz, 92.16 W, 600.00 W, 600.00 W, 61, 5684 MiB, 15 %, 5, 16
2026/09/26 17:07:50.590, 0, P1, 2625 MHz, 13365 MHz, 92.16 W, 600.00 W, 600.00 W, 61, 6804 MiB, 15 %, 5, 16
2026/09/26 17:07:50.840, 0, P1, 2625 MHz, 13365 MHz, 91.68 W, 600.00 W, 600.00 W, 60, 7828 MiB, 16 %, 5, 16
2026/09/26 17:07:51.091, 0, P1, 2625 MHz, 13365 MHz, 91.68 W, 600.00 W, 600.00 W, 60, 8916 MiB, 16 %, 5, 16
2026/09/26 17:07:51.341, 0, P1, 2625 MHz, 13365 MHz, 91.36 W, 600.00 W, 600.00 W, 60, 9972 MiB, 15 %, 5, 16
2026/09/26 17:07:51.592, 0, P1, 2625 MHz, 13365 MHz, 91.36 W, 600.00 W, 600.00 W, 60, 11092 MiB, 15 %, 5, 16
2026/09/26 17:07:51.842, 0, P1, 2625 MHz, 13365 MHz, 91.20 W, 600.00 W, 600.00 W, 60, 12180 MiB, 16 %, 5, 16
2026/09/26 17:07:52.093, 0, P1, 2625 MHz, 13365 MHz, 91.20 W, 600.00 W, 600.00 W, 60, 13236 MiB, 16 %, 5, 16
2026/09/26 17:07:52.343, 0, P1, 2625 MHz, 13365 MHz, 90.99 W, 600.00 W, 600.00 W, 60, 14324 MiB, 15 %, 5, 16
2026/09/26 17:07:52.594, 0, P1, 2625 MHz, 13365 MHz, 90.99 W, 600.00 W, 600.00 W, 60, 14740 MiB, 15 %, 5, 16
2026/09/26 17:07:52.844, 0, P1, 2617 MHz, 13365 MHz, 90.25 W, 600.00 W, 600.00 W, 60, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:53.095, 0, P1, 2617 MHz, 13365 MHz, 90.25 W, 600.00 W, 600.00 W, 60, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:53.345, 0, P1, 2610 MHz, 13365 MHz, 88.38 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:53.595, 0, P1, 2610 MHz, 13365 MHz, 88.38 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:53.846, 0, P1, 2610 MHz, 13365 MHz, 87.54 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:54.096, 0, P1, 2610 MHz, 13365 MHz, 87.54 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:54.346, 0, P1, 2610 MHz, 13365 MHz, 87.54 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:54.597, 0, P1, 2610 MHz, 13365 MHz, 87.54 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:54.847, 0, P1, 2610 MHz, 13365 MHz, 85.98 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:55.097, 0, P1, 2610 MHz, 13365 MHz, 85.98 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:55.348, 0, P1, 2610 MHz, 13365 MHz, 85.98 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:55.598, 0, P1, 2610 MHz, 13365 MHz, 85.98 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:55.848, 0, P1, 2610 MHz, 13365 MHz, 85.84 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:56.099, 0, P1, 2610 MHz, 13365 MHz, 85.84 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:56.349, 0, P1, 2610 MHz, 13365 MHz, 85.84 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:56.599, 0, P1, 2610 MHz, 13365 MHz, 85.84 W, 600.00 W, 600.00 W, 59, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:56.850, 0, P1, 2610 MHz, 13365 MHz, 85.59 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:57.100, 0, P1, 2610 MHz, 13365 MHz, 85.59 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:57.350, 0, P1, 2610 MHz, 13365 MHz, 85.59 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:57.601, 0, P1, 2610 MHz, 13365 MHz, 85.59 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:57.851, 0, P1, 2610 MHz, 13365 MHz, 85.22 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:58.102, 0, P1, 2610 MHz, 13365 MHz, 85.22 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:58.352, 0, P1, 2610 MHz, 13365 MHz, 85.22 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:58.602, 0, P1, 2610 MHz, 13365 MHz, 85.22 W, 600.00 W, 600.00 W, 58, 14740 MiB, 0 %, 5, 16
2026/09/26 17:07:58.853, 0, P1, 2617 MHz, 13365 MHz, 85.28 W, 600.00 W, 600.00 W, 58, 14740 MiB, 1 %, 5, 16
2026/09/26 17:07:59.103, 0, P1, 2617 MHz, 13365 MHz, 85.28 W, 600.00 W, 600.00 W, 58, 16340 MiB, 1 %, 5, 16
2026/09/26 17:07:59.354, 0, P1, 2790 MHz, 13365 MHz, 117.68 W, 600.00 W, 600.00 W, 64, 16820 MiB, 93 %, 5, 16
2026/09/26 17:07:59.605, 0, P1, 2790 MHz, 13365 MHz, 117.68 W, 600.00 W, 600.00 W, 64, 16820 MiB, 93 %, 5, 16
