2026/08/10 02:54:29.606, 0, 32, 2407, 88.37, 46001, 0
2026/08/10 02:54:29.611, 1, 32, 2325, 85.81, 56339, 0
2026/08/10 02:54:29.866, 0, 38, 2407, 134.96, 46353, 64
2026/08/10 02:54:29.866, 1, 32, 2325, 85.17, 56339, 0
2026/08/10 02:54:30.116, 0, 35, 2392, 158.66, 46353, 33
2026/08/10 02:54:30.116, 1, 39, 2325, 130.51, 56435, 87
2026/08/10 02:54:30.366, 0, 40, 2407, 216.84, 46417, 6
2026/08/10 02:54:30.366, 1, 34, 2317, 167.73, 56499, 25
2026/08/10 02:54:30.616, 0, 35, 2385, 229.61, 46417, 87
2026/08/10 02:54:30.616, 1, 41, 2325, 222.54, 56499, 47
2026/08/10 02:54:30.867, 0, 40, 2400, 253.92, 46417, 88
2026/08/10 02:54:30.867, 1, 36, 2317, 257.36, 56499, 6
2026/08/10 02:54:31.117, 0, 34, 2385, 224.40, 46417, 0
2026/08/10 02:54:31.117, 1, 41, 2317, 277.02, 56499, 88
2026/08/10 02:54:31.367, 0, 40, 2400, 241.95, 46417, 87
2026/08/10 02:54:31.367, 1, 39, 2317, 272.41, 56499, 0
2026/08/10 02:54:31.617, 0, 34, 2392, 239.43, 46417, 0
2026/08/10 02:54:31.617, 1, 39, 2317, 282.11, 56499, 87
2026/08/10 02:54:31.867, 0, 36, 2392, 230.74, 46417, 34
2026/08/10 02:54:31.867, 1, 41, 2317, 290.38, 56499, 87
2026/08/10 02:54:32.117, 0, 37, 2392, 258.62, 46417, 19
2026/08/10 02:54:32.117, 1, 36, 2325, 266.55, 56499, 19
2026/08/10 02:54:32.367, 0, 35, 2392, 226.03, 46417, 73
2026/08/10 02:54:32.367, 1, 42, 2317, 290.50, 56499, 65
2026/08/10 02:54:32.617, 0, 40, 2400, 265.73, 46417, 0
2026/08/10 02:54:32.617, 1, 36, 2325, 251.03, 56499, 59
2026/08/10 02:54:32.867, 0, 35, 2385, 227.49, 46417, 0
2026/08/10 02:54:32.867, 1, 43, 2317, 288.95, 56499, 88
2026/08/10 02:54:33.117, 0, 42, 2392, 273.63, 46417, 87
2026/08/10 02:54:33.117, 1, 35, 2325, 247.91, 56499, 0
2026/08/10 02:54:33.367, 0, 35, 2392, 234.76, 46417, 0
2026/08/10 02:54:33.367, 1, 41, 2317, 283.60, 56499, 88
2026/08/10 02:54:33.617, 0, 37, 2370, 217.60, 46417, 38
2026/08/10 02:54:33.617, 1, 39, 2295, 281.43, 56499, 46
2026/08/10 02:54:33.867, 0, 37, 2347, 228.46, 46417, 42
2026/08/10 02:54:33.868, 1, 38, 2287, 247.57, 56499, 47
2026/08/10 02:54:34.118, 0, 37, 2347, 189.30, 46417, 43
2026/08/10 02:54:34.118, 1, 40, 2295, 270.86, 56499, 46
2026/08/10 02:54:34.368, 0, 37, 2362, 224.68, 46417, 43
2026/08/10 02:54:34.368, 1, 39, 2302, 229.01, 56499, 45
2026/08/10 02:54:34.618, 0, 37, 2362, 230.82, 46417, 43
2026/08/10 02:54:34.618, 1, 39, 2302, 234.74, 56499, 45
2026/08/10 02:54:34.868, 0, 39, 2362, 239.57, 46417, 45
2026/08/10 02:54:34.868, 1, 38, 2302, 241.60, 56499, 45
2026/08/10 02:54:35.118, 0, 39, 2362, 238.02, 46417, 44
2026/08/10 02:54:35.118, 1, 38, 2302, 241.99, 56499, 45
2026/08/10 02:54:35.368, 0, 40, 2362, 236.86, 46417, 44
2026/08/10 02:54:35.368, 1, 38, 2302, 245.13, 56499, 45
2026/08/10 02:54:35.618, 0, 40, 2362, 239.83, 46417, 44
2026/08/10 02:54:35.618, 1, 38, 2302, 242.34, 56499, 45
2026/08/10 02:54:35.868, 0, 40, 2362, 238.94, 46417, 44
2026/08/10 02:54:35.868, 1, 39, 2302, 243.99, 56499, 45
2026/08/10 02:54:36.118, 0, 40, 2362, 239.04, 46417, 44
2026/08/10 02:54:36.118, 1, 40, 2302, 246.20, 56499, 46
2026/08/10 02:54:36.368, 0, 41, 2362, 240.33, 46417, 44
2026/08/10 02:54:36.368, 1, 40, 2302, 246.31, 56499, 46
2026/08/10 02:54:36.618, 0, 40, 2362, 240.85, 46417, 44
2026/08/10 02:54:36.618, 1, 40, 2302, 246.31, 56499, 46
2026/08/10 02:54:36.869, 0, 39, 2362, 240.24, 46417, 43
2026/08/10 02:54:36.869, 1, 41, 2302, 244.50, 56499, 46
