timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 20:13:02.383, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:02.640, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:02.892, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:03.143, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:03.395, 0, P8, 180 MHz, 405 MHz, 9.34 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:03.647, 0, P8, 180 MHz, 405 MHz, 9.34 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:03.898, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:04.150, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:04.401, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:04.653, 0, P8, 180 MHz, 405 MHz, 9.28 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:04.904, 0, P8, 180 MHz, 405 MHz, 9.29 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:05.156, 0, P8, 180 MHz, 405 MHz, 9.29 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:05.407, 0, P8, 180 MHz, 405 MHz, 9.29 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:05.659, 0, P8, 180 MHz, 405 MHz, 9.29 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:05.911, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:06.162, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:06.413, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:06.665, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:06.917, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:07.168, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:07.420, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:07.671, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:07.923, 0, P8, 180 MHz, 405 MHz, 9.34 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:08.174, 0, P8, 180 MHz, 405 MHz, 9.34 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:08.426, 0, P8, 180 MHz, 405 MHz, 9.34 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:08.678, 0, P8, 180 MHz, 405 MHz, 9.34 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:08.929, 0, P8, 180 MHz, 405 MHz, 9.33 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:09.181, 0, P8, 180 MHz, 405 MHz, 9.33 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:09.432, 0, P8, 180 MHz, 405 MHz, 9.33 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:09.684, 0, P8, 180 MHz, 405 MHz, 9.33 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:09.936, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:10.187, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:10.439, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:10.690, 0, P8, 180 MHz, 405 MHz, 9.35 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:10.942, 0, P8, 180 MHz, 405 MHz, 9.47 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:11.193, 0, P8, 180 MHz, 405 MHz, 9.47 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:11.445, 0, P8, 180 MHz, 405 MHz, 9.47 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:11.696, 0, P8, 180 MHz, 405 MHz, 9.47 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:11.948, 0, P8, 180 MHz, 405 MHz, 9.44 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:12.200, 0, P8, 180 MHz, 405 MHz, 9.44 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:12.451, 0, P8, 180 MHz, 405 MHz, 9.44 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:12.705, 0, P8, 180 MHz, 405 MHz, 9.44 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:12.957, 0, P8, 172 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:13.208, 0, P8, 172 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:13.460, 0, P8, 172 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:13.711, 0, P8, 172 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:13.963, 0, P8, 180 MHz, 405 MHz, 9.76 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:14.215, 0, P8, 180 MHz, 405 MHz, 9.76 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:14.466, 0, P8, 180 MHz, 405 MHz, 9.76 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:14.718, 0, P8, 180 MHz, 405 MHz, 9.76 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:14.970, 0, P8, 180 MHz, 405 MHz, 9.70 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:15.221, 0, P8, 180 MHz, 405 MHz, 9.70 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:15.473, 0, P8, 180 MHz, 405 MHz, 9.70 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:15.724, 0, P8, 180 MHz, 405 MHz, 9.70 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:15.976, 0, P8, 180 MHz, 405 MHz, 9.72 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:16.227, 0, P8, 180 MHz, 405 MHz, 9.72 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:16.479, 0, P8, 180 MHz, 405 MHz, 9.72 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:16.730, 0, P8, 180 MHz, 405 MHz, 9.72 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:16.982, 0, P8, 180 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:17.234, 0, P8, 180 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:17.485, 0, P8, 180 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:17.737, 0, P8, 180 MHz, 405 MHz, 9.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:17.989, 0, P8, 180 MHz, 405 MHz, 9.68 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:18.240, 0, P8, 180 MHz, 405 MHz, 9.68 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:18.492, 0, P8, 180 MHz, 405 MHz, 9.68 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:18.743, 0, P8, 180 MHz, 405 MHz, 9.68 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:18.995, 0, P8, 180 MHz, 405 MHz, 9.70 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:19.247, 0, P8, 180 MHz, 405 MHz, 9.70 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:19.498, 0, P8, 180 MHz, 405 MHz, 9.70 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:19.750, 0, P8, 180 MHz, 405 MHz, 9.75 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:20.002, 0, P8, 180 MHz, 405 MHz, 9.75 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:20.253, 0, P8, 180 MHz, 405 MHz, 9.75 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:20.505, 0, P8, 180 MHz, 405 MHz, 9.75 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:20.757, 0, P8, 180 MHz, 405 MHz, 9.79 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:21.008, 0, P8, 180 MHz, 405 MHz, 9.79 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:21.260, 0, P8, 180 MHz, 405 MHz, 9.79 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:21.511, 0, P8, 180 MHz, 405 MHz, 9.79 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:21.763, 0, P8, 180 MHz, 405 MHz, 9.77 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:22.014, 0, P8, 180 MHz, 405 MHz, 9.77 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:22.266, 0, P8, 180 MHz, 405 MHz, 9.77 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:22.518, 0, P8, 180 MHz, 405 MHz, 9.77 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:22.769, 0, P8, 180 MHz, 405 MHz, 9.88 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:23.021, 0, P8, 180 MHz, 405 MHz, 9.88 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:23.272, 0, P8, 180 MHz, 405 MHz, 9.88 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:23.524, 0, P8, 180 MHz, 405 MHz, 9.88 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:23.776, 0, P8, 180 MHz, 405 MHz, 9.81 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
2026/09/24 20:13:24.027, 0, P8, 180 MHz, 405 MHz, 9.81 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 1, 8
