timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 04:59:34.164, 1, 0 %, 852 MiB, 105.54 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:59:34.414, 0, 0 %, 1268 MiB, 86.58 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:59:34.414, 1, 0 %, 1236 MiB, 89.65 W, 1575 MHz, 13365 MHz, 42
2026/09/24 04:59:34.664, 0, 0 %, 1332 MiB, 86.58 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:59:34.665, 1, 0 %, 1300 MiB, 89.65 W, 1575 MHz, 13365 MHz, 42
2026/09/24 04:59:34.915, 0, 0 %, 3348 MiB, 85.18 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:34.915, 1, 0 %, 1300 MiB, 87.76 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:35.165, 0, 0 %, 6804 MiB, 85.18 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:35.165, 1, 0 %, 3316 MiB, 87.76 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:35.415, 0, 10 %, 6804 MiB, 90.32 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:59:35.415, 1, 0 %, 3316 MiB, 87.43 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:35.665, 0, 10 %, 6804 MiB, 90.32 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:59:35.666, 1, 0 %, 3316 MiB, 87.43 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:35.916, 0, 10 %, 6804 MiB, 87.38 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:35.916, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:36.166, 0, 10 %, 6804 MiB, 87.38 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:36.166, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:36.416, 0, 1 %, 6804 MiB, 85.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:36.416, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:36.666, 0, 1 %, 6804 MiB, 85.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:36.667, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:36.917, 0, 1 %, 6836 MiB, 84.42 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:36.917, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:37.167, 0, 1 %, 6836 MiB, 84.42 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:37.167, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:37.417, 0, 0 %, 6868 MiB, 84.02 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:37.417, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:37.667, 0, 0 %, 6868 MiB, 84.02 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:37.668, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:37.918, 0, 0 %, 10356 MiB, 84.62 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:37.918, 1, 0 %, 3316 MiB, 87.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:38.168, 0, 0 %, 10356 MiB, 84.62 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:38.168, 1, 0 %, 3316 MiB, 87.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:38.418, 0, 19 %, 10356 MiB, 88.78 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:38.418, 1, 0 %, 3316 MiB, 85.85 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:38.668, 0, 19 %, 10356 MiB, 88.78 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:38.669, 1, 0 %, 3316 MiB, 85.85 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:38.919, 0, 19 %, 10356 MiB, 86.72 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:38.919, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:39.169, 0, 19 %, 10388 MiB, 86.72 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:39.169, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:39.419, 0, 0 %, 10388 MiB, 84.43 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:39.419, 1, 0 %, 3316 MiB, 86.09 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:39.669, 0, 0 %, 10420 MiB, 84.43 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:39.670, 1, 0 %, 3316 MiB, 86.09 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:39.920, 0, 0 %, 10420 MiB, 83.97 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:39.920, 1, 0 %, 3316 MiB, 85.71 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:40.170, 0, 0 %, 10420 MiB, 83.97 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:40.170, 1, 0 %, 3316 MiB, 85.71 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:40.420, 0, 0 %, 10452 MiB, 84.12 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:40.420, 1, 0 %, 3316 MiB, 85.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:40.670, 0, 0 %, 10484 MiB, 84.12 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:40.671, 1, 0 %, 3316 MiB, 85.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:40.921, 0, 0 %, 13940 MiB, 85.76 W, 2625 MHz, 13365 MHz, 42
2026/09/24 04:59:40.921, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:41.171, 0, 0 %, 13972 MiB, 85.76 W, 2625 MHz, 13365 MHz, 42
2026/09/24 04:59:41.171, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:41.421, 0, 1 %, 13972 MiB, 88.50 W, 2625 MHz, 13365 MHz, 42
2026/09/24 04:59:41.421, 1, 0 %, 3316 MiB, 84.90 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:41.671, 0, 1 %, 13972 MiB, 88.50 W, 2625 MHz, 13365 MHz, 42
2026/09/24 04:59:41.672, 1, 0 %, 3316 MiB, 84.90 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:41.922, 0, 1 %, 14004 MiB, 87.03 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:41.922, 1, 0 %, 3316 MiB, 86.60 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:42.172, 0, 1 %, 14036 MiB, 87.03 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:42.172, 1, 0 %, 3316 MiB, 86.60 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:42.422, 0, 0 %, 14036 MiB, 84.71 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:42.422, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:42.672, 0, 0 %, 14068 MiB, 84.71 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:42.673, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:42.923, 0, 0 %, 14068 MiB, 84.78 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:42.924, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:43.174, 0, 0 %, 14068 MiB, 84.78 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:43.174, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:43.424, 0, 0 %, 14100 MiB, 84.21 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:43.424, 1, 0 %, 3316 MiB, 84.98 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:43.674, 0, 0 %, 14100 MiB, 84.21 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:43.674, 1, 0 %, 3316 MiB, 84.98 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:43.924, 0, 0 %, 17556 MiB, 84.24 W, 2625 MHz, 13365 MHz, 42
2026/09/24 04:59:43.925, 1, 0 %, 3316 MiB, 84.94 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:44.175, 0, 0 %, 17588 MiB, 84.24 W, 2625 MHz, 13365 MHz, 42
2026/09/24 04:59:44.175, 1, 0 %, 3316 MiB, 84.94 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:44.425, 0, 2 %, 17588 MiB, 84.55 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:44.425, 1, 0 %, 3316 MiB, 86.12 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:44.675, 0, 2 %, 17588 MiB, 84.55 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:44.675, 1, 0 %, 3316 MiB, 86.12 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:44.925, 0, 2 %, 17620 MiB, 84.04 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:44.926, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:45.176, 0, 2 %, 17620 MiB, 84.04 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:45.176, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:45.426, 0, 0 %, 17620 MiB, 83.85 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:45.426, 1, 0 %, 3316 MiB, 84.40 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:45.676, 0, 0 %, 17652 MiB, 83.85 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:59:45.676, 1, 0 %, 3316 MiB, 84.40 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:45.926, 0, 0 %, 17652 MiB, 84.39 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:45.927, 1, 0 %, 3316 MiB, 84.49 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:46.177, 0, 0 %, 17684 MiB, 84.39 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:46.177, 1, 0 %, 3316 MiB, 84.49 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:46.427, 0, 1 %, 17716 MiB, 83.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:46.427, 1, 0 %, 3316 MiB, 84.53 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:46.677, 0, 1 %, 21172 MiB, 83.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:46.677, 1, 0 %, 3316 MiB, 84.53 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:46.927, 0, 1 %, 21172 MiB, 98.26 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:46.928, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:47.178, 0, 1 %, 21236 MiB, 98.26 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:59:47.178, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:47.428, 0, 0 %, 21236 MiB, 86.66 W, 2625 MHz, 13365 MHz, 41
2026/09/24 04:59:47.428, 1, 0 %, 3316 MiB, 84.72 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:47.678, 0, 0 %, 21236 MiB, 86.66 W, 2625 MHz, 13365 MHz, 41
2026/09/24 04:59:47.678, 1, 0 %, 3316 MiB, 84.72 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:47.928, 0, 0 %, 21268 MiB, 85.28 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:47.929, 1, 0 %, 3316 MiB, 84.67 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:48.179, 0, 0 %, 21268 MiB, 85.28 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:48.179, 1, 0 %, 3316 MiB, 84.67 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:48.429, 0, 0 %, 21268 MiB, 84.67 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:48.429, 1, 0 %, 3316 MiB, 85.66 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:48.679, 0, 0 %, 21300 MiB, 84.67 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:48.679, 1, 0 %, 3316 MiB, 85.66 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:48.930, 0, 0 %, 21300 MiB, 83.83 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:48.930, 1, 0 %, 3316 MiB, 84.88 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:49.180, 0, 0 %, 21332 MiB, 83.83 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:49.180, 1, 0 %, 3316 MiB, 84.88 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:49.430, 0, 0 %, 21332 MiB, 83.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:49.430, 1, 0 %, 3316 MiB, 84.64 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:49.682, 0, 0 %, 24820 MiB, 83.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:49.682, 1, 0 %, 3316 MiB, 84.64 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:49.932, 0, 0 %, 24820 MiB, 87.67 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:49.932, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:50.183, 0, 0 %, 24820 MiB, 87.67 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:50.183, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:50.433, 0, 0 %, 24820 MiB, 86.96 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:50.433, 1, 0 %, 3316 MiB, 84.79 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:50.683, 0, 0 %, 24852 MiB, 86.96 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:50.683, 1, 0 %, 3316 MiB, 84.79 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:50.933, 0, 0 %, 24884 MiB, 86.68 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:50.933, 1, 0 %, 3316 MiB, 85.92 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:51.184, 0, 0 %, 24884 MiB, 86.68 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:51.184, 1, 0 %, 3316 MiB, 85.92 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:51.434, 0, 0 %, 24916 MiB, 83.55 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:51.434, 1, 0 %, 3316 MiB, 84.58 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:51.684, 0, 0 %, 24916 MiB, 83.55 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:51.684, 1, 0 %, 3316 MiB, 84.58 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:51.934, 0, 0 %, 24948 MiB, 83.61 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:51.935, 1, 0 %, 3316 MiB, 84.22 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:52.186, 0, 0 %, 24948 MiB, 83.61 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:52.186, 1, 0 %, 3316 MiB, 84.22 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:52.436, 0, 0 %, 28436 MiB, 84.24 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:52.436, 1, 0 %, 3316 MiB, 55.63 W, 832 MHz, 13365 MHz, 39
2026/09/24 04:59:52.686, 0, 0 %, 28436 MiB, 84.24 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:52.686, 1, 0 %, 3316 MiB, 55.63 W, 832 MHz, 13365 MHz, 39
2026/09/24 04:59:52.936, 0, 0 %, 28468 MiB, 86.30 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:52.937, 1, 0 %, 3316 MiB, 55.32 W, 420 MHz, 13365 MHz, 39
2026/09/24 04:59:53.187, 0, 0 %, 28468 MiB, 86.30 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:53.187, 1, 0 %, 3316 MiB, 55.32 W, 420 MHz, 13365 MHz, 39
2026/09/24 04:59:53.437, 0, 0 %, 28468 MiB, 84.44 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:53.437, 1, 0 %, 3316 MiB, 54.85 W, 337 MHz, 13365 MHz, 38
2026/09/24 04:59:53.687, 0, 0 %, 28500 MiB, 84.44 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:53.687, 1, 0 %, 3316 MiB, 54.85 W, 337 MHz, 13365 MHz, 38
2026/09/24 04:59:53.938, 0, 0 %, 28500 MiB, 84.16 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:53.938, 1, 0 %, 3316 MiB, 54.42 W, 262 MHz, 13365 MHz, 38
2026/09/24 04:59:54.188, 0, 0 %, 28500 MiB, 84.16 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:54.188, 1, 0 %, 3316 MiB, 54.42 W, 262 MHz, 13365 MHz, 38
2026/09/24 04:59:54.438, 0, 0 %, 28532 MiB, 83.83 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:54.438, 1, 0 %, 3316 MiB, 54.08 W, 210 MHz, 13365 MHz, 38
2026/09/24 04:59:54.688, 0, 0 %, 28532 MiB, 83.83 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:54.688, 1, 0 %, 3316 MiB, 54.08 W, 210 MHz, 13365 MHz, 38
2026/09/24 04:59:54.939, 0, 0 %, 28564 MiB, 84.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:54.939, 1, 0 %, 3316 MiB, 27.87 W, 187 MHz, 810 MHz, 38
2026/09/24 04:59:55.189, 0, 0 %, 28564 MiB, 84.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:55.189, 1, 0 %, 3316 MiB, 27.87 W, 187 MHz, 810 MHz, 38
2026/09/24 04:59:55.439, 0, 0 %, 32052 MiB, 84.04 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:55.439, 1, 0 %, 3316 MiB, 27.80 W, 180 MHz, 810 MHz, 38
2026/09/24 04:59:55.689, 0, 0 %, 32052 MiB, 84.04 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:55.689, 1, 0 %, 3316 MiB, 27.80 W, 180 MHz, 810 MHz, 38
2026/09/24 04:59:55.939, 0, 0 %, 32084 MiB, 85.75 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:55.940, 1, 0 %, 3316 MiB, 27.66 W, 180 MHz, 810 MHz, 38
2026/09/24 04:59:56.190, 0, 0 %, 32084 MiB, 85.75 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:56.190, 1, 0 %, 3316 MiB, 27.66 W, 180 MHz, 810 MHz, 38
2026/09/24 04:59:56.440, 0, 0 %, 32116 MiB, 84.87 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:56.440, 1, 0 %, 3316 MiB, 25.87 W, 180 MHz, 810 MHz, 37
2026/09/24 04:59:56.690, 0, 0 %, 32116 MiB, 84.87 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:56.690, 1, 0 %, 3316 MiB, 25.87 W, 180 MHz, 810 MHz, 37
2026/09/24 04:59:56.941, 0, 0 %, 32116 MiB, 84.21 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:56.941, 1, 0 %, 3316 MiB, 25.43 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:57.191, 0, 0 %, 32148 MiB, 84.21 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:57.191, 1, 0 %, 3316 MiB, 25.43 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:57.441, 0, 1 %, 32148 MiB, 83.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:57.442, 1, 0 %, 3316 MiB, 25.41 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:57.693, 0, 1 %, 32148 MiB, 83.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:59:57.693, 1, 0 %, 3316 MiB, 25.41 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:57.943, 0, 1 %, 32180 MiB, 83.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:57.943, 1, 0 %, 3316 MiB, 25.84 W, 172 MHz, 405 MHz, 37
2026/09/24 04:59:58.193, 0, 1 %, 32180 MiB, 83.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:59:58.193, 1, 0 %, 3316 MiB, 25.84 W, 172 MHz, 405 MHz, 37
2026/09/24 04:59:58.443, 0, 0 %, 35668 MiB, 83.72 W, 2625 MHz, 13365 MHz, 41
2026/09/24 04:59:58.444, 1, 0 %, 3316 MiB, 25.63 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:58.694, 0, 0 %, 35700 MiB, 83.72 W, 2625 MHz, 13365 MHz, 41
2026/09/24 04:59:58.695, 1, 0 %, 3316 MiB, 25.63 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:58.946, 0, 0 %, 35700 MiB, 85.67 W, 2617 MHz, 13365 MHz, 40
2026/09/24 04:59:58.946, 1, 0 %, 3316 MiB, 27.87 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:59.196, 0, 0 %, 35700 MiB, 85.67 W, 2617 MHz, 13365 MHz, 40
2026/09/24 04:59:59.196, 1, 0 %, 3316 MiB, 27.87 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:59.446, 0, 0 %, 35700 MiB, 84.08 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:59.446, 1, 0 %, 3316 MiB, 25.07 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:59.696, 0, 0 %, 35764 MiB, 84.08 W, 2610 MHz, 13365 MHz, 40
2026/09/24 04:59:59.696, 1, 0 %, 3316 MiB, 25.07 W, 180 MHz, 405 MHz, 37
2026/09/24 04:59:59.947, 0, 0 %, 35764 MiB, 83.88 W, 2617 MHz, 13365 MHz, 40
2026/09/24 04:59:59.947, 1, 0 %, 3316 MiB, 25.30 W, 180 MHz, 405 MHz, 37
2026/09/24 05:00:00.197, 0, 0 %, 35796 MiB, 83.88 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:00:00.197, 1, 0 %, 3316 MiB, 25.30 W, 180 MHz, 405 MHz, 37
2026/09/24 05:00:00.447, 0, 1 %, 35796 MiB, 84.44 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:00:00.447, 1, 0 %, 3316 MiB, 25.52 W, 180 MHz, 405 MHz, 37
2026/09/24 05:00:00.698, 0, 1 %, 35796 MiB, 84.44 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:00:00.698, 1, 0 %, 3316 MiB, 25.52 W, 180 MHz, 405 MHz, 37
2026/09/24 05:00:00.948, 0, 1 %, 35828 MiB, 83.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:00:00.948, 1, 0 %, 3316 MiB, 25.26 W, 180 MHz, 405 MHz, 37
2026/09/24 05:00:01.198, 0, 1 %, 35828 MiB, 83.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:00:01.198, 1, 0 %, 3316 MiB, 25.26 W, 180 MHz, 405 MHz, 37
2026/09/24 05:00:01.448, 0, 0 %, 39316 MiB, 83.32 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:00:01.448, 1, 0 %, 3316 MiB, 29.28 W, 180 MHz, 405 MHz, 36
2026/09/24 05:00:01.699, 0, 0 %, 39316 MiB, 83.32 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:00:01.699, 1, 0 %, 3316 MiB, 29.28 W, 180 MHz, 405 MHz, 36
2026/09/24 05:00:01.949, 0, 0 %, 39316 MiB, 87.02 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:00:01.949, 1, 0 %, 3316 MiB, 25.99 W, 180 MHz, 405 MHz, 36
2026/09/24 05:00:02.199, 0, 0 %, 39316 MiB, 87.02 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:00:02.199, 1, 0 %, 3316 MiB, 25.99 W, 180 MHz, 405 MHz, 36
2026/09/24 05:00:02.449, 0, 0 %, 39348 MiB, 83.98 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:00:02.449, 1, 0 %, 3316 MiB, 25.68 W, 180 MHz, 405 MHz, 36
