timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 10:58:47.934, 0, P0, 2857 MHz, 14001 MHz, 110.40 W, 600.00 W, 600.00 W, 50, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:48.186, 0, P0, 2857 MHz, 14001 MHz, 86.29 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:48.437, 0, P0, 2857 MHz, 14001 MHz, 86.29 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:48.687, 0, P0, 690 MHz, 14001 MHz, 86.29 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:48.937, 0, P0, 690 MHz, 14001 MHz, 86.29 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:49.188, 0, P0, 435 MHz, 14001 MHz, 67.98 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:49.438, 0, P0, 435 MHz, 14001 MHz, 67.98 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:49.688, 0, P0, 435 MHz, 14001 MHz, 67.98 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:49.939, 0, P0, 435 MHz, 14001 MHz, 67.98 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:50.189, 0, P0, 270 MHz, 14001 MHz, 49.67 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:50.439, 0, P0, 270 MHz, 14001 MHz, 49.67 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:50.690, 0, P3, 270 MHz, 14001 MHz, 49.67 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:50.940, 0, P3, 270 MHz, 14001 MHz, 49.67 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:51.191, 0, P3, 180 MHz, 7001 MHz, 48.65 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:51.441, 0, P3, 180 MHz, 7001 MHz, 48.65 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:51.692, 0, P3, 180 MHz, 7001 MHz, 48.65 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:51.942, 0, P3, 180 MHz, 7001 MHz, 48.65 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:52.193, 0, P3, 180 MHz, 7001 MHz, 43.72 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:52.443, 0, P3, 180 MHz, 7001 MHz, 43.72 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:52.694, 0, P3, 180 MHz, 7001 MHz, 43.72 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:52.944, 0, P3, 180 MHz, 7001 MHz, 43.72 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 10:58:53.195, 0, P5, 180 MHz, 810 MHz, 42.58 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 10:58:53.446, 0, P5, 180 MHz, 810 MHz, 42.58 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 10:58:53.696, 0, P5, 180 MHz, 810 MHz, 42.58 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 10:58:53.947, 0, P5, 180 MHz, 810 MHz, 42.58 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 10:58:54.198, 0, P5, 180 MHz, 810 MHz, 29.50 W, 600.00 W, 600.00 W, 46, 2 MiB, 0 %, 2, 16
2026/09/26 10:58:54.449, 0, P5, 180 MHz, 810 MHz, 29.50 W, 600.00 W, 600.00 W, 46, 596 MiB, 0 %, 2, 16
2026/09/26 10:58:54.699, 0, P1, 180 MHz, 810 MHz, 21.24 W, 600.00 W, 600.00 W, 47, 1588 MiB, 1 %, 5, 16
2026/09/26 10:58:54.950, 0, P1, 180 MHz, 810 MHz, 21.24 W, 600.00 W, 600.00 W, 47, 2708 MiB, 1 %, 5, 16
2026/09/26 10:58:55.200, 0, P1, 2625 MHz, 13365 MHz, 48.40 W, 600.00 W, 600.00 W, 47, 3764 MiB, 15 %, 5, 16
2026/09/26 10:58:55.451, 0, P1, 2625 MHz, 13365 MHz, 48.40 W, 600.00 W, 600.00 W, 47, 4820 MiB, 15 %, 5, 16
2026/09/26 10:58:55.701, 0, P1, 2625 MHz, 13365 MHz, 82.63 W, 600.00 W, 600.00 W, 47, 5908 MiB, 14 %, 5, 16
2026/09/26 10:58:55.952, 0, P1, 2625 MHz, 13365 MHz, 82.63 W, 600.00 W, 600.00 W, 47, 6964 MiB, 14 %, 5, 16
2026/09/26 10:58:56.202, 0, P1, 2625 MHz, 13365 MHz, 82.99 W, 600.00 W, 600.00 W, 47, 8052 MiB, 14 %, 5, 16
2026/09/26 10:58:56.453, 0, P1, 2625 MHz, 13365 MHz, 82.99 W, 600.00 W, 600.00 W, 47, 9108 MiB, 14 %, 5, 16
2026/09/26 10:58:56.703, 0, P1, 2625 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 47, 10196 MiB, 13 %, 5, 16
2026/09/26 10:58:56.954, 0, P1, 2625 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 47, 11188 MiB, 13 %, 5, 16
2026/09/26 10:58:57.205, 0, P1, 2625 MHz, 13365 MHz, 82.97 W, 600.00 W, 600.00 W, 47, 12340 MiB, 15 %, 5, 16
2026/09/26 10:58:57.455, 0, P1, 2625 MHz, 13365 MHz, 82.97 W, 600.00 W, 600.00 W, 47, 13396 MiB, 15 %, 5, 16
2026/09/26 10:58:57.706, 0, P1, 2625 MHz, 13365 MHz, 82.98 W, 600.00 W, 600.00 W, 47, 14484 MiB, 14 %, 5, 16
2026/09/26 10:58:57.956, 0, P1, 2617 MHz, 13365 MHz, 82.35 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 10:58:58.207, 0, P1, 2617 MHz, 13365 MHz, 82.35 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
