timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:22:16.508, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 02:22:16.761, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 39, 1 MiB, 0 %, 5, 16
2026/09/21 02:22:17.012, 0, P0, 2355 MHz, 12481 MHz, 97.79 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/21 02:22:17.263, 0, P0, 2355 MHz, 12481 MHz, 98.08 W, 600.00 W, 600.00 W, 39, 1587 MiB, 7 %, 5, 16
2026/09/21 02:22:17.513, 0, P0, 2355 MHz, 12481 MHz, 97.67 W, 600.00 W, 600.00 W, 39, 2579 MiB, 7 %, 5, 16
2026/09/21 02:22:17.763, 0, P0, 2355 MHz, 12481 MHz, 96.53 W, 600.00 W, 600.00 W, 39, 3475 MiB, 8 %, 5, 16
2026/09/21 02:22:18.014, 0, P0, 2355 MHz, 12481 MHz, 92.13 W, 600.00 W, 600.00 W, 39, 4403 MiB, 8 %, 5, 16
2026/09/21 02:22:18.264, 0, P0, 2355 MHz, 12481 MHz, 92.20 W, 600.00 W, 600.00 W, 39, 5331 MiB, 7 %, 5, 16
2026/09/21 02:22:18.515, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 6259 MiB, 7 %, 5, 16
2026/09/21 02:22:18.765, 0, P0, 2355 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 7123 MiB, 7 %, 5, 16
2026/09/21 02:22:19.016, 0, P0, 2355 MHz, 12481 MHz, 92.15 W, 600.00 W, 600.00 W, 39, 8051 MiB, 7 %, 5, 16
2026/09/21 02:22:19.266, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 8947 MiB, 7 %, 5, 16
2026/09/21 02:22:19.517, 0, P0, 2355 MHz, 12481 MHz, 92.07 W, 600.00 W, 600.00 W, 39, 9939 MiB, 8 %, 5, 16
2026/09/21 02:22:19.767, 0, P0, 2355 MHz, 12481 MHz, 92.04 W, 600.00 W, 600.00 W, 39, 10803 MiB, 7 %, 5, 16
2026/09/21 02:22:20.018, 0, P0, 2355 MHz, 12481 MHz, 92.04 W, 600.00 W, 600.00 W, 39, 11763 MiB, 7 %, 5, 16
2026/09/21 02:22:20.268, 0, P0, 2355 MHz, 12481 MHz, 92.03 W, 600.00 W, 600.00 W, 39, 12691 MiB, 8 %, 5, 16
2026/09/21 02:22:20.519, 0, P0, 2355 MHz, 12481 MHz, 91.98 W, 600.00 W, 600.00 W, 39, 13619 MiB, 7 %, 5, 16
2026/09/21 02:22:20.769, 0, P0, 2355 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 39, 14547 MiB, 7 %, 5, 16
2026/09/21 02:22:21.019, 0, P0, 2355 MHz, 12481 MHz, 91.78 W, 600.00 W, 600.00 W, 38, 14739 MiB, 7 %, 5, 16
2026/09/21 02:22:21.270, 0, P0, 2355 MHz, 12481 MHz, 91.24 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:21.520, 0, P0, 2355 MHz, 12481 MHz, 90.96 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:21.770, 0, P0, 2355 MHz, 12481 MHz, 90.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:22.021, 0, P0, 2355 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:22.271, 0, P0, 2355 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:22.521, 0, P0, 2355 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:22.772, 0, P0, 2355 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:23.022, 0, P0, 2355 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:23.272, 0, P0, 2355 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:23.523, 0, P0, 2355 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:22:23.773, 0, P0, 2355 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 38, 17491 MiB, 0 %, 5, 16
2026/09/21 02:22:24.023, 0, P0, 2355 MHz, 12481 MHz, 147.39 W, 600.00 W, 600.00 W, 47, 20947 MiB, 68 %, 5, 16
2026/09/21 02:22:24.274, 0, P0, 2400 MHz, 12481 MHz, 220.76 W, 600.00 W, 600.00 W, 50, 20947 MiB, 100 %, 5, 16
2026/09/21 02:22:24.526, 0, P0, 2422 MHz, 12481 MHz, 254.68 W, 600.00 W, 600.00 W, 50, 20947 MiB, 100 %, 5, 16
2026/09/21 02:22:24.776, 0, P0, 2422 MHz, 12481 MHz, 292.14 W, 600.00 W, 600.00 W, 51, 20947 MiB, 100 %, 5, 16
2026/09/21 02:22:25.027, 0, P0, 2422 MHz, 12481 MHz, 491.20 W, 600.00 W, 600.00 W, 50, 20979 MiB, 100 %, 5, 16
