timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:10:36.513, 0, 0 %, 10388 MiB, 102.81 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:10:36.513, 1, 0 %, 3316 MiB, 83.92 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:10:36.764, 0, 0 %, 10388 MiB, 102.81 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:10:36.764, 1, 0 %, 3316 MiB, 83.72 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:10:37.014, 0, 0 %, 10388 MiB, 100.46 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:10:37.014, 1, 0 %, 3316 MiB, 83.72 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:10:37.264, 0, 0 %, 10420 MiB, 100.46 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:10:37.264, 1, 0 %, 3316 MiB, 83.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:10:37.514, 0, 0 %, 10420 MiB, 100.17 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:37.514, 1, 0 %, 3316 MiB, 83.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:10:37.765, 0, 0 %, 10452 MiB, 100.17 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:37.765, 1, 0 %, 3316 MiB, 83.59 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:10:38.015, 0, 1 %, 10452 MiB, 99.73 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:38.015, 1, 0 %, 3316 MiB, 83.59 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:10:38.265, 0, 1 %, 13940 MiB, 99.73 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:38.265, 1, 0 %, 3316 MiB, 83.59 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:38.515, 0, 35 %, 13972 MiB, 101.07 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:38.515, 1, 0 %, 3316 MiB, 83.59 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:38.766, 0, 35 %, 13972 MiB, 101.07 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:38.766, 1, 0 %, 3316 MiB, 83.55 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:39.016, 0, 0 %, 13972 MiB, 101.90 W, 2610 MHz, 13365 MHz, 59
2026/09/23 12:10:39.016, 1, 0 %, 3316 MiB, 83.55 W, 2610 MHz, 13365 MHz, 51
