timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 07:10:31.623, 0, P0, 2355 MHz, 12481 MHz, 91.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:31.873, 0, P0, 2355 MHz, 12481 MHz, 90.98 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:32.124, 0, P0, 2347 MHz, 12481 MHz, 90.40 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:32.374, 0, P0, 2355 MHz, 12481 MHz, 90.21 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:32.624, 0, P0, 2355 MHz, 12481 MHz, 90.21 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:32.875, 0, P0, 2355 MHz, 12481 MHz, 90.21 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:33.125, 0, P0, 2355 MHz, 12481 MHz, 90.21 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:33.375, 0, P0, 2347 MHz, 12481 MHz, 88.46 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 07:10:33.626, 0, P0, 2355 MHz, 12481 MHz, 111.99 W, 600.00 W, 600.00 W, 47, 19571 MiB, 82 %, 5, 16
2026/09/22 07:10:33.876, 0, P0, 2362 MHz, 12481 MHz, 161.15 W, 600.00 W, 600.00 W, 50, 19571 MiB, 100 %, 5, 16
2026/09/22 07:10:34.127, 0, P0, 2422 MHz, 12481 MHz, 215.15 W, 600.00 W, 600.00 W, 51, 19571 MiB, 100 %, 5, 16
2026/09/22 07:10:34.378, 0, P0, 2422 MHz, 12481 MHz, 390.80 W, 600.00 W, 600.00 W, 52, 19571 MiB, 100 %, 5, 16
2026/09/22 07:10:34.628, 0, P0, 2422 MHz, 12481 MHz, 493.55 W, 600.00 W, 600.00 W, 52, 19571 MiB, 100 %, 5, 16
2026/09/22 07:10:34.879, 0, P0, 2422 MHz, 12481 MHz, 490.28 W, 600.00 W, 600.00 W, 52, 19571 MiB, 99 %, 5, 16
2026/09/22 07:10:35.129, 0, P0, 2415 MHz, 12481 MHz, 414.73 W, 600.00 W, 600.00 W, 43, 19571 MiB, 33 %, 5, 16
2026/09/22 07:10:35.380, 0, P0, 2392 MHz, 12481 MHz, 337.56 W, 600.00 W, 600.00 W, 42, 19571 MiB, 0 %, 5, 16
2026/09/22 07:10:35.630, 0, P0, 2355 MHz, 12481 MHz, 219.01 W, 600.00 W, 600.00 W, 41, 19571 MiB, 0 %, 5, 16
2026/09/22 07:10:35.880, 0, P0, 2355 MHz, 12481 MHz, 143.30 W, 600.00 W, 600.00 W, 41, 19571 MiB, 0 %, 5, 16
2026/09/22 07:10:36.131, 0, P0, 2355 MHz, 12481 MHz, 128.64 W, 600.00 W, 600.00 W, 45, 19571 MiB, 60 %, 5, 16
2026/09/22 07:10:36.381, 0, P0, 2377 MHz, 12481 MHz, 174.47 W, 600.00 W, 600.00 W, 45, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:36.632, 0, P0, 2422 MHz, 12481 MHz, 241.51 W, 600.00 W, 600.00 W, 45, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:36.883, 0, P0, 2422 MHz, 12481 MHz, 284.16 W, 600.00 W, 600.00 W, 45, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:37.134, 0, P0, 2422 MHz, 12481 MHz, 314.73 W, 600.00 W, 600.00 W, 45, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:37.385, 0, P0, 2422 MHz, 12481 MHz, 313.20 W, 600.00 W, 600.00 W, 46, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:37.636, 0, P0, 2422 MHz, 12481 MHz, 313.66 W, 600.00 W, 600.00 W, 46, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:37.886, 0, P0, 2422 MHz, 12481 MHz, 316.37 W, 600.00 W, 600.00 W, 46, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:38.137, 0, P0, 2422 MHz, 12481 MHz, 321.69 W, 600.00 W, 600.00 W, 46, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:38.388, 0, P0, 2422 MHz, 12481 MHz, 317.95 W, 600.00 W, 600.00 W, 46, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:38.639, 0, P0, 2422 MHz, 12481 MHz, 317.07 W, 600.00 W, 600.00 W, 46, 19571 MiB, 97 %, 5, 16
2026/09/22 07:10:38.889, 0, P0, 2422 MHz, 12481 MHz, 310.18 W, 600.00 W, 600.00 W, 46, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:39.140, 0, P0, 2422 MHz, 12481 MHz, 306.39 W, 600.00 W, 600.00 W, 46, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:39.391, 0, P0, 2422 MHz, 12481 MHz, 306.92 W, 600.00 W, 600.00 W, 46, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:39.642, 0, P0, 2422 MHz, 12481 MHz, 305.08 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:39.893, 0, P0, 2422 MHz, 12481 MHz, 312.64 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:40.144, 0, P0, 2422 MHz, 12481 MHz, 316.25 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:40.394, 0, P0, 2422 MHz, 12481 MHz, 320.27 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:40.645, 0, P0, 2422 MHz, 12481 MHz, 322.02 W, 600.00 W, 600.00 W, 47, 19573 MiB, 93 %, 5, 16
2026/09/22 07:10:40.896, 0, P0, 2422 MHz, 12481 MHz, 318.85 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:41.147, 0, P0, 2422 MHz, 12481 MHz, 318.05 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:41.398, 0, P0, 2422 MHz, 12481 MHz, 312.98 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:41.649, 0, P0, 2422 MHz, 12481 MHz, 310.67 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:41.900, 0, P0, 2422 MHz, 12481 MHz, 312.50 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:42.150, 0, P0, 2422 MHz, 12481 MHz, 313.39 W, 600.00 W, 600.00 W, 47, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:42.401, 0, P0, 2422 MHz, 12481 MHz, 318.33 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:42.652, 0, P0, 2422 MHz, 12481 MHz, 322.23 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:42.903, 0, P0, 2422 MHz, 12481 MHz, 320.64 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:43.154, 0, P0, 2422 MHz, 12481 MHz, 318.47 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:43.405, 0, P0, 2422 MHz, 12481 MHz, 311.19 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:43.656, 0, P0, 2422 MHz, 12481 MHz, 309.15 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:43.906, 0, P0, 2422 MHz, 12481 MHz, 309.35 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:44.157, 0, P0, 2422 MHz, 12481 MHz, 307.65 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:44.408, 0, P0, 2422 MHz, 12481 MHz, 314.78 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:44.659, 0, P0, 2422 MHz, 12481 MHz, 317.52 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:44.910, 0, P0, 2422 MHz, 12481 MHz, 322.26 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:45.161, 0, P0, 2422 MHz, 12481 MHz, 327.38 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:45.411, 0, P0, 2422 MHz, 12481 MHz, 321.58 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:45.662, 0, P0, 2422 MHz, 12481 MHz, 319.62 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:45.913, 0, P0, 2422 MHz, 12481 MHz, 315.04 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:46.164, 0, P0, 2422 MHz, 12481 MHz, 311.81 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:46.415, 0, P0, 2422 MHz, 12481 MHz, 311.03 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:46.665, 0, P0, 2422 MHz, 12481 MHz, 312.31 W, 600.00 W, 600.00 W, 49, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:46.916, 0, P0, 2422 MHz, 12481 MHz, 315.81 W, 600.00 W, 600.00 W, 49, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:47.167, 0, P0, 2422 MHz, 12481 MHz, 318.56 W, 600.00 W, 600.00 W, 49, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:47.418, 0, P0, 2422 MHz, 12481 MHz, 326.02 W, 600.00 W, 600.00 W, 49, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:47.669, 0, P0, 2422 MHz, 12481 MHz, 320.88 W, 600.00 W, 600.00 W, 49, 19573 MiB, 98 %, 5, 16
2026/09/22 07:10:47.920, 0, P0, 2422 MHz, 12481 MHz, 314.89 W, 600.00 W, 600.00 W, 48, 19573 MiB, 97 %, 5, 16
2026/09/22 07:10:48.170, 0, P0, 2422 MHz, 12481 MHz, 309.17 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:48.421, 0, P0, 2422 MHz, 12481 MHz, 304.95 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:48.672, 0, P0, 2422 MHz, 12481 MHz, 306.27 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:48.923, 0, P0, 2422 MHz, 12481 MHz, 308.05 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:49.173, 0, P0, 2422 MHz, 12481 MHz, 314.87 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:49.424, 0, P0, 2422 MHz, 12481 MHz, 318.12 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:49.675, 0, P0, 2422 MHz, 12481 MHz, 322.26 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:49.926, 0, P0, 2422 MHz, 12481 MHz, 322.00 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:50.177, 0, P0, 2422 MHz, 12481 MHz, 320.68 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:50.428, 0, P0, 2422 MHz, 12481 MHz, 317.02 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:50.679, 0, P0, 2422 MHz, 12481 MHz, 314.27 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:50.930, 0, P0, 2422 MHz, 12481 MHz, 312.15 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:51.180, 0, P0, 2422 MHz, 12481 MHz, 310.95 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:51.431, 0, P0, 2422 MHz, 12481 MHz, 314.95 W, 600.00 W, 600.00 W, 49, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:51.682, 0, P0, 2422 MHz, 12481 MHz, 317.61 W, 600.00 W, 600.00 W, 50, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:51.933, 0, P0, 2422 MHz, 12481 MHz, 324.20 W, 600.00 W, 600.00 W, 50, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:52.184, 0, P0, 2422 MHz, 12481 MHz, 325.64 W, 600.00 W, 600.00 W, 50, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:52.435, 0, P0, 2422 MHz, 12481 MHz, 320.58 W, 600.00 W, 600.00 W, 50, 19605 MiB, 97 %, 5, 16
2026/09/22 07:10:52.685, 0, P0, 2422 MHz, 12481 MHz, 312.94 W, 600.00 W, 600.00 W, 50, 19893 MiB, 90 %, 5, 16
2026/09/22 07:10:52.936, 0, P0, 2422 MHz, 12481 MHz, 310.00 W, 600.00 W, 600.00 W, 49, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:53.187, 0, P0, 2422 MHz, 12481 MHz, 308.05 W, 600.00 W, 600.00 W, 49, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:53.438, 0, P0, 2422 MHz, 12481 MHz, 308.97 W, 600.00 W, 600.00 W, 49, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:53.689, 0, P0, 2422 MHz, 12481 MHz, 316.47 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:53.940, 0, P0, 2422 MHz, 12481 MHz, 321.13 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:54.191, 0, P0, 2422 MHz, 12481 MHz, 324.20 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:54.441, 0, P0, 2422 MHz, 12481 MHz, 329.69 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:54.692, 0, P0, 2422 MHz, 12481 MHz, 323.99 W, 600.00 W, 600.00 W, 50, 19893 MiB, 98 %, 5, 16
2026/09/22 07:10:54.943, 0, P0, 2422 MHz, 12481 MHz, 322.09 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:55.194, 0, P0, 2422 MHz, 12481 MHz, 318.78 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:55.445, 0, P0, 2422 MHz, 12481 MHz, 313.33 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:55.696, 0, P0, 2422 MHz, 12481 MHz, 315.28 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:55.946, 0, P0, 2422 MHz, 12481 MHz, 315.27 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:56.197, 0, P0, 2422 MHz, 12481 MHz, 317.53 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:56.448, 0, P0, 2422 MHz, 12481 MHz, 322.86 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:56.699, 0, P0, 2422 MHz, 12481 MHz, 327.20 W, 600.00 W, 600.00 W, 50, 19893 MiB, 97 %, 5, 16
2026/09/22 07:10:56.950, 0, P0, 2422 MHz, 12481 MHz, 322.43 W, 600.00 W, 600.00 W, 50, 19893 MiB, 93 %, 5, 16
2026/09/22 07:10:57.201, 0, P0, 2422 MHz, 12481 MHz, 321.67 W, 600.00 W, 600.00 W, 50, 19925 MiB, 97 %, 5, 16
2026/09/22 07:10:57.451, 0, P0, 2422 MHz, 12481 MHz, 312.64 W, 600.00 W, 600.00 W, 50, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:57.702, 0, P0, 2422 MHz, 12481 MHz, 309.59 W, 600.00 W, 600.00 W, 50, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:57.953, 0, P0, 2422 MHz, 12481 MHz, 309.37 W, 600.00 W, 600.00 W, 50, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:58.204, 0, P0, 2422 MHz, 12481 MHz, 308.57 W, 600.00 W, 600.00 W, 50, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:58.455, 0, P0, 2422 MHz, 12481 MHz, 316.42 W, 600.00 W, 600.00 W, 50, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:58.706, 0, P0, 2422 MHz, 12481 MHz, 318.79 W, 600.00 W, 600.00 W, 50, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:58.956, 0, P0, 2422 MHz, 12481 MHz, 324.84 W, 600.00 W, 600.00 W, 51, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:59.207, 0, P0, 2422 MHz, 12481 MHz, 327.27 W, 600.00 W, 600.00 W, 51, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:59.460, 0, P0, 2422 MHz, 12481 MHz, 322.85 W, 600.00 W, 600.00 W, 50, 20181 MiB, 97 %, 5, 16
2026/09/22 07:10:59.711, 0, P0, 2422 MHz, 12481 MHz, 316.81 W, 600.00 W, 600.00 W, 51, 20629 MiB, 90 %, 5, 16
2026/09/22 07:10:59.962, 0, P0, 2422 MHz, 12481 MHz, 313.88 W, 600.00 W, 600.00 W, 50, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:00.212, 0, P0, 2422 MHz, 12481 MHz, 310.44 W, 600.00 W, 600.00 W, 50, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:00.463, 0, P0, 2422 MHz, 12481 MHz, 309.66 W, 600.00 W, 600.00 W, 50, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:00.714, 0, P0, 2422 MHz, 12481 MHz, 315.75 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:00.965, 0, P0, 2422 MHz, 12481 MHz, 318.59 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:01.216, 0, P0, 2422 MHz, 12481 MHz, 322.35 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:01.467, 0, P0, 2422 MHz, 12481 MHz, 329.20 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:01.717, 0, P0, 2422 MHz, 12481 MHz, 324.00 W, 600.00 W, 600.00 W, 51, 20629 MiB, 98 %, 5, 16
2026/09/22 07:11:01.968, 0, P0, 2422 MHz, 12481 MHz, 322.95 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:02.219, 0, P0, 2422 MHz, 12481 MHz, 320.26 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:02.470, 0, P0, 2422 MHz, 12481 MHz, 314.63 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:02.721, 0, P0, 2422 MHz, 12481 MHz, 315.08 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:02.972, 0, P0, 2422 MHz, 12481 MHz, 315.90 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:03.223, 0, P0, 2422 MHz, 12481 MHz, 319.73 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:03.474, 0, P0, 2422 MHz, 12481 MHz, 323.06 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:03.725, 0, P0, 2422 MHz, 12481 MHz, 329.53 W, 600.00 W, 600.00 W, 51, 20629 MiB, 97 %, 5, 16
2026/09/22 07:11:03.975, 0, P0, 2422 MHz, 12481 MHz, 323.21 W, 600.00 W, 600.00 W, 51, 20629 MiB, 93 %, 5, 16
2026/09/22 07:11:04.226, 0, P0, 2422 MHz, 12481 MHz, 317.24 W, 600.00 W, 600.00 W, 51, 20789 MiB, 90 %, 5, 16
2026/09/22 07:11:04.479, 0, P0, 2422 MHz, 12481 MHz, 314.44 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:04.730, 0, P0, 2422 MHz, 12481 MHz, 309.95 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:04.981, 0, P0, 2422 MHz, 12481 MHz, 312.59 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:05.231, 0, P0, 2422 MHz, 12481 MHz, 316.77 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:05.482, 0, P0, 2422 MHz, 12481 MHz, 319.45 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:05.733, 0, P0, 2422 MHz, 12481 MHz, 323.40 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:05.984, 0, P0, 2422 MHz, 12481 MHz, 326.77 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:06.235, 0, P0, 2422 MHz, 12481 MHz, 323.42 W, 600.00 W, 600.00 W, 51, 20789 MiB, 93 %, 5, 16
2026/09/22 07:11:06.486, 0, P0, 2422 MHz, 12481 MHz, 322.91 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:06.736, 0, P0, 2422 MHz, 12481 MHz, 318.88 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:06.987, 0, P0, 2422 MHz, 12481 MHz, 316.31 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:07.238, 0, P0, 2422 MHz, 12481 MHz, 315.98 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:07.489, 0, P0, 2422 MHz, 12481 MHz, 314.91 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:07.740, 0, P0, 2422 MHz, 12481 MHz, 319.71 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:07.991, 0, P0, 2422 MHz, 12481 MHz, 323.10 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:08.241, 0, P0, 2422 MHz, 12481 MHz, 329.30 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:08.492, 0, P0, 2422 MHz, 12481 MHz, 327.40 W, 600.00 W, 600.00 W, 51, 20789 MiB, 93 %, 5, 16
2026/09/22 07:11:08.743, 0, P0, 2422 MHz, 12481 MHz, 323.88 W, 600.00 W, 600.00 W, 51, 20789 MiB, 97 %, 5, 16
2026/09/22 07:11:08.994, 0, P0, 2422 MHz, 12481 MHz, 315.54 W, 600.00 W, 600.00 W, 51, 21077 MiB, 90 %, 5, 16
2026/09/22 07:11:09.245, 0, P0, 2422 MHz, 12481 MHz, 311.67 W, 600.00 W, 600.00 W, 51, 21077 MiB, 97 %, 5, 16
2026/09/22 07:11:09.495, 0, P0, 2422 MHz, 12481 MHz, 311.75 W, 600.00 W, 600.00 W, 51, 21077 MiB, 97 %, 5, 16
2026/09/22 07:11:09.746, 0, P0, 2422 MHz, 12481 MHz, 309.89 W, 600.00 W, 600.00 W, 51, 21077 MiB, 97 %, 5, 16
