timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 17:40:21.898, 0, P0, 1762 MHz, 14001 MHz, 41.49 W, [N/A], 175.00 W, 75, 85 MiB, 10 %, 5, 8
2026/09/26 17:40:22.154, 0, P0, 1762 MHz, 14001 MHz, 41.49 W, [N/A], 175.00 W, 75, 100 MiB, 8 %, 5, 8
2026/09/26 17:40:22.448, 0, P0, 1762 MHz, 14001 MHz, 41.38 W, [N/A], 175.00 W, 74, 381 MiB, 8 %, 5, 8
2026/09/26 17:40:22.699, 0, P0, 1815 MHz, 14001 MHz, 39.53 W, [N/A], 175.00 W, 74, 1117 MiB, 17 %, 5, 8
2026/09/26 17:40:22.950, 0, P0, 1815 MHz, 14001 MHz, 39.53 W, [N/A], 175.00 W, 74, 1983 MiB, 17 %, 5, 8
2026/09/26 17:40:23.201, 0, P0, 1800 MHz, 14001 MHz, 40.44 W, [N/A], 175.00 W, 74, 2751 MiB, 21 %, 5, 8
2026/09/26 17:40:23.453, 0, P0, 1800 MHz, 14001 MHz, 40.44 W, [N/A], 175.00 W, 74, 3201 MiB, 21 %, 5, 8
2026/09/26 17:40:23.705, 0, P0, 1807 MHz, 14001 MHz, 40.73 W, [N/A], 175.00 W, 74, 4355 MiB, 20 %, 5, 8
2026/09/26 17:40:23.957, 0, P0, 1807 MHz, 14001 MHz, 40.73 W, [N/A], 175.00 W, 74, 5123 MiB, 20 %, 5, 8
2026/09/26 17:40:24.210, 0, P0, 1785 MHz, 14001 MHz, 40.71 W, [N/A], 175.00 W, 74, 5957 MiB, 22 %, 5, 8
2026/09/26 17:40:24.461, 0, P0, 1785 MHz, 14001 MHz, 40.71 W, [N/A], 175.00 W, 74, 6727 MiB, 22 %, 5, 8
2026/09/26 17:40:24.712, 0, P0, 1807 MHz, 14001 MHz, 40.49 W, [N/A], 175.00 W, 73, 7529 MiB, 22 %, 5, 8
2026/09/26 17:40:24.964, 0, P0, 1807 MHz, 14001 MHz, 40.49 W, [N/A], 175.00 W, 73, 8329 MiB, 22 %, 5, 8
2026/09/26 17:40:25.217, 0, P0, 1792 MHz, 14001 MHz, 40.41 W, [N/A], 175.00 W, 73, 9131 MiB, 19 %, 5, 8
2026/09/26 17:40:25.468, 0, P0, 1792 MHz, 14001 MHz, 40.41 W, [N/A], 175.00 W, 73, 9901 MiB, 19 %, 5, 8
2026/09/26 17:40:25.719, 0, P0, 1777 MHz, 14001 MHz, 40.41 W, [N/A], 175.00 W, 73, 10703 MiB, 22 %, 5, 8
2026/09/26 17:40:25.971, 0, P0, 1777 MHz, 14001 MHz, 40.41 W, [N/A], 175.00 W, 73, 11471 MiB, 22 %, 5, 8
2026/09/26 17:40:26.223, 0, P0, 1777 MHz, 14001 MHz, 40.20 W, [N/A], 175.00 W, 73, 12273 MiB, 26 %, 5, 8
2026/09/26 17:40:26.474, 0, P0, 1777 MHz, 14001 MHz, 40.20 W, [N/A], 175.00 W, 73, 13043 MiB, 26 %, 5, 8
2026/09/26 17:40:26.727, 0, P0, 1807 MHz, 14001 MHz, 40.33 W, [N/A], 175.00 W, 73, 14261 MiB, 25 %, 5, 8
2026/09/26 17:40:26.988, 0, P0, 1807 MHz, 14001 MHz, 40.33 W, [N/A], 175.00 W, 73, 15093 MiB, 25 %, 5, 8
2026/09/26 17:40:27.243, 0, P0, 1792 MHz, 14001 MHz, 40.33 W, [N/A], 175.00 W, 73, 15895 MiB, 22 %, 5, 8
2026/09/26 17:40:27.496, 0, P0, 1792 MHz, 14001 MHz, 40.33 W, [N/A], 175.00 W, 73, 16857 MiB, 22 %, 5, 8
2026/09/26 17:40:27.754, 0, P0, 1792 MHz, 14001 MHz, 40.25 W, [N/A], 175.00 W, 73, 17241 MiB, 23 %, 5, 8
2026/09/26 17:40:28.005, 0, P0, 1792 MHz, 14001 MHz, 40.25 W, [N/A], 175.00 W, 73, 17241 MiB, 23 %, 5, 8
2026/09/26 17:40:28.255, 0, P0, 1770 MHz, 14001 MHz, 50.53 W, [N/A], 175.00 W, 79, 19513 MiB, 88 %, 5, 8
2026/09/26 17:40:28.507, 0, P0, 1770 MHz, 14001 MHz, 50.53 W, [N/A], 175.00 W, 79, 19513 MiB, 88 %, 5, 8
2026/09/26 17:40:28.758, 0, P0, 2235 MHz, 14001 MHz, 116.64 W, [N/A], 175.00 W, 83, 19513 MiB, 99 %, 5, 8
2026/09/26 17:40:29.009, 0, P0, 2235 MHz, 14001 MHz, 116.64 W, [N/A], 175.00 W, 83, 19513 MiB, 99 %, 5, 8
2026/09/26 17:40:29.260, 0, P0, 2025 MHz, 14001 MHz, 173.49 W, [N/A], 175.00 W, 83, 19513 MiB, 99 %, 5, 8
2026/09/26 17:40:29.512, 0, P0, 2025 MHz, 14001 MHz, 173.49 W, [N/A], 175.00 W, 83, 19513 MiB, 99 %, 5, 8
2026/09/26 17:40:29.764, 0, P0, 2377 MHz, 14001 MHz, 164.78 W, [N/A], 175.00 W, 83, 19833 MiB, 72 %, 5, 8
2026/09/26 17:40:30.016, 0, P0, 2377 MHz, 14001 MHz, 164.78 W, [N/A], 175.00 W, 83, 19833 MiB, 72 %, 5, 8
2026/09/26 17:40:30.268, 0, P0, 2182 MHz, 14001 MHz, 172.66 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:30.520, 0, P0, 2182 MHz, 14001 MHz, 172.66 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:30.772, 0, P0, 2085 MHz, 14001 MHz, 171.25 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:31.024, 0, P0, 2085 MHz, 14001 MHz, 171.25 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:31.276, 0, P0, 2340 MHz, 14001 MHz, 166.46 W, [N/A], 175.00 W, 82, 20153 MiB, 73 %, 5, 8
2026/09/26 17:40:31.528, 0, P0, 2340 MHz, 14001 MHz, 166.46 W, [N/A], 175.00 W, 82, 20153 MiB, 73 %, 5, 8
2026/09/26 17:40:31.780, 0, P0, 2152 MHz, 14001 MHz, 172.84 W, [N/A], 175.00 W, 86, 20153 MiB, 100 %, 5, 8
2026/09/26 17:40:32.033, 0, P0, 2152 MHz, 14001 MHz, 172.84 W, [N/A], 175.00 W, 86, 20153 MiB, 100 %, 5, 8
2026/09/26 17:40:32.285, 0, P0, 2100 MHz, 14001 MHz, 171.45 W, [N/A], 175.00 W, 86, 20153 MiB, 99 %, 5, 8
2026/09/26 17:40:32.536, 0, P0, 2100 MHz, 14001 MHz, 171.45 W, [N/A], 175.00 W, 86, 20153 MiB, 99 %, 5, 8
2026/09/26 17:40:32.788, 0, P0, 2325 MHz, 14001 MHz, 167.73 W, [N/A], 175.00 W, 85, 20281 MiB, 80 %, 5, 8
2026/09/26 17:40:33.039, 0, P0, 2325 MHz, 14001 MHz, 167.73 W, [N/A], 175.00 W, 85, 20281 MiB, 80 %, 5, 8
2026/09/26 17:40:33.292, 0, P0, 2152 MHz, 14001 MHz, 171.65 W, [N/A], 175.00 W, 86, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:33.545, 0, P0, 2152 MHz, 14001 MHz, 171.65 W, [N/A], 175.00 W, 86, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:33.796, 0, P0, 2062 MHz, 14001 MHz, 170.27 W, [N/A], 175.00 W, 87, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:34.048, 0, P0, 2062 MHz, 14001 MHz, 170.27 W, [N/A], 175.00 W, 87, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:34.300, 0, P0, 2197 MHz, 14001 MHz, 162.07 W, [N/A], 175.00 W, 85, 20281 MiB, 79 %, 5, 8
2026/09/26 17:40:34.555, 0, P0, 2197 MHz, 14001 MHz, 162.07 W, [N/A], 175.00 W, 85, 20281 MiB, 79 %, 5, 8
2026/09/26 17:40:34.812, 0, P0, 1785 MHz, 14001 MHz, 98.95 W, [N/A], 175.00 W, 77, 20281 MiB, 12 %, 5, 8
2026/09/26 17:40:35.064, 0, P0, 1785 MHz, 14001 MHz, 98.95 W, [N/A], 175.00 W, 77, 20281 MiB, 12 %, 5, 8
2026/09/26 17:40:35.319, 0, P0, 1762 MHz, 14001 MHz, 40.48 W, [N/A], 175.00 W, 76, 20247 MiB, 11 %, 5, 8
2026/09/26 17:40:35.587, 0, P0, 1762 MHz, 14001 MHz, 40.48 W, [N/A], 175.00 W, 76, 381 MiB, 11 %, 5, 8
2026/09/26 17:40:35.838, 0, P0, 1762 MHz, 14001 MHz, 42.26 W, [N/A], 175.00 W, 76, 381 MiB, 10 %, 5, 8
2026/09/26 17:40:36.090, 0, P0, 1762 MHz, 14001 MHz, 42.26 W, [N/A], 175.00 W, 76, 1213 MiB, 10 %, 5, 8
2026/09/26 17:40:36.341, 0, P0, 1785 MHz, 14001 MHz, 42.70 W, [N/A], 175.00 W, 76, 2399 MiB, 25 %, 5, 8
2026/09/26 17:40:36.602, 0, P0, 1785 MHz, 14001 MHz, 42.70 W, [N/A], 175.00 W, 76, 3201 MiB, 25 %, 5, 8
2026/09/26 17:40:36.867, 0, P0, 1800 MHz, 14001 MHz, 40.98 W, [N/A], 175.00 W, 75, 3971 MiB, 10 %, 5, 8
2026/09/26 17:40:37.117, 0, P0, 1800 MHz, 14001 MHz, 40.98 W, [N/A], 175.00 W, 75, 4771 MiB, 10 %, 5, 8
2026/09/26 17:40:37.369, 0, P0, 1770 MHz, 14001 MHz, 41.24 W, [N/A], 175.00 W, 75, 5573 MiB, 22 %, 5, 8
2026/09/26 17:40:37.621, 0, P0, 1770 MHz, 14001 MHz, 41.24 W, [N/A], 175.00 W, 75, 6759 MiB, 22 %, 5, 8
2026/09/26 17:40:37.882, 0, P0, 1792 MHz, 14001 MHz, 41.06 W, [N/A], 175.00 W, 75, 7529 MiB, 24 %, 5, 8
2026/09/26 17:40:38.133, 0, P0, 1792 MHz, 14001 MHz, 41.06 W, [N/A], 175.00 W, 75, 8329 MiB, 24 %, 5, 8
2026/09/26 17:40:38.386, 0, P0, 1800 MHz, 14001 MHz, 40.81 W, [N/A], 175.00 W, 75, 9131 MiB, 22 %, 5, 8
2026/09/26 17:40:38.646, 0, P0, 1800 MHz, 14001 MHz, 40.81 W, [N/A], 175.00 W, 75, 9901 MiB, 22 %, 5, 8
2026/09/26 17:40:38.898, 0, P0, 1792 MHz, 14001 MHz, 41.27 W, [N/A], 175.00 W, 75, 11087 MiB, 25 %, 5, 8
2026/09/26 17:40:39.159, 0, P0, 1792 MHz, 14001 MHz, 41.27 W, [N/A], 175.00 W, 75, 11889 MiB, 25 %, 5, 8
2026/09/26 17:40:39.410, 0, P0, 1792 MHz, 14001 MHz, 41.08 W, [N/A], 175.00 W, 74, 12657 MiB, 24 %, 5, 8
2026/09/26 17:40:39.663, 0, P0, 1792 MHz, 14001 MHz, 41.08 W, [N/A], 175.00 W, 74, 13459 MiB, 24 %, 5, 8
2026/09/26 17:40:39.914, 0, P0, 1785 MHz, 14001 MHz, 40.44 W, [N/A], 175.00 W, 74, 14677 MiB, 15 %, 5, 8
2026/09/26 17:40:40.165, 0, P0, 1785 MHz, 14001 MHz, 40.44 W, [N/A], 175.00 W, 74, 15511 MiB, 15 %, 5, 8
2026/09/26 17:40:40.420, 0, P0, 1800 MHz, 14001 MHz, 40.65 W, [N/A], 175.00 W, 74, 16377 MiB, 25 %, 5, 8
2026/09/26 17:40:40.671, 0, P0, 1800 MHz, 14001 MHz, 40.65 W, [N/A], 175.00 W, 74, 17241 MiB, 25 %, 5, 8
2026/09/26 17:40:40.922, 0, P0, 1792 MHz, 14001 MHz, 41.13 W, [N/A], 175.00 W, 74, 17241 MiB, 23 %, 5, 8
2026/09/26 17:40:41.173, 0, P0, 1792 MHz, 14001 MHz, 41.13 W, [N/A], 175.00 W, 74, 19513 MiB, 23 %, 5, 8
2026/09/26 17:40:41.424, 0, P0, 1777 MHz, 14001 MHz, 40.81 W, [N/A], 175.00 W, 74, 19513 MiB, 35 %, 5, 8
2026/09/26 17:40:41.675, 0, P0, 1777 MHz, 14001 MHz, 40.81 W, [N/A], 175.00 W, 74, 19513 MiB, 35 %, 5, 8
2026/09/26 17:40:41.926, 0, P0, 2220 MHz, 14001 MHz, 114.00 W, [N/A], 175.00 W, 84, 19513 MiB, 99 %, 5, 8
2026/09/26 17:40:42.177, 0, P0, 2220 MHz, 14001 MHz, 114.00 W, [N/A], 175.00 W, 84, 19513 MiB, 99 %, 5, 8
2026/09/26 17:40:42.428, 0, P0, 2152 MHz, 14001 MHz, 176.83 W, [N/A], 175.00 W, 83, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:42.679, 0, P0, 2152 MHz, 14001 MHz, 176.83 W, [N/A], 175.00 W, 83, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:42.930, 0, P0, 2182 MHz, 14001 MHz, 168.94 W, [N/A], 175.00 W, 86, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:43.183, 0, P0, 2182 MHz, 14001 MHz, 168.94 W, [N/A], 175.00 W, 86, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:43.435, 0, P0, 2190 MHz, 14001 MHz, 170.24 W, [N/A], 175.00 W, 86, 19833 MiB, 99 %, 5, 8
2026/09/26 17:40:43.686, 0, P0, 2190 MHz, 14001 MHz, 170.24 W, [N/A], 175.00 W, 86, 20153 MiB, 99 %, 5, 8
2026/09/26 17:40:43.938, 0, P0, 2055 MHz, 14001 MHz, 168.52 W, [N/A], 175.00 W, 85, 20153 MiB, 72 %, 5, 8
2026/09/26 17:40:44.190, 0, P0, 2055 MHz, 14001 MHz, 168.52 W, [N/A], 175.00 W, 85, 20153 MiB, 72 %, 5, 8
2026/09/26 17:40:44.443, 0, P0, 2197 MHz, 14001 MHz, 170.48 W, [N/A], 175.00 W, 87, 20153 MiB, 99 %, 5, 8
2026/09/26 17:40:44.694, 0, P0, 2197 MHz, 14001 MHz, 170.48 W, [N/A], 175.00 W, 87, 20153 MiB, 99 %, 5, 8
2026/09/26 17:40:44.946, 0, P0, 2025 MHz, 14001 MHz, 171.14 W, [N/A], 175.00 W, 86, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:45.198, 0, P0, 2025 MHz, 14001 MHz, 171.14 W, [N/A], 175.00 W, 86, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:45.450, 0, P0, 2175 MHz, 14001 MHz, 168.54 W, [N/A], 175.00 W, 87, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:45.702, 0, P0, 2175 MHz, 14001 MHz, 168.54 W, [N/A], 175.00 W, 87, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:45.954, 0, P0, 2055 MHz, 14001 MHz, 170.83 W, [N/A], 175.00 W, 87, 20281 MiB, 99 %, 5, 8
2026/09/26 17:40:46.205, 0, P0, 2055 MHz, 14001 MHz, 170.83 W, [N/A], 175.00 W, 87, 20377 MiB, 99 %, 5, 8
2026/09/26 17:40:46.458, 0, P0, 2077 MHz, 14001 MHz, 163.30 W, [N/A], 175.00 W, 86, 20377 MiB, 99 %, 5, 8
2026/09/26 17:40:46.710, 0, P0, 2077 MHz, 14001 MHz, 163.30 W, [N/A], 175.00 W, 86, 20377 MiB, 99 %, 5, 8
2026/09/26 17:40:46.962, 0, P0, 2107 MHz, 14001 MHz, 165.23 W, [N/A], 175.00 W, 87, 20377 MiB, 99 %, 5, 8
2026/09/26 17:40:47.214, 0, P0, 2107 MHz, 14001 MHz, 165.23 W, [N/A], 175.00 W, 87, 20377 MiB, 99 %, 5, 8
2026/09/26 17:40:47.466, 0, P0, 1980 MHz, 14001 MHz, 166.86 W, [N/A], 175.00 W, 86, 20505 MiB, 99 %, 5, 8
2026/09/26 17:40:47.718, 0, P0, 1980 MHz, 14001 MHz, 166.86 W, [N/A], 175.00 W, 86, 20505 MiB, 99 %, 5, 8
2026/09/26 17:40:47.977, 0, P0, 2040 MHz, 14001 MHz, 157.78 W, [N/A], 175.00 W, 87, 20505 MiB, 99 %, 5, 8
2026/09/26 17:40:48.228, 0, P0, 1950 MHz, 14001 MHz, 154.71 W, [N/A], 175.00 W, 86, 20505 MiB, 99 %, 5, 8
