timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 17:47:36.961, 0, P0, 1777 MHz, 14001 MHz, 39.18 W, [N/A], 175.00 W, 74, 85 MiB, 9 %, 5, 8
2026/09/26 17:47:37.215, 0, P0, 1762 MHz, 14001 MHz, 40.56 W, [N/A], 175.00 W, 73, 100 MiB, 9 %, 5, 8
2026/09/26 17:47:37.468, 0, P0, 1762 MHz, 14001 MHz, 40.56 W, [N/A], 175.00 W, 73, 381 MiB, 9 %, 5, 8
2026/09/26 17:47:37.719, 0, P0, 1762 MHz, 14001 MHz, 40.69 W, [N/A], 175.00 W, 73, 829 MiB, 8 %, 5, 8
2026/09/26 17:47:37.970, 0, P0, 1762 MHz, 14001 MHz, 40.69 W, [N/A], 175.00 W, 73, 1631 MiB, 8 %, 5, 8
2026/09/26 17:47:38.221, 0, P0, 1762 MHz, 14001 MHz, 38.87 W, [N/A], 175.00 W, 73, 2399 MiB, 21 %, 5, 8
2026/09/26 17:47:38.472, 0, P0, 1762 MHz, 14001 MHz, 38.87 W, [N/A], 175.00 W, 73, 3201 MiB, 21 %, 5, 8
2026/09/26 17:47:38.738, 0, P0, 1792 MHz, 14001 MHz, 39.14 W, [N/A], 175.00 W, 73, 3971 MiB, 23 %, 5, 8
2026/09/26 17:47:38.989, 0, P0, 1792 MHz, 14001 MHz, 39.14 W, [N/A], 175.00 W, 73, 4771 MiB, 23 %, 5, 8
2026/09/26 17:47:39.240, 0, P0, 1777 MHz, 14001 MHz, 39.72 W, [N/A], 175.00 W, 73, 5573 MiB, 22 %, 5, 8
2026/09/26 17:47:39.491, 0, P0, 1777 MHz, 14001 MHz, 39.72 W, [N/A], 175.00 W, 73, 6343 MiB, 22 %, 5, 8
2026/09/26 17:47:39.742, 0, P0, 1785 MHz, 14001 MHz, 39.75 W, [N/A], 175.00 W, 73, 7145 MiB, 22 %, 5, 8
2026/09/26 17:47:39.992, 0, P0, 1785 MHz, 14001 MHz, 39.75 W, [N/A], 175.00 W, 73, 7945 MiB, 22 %, 5, 8
2026/09/26 17:47:40.243, 0, P0, 1785 MHz, 14001 MHz, 39.67 W, [N/A], 175.00 W, 73, 9067 MiB, 22 %, 5, 8
2026/09/26 17:47:40.494, 0, P0, 1785 MHz, 14001 MHz, 39.67 W, [N/A], 175.00 W, 73, 9901 MiB, 22 %, 5, 8
2026/09/26 17:47:40.756, 0, P0, 1770 MHz, 14001 MHz, 39.54 W, [N/A], 175.00 W, 72, 10701 MiB, 10 %, 5, 8
2026/09/26 17:47:41.006, 0, P0, 1770 MHz, 14001 MHz, 39.54 W, [N/A], 175.00 W, 72, 11471 MiB, 10 %, 5, 8
2026/09/26 17:47:41.257, 0, P0, 1815 MHz, 14001 MHz, 39.75 W, [N/A], 175.00 W, 73, 12273 MiB, 15 %, 5, 8
2026/09/26 17:47:41.518, 0, P0, 1815 MHz, 14001 MHz, 39.75 W, [N/A], 175.00 W, 73, 13043 MiB, 15 %, 5, 8
2026/09/26 17:47:41.769, 0, P0, 1815 MHz, 14001 MHz, 40.73 W, [N/A], 175.00 W, 72, 13843 MiB, 24 %, 5, 8
2026/09/26 17:47:42.034, 0, P0, 1815 MHz, 14001 MHz, 40.73 W, [N/A], 175.00 W, 72, 14709 MiB, 24 %, 5, 8
2026/09/26 17:47:42.285, 0, P0, 1822 MHz, 14001 MHz, 40.80 W, [N/A], 175.00 W, 72, 15511 MiB, 23 %, 5, 8
2026/09/26 17:47:42.536, 0, P0, 1822 MHz, 14001 MHz, 40.80 W, [N/A], 175.00 W, 72, 16377 MiB, 23 %, 5, 8
2026/09/26 17:47:42.790, 0, P0, 1807 MHz, 14001 MHz, 40.61 W, [N/A], 175.00 W, 72, 17241 MiB, 11 %, 5, 8
2026/09/26 17:47:43.041, 0, P0, 1807 MHz, 14001 MHz, 40.61 W, [N/A], 175.00 W, 72, 17241 MiB, 11 %, 5, 8
2026/09/26 17:47:43.292, 0, P0, 1800 MHz, 14001 MHz, 40.38 W, [N/A], 175.00 W, 72, 19513 MiB, 11 %, 5, 8
2026/09/26 17:47:43.544, 0, P0, 1800 MHz, 14001 MHz, 40.38 W, [N/A], 175.00 W, 72, 19513 MiB, 11 %, 5, 8
2026/09/26 17:47:43.795, 0, P0, 2280 MHz, 14001 MHz, 69.86 W, [N/A], 175.00 W, 82, 19513 MiB, 99 %, 5, 8
2026/09/26 17:47:44.046, 0, P0, 2280 MHz, 14001 MHz, 69.86 W, [N/A], 175.00 W, 82, 19513 MiB, 99 %, 5, 8
2026/09/26 17:47:44.297, 0, P0, 2242 MHz, 14001 MHz, 141.76 W, [N/A], 175.00 W, 84, 19513 MiB, 99 %, 5, 8
2026/09/26 17:47:44.548, 0, P0, 2242 MHz, 14001 MHz, 141.76 W, [N/A], 175.00 W, 84, 19513 MiB, 99 %, 5, 8
2026/09/26 17:47:44.799, 0, P0, 2182 MHz, 14001 MHz, 171.33 W, [N/A], 175.00 W, 82, 19513 MiB, 99 %, 5, 8
2026/09/26 17:47:45.051, 0, P0, 2182 MHz, 14001 MHz, 171.33 W, [N/A], 175.00 W, 82, 19833 MiB, 99 %, 5, 8
2026/09/26 17:47:45.302, 0, P0, 2197 MHz, 14001 MHz, 165.28 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:47:45.554, 0, P0, 2197 MHz, 14001 MHz, 165.28 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:47:45.810, 0, P0, 2077 MHz, 14001 MHz, 172.11 W, [N/A], 175.00 W, 84, 19833 MiB, 99 %, 5, 8
2026/09/26 17:47:46.061, 0, P0, 2145 MHz, 14001 MHz, 172.10 W, [N/A], 175.00 W, 83, 19833 MiB, 99 %, 5, 8
2026/09/26 17:47:46.312, 0, P0, 2145 MHz, 14001 MHz, 172.10 W, [N/A], 175.00 W, 83, 19833 MiB, 99 %, 5, 8
2026/09/26 17:47:46.563, 0, P0, 2220 MHz, 14001 MHz, 168.49 W, [N/A], 175.00 W, 85, 20153 MiB, 99 %, 5, 8
2026/09/26 17:47:46.814, 0, P0, 2220 MHz, 14001 MHz, 168.49 W, [N/A], 175.00 W, 85, 20153 MiB, 99 %, 5, 8
2026/09/26 17:47:47.065, 0, P0, 2107 MHz, 14001 MHz, 172.70 W, [N/A], 175.00 W, 85, 20153 MiB, 100 %, 5, 8
2026/09/26 17:47:47.316, 0, P0, 2107 MHz, 14001 MHz, 172.70 W, [N/A], 175.00 W, 85, 20153 MiB, 100 %, 5, 8
2026/09/26 17:47:47.567, 0, P0, 2130 MHz, 14001 MHz, 171.27 W, [N/A], 175.00 W, 83, 20153 MiB, 99 %, 5, 8
2026/09/26 17:47:47.818, 0, P0, 2130 MHz, 14001 MHz, 171.27 W, [N/A], 175.00 W, 83, 20153 MiB, 99 %, 5, 8
2026/09/26 17:47:48.070, 0, P0, 2220 MHz, 14001 MHz, 168.35 W, [N/A], 175.00 W, 86, 20281 MiB, 99 %, 5, 8
2026/09/26 17:47:48.322, 0, P0, 2220 MHz, 14001 MHz, 168.35 W, [N/A], 175.00 W, 86, 20281 MiB, 99 %, 5, 8
2026/09/26 17:47:48.573, 0, P0, 2070 MHz, 14001 MHz, 173.43 W, [N/A], 175.00 W, 85, 20281 MiB, 99 %, 5, 8
2026/09/26 17:47:48.824, 0, P0, 2070 MHz, 14001 MHz, 173.43 W, [N/A], 175.00 W, 85, 20281 MiB, 99 %, 5, 8
2026/09/26 17:47:49.076, 0, P0, 2107 MHz, 14001 MHz, 171.76 W, [N/A], 175.00 W, 84, 20281 MiB, 99 %, 5, 8
2026/09/26 17:47:49.327, 0, P0, 2107 MHz, 14001 MHz, 171.76 W, [N/A], 175.00 W, 84, 20281 MiB, 99 %, 5, 8
