timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 16:33:33.676, 0, P0, 2347 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:33.926, 0, P0, 2347 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:34.177, 0, P0, 2347 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:34.427, 0, P0, 2347 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:34.677, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:34.928, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:35.178, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:35.428, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:35.679, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:35.929, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:36.179, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:36.429, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:36.680, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:36.930, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:37.180, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:37.431, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:37.681, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:37.931, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:38.182, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:38.432, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:38.682, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:38.933, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:39.183, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:39.434, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:39.684, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:39.934, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:40.185, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:40.435, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:40.685, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:40.936, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:41.186, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:41.436, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:41.687, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:41.937, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:42.187, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:42.438, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:42.688, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:42.938, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:43.188, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:43.439, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:43.689, 0, P0, 2347 MHz, 12481 MHz, 88.00 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:43.939, 0, P0, 2347 MHz, 12481 MHz, 88.00 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:44.190, 0, P0, 2347 MHz, 12481 MHz, 88.00 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:44.440, 0, P0, 2347 MHz, 12481 MHz, 88.00 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:44.690, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:44.941, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:45.191, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:45.441, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:45.691, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:45.942, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:46.192, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:46.442, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:46.693, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:46.943, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:47.193, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:47.444, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:47.694, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:47.944, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:48.195, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:48.445, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:48.695, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:48.945, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:49.196, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:49.446, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:49.696, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:49.947, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:50.197, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:50.447, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:50.698, 0, P0, 2347 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:50.948, 0, P0, 2347 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:51.198, 0, P0, 2347 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:51.448, 0, P0, 2347 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 36, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:51.699, 0, P0, 2347 MHz, 12481 MHz, 87.78 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:51.949, 0, P0, 2347 MHz, 12481 MHz, 87.78 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:52.199, 0, P0, 2347 MHz, 12481 MHz, 87.78 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:52.450, 0, P0, 2347 MHz, 12481 MHz, 87.78 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:52.700, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:52.950, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:53.201, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:53.451, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:53.701, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:53.951, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:54.202, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:54.452, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:54.702, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:54.953, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:55.203, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:55.453, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:55.704, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
2026/09/20 16:33:55.954, 0, P0, 2347 MHz, 12481 MHz, 87.75 W, 600.00 W, 600.00 W, 37, 4303 MiB, 0 %, 5, 16
