epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790038766258,45109,54875783168,36595322952,46472888320,0,0,809394176
1790038766508,45109,54875783168,36595322952,46472888320,0,0,809394176
1790038766758,45109,54674456576,36797651016,46674214912,0,0,1011742720
1790038767008,45109,54674456576,36797651016,46674214912,0,0,1011742720
1790038767258,45109,54674456576,36797651016,46674214912,0,0,1011742720
1790038767508,45109,54674456576,36797651016,46674214912,0,0,1011742720
1790038767758,45109,54674456576,36797651016,46674214912,0,0,1011742720
1790038768008,45109,54674456576,28311118792,46674214912,0,0,1222168576
1790038768258,45109,54674456576,28311118792,46674214912,0,0,1222168576
1790038768508,45109,54674456576,28311118792,46674214912,0,0,1222168576
1790038768758,45109,54674456576,28311118792,46674214912,0,0,1222168576
1790038769008,45109,54674456576,28311118792,46674214912,0,0,1222168576
1790038769258,45109,54674456576,19824553160,46674214912,0,0,1432594432
1790038769508,45109,54674456576,19824553160,46674214912,0,0,1432594432
1790038769758,45109,54674456576,19824553160,46674214912,0,0,1432594432
1790038770008,45109,54674456576,19824553160,46674214912,0,0,1432594432
1790038770258,45109,54674456576,19824553160,46674214912,0,0,1432594432
1790038770508,45109,54674456576,19824553160,46674214912,0,0,1432594432
1790038770758,45109,54674456576,20034891720,46674214912,0,0,1643020288
1790038771008,45109,54674456576,20034891720,46674214912,0,0,1643020288
1790038771258,45109,54674456576,20034891720,46674214912,0,0,1643020288
1790038771508,45109,54674456576,20034891720,46674214912,0,0,1643020288
1790038771758,45109,54674456576,20034891720,46674214912,0,0,1643020288
1790038772008,45109,54674456576,20245263688,46674214912,0,0,1853446144
1790038772258,45109,54674456576,20245263688,46674214912,0,0,1853446144
1790038772508,45109,54674456576,20245263688,46674214912,0,0,1853446144
1790038772758,45109,54674456576,20245263688,46674214912,0,0,1853446144
1790038773008,45109,54674456576,20245263688,46674214912,0,0,1853446144
1790038773258,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038773508,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038773758,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038774008,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038774258,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038774508,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038774758,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038775008,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038775258,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038775508,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038775758,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038776008,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038776258,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038776508,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038776758,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038777008,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038777258,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038777508,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038777758,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038778008,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038778258,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038778508,45109,54674456576,20454559176,46674214912,0,0,2062862336
1790038778758,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038779008,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038779258,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038779508,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038779758,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038780008,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038780258,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038780508,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038780758,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038781008,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038781258,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038781508,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038781758,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038782008,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038782258,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038782508,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038782758,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038783008,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038783258,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038783508,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038783758,45109,54674456576,29406394184,46674214912,0,0,2317713408
