timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:49:30.365, 0, P8, 180 MHz, 405 MHz, 11.64 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:30.622, 0, P8, 180 MHz, 405 MHz, 11.64 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:30.872, 0, P8, 180 MHz, 405 MHz, 11.64 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:31.123, 0, P8, 180 MHz, 405 MHz, 11.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:31.374, 0, P8, 180 MHz, 405 MHz, 11.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:31.625, 0, P8, 180 MHz, 405 MHz, 11.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:31.876, 0, P8, 180 MHz, 405 MHz, 11.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:32.127, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:32.378, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:32.629, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:32.879, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:33.130, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:33.381, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:33.632, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:33.883, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
