2026/08/10 16:56:20.237, 1, P1, 46, 203.54, 1980, 57237, 40012, 89
2026/08/10 16:56:21.237, 0, P1, 46, 268.77, 2077, 47089, 50160, 88
2026/08/10 16:56:21.237, 1, P1, 46, 300.60, 1860, 57237, 40012, 88
2026/08/10 16:56:22.237, 0, P1, 43, 219.76, 2010, 47089, 50160, 19
2026/08/10 16:56:22.238, 1, P1, 47, 299.92, 1882, 57237, 40012, 88
2026/08/10 16:56:23.238, 0, P1, 46, 228.86, 1935, 47089, 50160, 89
2026/08/10 16:56:23.238, 1, P1, 46, 227.23, 2070, 57237, 40012, 65
2026/08/10 16:56:24.238, 0, P1, 44, 248.85, 1942, 47089, 50160, 88
2026/08/10 16:56:24.238, 1, P1, 47, 297.65, 1875, 57237, 40012, 88
2026/08/10 16:56:25.238, 0, P1, 47, 251.20, 2077, 47089, 50160, 83
2026/08/10 16:56:25.239, 1, P1, 49, 299.95, 1875, 57237, 40012, 90
2026/08/10 16:56:26.239, 0, P1, 46, 140.83, 2227, 47089, 50160, 0
2026/08/10 16:56:26.239, 1, P1, 46, 263.67, 2077, 57237, 40012, 33
2026/08/10 16:56:27.239, 0, P1, 44, 163.76, 2212, 47089, 50160, 41
2026/08/10 16:56:27.239, 1, P1, 45, 175.53, 2227, 57237, 40012, 46
2026/08/10 16:56:28.240, 0, P1, 44, 156.13, 2212, 47089, 50160, 38
2026/08/10 16:56:28.240, 1, P1, 46, 171.80, 2227, 57237, 40012, 48
2026/08/10 16:56:29.240, 0, P1, 44, 156.11, 2190, 47089, 50160, 36
2026/08/10 16:56:29.240, 1, P1, 46, 172.32, 2227, 57237, 40012, 45
2026/08/10 16:56:30.240, 0, P1, 47, 166.35, 2212, 47313, 49936, 40
2026/08/10 16:56:30.240, 1, P1, 46, 170.14, 2235, 57237, 40012, 31
2026/08/10 16:56:31.241, 0, P1, 43, 222.98, 2242, 47313, 49936, 85
2026/08/10 16:56:31.241, 1, P1, 47, 121.64, 2280, 57397, 39852, 90
2026/08/10 16:56:32.241, 0, P1, 45, 112.50, 2227, 47313, 49936, 0
2026/08/10 16:56:32.241, 1, P1, 46, 271.74, 1995, 57525, 39724, 41
2026/08/10 16:56:33.241, 0, P1, 44, 167.57, 2235, 47313, 49936, 45
2026/08/10 16:56:33.242, 1, P1, 45, 178.48, 2242, 57525, 39724, 42
2026/08/10 16:56:34.242, 0, P1, 45, 169.03, 2227, 47313, 49936, 37
2026/08/10 16:56:34.242, 1, P1, 46, 179.91, 2242, 57525, 39724, 51
2026/08/10 16:56:35.242, 0, P1, 45, 169.39, 2227, 47313, 49936, 46
2026/08/10 16:56:35.242, 1, P1, 47, 181.68, 2242, 57525, 39724, 43
2026/08/10 16:56:36.243, 0, P1, 44, 169.19, 2235, 47313, 49936, 42
2026/08/10 16:56:36.243, 1, P1, 45, 179.77, 2242, 57525, 39724, 45
2026/08/10 16:56:37.243, 0, P1, 46, 171.36, 2220, 47313, 49936, 38
2026/08/10 16:56:37.243, 1, P1, 46, 181.00, 2242, 57525, 39724, 51
2026/08/10 16:56:38.243, 0, P1, 45, 171.60, 2235, 47313, 49936, 46
2026/08/10 16:56:38.243, 1, P1, 46, 182.87, 2242, 57525, 39724, 41
2026/08/10 16:56:39.244, 0, P1, 46, 169.93, 2235, 47345, 49904, 44
2026/08/10 16:56:39.244, 1, P1, 47, 181.68, 2242, 57525, 39724, 45
2026/08/10 16:56:40.244, 0, P1, 48, 240.00, 1807, 47377, 49872, 91
2026/08/10 16:56:40.244, 1, P1, 43, 122.96, 2347, 57525, 39724, 0
2026/08/10 16:56:41.244, 0, P1, 43, 220.97, 2257, 47377, 49872, 0
2026/08/10 16:56:41.245, 1, P1, 48, 122.91, 2280, 57589, 39660, 91
2026/08/10 16:56:42.245, 0, P1, 45, 162.25, 2235, 47377, 49872, 45
2026/08/10 16:56:42.245, 1, P1, 46, 210.76, 2242, 57589, 39660, 41
2026/08/10 16:56:43.245, 0, P1, 46, 169.19, 2235, 47377, 49872, 39
2026/08/10 16:56:43.245, 1, P1, 46, 179.65, 2235, 57589, 39660, 48
2026/08/10 16:56:44.246, 0, P1, 45, 170.22, 2235, 47377, 49872, 43
2026/08/10 16:56:44.246, 1, P1, 46, 181.77, 2242, 57589, 39660, 41
2026/08/10 16:56:45.246, 0, P1, 45, 168.54, 2212, 47377, 49872, 44
2026/08/10 16:56:45.246, 1, P1, 46, 179.67, 2242, 57589, 39660, 43
2026/08/10 16:56:46.246, 0, P1, 45, 169.86, 2235, 47377, 49872, 38
2026/08/10 16:56:46.247, 1, P1, 46, 179.35, 2242, 57589, 39660, 50
2026/08/10 16:56:47.247, 0, P1, 46, 172.16, 2227, 47377, 49872, 38
2026/08/10 16:56:47.247, 1, P1, 47, 183.11, 2235, 57589, 39660, 48
2026/08/10 16:56:48.247, 0, P1, 46, 171.37, 2235, 47377, 49872, 47
2026/08/10 16:56:48.247, 1, P1, 47, 182.32, 2242, 57589, 39660, 44
2026/08/10 16:56:49.247, 0, P1, 47, 177.80, 2257, 47377, 49872, 41
2026/08/10 16:56:49.248, 1, P1, 45, 177.29, 2242, 57589, 39660, 25
2026/08/10 16:56:50.248, 0, P1, 45, 146.26, 2212, 47377, 49872, 37
2026/08/10 16:56:50.248, 1, P1, 46, 178.22, 2227, 57589, 39660, 45
2026/08/10 16:56:51.248, 0, P1, 45, 154.86, 2220, 47377, 49872, 39
2026/08/10 16:56:51.248, 1, P1, 45, 169.60, 2235, 57589, 39660, 44
2026/08/10 16:56:52.248, 0, P1, 45, 152.53, 2205, 47377, 49872, 36
2026/08/10 16:56:52.248, 1, P1, 45, 167.48, 2235, 57589, 39660, 45
2026/08/10 16:56:53.249, 0, P1, 46, 156.28, 2205, 47409, 49840, 40
2026/08/10 16:56:53.249, 1, P1, 45, 171.14, 2235, 57589, 39660, 44
2026/08/10 16:56:54.249, 0, P1, 47, 276.50, 1980, 47409, 49840, 90
2026/08/10 16:56:54.249, 1, P1, 48, 210.81, 1935, 57589, 39660, 89
2026/08/10 16:56:55.249, 0, P1, 49, 264.48, 2092, 47409, 49840, 89
2026/08/10 16:56:55.250, 1, P1, 48, 299.84, 1890, 57589, 39660, 87
2026/08/10 16:56:56.250, 0, P1, 45, 217.92, 2010, 47409, 49840, 15
2026/08/10 16:56:56.250, 1, P1, 49, 300.07, 1882, 57589, 39660, 87
2026/08/10 16:56:57.250, 0, P1, 49, 228.82, 1920, 47409, 49840, 89
2026/08/10 16:56:57.250, 1, P1, 48, 227.66, 2062, 57589, 39660, 63
2026/08/10 16:56:58.251, 0, P1, 47, 255.90, 1965, 47409, 49840, 88
2026/08/10 16:56:58.251, 1, P1, 49, 296.19, 1860, 57589, 39660, 88
2026/08/10 16:56:59.251, 0, P1, 50, 259.93, 2077, 47409, 49840, 70
2026/08/10 16:56:59.251, 1, P1, 50, 300.56, 1852, 57589, 39660, 90
2026/08/10 16:57:00.251, 0, P1, 46, 133.54, 2235, 47409, 49840, 0
2026/08/10 16:57:00.251, 1, P1, 48, 268.61, 2055, 57589, 39660, 45
2026/08/10 16:57:01.252, 0, P1, 46, 151.25, 2220, 47537, 49712, 40
2026/08/10 16:57:01.252, 1, P1, 47, 160.15, 2265, 57685, 39564, 48
2026/08/10 16:57:02.252, 0, P1, 49, 242.74, 1905, 47569, 49680, 88
2026/08/10 16:57:02.252, 1, P1, 46, 158.87, 2092, 57781, 39468, 0
2026/08/10 16:57:03.252, 0, P1, 50, 270.74, 2085, 47569, 49680, 88
2026/08/10 16:57:03.253, 1, P1, 50, 278.32, 1860, 57781, 39468, 90
2026/08/10 16:57:04.253, 0, P1, 49, 245.83, 1972, 47569, 49680, 15
2026/08/10 16:57:04.253, 1, P1, 50, 299.84, 1867, 57781, 39468, 89
2026/08/10 16:57:05.253, 0, P1, 50, 207.14, 2062, 47569, 49680, 0
2026/08/10 16:57:05.253, 1, P1, 47, 261.72, 1950, 57781, 39468, 16
2026/08/10 16:57:06.253, 0, P1, 48, 270.85, 1935, 47569, 49680, 87
2026/08/10 16:57:06.254, 1, P1, 50, 254.63, 1875, 57781, 39468, 88
2026/08/10 16:57:07.254, 0, P1, 50, 260.02, 2070, 47569, 49680, 63
2026/08/10 16:57:07.254, 1, P1, 51, 300.05, 1860, 57781, 39468, 89
2026/08/10 16:57:08.254, 0, P1, 47, 192.83, 2332, 47569, 49680, 88
2026/08/10 16:57:08.254, 1, P1, 51, 299.99, 1875, 57781, 39468, 88
2026/08/10 16:57:09.255, 0, P1, 48, 160.04, 2302, 47569, 49680, 89
2026/08/10 16:57:09.255, 1, P1, 52, 198.44, 2122, 57781, 39468, 73
2026/08/10 16:57:10.255, 0, P1, 48, 158.93, 2220, 47569, 49680, 37
2026/08/10 16:57:10.255, 1, P1, 49, 183.85, 2227, 57781, 39468, 49
2026/08/10 16:57:11.255, 0, P1, 48, 158.43, 2197, 47569, 49680, 37
2026/08/10 16:57:11.255, 1, P1, 49, 175.42, 2227, 57781, 39468, 45
2026/08/10 16:57:12.256, 0, P1, 48, 158.13, 2205, 47793, 49456, 41
2026/08/10 16:57:12.256, 1, P1, 48, 174.91, 2235, 57781, 39468, 48
2026/08/10 16:57:13.256, 0, P1, 50, 254.61, 1852, 47793, 49456, 88
2026/08/10 16:57:13.256, 1, P1, 46, 121.32, 2355, 57909, 39340, 0
2026/08/10 16:57:14.256, 0, P1, 46, 113.75, 2332, 47793, 49456, 0
2026/08/10 16:57:14.256, 1, P1, 50, 249.32, 1777, 58037, 39212, 91
2026/08/10 16:57:15.256, 0, P1, 48, 159.28, 2235, 47793, 49456, 37
2026/08/10 16:57:15.257, 1, P1, 48, 213.80, 2242, 58037, 39212, 50
2026/08/10 16:57:16.257, 0, P1, 49, 171.68, 2227, 47793, 49456, 40
2026/08/10 16:57:16.257, 1, P1, 49, 183.63, 2235, 58037, 39212, 43
2026/08/10 16:57:17.257, 0, P1, 48, 170.52, 2235, 47793, 49456, 47
2026/08/10 16:57:17.257, 1, P1, 48, 182.26, 2242, 58037, 39212, 42
2026/08/10 16:57:18.258, 0, P1, 48, 171.76, 2212, 47793, 49456, 38
2026/08/10 16:57:18.258, 1, P1, 49, 182.32, 2242, 58037, 39212, 49
2026/08/10 16:57:19.258, 0, P1, 49, 173.35, 2235, 47793, 49456, 40
2026/08/10 16:57:19.258, 1, P1, 49, 183.25, 2235, 58037, 39212, 47
2026/08/10 16:57:20.258, 0, P1, 48, 172.26, 2235, 47793, 49456, 47
2026/08/10 16:57:20.259, 1, P1, 48, 184.35, 2235, 58037, 39212, 41
2026/08/10 16:57:21.259, 0, P1, 48, 172.36, 2235, 47793, 49456, 42
2026/08/10 16:57:21.259, 1, P1, 48, 183.78, 2242, 58037, 39212, 44
2026/08/10 16:57:22.259, 0, P1, 46, 147.80, 2280, 47791, 49458, 46
2026/08/10 16:57:22.259, 1, P1, 46, 126.46, 2347, 58033, 39216, 2
2026/08/10 16:57:23.259, 0, P1, 45, 74.42, 2325, 47781, 49468, 0
2026/08/10 16:57:23.269, 1, P1, 45, 74.46, 2347, 58015, 39234, 0
2026/08/10 16:57:24.269, 0, P1, 45, 73.42, 2272, 47767, 49482, 1
2026/08/10 16:57:24.309, 1, P1, 45, 71.99, 2272, 57989, 39260, 0
2026/08/10 16:57:25.309, 0, P1, 45, 72.46, 2272, 47751, 49498, 1
2026/08/10 16:57:25.358, 1, P1, 45, 71.34, 2272, 57961, 39288, 1
2026/08/10 16:57:26.358, 0, P1, 44, 72.34, 2272, 47727, 49522, 0
2026/08/10 16:57:26.407, 1, P1, 44, 71.42, 2272, 57941, 39308, 1
2026/08/10 16:57:27.407, 0, P1, 44, 71.98, 2272, 47699, 49550, 1
2026/08/10 16:57:27.413, 1, P1, 44, 71.38, 2272, 57927, 39322, 1
2026/08/10 16:57:28.413, 0, P1, 44, 71.87, 2272, 47677, 49572, 0
2026/08/10 16:57:28.429, 1, P1, 44, 71.49, 2272, 57913, 39336, 1
2026/08/10 16:57:29.429, 0, P1, 43, 71.80, 2272, 47661, 49588, 0
2026/08/10 16:57:29.429, 1, P1, 43, 71.17, 2272, 57905, 39344, 0
2026/08/10 16:57:30.430, 0, P1, 43, 71.76, 2272, 47647, 49602, 0
2026/08/10 16:57:30.467, 1, P1, 43, 71.17, 2272, 57899, 39350, 0
2026/08/10 16:57:31.467, 0, P0, 43, 80.07, 2325, 0, 97248, 0
2026/08/10 16:57:31.467, 1, P0, 43, 79.60, 2287, 0, 97248, 0
