2026/08/10 03:15:54.616, 0, 32, 2407, 88.36, 46001, 0
2026/08/10 03:15:54.622, 1, 32, 2325, 86.58, 56339, 0
2026/08/10 03:15:54.877, 0, 32, 2407, 99.18, 46353, 0
2026/08/10 03:15:54.877, 1, 32, 2325, 86.64, 56339, 0
2026/08/10 03:15:55.127, 0, 39, 2400, 159.32, 46353, 87
2026/08/10 03:15:55.127, 1, 32, 2325, 95.06, 56435, 2
2026/08/10 03:15:55.377, 0, 33, 2385, 187.19, 46353, 0
2026/08/10 03:15:55.377, 1, 36, 2317, 168.68, 56435, 87
2026/08/10 03:15:55.627, 0, 41, 2392, 226.19, 46353, 88
2026/08/10 03:15:55.627, 1, 39, 2317, 198.47, 56435, 0
2026/08/10 03:15:55.877, 0, 37, 2392, 261.83, 46417, 36
2026/08/10 03:15:55.877, 1, 35, 2317, 252.55, 56467, 7
2026/08/10 03:15:56.127, 0, 38, 2385, 231.07, 46417, 66
2026/08/10 03:15:56.127, 1, 40, 2317, 279.57, 56499, 72
2026/08/10 03:15:56.377, 0, 39, 2392, 262.01, 46417, 0
2026/08/10 03:15:56.377, 1, 35, 2317, 247.20, 56499, 52
2026/08/10 03:15:56.627, 0, 36, 2392, 230.08, 46417, 85
2026/08/10 03:15:56.628, 1, 41, 2317, 276.97, 56499, 29
2026/08/10 03:15:56.878, 0, 41, 2392, 260.53, 46417, 88
2026/08/10 03:15:56.878, 1, 35, 2317, 256.03, 56499, 0
2026/08/10 03:15:57.128, 0, 35, 2385, 222.88, 46417, 0
2026/08/10 03:15:57.128, 1, 42, 2317, 288.78, 56499, 89
2026/08/10 03:15:57.378, 0, 42, 2392, 242.04, 46417, 77
2026/08/10 03:15:57.378, 1, 39, 2317, 273.70, 56499, 0
2026/08/10 03:15:57.628, 0, 35, 2392, 234.89, 46417, 15
2026/08/10 03:15:57.628, 1, 44, 2317, 281.50, 56499, 87
2026/08/10 03:15:57.878, 0, 38, 2385, 229.84, 46417, 53
2026/08/10 03:15:57.878, 1, 41, 2325, 289.71, 56499, 84
2026/08/10 03:15:58.128, 0, 35, 2392, 258.72, 46417, 0
2026/08/10 03:15:58.128, 1, 38, 2317, 263.70, 56499, 38
2026/08/10 03:15:58.378, 0, 36, 2385, 225.74, 46417, 87
2026/08/10 03:15:58.378, 1, 41, 2317, 292.46, 56499, 46
2026/08/10 03:15:58.628, 0, 37, 2392, 235.99, 46417, 0
2026/08/10 03:15:58.628, 1, 39, 2325, 267.88, 56499, 83
2026/08/10 03:15:58.878, 0, 37, 2347, 213.31, 46417, 42
2026/08/10 03:15:58.878, 1, 39, 2280, 270.74, 56499, 47
2026/08/10 03:15:59.128, 0, 39, 2347, 209.79, 46417, 48
2026/08/10 03:15:59.128, 1, 37, 2287, 256.70, 56499, 38
2026/08/10 03:15:59.378, 0, 39, 2362, 213.79, 46417, 44
2026/08/10 03:15:59.378, 1, 38, 2302, 241.12, 56499, 45
2026/08/10 03:15:59.628, 0, 39, 2362, 227.16, 46417, 44
2026/08/10 03:15:59.629, 1, 38, 2302, 228.97, 56499, 45
2026/08/10 03:15:59.879, 0, 40, 2362, 237.00, 46417, 44
2026/08/10 03:15:59.879, 1, 38, 2302, 234.52, 56499, 46
2026/08/10 03:16:00.129, 0, 40, 2362, 240.63, 46417, 44
2026/08/10 03:16:00.129, 1, 39, 2302, 237.48, 56499, 46
2026/08/10 03:16:00.379, 0, 40, 2362, 237.79, 46417, 43
2026/08/10 03:16:00.379, 1, 40, 2302, 240.25, 56499, 46
2026/08/10 03:16:00.629, 0, 40, 2362, 239.41, 46417, 43
2026/08/10 03:16:00.629, 1, 40, 2302, 240.34, 56499, 46
2026/08/10 03:16:00.879, 0, 39, 2362, 238.97, 46417, 43
2026/08/10 03:16:00.879, 1, 41, 2302, 239.47, 56499, 46
2026/08/10 03:16:01.129, 0, 39, 2362, 237.01, 46417, 43
2026/08/10 03:16:01.129, 1, 41, 2302, 239.23, 56499, 46
2026/08/10 03:16:01.379, 0, 38, 2362, 237.55, 46417, 43
2026/08/10 03:16:01.379, 1, 41, 2302, 244.23, 56499, 46
2026/08/10 03:16:01.629, 0, 38, 2362, 237.22, 46417, 43
2026/08/10 03:16:01.629, 1, 42, 2302, 242.75, 56499, 45
2026/08/10 03:16:01.879, 0, 38, 2362, 238.06, 46417, 43
2026/08/10 03:16:01.879, 1, 41, 2302, 244.73, 56499, 45
