timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 22:20:44.266, 0, P8, 180 MHz, 405 MHz, 9.44 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:44.525, 0, P8, 180 MHz, 405 MHz, 9.44 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:44.776, 0, P8, 180 MHz, 405 MHz, 9.44 W, [N/A], 175.00 W, 55, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:45.028, 0, P8, 180 MHz, 405 MHz, 9.55 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:45.279, 0, P8, 180 MHz, 405 MHz, 9.55 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:45.531, 0, P8, 180 MHz, 405 MHz, 9.55 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:45.782, 0, P8, 180 MHz, 405 MHz, 9.55 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:46.034, 0, P8, 180 MHz, 405 MHz, 9.54 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:46.285, 0, P8, 180 MHz, 405 MHz, 9.54 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:46.537, 0, P8, 180 MHz, 405 MHz, 9.54 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:46.788, 0, P8, 180 MHz, 405 MHz, 9.54 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:47.040, 0, P8, 180 MHz, 405 MHz, 9.59 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:47.291, 0, P8, 180 MHz, 405 MHz, 9.59 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:47.543, 0, P8, 180 MHz, 405 MHz, 9.59 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:47.794, 0, P8, 180 MHz, 405 MHz, 9.59 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:48.046, 0, P8, 180 MHz, 405 MHz, 9.65 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:48.297, 0, P8, 180 MHz, 405 MHz, 9.65 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:48.549, 0, P8, 180 MHz, 405 MHz, 9.65 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:48.800, 0, P8, 180 MHz, 405 MHz, 9.65 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:49.052, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:49.304, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:49.555, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:49.807, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:50.058, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:50.310, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:50.561, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:50.813, 0, P8, 180 MHz, 405 MHz, 9.66 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:51.064, 0, P8, 180 MHz, 405 MHz, 10.28 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:51.316, 0, P8, 180 MHz, 405 MHz, 10.28 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:51.567, 0, P8, 180 MHz, 405 MHz, 10.28 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:51.819, 0, P8, 180 MHz, 405 MHz, 10.28 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/21 22:20:52.071, 0, P8, 180 MHz, 405 MHz, 9.99 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
