timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:04:15.407, 0, 1 %, 6804 MiB, 82.48 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:15.408, 1, 0 %, 3316 MiB, 85.19 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:15.658, 0, 1 %, 6836 MiB, 84.11 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:15.658, 1, 0 %, 3316 MiB, 84.15 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:15.908, 0, 1 %, 6836 MiB, 84.11 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:15.908, 1, 0 %, 3316 MiB, 84.15 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:16.158, 0, 0 %, 6868 MiB, 86.95 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:16.158, 1, 0 %, 3316 MiB, 84.37 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:16.408, 0, 0 %, 6868 MiB, 86.95 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:16.409, 1, 0 %, 3316 MiB, 84.37 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:16.659, 0, 0 %, 10356 MiB, 85.50 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:16.659, 1, 0 %, 3316 MiB, 84.64 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:16.909, 0, 0 %, 10356 MiB, 85.50 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:16.909, 1, 0 %, 3316 MiB, 84.64 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:17.159, 0, 18 %, 10356 MiB, 87.60 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:17.159, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:17.410, 0, 18 %, 10356 MiB, 87.60 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:17.410, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:17.660, 0, 18 %, 10388 MiB, 83.38 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:17.660, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:17.910, 0, 18 %, 10388 MiB, 83.38 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:17.910, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:18.160, 0, 0 %, 10388 MiB, 82.54 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:18.160, 1, 0 %, 3316 MiB, 85.11 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:18.411, 0, 0 %, 10420 MiB, 82.54 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:18.411, 1, 0 %, 3316 MiB, 85.11 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:18.661, 0, 0 %, 10420 MiB, 82.80 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:18.661, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:18.911, 0, 0 %, 10452 MiB, 82.80 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:18.911, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:19.161, 0, 1 %, 10452 MiB, 82.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:19.161, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:19.412, 0, 1 %, 13940 MiB, 82.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:19.412, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:19.662, 0, 1 %, 13940 MiB, 93.33 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:19.662, 1, 0 %, 3316 MiB, 86.22 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:19.912, 0, 1 %, 13972 MiB, 93.33 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:19.912, 1, 0 %, 3316 MiB, 86.22 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:20.162, 0, 0 %, 13972 MiB, 86.85 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:20.162, 1, 0 %, 3316 MiB, 85.22 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:20.413, 0, 0 %, 13972 MiB, 86.85 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:20.413, 1, 0 %, 3316 MiB, 85.22 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:20.663, 0, 0 %, 14036 MiB, 84.72 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:20.663, 1, 0 %, 3316 MiB, 85.31 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:20.913, 0, 0 %, 14036 MiB, 84.72 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:20.914, 1, 0 %, 3316 MiB, 85.31 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:21.164, 0, 0 %, 14036 MiB, 83.67 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:21.164, 1, 0 %, 3316 MiB, 90.10 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:21.414, 0, 0 %, 14068 MiB, 83.67 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:21.415, 1, 0 %, 3316 MiB, 90.10 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:21.665, 0, 0 %, 14068 MiB, 85.98 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:21.665, 1, 0 %, 3316 MiB, 83.80 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:21.915, 0, 0 %, 14100 MiB, 85.98 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:21.915, 1, 0 %, 3316 MiB, 83.80 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:22.165, 0, 0 %, 14100 MiB, 84.94 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:22.165, 1, 0 %, 3316 MiB, 84.06 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:22.415, 0, 0 %, 17556 MiB, 84.94 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:22.416, 1, 0 %, 3316 MiB, 84.06 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:22.666, 0, 0 %, 17588 MiB, 90.18 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:22.666, 1, 0 %, 3316 MiB, 85.51 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:22.916, 0, 0 %, 17588 MiB, 90.18 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:22.916, 1, 0 %, 3316 MiB, 85.51 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:23.166, 0, 0 %, 17588 MiB, 85.96 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:23.166, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:23.416, 0, 0 %, 17620 MiB, 85.96 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:04:23.417, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:23.667, 0, 0 %, 17620 MiB, 100.95 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:23.667, 1, 0 %, 3316 MiB, 92.79 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:23.917, 0, 0 %, 17620 MiB, 100.95 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:23.917, 1, 0 %, 3316 MiB, 92.79 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:24.167, 0, 0 %, 17652 MiB, 81.88 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:24.167, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:24.418, 0, 0 %, 17652 MiB, 81.88 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:04:24.418, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:24.668, 0, 0 %, 17684 MiB, 81.78 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:24.670, 1, 0 %, 3316 MiB, 84.93 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:24.920, 0, 0 %, 17716 MiB, 81.78 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:24.920, 1, 0 %, 3316 MiB, 84.93 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:25.170, 0, 0 %, 21172 MiB, 82.93 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:25.170, 1, 0 %, 3316 MiB, 85.67 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:25.420, 0, 0 %, 21204 MiB, 82.93 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:25.420, 1, 0 %, 3316 MiB, 85.67 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:25.671, 0, 0 %, 21236 MiB, 85.81 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:25.671, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:25.921, 0, 0 %, 21236 MiB, 85.81 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:25.922, 1, 0 %, 3316 MiB, 85.15 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:26.172, 0, 0 %, 21236 MiB, 84.61 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:26.172, 1, 0 %, 3316 MiB, 100.00 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:26.422, 0, 0 %, 21268 MiB, 84.61 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:26.423, 1, 0 %, 3316 MiB, 100.00 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:26.673, 0, 0 %, 21268 MiB, 84.97 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:26.673, 1, 0 %, 3316 MiB, 84.09 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:26.923, 0, 0 %, 21300 MiB, 84.97 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:26.923, 1, 0 %, 3316 MiB, 84.09 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:27.173, 0, 1 %, 21300 MiB, 85.41 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:27.173, 1, 0 %, 3316 MiB, 83.66 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:27.423, 0, 1 %, 21300 MiB, 85.41 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:27.424, 1, 0 %, 3316 MiB, 83.66 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:27.674, 0, 1 %, 21332 MiB, 84.99 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:27.674, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:27.924, 0, 1 %, 21364 MiB, 84.99 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:27.924, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:28.174, 0, 0 %, 24820 MiB, 83.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:28.174, 1, 0 %, 3316 MiB, 84.56 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:28.424, 0, 0 %, 24820 MiB, 83.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:28.425, 1, 0 %, 3316 MiB, 84.56 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:28.675, 0, 0 %, 24820 MiB, 84.25 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:28.675, 1, 0 %, 3316 MiB, 87.08 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:28.925, 0, 0 %, 24820 MiB, 84.25 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:28.925, 1, 0 %, 3316 MiB, 87.08 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:29.175, 0, 0 %, 24884 MiB, 82.25 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:29.175, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:29.426, 0, 0 %, 24884 MiB, 82.25 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:29.426, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:29.676, 0, 0 %, 24916 MiB, 82.01 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:29.676, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:29.926, 0, 0 %, 24916 MiB, 82.01 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:29.926, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:30.176, 0, 0 %, 24916 MiB, 82.02 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:30.176, 1, 0 %, 3316 MiB, 84.77 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:30.427, 0, 0 %, 24948 MiB, 82.02 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:30.427, 1, 0 %, 3316 MiB, 84.77 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:04:30.677, 0, 0 %, 28436 MiB, 82.06 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:30.677, 1, 0 %, 3316 MiB, 84.04 W, 2610 MHz, 13365 MHz, 38
2026/09/24 03:04:30.927, 0, 0 %, 28436 MiB, 82.06 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:30.927, 1, 0 %, 3316 MiB, 84.04 W, 2610 MHz, 13365 MHz, 38
2026/09/24 03:04:31.177, 0, 19 %, 28468 MiB, 88.05 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:31.177, 1, 0 %, 3316 MiB, 55.18 W, 465 MHz, 13365 MHz, 38
2026/09/24 03:04:31.428, 0, 19 %, 28468 MiB, 88.05 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:31.428, 1, 0 %, 3316 MiB, 55.18 W, 465 MHz, 13365 MHz, 38
2026/09/24 03:04:31.678, 0, 19 %, 28468 MiB, 83.71 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:31.678, 1, 0 %, 3316 MiB, 54.45 W, 367 MHz, 13365 MHz, 38
2026/09/24 03:04:31.928, 0, 19 %, 28500 MiB, 83.71 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:31.928, 1, 0 %, 3316 MiB, 54.45 W, 367 MHz, 13365 MHz, 38
2026/09/24 03:04:32.178, 0, 1 %, 28500 MiB, 84.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:32.179, 1, 0 %, 3316 MiB, 54.59 W, 292 MHz, 13365 MHz, 37
2026/09/24 03:04:32.429, 0, 1 %, 28500 MiB, 84.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:32.429, 1, 0 %, 3316 MiB, 54.59 W, 292 MHz, 13365 MHz, 37
2026/09/24 03:04:32.679, 0, 1 %, 28532 MiB, 86.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:32.679, 1, 0 %, 3316 MiB, 55.09 W, 232 MHz, 13365 MHz, 37
2026/09/24 03:04:32.929, 0, 1 %, 28532 MiB, 86.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:32.929, 1, 0 %, 3316 MiB, 55.09 W, 232 MHz, 13365 MHz, 37
2026/09/24 03:04:33.179, 0, 0 %, 28564 MiB, 85.46 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:33.180, 1, 0 %, 3316 MiB, 50.38 W, 195 MHz, 810 MHz, 37
2026/09/24 03:04:33.430, 0, 0 %, 28596 MiB, 85.46 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:33.430, 1, 0 %, 3316 MiB, 50.38 W, 195 MHz, 810 MHz, 37
2026/09/24 03:04:33.680, 0, 0 %, 32052 MiB, 84.42 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:33.680, 1, 0 %, 3316 MiB, 40.98 W, 180 MHz, 810 MHz, 37
2026/09/24 03:04:33.930, 0, 0 %, 32084 MiB, 84.42 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:33.930, 1, 0 %, 3316 MiB, 40.98 W, 180 MHz, 810 MHz, 37
2026/09/24 03:04:34.180, 0, 17 %, 32084 MiB, 87.45 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:34.181, 1, 0 %, 3316 MiB, 29.05 W, 180 MHz, 810 MHz, 37
2026/09/24 03:04:34.431, 0, 17 %, 32084 MiB, 87.45 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:34.431, 1, 0 %, 3316 MiB, 29.05 W, 180 MHz, 810 MHz, 37
2026/09/24 03:04:34.681, 0, 17 %, 32116 MiB, 84.72 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:34.681, 1, 0 %, 3316 MiB, 28.91 W, 180 MHz, 810 MHz, 37
2026/09/24 03:04:34.931, 0, 17 %, 32116 MiB, 84.72 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:34.931, 1, 0 %, 3316 MiB, 28.91 W, 180 MHz, 810 MHz, 37
2026/09/24 03:04:35.181, 0, 0 %, 32116 MiB, 82.43 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:35.182, 1, 0 %, 3316 MiB, 26.03 W, 180 MHz, 405 MHz, 37
2026/09/24 03:04:35.432, 0, 0 %, 32148 MiB, 82.43 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:35.432, 1, 0 %, 3316 MiB, 26.03 W, 180 MHz, 405 MHz, 37
2026/09/24 03:04:35.682, 0, 0 %, 32148 MiB, 81.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:35.682, 1, 0 %, 3316 MiB, 25.98 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:35.932, 0, 0 %, 32180 MiB, 81.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:35.932, 1, 0 %, 3316 MiB, 25.98 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:36.182, 0, 1 %, 32180 MiB, 81.90 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:36.183, 1, 0 %, 3316 MiB, 25.77 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:36.433, 0, 1 %, 35668 MiB, 81.90 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:04:36.433, 1, 0 %, 3316 MiB, 25.77 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:36.683, 0, 1 %, 35700 MiB, 85.94 W, 2625 MHz, 13365 MHz, 41
2026/09/24 03:04:36.683, 1, 0 %, 3316 MiB, 26.41 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:36.933, 0, 1 %, 35700 MiB, 85.94 W, 2625 MHz, 13365 MHz, 41
2026/09/24 03:04:36.933, 1, 0 %, 3316 MiB, 26.41 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:37.183, 0, 0 %, 35700 MiB, 85.26 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:37.184, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:37.434, 0, 0 %, 35700 MiB, 85.26 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:04:37.434, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:37.684, 0, 0 %, 35764 MiB, 86.43 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:37.684, 1, 0 %, 3316 MiB, 26.34 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:37.934, 0, 0 %, 35764 MiB, 86.43 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:37.934, 1, 0 %, 3316 MiB, 26.34 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:38.185, 0, 0 %, 35796 MiB, 85.13 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:38.185, 1, 0 %, 3316 MiB, 24.42 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:38.435, 0, 0 %, 35796 MiB, 85.13 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:38.435, 1, 0 %, 3316 MiB, 24.42 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:38.685, 0, 0 %, 35796 MiB, 84.43 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:38.685, 1, 0 %, 3316 MiB, 24.63 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:38.935, 0, 0 %, 35828 MiB, 84.43 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:38.935, 1, 0 %, 3316 MiB, 24.63 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:39.185, 0, 0 %, 39316 MiB, 82.55 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:39.186, 1, 0 %, 3316 MiB, 26.44 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:39.436, 0, 0 %, 39316 MiB, 82.55 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:39.436, 1, 0 %, 3316 MiB, 26.44 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:39.686, 0, 0 %, 39316 MiB, 84.87 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:39.686, 1, 0 %, 3316 MiB, 25.86 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:39.936, 0, 0 %, 39316 MiB, 84.87 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:39.937, 1, 0 %, 3316 MiB, 25.86 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:40.187, 0, 0 %, 39316 MiB, 84.58 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:40.187, 1, 0 %, 3316 MiB, 25.55 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:40.437, 0, 0 %, 39348 MiB, 84.58 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:40.437, 1, 0 %, 3316 MiB, 25.55 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:40.687, 0, 0 %, 39348 MiB, 82.99 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:40.687, 1, 0 %, 3316 MiB, 26.33 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:40.937, 0, 0 %, 39380 MiB, 82.99 W, 2617 MHz, 13365 MHz, 40
2026/09/24 03:04:40.938, 1, 0 %, 3316 MiB, 26.33 W, 180 MHz, 405 MHz, 36
2026/09/24 03:04:41.188, 0, 1 %, 39380 MiB, 82.02 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:04:41.188, 1, 0 %, 3316 MiB, 26.19 W, 180 MHz, 405 MHz, 36
