timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 15:45:26.802, 0, 10 %, 5075 MiB, 90.40 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:26.802, 1, 31 %, 3315 MiB, 98.81 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:27.052, 0, 11 %, 5075 MiB, 91.02 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:27.052, 1, 0 %, 3315 MiB, 96.52 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:27.302, 0, 0 %, 5075 MiB, 90.86 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:27.302, 1, 0 %, 3315 MiB, 95.48 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:27.552, 0, 0 %, 5075 MiB, 90.78 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:27.552, 1, 0 %, 3315 MiB, 94.32 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:27.802, 0, 1 %, 5075 MiB, 90.12 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:27.802, 1, 0 %, 3315 MiB, 88.85 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:28.052, 0, 0 %, 5075 MiB, 89.36 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:28.052, 1, 0 %, 3315 MiB, 88.85 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:28.302, 0, 0 %, 5107 MiB, 89.38 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:28.302, 1, 0 %, 3315 MiB, 88.85 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:28.553, 0, 0 %, 5107 MiB, 89.40 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:28.553, 1, 0 %, 3315 MiB, 88.46 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:28.803, 0, 0 %, 5107 MiB, 89.41 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:28.803, 1, 0 %, 3315 MiB, 88.56 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:29.053, 0, 1 %, 5139 MiB, 89.48 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:29.053, 1, 0 %, 3315 MiB, 88.67 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:29.303, 0, 0 %, 5171 MiB, 89.50 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:29.303, 1, 0 %, 5043 MiB, 88.72 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:29.553, 0, 0 %, 5171 MiB, 89.58 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:29.553, 1, 7 %, 5043 MiB, 89.86 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:29.803, 0, 0 %, 5171 MiB, 89.59 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:29.803, 1, 5 %, 5043 MiB, 90.13 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:30.053, 0, 0 %, 5171 MiB, 89.57 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:30.053, 1, 3 %, 5043 MiB, 90.08 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:30.303, 0, 0 %, 5171 MiB, 89.55 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:30.303, 1, 0 %, 5043 MiB, 89.96 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:30.553, 0, 0 %, 5171 MiB, 89.56 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:30.553, 1, 1 %, 5043 MiB, 88.98 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:30.803, 0, 0 %, 5171 MiB, 89.56 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:30.803, 1, 0 %, 5043 MiB, 88.62 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:31.053, 0, 0 %, 5171 MiB, 89.56 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:31.053, 1, 0 %, 5075 MiB, 88.52 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:31.303, 0, 0 %, 5171 MiB, 88.42 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:31.303, 1, 1 %, 5075 MiB, 88.71 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:31.554, 0, 0 %, 5171 MiB, 88.67 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:31.554, 1, 0 %, 5075 MiB, 88.90 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:31.804, 0, 0 %, 5171 MiB, 88.75 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:31.804, 1, 1 %, 5107 MiB, 88.99 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:32.054, 0, 0 %, 6899 MiB, 88.86 W, 2362 MHz, 12481 MHz, 32
2026/09/26 15:45:32.054, 1, 0 %, 5139 MiB, 89.18 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:32.304, 0, 8 %, 6899 MiB, 90.11 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:32.304, 1, 0 %, 5139 MiB, 89.10 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:32.554, 0, 6 %, 6899 MiB, 90.78 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:32.554, 1, 0 %, 5139 MiB, 89.00 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:32.804, 0, 0 %, 6899 MiB, 90.88 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:32.804, 1, 0 %, 5139 MiB, 88.93 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:33.054, 0, 0 %, 6899 MiB, 91.00 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:33.054, 1, 0 %, 5139 MiB, 88.79 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:33.304, 0, 0 %, 6931 MiB, 90.32 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:33.304, 1, 0 %, 5139 MiB, 88.59 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:33.554, 0, 0 %, 6931 MiB, 89.61 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:33.554, 1, 0 %, 5139 MiB, 88.58 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:33.804, 0, 0 %, 6963 MiB, 89.57 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:33.804, 1, 0 %, 5139 MiB, 88.66 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:34.054, 0, 0 %, 6963 MiB, 89.59 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:34.054, 1, 0 %, 5139 MiB, 88.81 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:34.305, 0, 0 %, 6995 MiB, 89.56 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:34.305, 1, 0 %, 5139 MiB, 89.03 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:34.555, 0, 0 %, 6995 MiB, 89.66 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:34.555, 1, 0 %, 5139 MiB, 89.15 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:34.805, 0, 0 %, 7027 MiB, 89.70 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:34.805, 1, 0 %, 6867 MiB, 89.12 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:35.055, 0, 0 %, 7027 MiB, 89.73 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:35.055, 1, 6 %, 6867 MiB, 89.83 W, 2325 MHz, 12481 MHz, 32
2026/09/26 15:45:35.305, 0, 0 %, 7027 MiB, 89.76 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:35.305, 1, 5 %, 6867 MiB, 90.17 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:35.555, 0, 0 %, 7027 MiB, 89.73 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:35.555, 1, 0 %, 6867 MiB, 90.15 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:35.805, 0, 0 %, 7027 MiB, 89.73 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:35.805, 1, 0 %, 6867 MiB, 90.07 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:36.055, 0, 0 %, 7027 MiB, 89.53 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:36.055, 1, 0 %, 6899 MiB, 89.27 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:36.305, 0, 0 %, 7027 MiB, 89.52 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:36.305, 1, 0 %, 6899 MiB, 88.86 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:36.555, 0, 0 %, 7027 MiB, 89.49 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:36.555, 1, 0 %, 6931 MiB, 88.93 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:36.805, 0, 0 %, 7027 MiB, 89.47 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:36.806, 1, 0 %, 6931 MiB, 89.03 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:37.056, 0, 0 %, 7027 MiB, 89.68 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:37.056, 1, 0 %, 6931 MiB, 89.14 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:37.306, 0, 0 %, 7027 MiB, 89.71 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:37.306, 1, 0 %, 6963 MiB, 89.24 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:37.556, 0, 0 %, 8755 MiB, 90.00 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:37.556, 1, 0 %, 6995 MiB, 89.22 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:37.806, 0, 9 %, 8755 MiB, 90.65 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:37.806, 1, 0 %, 6995 MiB, 89.12 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:38.056, 0, 3 %, 8787 MiB, 91.03 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:38.056, 1, 0 %, 6995 MiB, 89.01 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:38.306, 0, 0 %, 8787 MiB, 91.02 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:38.306, 1, 0 %, 6995 MiB, 88.93 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:38.556, 0, 0 %, 8787 MiB, 91.03 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:38.556, 1, 0 %, 6995 MiB, 88.77 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:38.806, 0, 1 %, 8819 MiB, 90.23 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:38.806, 1, 0 %, 6995 MiB, 88.75 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:39.056, 0, 0 %, 8819 MiB, 89.84 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:39.057, 1, 0 %, 6995 MiB, 88.85 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:39.307, 0, 0 %, 8851 MiB, 89.85 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:39.307, 1, 0 %, 6995 MiB, 88.97 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:39.557, 0, 0 %, 8851 MiB, 89.85 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:39.557, 1, 0 %, 6995 MiB, 89.14 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:39.807, 0, 0 %, 8851 MiB, 89.83 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:39.807, 1, 0 %, 6995 MiB, 89.22 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:40.057, 0, 1 %, 8883 MiB, 89.83 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:40.057, 1, 0 %, 6995 MiB, 89.25 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:40.307, 0, 0 %, 8915 MiB, 89.81 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:40.307, 1, 0 %, 8723 MiB, 89.19 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:40.558, 0, 0 %, 8915 MiB, 89.82 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:40.558, 1, 8 %, 8723 MiB, 89.77 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:40.808, 0, 0 %, 8915 MiB, 89.91 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:40.808, 1, 12 %, 8755 MiB, 90.15 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:41.058, 0, 0 %, 8915 MiB, 89.90 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:41.058, 1, 0 %, 8755 MiB, 90.02 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:41.308, 0, 0 %, 8915 MiB, 89.90 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:41.308, 1, 0 %, 8755 MiB, 89.95 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:41.558, 0, 0 %, 8915 MiB, 89.93 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:41.558, 1, 1 %, 8787 MiB, 89.25 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:41.808, 0, 0 %, 8915 MiB, 89.88 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:41.808, 1, 0 %, 8787 MiB, 88.90 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:42.058, 0, 0 %, 8915 MiB, 89.88 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:42.058, 1, 0 %, 8819 MiB, 89.11 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:42.308, 0, 0 %, 8915 MiB, 89.91 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:42.308, 1, 0 %, 8819 MiB, 89.28 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:42.558, 0, 0 %, 8915 MiB, 89.89 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:42.558, 1, 0 %, 8819 MiB, 89.39 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:42.809, 0, 0 %, 8915 MiB, 89.88 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:42.809, 1, 1 %, 8851 MiB, 89.38 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:43.059, 0, 0 %, 10643 MiB, 89.91 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:43.059, 1, 0 %, 8883 MiB, 89.26 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:43.309, 0, 7 %, 10643 MiB, 90.69 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:43.309, 1, 0 %, 8883 MiB, 89.15 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:43.559, 0, 0 %, 10643 MiB, 91.23 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:43.559, 1, 0 %, 8883 MiB, 89.02 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:43.809, 0, 0 %, 10643 MiB, 91.21 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:43.809, 1, 0 %, 8883 MiB, 88.92 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:44.059, 0, 0 %, 10675 MiB, 91.20 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:44.059, 1, 0 %, 8883 MiB, 88.82 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:44.309, 0, 1 %, 10675 MiB, 90.44 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:44.309, 1, 0 %, 8883 MiB, 88.80 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:44.559, 0, 0 %, 10675 MiB, 89.94 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:44.559, 1, 0 %, 8883 MiB, 88.93 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:44.809, 0, 1 %, 10707 MiB, 89.93 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:44.809, 1, 0 %, 8883 MiB, 89.10 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:45.059, 0, 0 %, 10707 MiB, 89.90 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:45.059, 1, 0 %, 8883 MiB, 89.34 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:45.309, 0, 0 %, 10739 MiB, 89.90 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:45.310, 1, 0 %, 8883 MiB, 89.39 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:45.560, 0, 0 %, 10771 MiB, 89.86 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:45.560, 1, 0 %, 8883 MiB, 89.38 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:45.810, 0, 0 %, 10771 MiB, 89.89 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:45.810, 1, 3 %, 10611 MiB, 89.80 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:46.060, 0, 0 %, 10771 MiB, 89.97 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:46.060, 1, 5 %, 10611 MiB, 90.18 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:46.310, 0, 0 %, 10771 MiB, 89.93 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:46.310, 1, 5 %, 10611 MiB, 90.32 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:46.560, 0, 0 %, 10771 MiB, 89.96 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:46.560, 1, 0 %, 10611 MiB, 90.20 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:46.810, 0, 0 %, 10771 MiB, 89.96 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:46.810, 1, 0 %, 10643 MiB, 89.68 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:47.060, 0, 0 %, 10771 MiB, 89.80 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:47.060, 1, 0 %, 10643 MiB, 89.14 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:47.311, 0, 0 %, 10771 MiB, 89.80 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:47.311, 1, 0 %, 10643 MiB, 88.99 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:47.561, 0, 0 %, 10771 MiB, 89.83 W, 2362 MHz, 12481 MHz, 33
2026/09/26 15:45:47.561, 1, 0 %, 10675 MiB, 89.25 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:47.811, 0, 0 %, 10771 MiB, 89.82 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:47.811, 1, 0 %, 10675 MiB, 89.40 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:48.061, 0, 0 %, 10771 MiB, 89.94 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:48.061, 1, 0 %, 10739 MiB, 89.47 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:48.311, 0, 0 %, 10771 MiB, 89.92 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:48.311, 1, 0 %, 10739 MiB, 89.49 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:48.561, 0, 7 %, 12499 MiB, 90.32 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:48.561, 1, 0 %, 10739 MiB, 89.40 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:48.811, 0, 10 %, 12531 MiB, 90.84 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:48.811, 1, 0 %, 10739 MiB, 89.28 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:49.061, 0, 0 %, 12531 MiB, 91.05 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:49.062, 1, 0 %, 10739 MiB, 89.09 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:49.312, 0, 0 %, 12531 MiB, 91.05 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:49.312, 1, 0 %, 10739 MiB, 88.98 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:49.562, 0, 0 %, 12563 MiB, 90.65 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:49.562, 1, 0 %, 10739 MiB, 88.85 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:49.812, 0, 0 %, 12563 MiB, 90.22 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:49.812, 1, 0 %, 10739 MiB, 88.87 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:50.062, 0, 0 %, 12563 MiB, 89.97 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:50.062, 1, 0 %, 10739 MiB, 89.02 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:50.312, 0, 0 %, 12595 MiB, 89.97 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:50.312, 1, 0 %, 10739 MiB, 89.19 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:50.562, 0, 0 %, 12595 MiB, 90.02 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:50.562, 1, 0 %, 10739 MiB, 89.39 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:50.812, 0, 0 %, 12627 MiB, 89.98 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:50.812, 1, 0 %, 10739 MiB, 89.51 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:51.062, 0, 0 %, 12659 MiB, 90.05 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:51.062, 1, 0 %, 10739 MiB, 89.50 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:51.312, 0, 0 %, 12659 MiB, 90.10 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:51.312, 1, 0 %, 12467 MiB, 89.87 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:51.563, 0, 0 %, 12659 MiB, 90.08 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:51.563, 1, 8 %, 12499 MiB, 90.49 W, 2325 MHz, 12481 MHz, 34
2026/09/26 15:45:51.813, 0, 0 %, 12659 MiB, 90.08 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:51.813, 1, 0 %, 12499 MiB, 90.38 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:52.063, 0, 0 %, 12659 MiB, 90.05 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:52.063, 1, 0 %, 12499 MiB, 90.30 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:52.313, 0, 0 %, 12659 MiB, 90.01 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:52.313, 1, 0 %, 12531 MiB, 89.79 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:52.563, 0, 0 %, 12659 MiB, 90.00 W, 2362 MHz, 12481 MHz, 34
2026/09/26 15:45:52.563, 1, 0 %, 12531 MiB, 88.98 W, 2325 MHz, 12481 MHz, 33
2026/09/26 15:45:52.813, 0, 0 %, 12659 MiB, 90.01 W, 2362 MHz, 12481 MHz, 34
