timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 01:56:26.228, 0, P4, 180 MHz, 9001 MHz, 25.48 W, [N/A], 175.00 W, 76, 15 MiB, 0 %, 5, 8
2026/09/25 01:56:26.483, 0, P4, 180 MHz, 9001 MHz, 25.48 W, [N/A], 175.00 W, 76, 15 MiB, 0 %, 5, 8
2026/09/25 01:56:26.734, 0, P4, 180 MHz, 9001 MHz, 25.48 W, [N/A], 175.00 W, 76, 15 MiB, 0 %, 5, 8
2026/09/25 01:56:26.985, 0, P5, 180 MHz, 9001 MHz, 24.57 W, [N/A], 175.00 W, 75, 15 MiB, 0 %, 2, 8
2026/09/25 01:56:27.237, 0, P5, 180 MHz, 9001 MHz, 24.57 W, [N/A], 175.00 W, 75, 15 MiB, 0 %, 2, 8
2026/09/25 01:56:27.488, 0, P5, 180 MHz, 9001 MHz, 24.57 W, [N/A], 175.00 W, 75, 15 MiB, 0 %, 2, 8
2026/09/25 01:56:27.755, 0, P5, 180 MHz, 9001 MHz, 24.57 W, [N/A], 175.00 W, 75, 313 MiB, 0 %, 2, 8
2026/09/25 01:56:28.008, 0, P0, 1222 MHz, 14001 MHz, 21.79 W, [N/A], 175.00 W, 75, 313 MiB, 0 %, 5, 8
2026/09/25 01:56:28.259, 0, P0, 1222 MHz, 14001 MHz, 21.79 W, [N/A], 175.00 W, 75, 761 MiB, 0 %, 5, 8
2026/09/25 01:56:28.510, 0, P0, 1590 MHz, 14001 MHz, 25.24 W, [N/A], 175.00 W, 75, 793 MiB, 3 %, 5, 8
2026/09/25 01:56:28.778, 0, P0, 1590 MHz, 14001 MHz, 25.24 W, [N/A], 175.00 W, 75, 859 MiB, 3 %, 5, 8
2026/09/25 01:56:29.029, 0, P0, 1590 MHz, 14001 MHz, 32.60 W, [N/A], 175.00 W, 75, 923 MiB, 0 %, 5, 8
2026/09/25 01:56:29.280, 0, P0, 1590 MHz, 14001 MHz, 32.60 W, [N/A], 175.00 W, 75, 923 MiB, 0 %, 5, 8
2026/09/25 01:56:29.531, 0, P0, 1597 MHz, 14001 MHz, 32.39 W, [N/A], 175.00 W, 75, 955 MiB, 0 %, 5, 8
2026/09/25 01:56:29.782, 0, P0, 1597 MHz, 14001 MHz, 32.39 W, [N/A], 175.00 W, 75, 957 MiB, 0 %, 5, 8
2026/09/25 01:56:30.033, 0, P0, 1590 MHz, 14001 MHz, 32.34 W, [N/A], 175.00 W, 74, 989 MiB, 0 %, 5, 8
2026/09/25 01:56:30.284, 0, P0, 1590 MHz, 14001 MHz, 32.34 W, [N/A], 175.00 W, 74, 989 MiB, 0 %, 5, 8
2026/09/25 01:56:30.535, 0, P0, 1590 MHz, 14001 MHz, 32.14 W, [N/A], 175.00 W, 74, 1021 MiB, 0 %, 5, 8
2026/09/25 01:56:30.795, 0, P0, 1590 MHz, 14001 MHz, 32.14 W, [N/A], 175.00 W, 74, 1021 MiB, 0 %, 5, 8
2026/09/25 01:56:31.046, 0, P0, 1590 MHz, 14001 MHz, 32.00 W, [N/A], 175.00 W, 74, 1021 MiB, 0 %, 5, 8
2026/09/25 01:56:31.297, 0, P0, 1590 MHz, 14001 MHz, 32.00 W, [N/A], 175.00 W, 74, 1021 MiB, 0 %, 5, 8
2026/09/25 01:56:31.548, 0, P0, 1590 MHz, 14001 MHz, 31.96 W, [N/A], 175.00 W, 74, 1119 MiB, 0 %, 5, 8
2026/09/25 01:56:31.799, 0, P0, 1590 MHz, 14001 MHz, 31.96 W, [N/A], 175.00 W, 74, 1151 MiB, 0 %, 5, 8
2026/09/25 01:56:32.049, 0, P0, 1590 MHz, 14001 MHz, 31.94 W, [N/A], 175.00 W, 74, 1151 MiB, 1 %, 5, 8
2026/09/25 01:56:32.300, 0, P0, 1590 MHz, 14001 MHz, 31.94 W, [N/A], 175.00 W, 74, 1151 MiB, 1 %, 5, 8
2026/09/25 01:56:32.551, 0, P0, 1590 MHz, 14001 MHz, 31.88 W, [N/A], 175.00 W, 74, 1217 MiB, 0 %, 5, 8
2026/09/25 01:56:32.802, 0, P0, 1590 MHz, 14001 MHz, 31.88 W, [N/A], 175.00 W, 74, 1217 MiB, 0 %, 5, 8
2026/09/25 01:56:33.053, 0, P0, 1590 MHz, 14001 MHz, 31.82 W, [N/A], 175.00 W, 74, 1249 MiB, 0 %, 5, 8
2026/09/25 01:56:33.304, 0, P0, 1590 MHz, 14001 MHz, 31.82 W, [N/A], 175.00 W, 74, 1315 MiB, 0 %, 5, 8
2026/09/25 01:56:33.563, 0, P0, 1597 MHz, 14001 MHz, 31.84 W, [N/A], 175.00 W, 73, 1347 MiB, 2 %, 5, 8
2026/09/25 01:56:33.814, 0, P0, 1597 MHz, 14001 MHz, 31.84 W, [N/A], 175.00 W, 73, 1379 MiB, 2 %, 5, 8
2026/09/25 01:56:34.065, 0, P0, 1590 MHz, 14001 MHz, 31.81 W, [N/A], 175.00 W, 73, 1381 MiB, 0 %, 5, 8
2026/09/25 01:56:34.316, 0, P0, 1590 MHz, 14001 MHz, 31.81 W, [N/A], 175.00 W, 73, 1413 MiB, 0 %, 5, 8
2026/09/25 01:56:34.567, 0, P0, 1590 MHz, 14001 MHz, 31.75 W, [N/A], 175.00 W, 73, 1413 MiB, 1 %, 5, 8
2026/09/25 01:56:34.818, 0, P0, 1590 MHz, 14001 MHz, 31.75 W, [N/A], 175.00 W, 73, 1413 MiB, 1 %, 5, 8
2026/09/25 01:56:35.069, 0, P0, 1590 MHz, 14001 MHz, 31.61 W, [N/A], 175.00 W, 73, 1413 MiB, 0 %, 5, 8
2026/09/25 01:56:35.320, 0, P0, 1590 MHz, 14001 MHz, 31.61 W, [N/A], 175.00 W, 73, 1445 MiB, 0 %, 5, 8
2026/09/25 01:56:35.571, 0, P0, 1590 MHz, 14001 MHz, 31.58 W, [N/A], 175.00 W, 73, 1445 MiB, 1 %, 5, 8
2026/09/25 01:56:35.821, 0, P0, 1590 MHz, 14001 MHz, 31.58 W, [N/A], 175.00 W, 73, 1477 MiB, 1 %, 5, 8
2026/09/25 01:56:36.072, 0, P0, 1590 MHz, 14001 MHz, 31.55 W, [N/A], 175.00 W, 73, 1479 MiB, 0 %, 5, 8
2026/09/25 01:56:36.323, 0, P0, 1590 MHz, 14001 MHz, 31.55 W, [N/A], 175.00 W, 73, 1543 MiB, 0 %, 5, 8
2026/09/25 01:56:36.574, 0, P0, 1590 MHz, 14001 MHz, 31.57 W, [N/A], 175.00 W, 73, 1607 MiB, 0 %, 5, 8
2026/09/25 01:56:36.831, 0, P0, 1590 MHz, 14001 MHz, 31.57 W, [N/A], 175.00 W, 73, 1609 MiB, 0 %, 5, 8
2026/09/25 01:56:37.081, 0, P0, 1597 MHz, 14001 MHz, 31.59 W, [N/A], 175.00 W, 72, 1641 MiB, 0 %, 5, 8
