timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 09:25:43.771, 0, P0, 2355 MHz, 12481 MHz, 92.83 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 09:25:44.025, 0, P0, 2355 MHz, 12481 MHz, 95.74 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 09:25:44.275, 0, P0, 2355 MHz, 12481 MHz, 95.81 W, 600.00 W, 600.00 W, 40, 595 MiB, 1 %, 5, 16
2026/09/21 09:25:44.526, 0, P0, 2355 MHz, 12481 MHz, 96.40 W, 600.00 W, 600.00 W, 39, 2003 MiB, 7 %, 5, 16
2026/09/21 09:25:44.776, 0, P0, 2355 MHz, 12481 MHz, 96.49 W, 600.00 W, 600.00 W, 39, 2867 MiB, 7 %, 5, 16
2026/09/21 09:25:45.026, 0, P0, 2355 MHz, 12481 MHz, 92.72 W, 600.00 W, 600.00 W, 39, 3763 MiB, 7 %, 5, 16
2026/09/21 09:25:45.277, 0, P0, 2355 MHz, 12481 MHz, 92.58 W, 600.00 W, 600.00 W, 39, 4627 MiB, 7 %, 5, 16
2026/09/21 09:25:45.527, 0, P0, 2355 MHz, 12481 MHz, 92.49 W, 600.00 W, 600.00 W, 39, 5523 MiB, 7 %, 5, 16
2026/09/21 09:25:45.778, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 39, 6419 MiB, 6 %, 5, 16
2026/09/21 09:25:46.028, 0, P0, 2355 MHz, 12481 MHz, 92.37 W, 600.00 W, 600.00 W, 39, 7283 MiB, 7 %, 5, 16
2026/09/21 09:25:46.279, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 8147 MiB, 8 %, 5, 16
2026/09/21 09:25:46.529, 0, P0, 2355 MHz, 12481 MHz, 92.09 W, 600.00 W, 600.00 W, 39, 9075 MiB, 7 %, 5, 16
