timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 08:22:15.491, 0, P0, 2857 MHz, 14001 MHz, 113.81 W, 600.00 W, 600.00 W, 51, 2 MiB, 0 %, 5, 16
2026/09/24 08:22:15.745, 0, P0, 2857 MHz, 14001 MHz, 103.86 W, 600.00 W, 600.00 W, 50, 23 MiB, 0 %, 5, 16
2026/09/24 08:22:15.996, 0, P0, 2857 MHz, 14001 MHz, 103.86 W, 600.00 W, 600.00 W, 50, 628 MiB, 0 %, 5, 16
2026/09/24 08:22:16.247, 0, P1, 2272 MHz, 13365 MHz, 95.01 W, 600.00 W, 600.00 W, 50, 2 MiB, 1 %, 5, 16
2026/09/24 08:22:16.505, 0, P1, 2272 MHz, 13365 MHz, 95.01 W, 600.00 W, 600.00 W, 50, 594 MiB, 1 %, 5, 16
2026/09/24 08:22:16.756, 0, P1, 2625 MHz, 13365 MHz, 89.54 W, 600.00 W, 600.00 W, 50, 594 MiB, 0 %, 5, 16
2026/09/24 08:22:17.007, 0, P1, 2625 MHz, 13365 MHz, 89.54 W, 600.00 W, 600.00 W, 50, 594 MiB, 0 %, 5, 16
2026/09/24 08:22:17.257, 0, P1, 2692 MHz, 13365 MHz, 104.03 W, 600.00 W, 600.00 W, 50, 562 MiB, 100 %, 5, 16
2026/09/24 08:22:17.508, 0, P1, 2692 MHz, 13365 MHz, 104.03 W, 600.00 W, 600.00 W, 50, 594 MiB, 100 %, 5, 16
2026/09/24 08:22:17.759, 0, P1, 2857 MHz, 13365 MHz, 110.79 W, 600.00 W, 600.00 W, 50, 562 MiB, 1 %, 5, 16
2026/09/24 08:22:18.010, 0, P1, 2857 MHz, 13365 MHz, 110.79 W, 600.00 W, 600.00 W, 50, 562 MiB, 1 %, 5, 16
2026/09/24 08:22:18.260, 0, P1, 2857 MHz, 13365 MHz, 114.64 W, 600.00 W, 600.00 W, 50, 562 MiB, 0 %, 5, 16
2026/09/24 08:22:18.511, 0, P1, 2857 MHz, 13365 MHz, 114.64 W, 600.00 W, 600.00 W, 50, 562 MiB, 0 %, 5, 16
2026/09/24 08:22:18.762, 0, P1, 2857 MHz, 13365 MHz, 109.98 W, 600.00 W, 600.00 W, 50, 562 MiB, 0 %, 5, 16
2026/09/24 08:22:19.012, 0, P1, 2857 MHz, 13365 MHz, 109.98 W, 600.00 W, 600.00 W, 50, 23 MiB, 0 %, 5, 16
2026/09/24 08:22:19.263, 0, P0, 2842 MHz, 14001 MHz, 108.25 W, 600.00 W, 600.00 W, 49, 468 MiB, 1 %, 5, 16
2026/09/24 08:22:19.516, 0, P0, 2842 MHz, 14001 MHz, 108.25 W, 600.00 W, 600.00 W, 49, 626 MiB, 1 %, 5, 16
2026/09/24 08:22:19.767, 0, P1, 2625 MHz, 13365 MHz, 105.51 W, 600.00 W, 600.00 W, 50, 626 MiB, 42 %, 5, 16
2026/09/24 08:22:20.018, 0, P1, 2625 MHz, 13365 MHz, 105.51 W, 600.00 W, 600.00 W, 50, 626 MiB, 42 %, 5, 16
2026/09/24 08:22:20.268, 0, P1, 2857 MHz, 13365 MHz, 110.24 W, 600.00 W, 600.00 W, 49, 626 MiB, 0 %, 5, 16
2026/09/24 08:22:20.519, 0, P1, 2857 MHz, 13365 MHz, 110.24 W, 600.00 W, 600.00 W, 49, 626 MiB, 0 %, 5, 16
2026/09/24 08:22:20.770, 0, P1, 2857 MHz, 13365 MHz, 121.16 W, 600.00 W, 600.00 W, 49, 626 MiB, 35 %, 5, 16
2026/09/24 08:22:21.020, 0, P1, 2857 MHz, 13365 MHz, 121.16 W, 600.00 W, 600.00 W, 49, 2 MiB, 35 %, 5, 16
2026/09/24 08:22:21.271, 0, P0, 2857 MHz, 14001 MHz, 123.30 W, 600.00 W, 600.00 W, 49, 2 MiB, 1 %, 5, 16
2026/09/24 08:22:21.521, 0, P0, 2857 MHz, 14001 MHz, 123.30 W, 600.00 W, 600.00 W, 49, 2 MiB, 1 %, 5, 16
