2026/08/13 02:16:22.630, P0, 57, 1200, 30.87, 153, 0
2026/08/13 02:16:22.733, P0, 57, 1200, 30.87, 167, 0
2026/08/13 02:16:22.849, P0, 57, 1200, 30.87, 446, 0
2026/08/13 02:16:22.949, P0, 57, 1200, 29.08, 448, 2
2026/08/13 02:16:23.050, P0, 57, 1200, 29.08, 448, 2
2026/08/13 02:16:23.150, P0, 57, 1200, 29.08, 448, 2
2026/08/13 02:16:23.250, P0, 57, 1200, 29.08, 896, 2
2026/08/13 02:16:23.350, P0, 57, 1200, 29.08, 896, 2
2026/08/13 02:16:23.450, P0, 57, 1200, 29.26, 1280, 1
2026/08/13 02:16:23.559, P0, 57, 1200, 29.26, 1280, 1
2026/08/13 02:16:23.668, P0, 57, 1200, 29.26, 1696, 1
2026/08/13 02:16:23.774, P0, 57, 1200, 29.26, 1698, 1
2026/08/13 02:16:23.875, P0, 57, 1200, 29.26, 2082, 1
2026/08/13 02:16:23.975, P0, 57, 1192, 26.75, 2082, 0
2026/08/13 02:16:24.075, P0, 57, 1192, 26.75, 2082, 0
2026/08/13 02:16:24.175, P0, 57, 1192, 26.75, 2466, 0
2026/08/13 02:16:24.276, P0, 57, 1192, 26.75, 2466, 0
2026/08/13 02:16:24.376, P0, 57, 1192, 26.75, 2882, 0
2026/08/13 02:16:24.476, P0, 57, 1192, 26.77, 2884, 9
2026/08/13 02:16:24.576, P0, 57, 1192, 26.77, 3268, 9
2026/08/13 02:16:24.676, P0, 57, 1192, 26.77, 3268, 9
2026/08/13 02:16:24.776, P0, 57, 1192, 26.77, 3652, 9
2026/08/13 02:16:24.877, P0, 57, 1192, 26.77, 4004, 9
2026/08/13 02:16:24.977, P0, 57, 1192, 26.91, 4038, 0
2026/08/13 02:16:25.077, P0, 57, 1192, 26.91, 4454, 0
2026/08/13 02:16:25.177, P0, 57, 1192, 26.91, 4454, 0
2026/08/13 02:16:25.277, P0, 57, 1192, 26.91, 4838, 0
2026/08/13 02:16:25.378, P0, 57, 1192, 26.91, 4838, 0
2026/08/13 02:16:25.478, P0, 56, 1192, 27.01, 5224, 11
2026/08/13 02:16:25.578, P0, 56, 1192, 27.01, 5224, 11
2026/08/13 02:16:25.678, P0, 56, 1192, 27.01, 5640, 11
2026/08/13 02:16:25.778, P0, 56, 1192, 27.01, 5640, 11
2026/08/13 02:16:25.879, P0, 56, 1192, 27.01, 6024, 11
2026/08/13 02:16:25.979, P0, 56, 1192, 27.01, 6026, 15
2026/08/13 02:16:26.079, P0, 56, 1192, 27.01, 6410, 15
2026/08/13 02:16:26.194, P0, 56, 1192, 27.01, 6634, 15
2026/08/13 02:16:26.294, P0, 56, 1192, 27.01, 6826, 15
2026/08/13 02:16:26.395, P0, 56, 1192, 27.01, 7178, 15
2026/08/13 02:16:26.495, P0, 56, 1192, 27.04, 7210, 15
2026/08/13 02:16:26.595, P0, 56, 1192, 27.04, 7596, 15
2026/08/13 02:16:26.695, P0, 56, 1192, 27.04, 7596, 15
2026/08/13 02:16:26.795, P0, 56, 1192, 27.04, 7980, 15
2026/08/13 02:16:26.896, P0, 56, 1192, 27.04, 8012, 15
2026/08/13 02:16:26.996, P0, 56, 1200, 26.94, 8364, 0
2026/08/13 02:16:27.096, P0, 56, 1200, 26.94, 8396, 0
2026/08/13 02:16:27.196, P0, 56, 1200, 26.94, 8750, 0
2026/08/13 02:16:27.296, P0, 56, 1200, 26.94, 8782, 0
2026/08/13 02:16:27.397, P0, 56, 1200, 26.94, 9134, 0
2026/08/13 02:16:27.497, P0, 56, 1192, 27.03, 9198, 15
2026/08/13 02:16:27.597, P0, 56, 1192, 27.03, 9582, 15
2026/08/13 02:16:27.703, P0, 56, 1192, 27.03, 9584, 15
2026/08/13 02:16:27.804, P0, 56, 1192, 27.03, 9968, 15
2026/08/13 02:16:27.905, P0, 56, 1192, 27.03, 9968, 15
2026/08/13 02:16:28.005, P0, 56, 1192, 26.87, 10352, 0
2026/08/13 02:16:28.105, P0, 56, 1192, 26.87, 10352, 0
2026/08/13 02:16:28.205, P0, 56, 1192, 26.87, 10768, 0
2026/08/13 02:16:28.306, P0, 56, 1192, 26.87, 10770, 0
2026/08/13 02:16:28.406, P0, 56, 1192, 26.87, 11154, 0
2026/08/13 02:16:28.506, P0, 56, 1192, 27.02, 11154, 15
2026/08/13 02:16:28.606, P0, 56, 1192, 27.02, 11538, 15
2026/08/13 02:16:28.707, P0, 56, 1192, 27.02, 11538, 15
2026/08/13 02:16:28.807, P0, 56, 1192, 27.02, 11956, 15
2026/08/13 02:16:28.916, P0, 56, 1192, 27.02, 12148, 15
2026/08/13 02:16:29.016, P0, 56, 1192, 27.06, 12340, 14
2026/08/13 02:16:29.116, P0, 56, 1192, 27.06, 12724, 14
2026/08/13 02:16:29.216, P0, 56, 1192, 27.06, 12724, 14
2026/08/13 02:16:29.321, P0, 56, 1192, 27.06, 13110, 14
