epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790122718225,8377,0,0,0,0,0,0
1790122718475,8377,0,0,0,0,0,0
1790122718725,8377,0,0,0,0,0,0
1790122718975,8377,0,0,0,0,0,0
1790122719225,8441,0,0,0,0,0,0
1790122719475,8697,16029908992,8541290852,8791261184,0,0,0
1790122719725,8697,16029908992,8541290852,8791261184,0,0,0
1790122719975,8697,16029908992,8541290852,8791261184,0,0,0
1790122720225,8697,16029908992,8541290852,8791261184,0,0,0
1790122720475,8697,16029908992,8541290852,8791261184,0,0,0
1790122720725,8697,16029908992,8541290852,8791261184,0,0,0
1790122720975,8697,16029908992,8541290852,8791261184,0,0,0
1790122721225,8697,16029908992,8541290852,8791261184,0,0,0
1790122721475,9145,16029908992,8541290852,8791261184,0,0,0
1790122721725,9145,16029908992,8541290852,8791261184,0,0,0
1790122721975,9145,16029908992,8541290852,8791261184,0,0,0
1790122722225,9145,16029908992,8541290852,8791261184,0,0,0
1790122722475,9145,16029908992,8541290852,8791261184,0,0,0
1790122722725,9145,16029908992,8541290852,8791261184,0,0,0
1790122722975,9145,16029908992,8541290852,8791261184,0,0,0
1790122723225,9145,16029908992,8541290852,8791261184,0,0,0
1790122723475,9145,16029908992,8541290852,8791261184,0,0,0
1790122723725,9145,16029908992,8541290852,8791261184,0,0,0
1790122723975,9145,16029908992,8541290852,8791261184,0,0,0
1790122724225,9145,16029908992,8541290852,8791261184,0,0,0
1790122724475,9145,16029908992,8541290852,8791261184,0,0,0
1790122724725,9145,16029908992,8541290852,8791261184,0,0,0
1790122724975,9145,16029908992,8541290852,8791261184,0,0,0
1790122725225,9145,16029908992,8541290852,8791261184,0,0,0
1790122725475,9145,16029908992,8541290852,8791261184,0,0,0
1790122725725,9145,16029908992,8541290852,8791261184,0,0,0
1790122725975,9145,16029908992,8541290852,8791261184,0,0,0
1790122726225,9145,16029908992,8541290852,8791261184,0,0,0
1790122726475,9145,16029908992,8541290852,8791261184,0,0,0
1790122726725,9145,16029908992,8541290852,8791261184,0,0,0
1790122726975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122727225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122727475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122727725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122727975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122728225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122728475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122728725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122728975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122729225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122729475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122729725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122729975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122730225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122730475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122730725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122730975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122731225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122731475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122731725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122731975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122732225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122732475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122732725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122732975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122733225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122733475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122733725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122733975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122734225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122734475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122734725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122734975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122735225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122735475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122735725,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122735975,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122736225,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122736475,9145,15560146944,8955240904,9261023232,827932424,1,76226560
1790122736725,9145,15560146944,8963827144,9261023232,827932424,1,76226560
1790122736975,9145,15560146944,8963827144,9261023232,827932424,1,76226560
1790122737225,9145,15560146944,8963827144,9261023232,827932424,1,76226560
1790122737475,9145,15560146944,8963827144,9261023232,827932424,1,76226560
