2026/08/10 02:45:10.896, 0, 32, 2415, 88.14, 46001, 0
2026/08/10 02:45:10.901, 1, 32, 2325, 85.18, 56339, 0
2026/08/10 02:45:11.157, 0, 32, 2415, 93.93, 46353, 20
2026/08/10 02:45:11.157, 1, 32, 2325, 85.02, 56339, 0
2026/08/10 02:45:11.407, 0, 40, 2407, 155.30, 46353, 87
2026/08/10 02:45:11.407, 1, 35, 2325, 95.10, 56435, 20
2026/08/10 02:45:11.657, 0, 33, 2392, 173.93, 46417, 0
2026/08/10 02:45:11.657, 1, 35, 2325, 166.71, 56467, 87
2026/08/10 02:45:11.907, 0, 40, 2400, 223.50, 46417, 87
2026/08/10 02:45:11.907, 1, 38, 2317, 191.30, 56499, 0
2026/08/10 02:45:12.157, 0, 38, 2392, 253.89, 46417, 53
2026/08/10 02:45:12.157, 1, 35, 2317, 249.59, 56499, 0
2026/08/10 02:45:12.407, 0, 36, 2392, 228.57, 46417, 39
2026/08/10 02:45:12.407, 1, 39, 2325, 278.93, 56499, 87
2026/08/10 02:45:12.657, 0, 40, 2392, 264.39, 46417, 13
2026/08/10 02:45:12.657, 1, 34, 2317, 251.79, 56499, 26
2026/08/10 02:45:12.907, 0, 35, 2392, 228.98, 46417, 79
2026/08/10 02:45:12.907, 1, 41, 2317, 286.09, 56499, 57
2026/08/10 02:45:13.157, 0, 41, 2400, 268.86, 46417, 87
2026/08/10 02:45:13.157, 1, 37, 2317, 256.59, 56499, 18
2026/08/10 02:45:13.407, 0, 34, 2392, 228.21, 46417, 0
2026/08/10 02:45:13.407, 1, 42, 2317, 293.35, 56499, 87
2026/08/10 02:45:13.657, 0, 39, 2400, 246.79, 46417, 88
2026/08/10 02:45:13.658, 1, 40, 2317, 276.09, 56499, 0
2026/08/10 02:45:13.908, 0, 34, 2392, 237.88, 46417, 0
2026/08/10 02:45:13.908, 1, 38, 2317, 276.53, 56499, 88
2026/08/10 02:45:14.158, 0, 36, 2392, 229.70, 46417, 23
2026/08/10 02:45:14.158, 1, 41, 2317, 289.80, 56499, 87
2026/08/10 02:45:14.408, 0, 38, 2392, 253.04, 46417, 29
2026/08/10 02:45:14.408, 1, 36, 2317, 255.29, 56499, 9
2026/08/10 02:45:14.658, 0, 35, 2392, 226.19, 46417, 61
2026/08/10 02:45:14.658, 1, 42, 2317, 285.70, 56499, 75
2026/08/10 02:45:14.908, 0, 37, 2392, 237.72, 46417, 0
2026/08/10 02:45:14.908, 1, 38, 2317, 269.60, 56499, 69
2026/08/10 02:45:15.158, 0, 36, 2347, 205.58, 46417, 42
2026/08/10 02:45:15.158, 1, 39, 2287, 271.63, 56499, 47
2026/08/10 02:45:15.408, 0, 37, 2347, 213.24, 46417, 45
2026/08/10 02:45:15.408, 1, 40, 2287, 254.25, 56499, 45
2026/08/10 02:45:15.658, 0, 37, 2355, 209.12, 46417, 43
2026/08/10 02:45:15.658, 1, 41, 2302, 238.40, 56499, 45
2026/08/10 02:45:15.908, 0, 37, 2362, 223.96, 46417, 43
2026/08/10 02:45:15.908, 1, 40, 2302, 230.39, 56499, 45
2026/08/10 02:45:16.158, 0, 37, 2362, 234.83, 46417, 44
2026/08/10 02:45:16.158, 1, 39, 2302, 235.70, 56499, 45
2026/08/10 02:45:16.408, 0, 37, 2362, 238.53, 46417, 44
2026/08/10 02:45:16.408, 1, 39, 2302, 239.94, 56499, 45
2026/08/10 02:45:16.658, 0, 39, 2362, 236.25, 46417, 44
2026/08/10 02:45:16.658, 1, 38, 2302, 243.55, 56499, 45
2026/08/10 02:45:16.909, 0, 39, 2362, 235.13, 46417, 44
2026/08/10 02:45:16.909, 1, 38, 2302, 244.21, 56499, 45
2026/08/10 02:45:17.159, 0, 39, 2362, 237.60, 46417, 44
2026/08/10 02:45:17.159, 1, 38, 2302, 242.93, 56499, 45
2026/08/10 02:45:17.409, 0, 40, 2362, 236.16, 46417, 44
2026/08/10 02:45:17.409, 1, 38, 2302, 243.95, 56499, 46
2026/08/10 02:45:17.659, 0, 40, 2362, 237.10, 46417, 44
2026/08/10 02:45:17.659, 1, 38, 2302, 244.01, 56499, 46
2026/08/10 02:45:17.909, 0, 40, 2362, 238.00, 46417, 44
2026/08/10 02:45:17.909, 1, 39, 2302, 244.62, 56499, 46
2026/08/10 02:45:18.159, 0, 40, 2362, 238.16, 46417, 43
2026/08/10 02:45:18.159, 1, 39, 2302, 244.10, 56499, 46
