timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:19:13.499, 0, P0, 2355 MHz, 12481 MHz, 93.21 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 12:19:13.752, 0, P0, 2355 MHz, 12481 MHz, 96.16 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 12:19:14.002, 0, P0, 2355 MHz, 12481 MHz, 96.36 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/21 12:19:14.253, 0, P0, 2355 MHz, 12481 MHz, 96.85 W, 600.00 W, 600.00 W, 40, 2003 MiB, 6 %, 5, 16
2026/09/21 12:19:14.503, 0, P0, 2355 MHz, 12481 MHz, 96.70 W, 600.00 W, 600.00 W, 40, 2931 MiB, 8 %, 5, 16
2026/09/21 12:19:14.754, 0, P0, 2355 MHz, 12481 MHz, 92.49 W, 600.00 W, 600.00 W, 40, 3859 MiB, 7 %, 5, 16
2026/09/21 12:19:15.004, 0, P0, 2355 MHz, 12481 MHz, 92.67 W, 600.00 W, 600.00 W, 40, 4787 MiB, 7 %, 5, 16
2026/09/21 12:19:15.255, 0, P0, 2355 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 39, 5651 MiB, 7 %, 5, 16
2026/09/21 12:19:15.505, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 39, 6579 MiB, 7 %, 5, 16
2026/09/21 12:19:15.756, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 39, 7475 MiB, 7 %, 5, 16
2026/09/21 12:19:16.006, 0, P0, 2355 MHz, 12481 MHz, 92.45 W, 600.00 W, 600.00 W, 39, 8339 MiB, 7 %, 5, 16
