timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 21:58:01.674, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 21:58:01.933, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 21:58:02.183, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/22 21:58:02.452, 0, P0, 180 MHz, 12481 MHz, 39.70 W, 600.00 W, 600.00 W, 34, 595 MiB, 2 %, 5, 16
2026/09/22 21:58:02.702, 0, P0, 2362 MHz, 12481 MHz, 57.04 W, 600.00 W, 600.00 W, 34, 1491 MiB, 0 %, 5, 16
2026/09/22 21:58:02.953, 0, P0, 2362 MHz, 12481 MHz, 61.66 W, 600.00 W, 600.00 W, 34, 2419 MiB, 9 %, 5, 16
2026/09/22 21:58:03.203, 0, P0, 2362 MHz, 12481 MHz, 66.53 W, 600.00 W, 600.00 W, 34, 3347 MiB, 7 %, 5, 16
2026/09/22 21:58:03.454, 0, P0, 2362 MHz, 12481 MHz, 89.67 W, 600.00 W, 600.00 W, 34, 4211 MiB, 7 %, 5, 16
2026/09/22 21:58:03.704, 0, P0, 2362 MHz, 12481 MHz, 89.74 W, 600.00 W, 600.00 W, 34, 5043 MiB, 7 %, 5, 16
2026/09/22 21:58:03.955, 0, P0, 2362 MHz, 12481 MHz, 89.70 W, 600.00 W, 600.00 W, 34, 5843 MiB, 6 %, 5, 16
2026/09/22 21:58:04.205, 0, P0, 2362 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 35, 6611 MiB, 6 %, 5, 16
2026/09/22 21:58:04.456, 0, P0, 2362 MHz, 12481 MHz, 89.70 W, 600.00 W, 600.00 W, 35, 7411 MiB, 6 %, 5, 16
2026/09/22 21:58:04.706, 0, P0, 2347 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 35, 8179 MiB, 6 %, 5, 16
2026/09/22 21:58:04.956, 0, P0, 2347 MHz, 12481 MHz, 89.74 W, 600.00 W, 600.00 W, 35, 8947 MiB, 6 %, 5, 16
2026/09/22 21:58:05.207, 0, P0, 2347 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 35, 9715 MiB, 7 %, 5, 16
2026/09/22 21:58:05.457, 0, P0, 2347 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 35, 10483 MiB, 6 %, 5, 16
2026/09/22 21:58:05.708, 0, P0, 2347 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 35, 11283 MiB, 6 %, 5, 16
2026/09/22 21:58:05.958, 0, P0, 2347 MHz, 12481 MHz, 89.64 W, 600.00 W, 600.00 W, 35, 12051 MiB, 6 %, 5, 16
2026/09/22 21:58:06.209, 0, P0, 2347 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 35, 12851 MiB, 7 %, 5, 16
2026/09/22 21:58:06.459, 0, P0, 2347 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 35, 13619 MiB, 6 %, 5, 16
2026/09/22 21:58:06.710, 0, P0, 2347 MHz, 12481 MHz, 89.65 W, 600.00 W, 600.00 W, 35, 14387 MiB, 6 %, 5, 16
2026/09/22 21:58:06.960, 0, P0, 2347 MHz, 12481 MHz, 89.56 W, 600.00 W, 600.00 W, 35, 14739 MiB, 6 %, 5, 16
2026/09/22 21:58:07.210, 0, P0, 2347 MHz, 12481 MHz, 89.17 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 21:58:07.461, 0, P0, 2347 MHz, 12481 MHz, 88.89 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 21:58:07.711, 0, P0, 2347 MHz, 12481 MHz, 88.48 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 21:58:07.961, 0, P0, 2347 MHz, 12481 MHz, 88.36 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 21:58:08.212, 0, P0, 2347 MHz, 12481 MHz, 98.25 W, 600.00 W, 600.00 W, 35, 19571 MiB, 59 %, 5, 16
