timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:48:04.121, 0, P8, 172 MHz, 405 MHz, 11.14 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:04.377, 0, P8, 172 MHz, 405 MHz, 11.14 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:04.628, 0, P8, 172 MHz, 405 MHz, 11.14 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:04.879, 0, P8, 172 MHz, 405 MHz, 11.14 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:05.130, 0, P8, 180 MHz, 405 MHz, 11.20 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:05.381, 0, P8, 180 MHz, 405 MHz, 11.20 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:05.632, 0, P8, 180 MHz, 405 MHz, 11.20 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:05.883, 0, P8, 180 MHz, 405 MHz, 11.20 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:06.134, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:06.384, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:06.635, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:06.886, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:07.137, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:07.388, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:07.639, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:07.889, 0, P8, 180 MHz, 405 MHz, 10.84 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:08.140, 0, P8, 180 MHz, 405 MHz, 10.84 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:08.391, 0, P8, 180 MHz, 405 MHz, 10.84 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:08.642, 0, P8, 180 MHz, 405 MHz, 10.84 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:08.893, 0, P8, 180 MHz, 405 MHz, 10.81 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:09.144, 0, P8, 180 MHz, 405 MHz, 10.81 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:09.395, 0, P8, 180 MHz, 405 MHz, 10.81 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:09.646, 0, P8, 180 MHz, 405 MHz, 10.81 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:09.897, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:10.148, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:10.398, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:10.649, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:10.900, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:11.151, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
