timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:41:11.032, 0, P8, 180 MHz, 405 MHz, 32.67 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:11.291, 0, P8, 180 MHz, 405 MHz, 32.67 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:11.541, 0, P8, 180 MHz, 405 MHz, 32.67 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:11.792, 0, P8, 172 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:12.043, 0, P8, 172 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:12.294, 0, P8, 172 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:12.545, 0, P8, 172 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:12.795, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:13.046, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:13.297, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:13.548, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:13.798, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:14.049, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:14.300, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:14.551, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:14.801, 0, P8, 180 MHz, 405 MHz, 32.41 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:15.052, 0, P8, 180 MHz, 405 MHz, 32.41 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:15.303, 0, P8, 180 MHz, 405 MHz, 32.41 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:15.554, 0, P8, 180 MHz, 405 MHz, 32.41 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:15.805, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:16.055, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 23:41:16.306, 0, P8, 180 MHz, 405 MHz, 32.40 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
