2026/09/26 13:42:01.835, 2872, 3090, 98.65, 600.00, 42, 0x0000000000000000
2026/09/26 13:42:02.089, 2872, 3090, 99.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:02.339, 2872, 3090, 99.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:02.591, 2715, 3090, 94.26, 600.00, 42, 0x0000000000000000
2026/09/26 13:42:02.842, 2715, 3090, 94.26, 600.00, 42, 0x0000000000000000
2026/09/26 13:42:03.093, 2685, 3090, 93.84, 600.00, 42, 0x0000000000000000
2026/09/26 13:42:03.344, 2685, 3090, 93.84, 600.00, 42, 0x0000000000000000
2026/09/26 13:42:03.595, 2872, 3090, 102.62, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:03.846, 2872, 3090, 102.62, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:04.097, 2872, 3090, 107.53, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:04.348, 2872, 3090, 107.53, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:04.600, 2872, 3090, 108.02, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:04.851, 2872, 3090, 108.02, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:05.102, 2872, 3090, 107.58, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:05.353, 2872, 3090, 107.58, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:05.604, 2872, 3090, 107.51, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:05.856, 2872, 3090, 107.51, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:06.107, 2872, 3090, 107.67, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:06.358, 2872, 3090, 107.67, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:06.609, 2872, 3090, 107.59, 600.00, 43, 0x0000000000000000
2026/09/26 13:42:06.860, 2872, 3090, 107.59, 600.00, 43, 0x0000000000000000
