timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:52:03.787, 0, P8, 180 MHz, 405 MHz, 10.64 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:04.044, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:04.295, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:04.545, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:04.796, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:05.047, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:05.298, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:05.549, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:05.800, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:06.051, 0, P8, 180 MHz, 405 MHz, 10.54 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:06.301, 0, P8, 180 MHz, 405 MHz, 10.54 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:06.552, 0, P8, 180 MHz, 405 MHz, 10.54 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:06.803, 0, P8, 180 MHz, 405 MHz, 10.54 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:07.054, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:07.304, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:07.555, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:07.806, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:08.057, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:08.308, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
