2026/08/09 23:54:38.916, 1, P0, 35, 87.62, 2317, 8283, 88970
2026/08/09 23:54:39.916, 0, P0, 35, 89.60, 2392, 45919, 51334
2026/08/09 23:54:39.917, 1, P0, 35, 88.42, 2317, 13025, 84228
2026/08/09 23:54:40.917, 0, P0, 35, 89.53, 2392, 45927, 51326
2026/08/09 23:54:40.917, 1, P0, 35, 87.51, 2317, 15369, 81884
2026/08/09 23:54:41.917, 0, P0, 35, 89.50, 2392, 45933, 51320
2026/08/09 23:54:41.917, 1, P0, 35, 87.42, 2317, 17743, 79510
2026/08/09 23:54:42.917, 0, P0, 34, 89.44, 2392, 45939, 51314
2026/08/09 23:54:42.917, 1, P0, 35, 88.24, 2317, 22485, 74768
2026/08/09 23:54:43.917, 0, P0, 34, 89.29, 2400, 45945, 51308
2026/08/09 23:54:43.984, 1, P0, 35, 87.22, 2317, 24827, 72426
2026/08/09 23:54:44.984, 0, P0, 34, 89.39, 2392, 45951, 51302
2026/08/09 23:54:44.987, 1, P0, 35, 87.71, 2317, 29569, 67684
2026/08/09 23:54:45.987, 0, P0, 34, 89.27, 2392, 45959, 51294
2026/08/09 23:54:45.987, 1, P0, 35, 87.93, 2325, 31945, 65308
2026/08/09 23:54:46.987, 0, P0, 34, 89.26, 2392, 45965, 51288
2026/08/09 23:54:46.987, 1, P0, 34, 87.29, 2325, 34287, 62966
2026/08/09 23:54:47.987, 0, P0, 34, 89.27, 2392, 45971, 51282
2026/08/09 23:54:47.987, 1, P0, 34, 88.19, 2325, 39029, 58224
2026/08/09 23:54:48.988, 0, P0, 34, 89.14, 2392, 45977, 51276
2026/08/09 23:54:49.038, 1, P0, 34, 87.08, 2325, 41403, 55850
2026/08/09 23:54:50.038, 0, P0, 34, 89.08, 2392, 45983, 51270
2026/08/09 23:54:50.043, 1, P0, 34, 87.81, 2325, 46113, 51140
2026/08/09 23:54:51.043, 0, P0, 34, 89.07, 2392, 45989, 51264
2026/08/09 23:54:51.043, 1, P0, 34, 87.08, 2325, 48487, 48766
2026/08/09 23:54:52.043, 0, P0, 34, 89.07, 2407, 45995, 51258
2026/08/09 23:54:52.043, 1, P0, 34, 86.97, 2325, 50861, 46392
2026/08/09 23:54:53.043, 0, P0, 34, 89.12, 2407, 46001, 51252
2026/08/09 23:54:53.043, 1, P0, 34, 88.04, 2325, 56339, 40914
2026/08/09 23:54:54.043, 0, P0, 39, 108.36, 2407, 46321, 50932
2026/08/09 23:54:54.043, 1, P0, 34, 86.19, 2325, 56339, 40914
2026/08/09 23:54:55.043, 0, P0, 34, 154.00, 2400, 46321, 50932
2026/08/09 23:54:55.043, 1, P0, 34, 175.73, 2317, 56403, 40850
2026/08/09 23:54:56.043, 0, P0, 34, 93.82, 2392, 46321, 50932
2026/08/09 23:54:56.043, 1, P0, 34, 88.12, 2325, 56403, 40850
2026/08/09 23:54:57.043, 0, P0, 34, 87.40, 2407, 46321, 50932
2026/08/09 23:54:57.043, 1, P0, 34, 84.81, 2325, 56403, 40850
2026/08/09 23:54:58.044, 0, P0, 33, 87.40, 2407, 46321, 50932
2026/08/09 23:54:58.044, 1, P0, 34, 85.26, 2325, 56403, 40850
2026/08/09 23:54:59.044, 0, P0, 33, 87.40, 2407, 46321, 50932
2026/08/09 23:54:59.044, 1, P0, 34, 85.26, 2325, 56403, 40850
2026/08/09 23:55:00.044, 0, P0, 33, 87.88, 2407, 46321, 50932
2026/08/09 23:55:00.044, 1, P0, 34, 84.78, 2325, 56403, 40850
2026/08/09 23:55:01.044, 0, P0, 33, 87.64, 2407, 46321, 50932
2026/08/09 23:55:01.044, 1, P0, 34, 84.54, 2325, 56403, 40850
2026/08/09 23:55:02.044, 0, P0, 33, 87.89, 2407, 46321, 50932
2026/08/09 23:55:02.044, 1, P0, 33, 85.26, 2325, 56403, 40850
2026/08/09 23:55:03.044, 0, P0, 33, 87.40, 2407, 46321, 50932
2026/08/09 23:55:03.044, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:04.044, 0, P0, 33, 87.88, 2407, 46321, 50932
2026/08/09 23:55:04.044, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:55:05.044, 0, P0, 33, 87.40, 2407, 46321, 50932
2026/08/09 23:55:05.044, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:55:06.044, 0, P0, 33, 87.15, 2407, 46321, 50932
2026/08/09 23:55:06.044, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 23:55:07.044, 0, P0, 33, 87.16, 2407, 46321, 50932
2026/08/09 23:55:07.044, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 23:55:08.045, 0, P0, 33, 88.86, 2415, 46321, 50932
2026/08/09 23:55:08.045, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:09.045, 0, P0, 33, 88.13, 2407, 46321, 50932
2026/08/09 23:55:09.045, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:55:10.045, 0, P0, 33, 86.92, 2407, 46321, 50932
2026/08/09 23:55:10.045, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:11.045, 0, P0, 33, 87.16, 2407, 46321, 50932
2026/08/09 23:55:11.045, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:12.045, 0, P0, 33, 86.91, 2407, 46321, 50932
2026/08/09 23:55:12.045, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:55:13.045, 0, P0, 33, 87.15, 2407, 46321, 50932
2026/08/09 23:55:13.045, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:14.045, 0, P0, 33, 87.15, 2407, 46321, 50932
2026/08/09 23:55:14.045, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:55:15.045, 0, P0, 33, 87.40, 2407, 46321, 50932
2026/08/09 23:55:15.045, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 23:55:16.045, 0, P0, 32, 86.91, 2407, 46321, 50932
2026/08/09 23:55:16.045, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 23:55:17.045, 0, P0, 32, 87.40, 2407, 46321, 50932
2026/08/09 23:55:17.045, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:18.045, 0, P0, 32, 87.15, 2407, 46321, 50932
2026/08/09 23:55:18.045, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 23:55:19.046, 0, P0, 32, 87.40, 2407, 46321, 50932
2026/08/09 23:55:19.046, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:20.046, 0, P0, 32, 86.91, 2407, 46321, 50932
2026/08/09 23:55:20.046, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:55:21.046, 0, P0, 32, 87.16, 2407, 46321, 50932
2026/08/09 23:55:21.046, 1, P0, 32, 84.78, 2325, 56403, 40850
2026/08/09 23:55:22.046, 0, P0, 32, 86.91, 2407, 46321, 50932
2026/08/09 23:55:22.046, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 23:55:23.046, 0, P0, 32, 86.91, 2407, 46321, 50932
2026/08/09 23:55:23.046, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 23:55:24.046, 0, P0, 32, 87.40, 2407, 46321, 50932
2026/08/09 23:55:24.046, 1, P0, 32, 84.54, 2325, 56403, 40850
2026/08/09 23:55:25.046, 0, P0, 32, 87.15, 2407, 46321, 50932
2026/08/09 23:55:25.046, 1, P0, 32, 84.78, 2325, 56403, 40850
2026/08/09 23:55:26.046, 0, P0, 35, 92.00, 2407, 46417, 50836
2026/08/09 23:55:26.046, 1, P0, 32, 84.72, 2325, 56499, 40754
2026/08/09 23:55:27.046, 0, P0, 43, 425.01, 2385, 46513, 50740
2026/08/09 23:55:27.046, 1, P0, 42, 344.39, 2332, 56627, 40626
2026/08/09 23:55:28.046, 0, P0, 43, 391.98, 2392, 46513, 50740
2026/08/09 23:55:28.046, 1, P0, 45, 442.78, 2347, 56659, 40594
2026/08/09 23:55:29.047, 0, P0, 37, 273.83, 2392, 47761, 49492
2026/08/09 23:55:29.047, 1, P0, 46, 413.18, 2385, 57907, 39346
2026/08/09 23:55:30.047, 0, P0, 42, 382.96, 2392, 47825, 49428
2026/08/09 23:55:30.047, 1, P0, 45, 302.48, 2385, 58035, 39218
2026/08/09 23:55:31.047, 0, P0, 45, 391.84, 2400, 47825, 49428
2026/08/09 23:55:31.047, 1, P0, 45, 414.66, 2422, 58035, 39218
2026/08/09 23:55:32.047, 0, P0, 37, 278.84, 2400, 47825, 49428
2026/08/09 23:55:32.047, 1, P0, 45, 408.34, 2422, 58035, 39218
2026/08/09 23:55:33.047, 0, P0, 45, 368.50, 2415, 47825, 49428
2026/08/09 23:55:33.047, 1, P0, 46, 322.23, 2422, 58035, 39218
2026/08/09 23:55:34.047, 0, P0, 41, 366.05, 2415, 47825, 49428
2026/08/09 23:55:34.047, 1, P0, 46, 401.12, 2422, 58035, 39218
2026/08/09 23:55:35.047, 0, P0, 38, 267.82, 2400, 47825, 49428
2026/08/09 23:55:35.047, 1, P0, 47, 399.82, 2422, 58035, 39218
2026/08/09 23:55:36.047, 0, P0, 46, 368.14, 2415, 47825, 49428
2026/08/09 23:55:36.047, 1, P0, 46, 312.86, 2422, 58035, 39218
2026/08/09 23:55:37.047, 0, P0, 42, 341.95, 2415, 47825, 49428
2026/08/09 23:55:37.047, 1, P0, 47, 407.60, 2422, 58035, 39218
2026/08/09 23:55:38.047, 0, P0, 38, 258.57, 2400, 47825, 49428
2026/08/09 23:55:38.047, 1, P0, 47, 395.78, 2422, 58035, 39218
2026/08/09 23:55:39.048, 0, P0, 46, 373.65, 2407, 47825, 49428
2026/08/09 23:55:39.048, 1, P0, 47, 310.42, 2422, 58035, 39218
2026/08/09 23:55:40.048, 0, P0, 46, 343.99, 2422, 47825, 49428
2026/08/09 23:55:40.048, 1, P0, 49, 405.19, 2422, 58035, 39218
2026/08/09 23:55:41.048, 0, P0, 43, 256.00, 2392, 47825, 49428
2026/08/09 23:55:41.048, 1, P0, 50, 387.76, 2422, 58035, 39218
2026/08/09 23:55:42.048, 0, P0, 47, 367.48, 2407, 47825, 49428
2026/08/09 23:55:42.048, 1, P0, 47, 318.66, 2422, 58035, 39218
2026/08/09 23:55:43.048, 0, P0, 46, 339.88, 2415, 47825, 49428
2026/08/09 23:55:43.048, 1, P0, 48, 407.86, 2422, 58035, 39218
2026/08/09 23:55:44.048, 0, P0, 45, 258.85, 2392, 47825, 49428
2026/08/09 23:55:44.048, 1, P0, 46, 374.29, 2422, 58035, 39218
2026/08/09 23:55:45.048, 0, P0, 46, 367.69, 2415, 47825, 49428
2026/08/09 23:55:45.048, 1, P0, 49, 331.38, 2422, 58035, 39218
2026/08/09 23:55:46.048, 0, P0, 47, 338.64, 2415, 47825, 49428
2026/08/09 23:55:46.048, 1, P0, 50, 406.56, 2422, 58035, 39218
2026/08/09 23:55:47.048, 0, P0, 45, 251.36, 2392, 47825, 49428
2026/08/09 23:55:47.048, 1, P0, 45, 363.14, 2422, 58035, 39218
2026/08/09 23:55:48.048, 0, P0, 47, 370.90, 2415, 47825, 49428
2026/08/09 23:55:48.048, 1, P0, 50, 353.21, 2422, 58035, 39218
2026/08/09 23:55:49.048, 0, P0, 47, 337.34, 2415, 47825, 49428
2026/08/09 23:55:49.048, 1, P0, 50, 407.57, 2422, 58035, 39218
2026/08/09 23:55:50.049, 0, P0, 46, 253.00, 2400, 47825, 49428
2026/08/09 23:55:50.049, 1, P0, 44, 354.68, 2422, 58035, 39218
2026/08/09 23:55:51.049, 0, P0, 47, 363.91, 2415, 47825, 49428
2026/08/09 23:55:51.049, 1, P0, 51, 361.47, 2422, 58035, 39218
2026/08/09 23:55:52.049, 0, P0, 47, 336.55, 2415, 47825, 49428
2026/08/09 23:55:52.049, 1, P0, 50, 408.05, 2422, 58035, 39218
2026/08/09 23:55:53.049, 0, P0, 46, 251.37, 2407, 47825, 49428
2026/08/09 23:55:53.049, 1, P0, 44, 351.27, 2422, 58035, 39218
2026/08/09 23:55:54.049, 0, P0, 44, 352.38, 2422, 47825, 49428
2026/08/09 23:55:54.049, 1, P0, 51, 361.60, 2422, 58035, 39218
2026/08/09 23:55:55.049, 0, P0, 48, 343.71, 2422, 47825, 49428
2026/08/09 23:55:55.049, 1, P0, 51, 409.53, 2422, 58035, 39218
2026/08/09 23:55:56.049, 0, P0, 47, 252.02, 2415, 47825, 49428
2026/08/09 23:55:56.049, 1, P0, 48, 348.10, 2422, 58035, 39218
2026/08/09 23:55:57.049, 0, P0, 46, 351.29, 2422, 47825, 49428
2026/08/09 23:55:57.049, 1, P0, 53, 363.29, 2422, 58035, 39218
2026/08/09 23:55:58.049, 0, P0, 45, 334.12, 2422, 47825, 49428
2026/08/09 23:55:58.049, 1, P0, 51, 407.51, 2422, 58035, 39218
2026/08/09 23:55:59.049, 0, P0, 47, 264.20, 2415, 47825, 49428
2026/08/09 23:55:59.050, 1, P0, 45, 354.46, 2422, 58035, 39218
2026/08/09 23:56:00.050, 0, P0, 47, 348.40, 2422, 47825, 49428
2026/08/09 23:56:00.050, 1, P0, 51, 361.30, 2422, 58035, 39218
2026/08/09 23:56:01.050, 0, P0, 47, 330.27, 2422, 47825, 49428
2026/08/09 23:56:01.050, 1, P0, 52, 408.55, 2422, 58035, 39218
2026/08/09 23:56:02.050, 0, P0, 48, 267.70, 2422, 47825, 49428
2026/08/09 23:56:02.050, 1, P0, 49, 353.56, 2422, 58035, 39218
2026/08/09 23:56:03.050, 0, P0, 48, 350.82, 2422, 47825, 49428
2026/08/09 23:56:03.050, 1, P0, 52, 365.74, 2422, 58035, 39218
2026/08/09 23:56:04.050, 0, P0, 48, 330.91, 2422, 47825, 49428
2026/08/09 23:56:04.050, 1, P0, 53, 413.57, 2422, 58035, 39218
2026/08/09 23:56:05.050, 0, P0, 48, 272.03, 2422, 47825, 49428
2026/08/09 23:56:05.050, 1, P0, 49, 348.96, 2422, 58035, 39218
2026/08/09 23:56:06.050, 0, P0, 49, 347.86, 2422, 47825, 49428
2026/08/09 23:56:06.050, 1, P0, 53, 367.77, 2422, 58035, 39218
2026/08/09 23:56:07.050, 0, P0, 48, 330.84, 2422, 47825, 49428
2026/08/09 23:56:07.050, 1, P0, 53, 412.00, 2422, 58035, 39218
2026/08/09 23:56:08.050, 0, P0, 48, 273.00, 2422, 47825, 49428
2026/08/09 23:56:08.050, 1, P0, 47, 338.74, 2422, 58035, 39218
2026/08/09 23:56:09.051, 0, P0, 50, 349.97, 2422, 47825, 49428
2026/08/09 23:56:09.051, 1, P0, 53, 384.37, 2422, 58035, 39218
2026/08/09 23:56:10.051, 0, P0, 49, 326.55, 2422, 47825, 49428
2026/08/09 23:56:10.051, 1, P0, 53, 411.75, 2422, 58035, 39218
2026/08/09 23:56:11.051, 0, P0, 48, 267.56, 2422, 47825, 49428
2026/08/09 23:56:11.051, 1, P0, 46, 316.26, 2422, 58035, 39218
2026/08/09 23:56:12.051, 0, P0, 49, 351.35, 2422, 47825, 49428
2026/08/09 23:56:12.051, 1, P0, 53, 401.78, 2422, 58035, 39218
2026/08/09 23:56:13.051, 0, P0, 49, 329.96, 2422, 47825, 49428
2026/08/09 23:56:13.051, 1, P0, 53, 413.52, 2422, 58035, 39218
2026/08/09 23:56:14.051, 0, P0, 44, 144.54, 2407, 47825, 49428
2026/08/09 23:56:14.051, 1, P0, 47, 282.67, 2422, 58035, 39218
2026/08/09 23:56:15.051, 0, P0, 43, 163.47, 2400, 47825, 49428
2026/08/09 23:56:15.051, 1, P0, 45, 156.28, 2422, 58035, 39218
2026/08/09 23:56:16.051, 0, P0, 45, 216.10, 2400, 47825, 49428
2026/08/09 23:56:16.051, 1, P0, 48, 208.17, 2415, 58035, 39218
2026/08/09 23:56:17.051, 0, P0, 47, 232.77, 2392, 47825, 49428
2026/08/09 23:56:17.051, 1, P0, 47, 229.14, 2415, 58035, 39218
2026/08/09 23:56:18.051, 0, P0, 45, 228.26, 2400, 47825, 49428
2026/08/09 23:56:18.051, 1, P0, 48, 230.50, 2415, 58035, 39218
2026/08/09 23:56:19.051, 0, P0, 44, 229.43, 2392, 47825, 49428
2026/08/09 23:56:19.051, 1, P0, 49, 229.81, 2415, 58035, 39218
2026/08/09 23:56:20.052, 0, P0, 46, 230.15, 2400, 47825, 49428
2026/08/09 23:56:20.052, 1, P0, 47, 229.62, 2415, 58035, 39218
2026/08/09 23:56:21.052, 0, P0, 44, 227.86, 2392, 47825, 49428
2026/08/09 23:56:21.052, 1, P0, 48, 224.48, 2415, 58035, 39218
2026/08/09 23:56:22.052, 0, P0, 46, 227.72, 2400, 47825, 49428
2026/08/09 23:56:22.052, 1, P0, 46, 224.46, 2415, 58035, 39218
2026/08/09 23:56:23.052, 0, P0, 46, 225.45, 2392, 47825, 49428
2026/08/09 23:56:23.052, 1, P0, 46, 225.30, 2415, 58035, 39218
2026/08/09 23:56:24.052, 0, P0, 44, 227.85, 2392, 47825, 49428
2026/08/09 23:56:24.052, 1, P0, 47, 225.94, 2415, 58035, 39218
2026/08/09 23:56:25.052, 0, P0, 47, 228.40, 2392, 47825, 49428
2026/08/09 23:56:25.052, 1, P0, 45, 224.09, 2415, 58035, 39218
2026/08/09 23:56:26.052, 0, P0, 44, 225.80, 2400, 47825, 49428
2026/08/09 23:56:26.052, 1, P0, 47, 224.41, 2415, 58035, 39218
2026/08/09 23:56:27.052, 0, P0, 45, 232.69, 2400, 47825, 49428
2026/08/09 23:56:27.052, 1, P0, 46, 224.27, 2415, 58035, 39218
2026/08/09 23:56:28.052, 0, P0, 46, 228.33, 2392, 47825, 49428
2026/08/09 23:56:28.052, 1, P0, 46, 223.06, 2415, 58035, 39218
2026/08/09 23:56:29.052, 0, P0, 44, 230.40, 2392, 47825, 49428
2026/08/09 23:56:29.052, 1, P0, 47, 226.90, 2415, 58035, 39218
2026/08/09 23:56:30.052, 0, P0, 46, 229.79, 2392, 47825, 49428
2026/08/09 23:56:30.053, 1, P0, 45, 225.14, 2415, 58035, 39218
2026/08/09 23:56:31.053, 0, P0, 43, 229.18, 2392, 47825, 49428
2026/08/09 23:56:31.053, 1, P0, 47, 227.87, 2415, 58035, 39218
2026/08/09 23:56:32.053, 0, P0, 46, 231.60, 2400, 47825, 49428
2026/08/09 23:56:32.053, 1, P0, 44, 224.44, 2415, 58035, 39218
2026/08/09 23:56:33.053, 0, P0, 43, 229.37, 2392, 47825, 49428
2026/08/09 23:56:33.053, 1, P0, 47, 227.20, 2415, 58035, 39218
2026/08/09 23:56:34.053, 0, P0, 46, 232.33, 2400, 47825, 49428
2026/08/09 23:56:34.053, 1, P0, 44, 225.56, 2415, 58035, 39218
2026/08/09 23:56:35.053, 0, P0, 44, 229.85, 2400, 47825, 49428
2026/08/09 23:56:35.053, 1, P0, 47, 225.71, 2415, 58035, 39218
2026/08/09 23:56:36.053, 0, P0, 45, 233.10, 2392, 47825, 49428
2026/08/09 23:56:36.053, 1, P0, 45, 226.01, 2415, 58035, 39218
2026/08/09 23:56:37.053, 0, P0, 44, 226.79, 2392, 47825, 49428
2026/08/09 23:56:37.053, 1, P0, 46, 224.23, 2407, 58035, 39218
2026/08/09 23:56:38.053, 0, P0, 45, 232.40, 2392, 47825, 49428
2026/08/09 23:56:38.053, 1, P0, 45, 229.46, 2415, 58035, 39218
2026/08/09 23:56:39.053, 0, P0, 43, 232.70, 2392, 47825, 49428
2026/08/09 23:56:39.053, 1, P0, 47, 227.72, 2407, 58035, 39218
2026/08/09 23:56:40.053, 0, P0, 45, 235.36, 2392, 47825, 49428
2026/08/09 23:56:40.053, 1, P0, 44, 231.10, 2407, 58035, 39218
2026/08/09 23:56:41.054, 0, P0, 43, 230.09, 2392, 47825, 49428
2026/08/09 23:56:41.054, 1, P0, 47, 228.50, 2392, 58035, 39218
2026/08/09 23:56:42.054, 0, P0, 40, 136.05, 2400, 47825, 49428
2026/08/09 23:56:42.054, 1, P0, 41, 132.50, 2317, 58035, 39218
2026/08/09 23:56:43.054, 0, P0, 40, 92.79, 2400, 47825, 49428
2026/08/09 23:56:43.054, 1, P0, 41, 90.12, 2317, 58035, 39218
2026/08/09 23:56:44.054, 0, P0, 40, 102.31, 2400, 0, 97252
2026/08/09 23:56:46.806, 1, P0, 38, 49.96, 300, 0, 97252
