epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790151062002,8377,0,0,0,0,0,0
1790151062252,8377,0,0,0,0,0,0
1790151062502,8377,0,0,0,0,0,0
1790151062752,8377,0,0,0,0,0,0
1790151063002,8441,0,0,0,0,0,0
1790151063252,8697,16029908992,8541290852,8791261184,0,0,0
1790151063502,8697,16029908992,8541290852,8791261184,0,0,0
1790151063752,8697,16029908992,8541290852,8791261184,0,0,0
1790151064002,8697,16029908992,8541290852,8791261184,0,0,0
1790151064252,8697,16029908992,8541290852,8791261184,0,0,0
1790151064502,8697,16029908992,8541290852,8791261184,0,0,0
1790151064752,8697,16029908992,8541290852,8791261184,0,0,0
1790151065002,8697,16029908992,8541290852,8791261184,0,0,0
1790151065252,9593,16029908992,8541290852,8791261184,0,0,0
1790151065502,9593,16029908992,8541290852,8791261184,0,0,0
1790151065752,9593,16029908992,8541290852,8791261184,0,0,0
1790151066002,9593,16029908992,8541290852,8791261184,0,0,0
1790151066252,9593,16029908992,8541290852,8791261184,0,0,0
1790151066502,9593,16029908992,8541290852,8791261184,0,0,0
1790151066752,9593,16029908992,8541290852,8791261184,0,0,0
1790151067002,9593,16029908992,8541290852,8791261184,0,0,0
1790151067252,9593,16029908992,8541290852,8791261184,0,0,0
1790151067502,9593,16029908992,8541290852,8791261184,0,0,0
1790151067752,9593,16029908992,8541290852,8791261184,0,0,0
1790151068002,9593,16029908992,8541290852,8791261184,0,0,0
1790151068252,9593,16029908992,8541290852,8791261184,0,0,0
1790151068502,9593,16029908992,8541290852,8791261184,0,0,0
1790151068752,9593,16029908992,8541290852,8791261184,0,0,0
1790151069002,9593,16029908992,8541290852,8791261184,0,0,0
1790151069252,9593,16029908992,8541290852,8791261184,0,0,0
1790151069502,9593,16029908992,8541290852,8791261184,0,0,0
1790151069752,9593,16029908992,8541290852,8791261184,0,0,0
1790151070002,9593,16029908992,8541290852,8791261184,0,0,0
1790151070252,9593,16029908992,8541290852,8791261184,0,0,0
1790151070502,9593,16029908992,8541290852,8791261184,0,0,0
1790151070752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151071002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151071252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151071502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151071752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151072002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151072252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151072502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151072752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151073002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151073252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151073502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151073752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151074002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151074252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151074502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151074752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151075002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151075252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151075502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151075752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151076002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151076252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151076502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151076752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151077002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151077252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151077502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151077752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151078002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151078252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151078502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151078752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151079002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151079252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151079502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151079752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151080002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151080252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151080502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151080752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151081002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151081252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151081502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151081752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151082002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151082252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151082502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151082752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151083002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151083252,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151083502,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151083752,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151084002,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790151084252,9593,15090384896,9428543944,9730785280,0,0,76226560
1790151084502,10457,15090384896,9428543944,9730785280,0,0,76226560
1790151084752,10457,15090384896,9428543944,9730785280,0,0,76226560
1790151085002,10457,15090384896,9428543944,9730785280,0,0,76226560
1790151085252,10457,15090384896,9428543944,9730785280,0,0,76226560
1790151085502,10457,15090384896,9428543944,9730785280,0,0,76226560
1790151085752,10457,15090384896,9428543944,9730785280,0,0,76226560
1790151086002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151086252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151086502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151086752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151087002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151087252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151087502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151087752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151088002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151088252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151088502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151088752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151089002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151089252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151089502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151089752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151090002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151090252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151090502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151090752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151091002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151091252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151091502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151091752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151092002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151092252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151092502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151092752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151093002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151093252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151093502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151093752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151094002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151094252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151094502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151094752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151095002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151095252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151095502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151095752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151096002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151096252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151096502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151096752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151097002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151097252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151097502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151097752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151098002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151098252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151098502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151098752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151099002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151099252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151099502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151099752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151100002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151100252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151100502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151100752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151101002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151101252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151101502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151101752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151102002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151102252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151102502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151102752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151103002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151103252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151103502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151103752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151104002,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151104252,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151104502,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151104752,10457,14184415232,10298624556,10636754944,1301578056,1,152453120
1790151105002,11097,14184415232,10084680776,10636754944,0,0,152453120
1790151105252,11097,14184415232,10084680776,10636754944,0,0,152453120
1790151105502,11097,14184415232,10084680776,10636754944,0,0,152453120
1790151105752,11097,14184415232,10084680776,10636754944,0,0,152453120
1790151106002,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151106252,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151106502,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151106752,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151107002,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151107252,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151107502,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151107752,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151108002,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151108252,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151108502,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151108752,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
1790151109002,11097,13513326592,10954817068,11307843584,1302709512,1,228679680
